code,date,open,high,low,close,volume,amount,turn
sh.600874,2007-07-13,8.3561102400,8.9969162400,8.1852286400,8.5269918400,26387221,267929872.0000,7.947543
sh.600874,2007-07-16,8.5099036800,8.8516668800,8.1168760000,8.4671832800,18781738,187110985.0000,5.656855
sh.600874,2007-07-17,8.2621253600,8.5355359200,8.0314352000,8.3304780000,9691974,94752057.0000,2.919117
sh.600874,2007-07-18,8.2621253600,8.5184477600,8.1168760000,8.2535812800,7240273,70758882.0000,2.180691
sh.600874,2007-07-19,8.2023168000,8.3390220800,8.0314352000,8.0912437600,6591208,62893076.0000,1.985200
sh.600874,2007-07-20,8.1339641600,8.5099036800,8.1339641600,8.3902865600,9348762,91527828.0000,2.815745
sh.600874,2007-07-23,8.3731984000,8.9371076800,8.3646543200,8.8431228000,17083809,174938511.0000,5.145457
sh.600874,2007-07-24,8.8858432000,9.2703268000,8.7320497600,8.7662260800,17376573,183673517.0000,5.233634
sh.600874,2007-07-25,8.8516668800,9.1592537600,8.8516668800,9.1079892800,15591958,165088690.0000,4.696128
sh.600874,2007-07-26,9.2446945600,9.3813998400,9.0652688800,9.2361504800,15506202,167533516.0000,4.670299
sh.600874,2007-07-27,9.2532386400,9.9794854400,9.1165333600,9.8855005600,27578906,312201305.0000,8.150809
sh.600874,2007-07-30,9.8855005600,9.8855005600,9.8855005600,9.8855005600,0,0.0000,
sh.600874,2007-07-31,10.8766138400,10.8766138400,10.1674552000,10.2785282400,34661142,422233002.0000,10.243928
sh.600874,2007-08-01,10.2956164000,10.4152335200,9.2532386400,9.2874149600,28157803,321835453.0000,8.321899
sh.600874,2007-08-02,9.2190623200,9.6804426400,9.0140044000,9.5351932800,17552871,194537124.0000,5.187664
sh.600874,2007-08-03,9.6548104000,10.2956164000,9.2361504800,9.8940446400,27756663,316096048.0000,8.203344
sh.600874,2007-08-06,9.8940446400,10.1161907200,9.6120900000,9.7744275200,16899503,194121203.0000,4.994564
sh.600874,2007-08-07,9.6548104000,9.7402512000,9.3215912800,9.4326643200,14634345,162227761.0000,4.325108
sh.600874,2007-08-08,9.3301353600,9.6291781600,9.1421656000,9.5864577600,16460665,180759858.0000,4.864868
sh.600874,2007-08-09,9.5950018400,9.5950018400,9.3130472000,9.4326643200,11210999,123912959.0000,3.313355
sh.600874,2007-08-10,9.5351932800,9.5351932800,8.7662260800,9.0140044000,11776489,125519334.0000,3.480483
sh.600874,2007-08-13,8.9712840000,9.0567248000,8.6380648800,9.0140044000,11049073,114308942.0000,3.265499
sh.600874,2007-08-14,9.0396366400,9.3899439200,9.0396366400,9.3130472000,9734414,105166988.0000,2.876958
sh.600874,2007-08-15,9.3984880000,9.3984880000,8.8687550400,9.1079892800,8432215,89961596.0000,2.492099
sh.600874,2007-08-16,8.8858432000,9.1934300800,8.8687550400,9.1421656000,7142695,75660256.0000,2.110988
sh.600874,2007-08-17,8.9798280800,9.5693696000,8.9798280800,9.1848860000,13256122,144644413.0000,3.917781
sh.600874,2007-08-20,9.3301353600,9.5693696000,9.3045031200,9.4839288000,13002317,143614067.0000,3.842770
sh.600874,2007-08-21,9.3557676000,9.4412084000,9.2190623200,9.3472235200,11663691,127333814.0000,3.295905
sh.600874,2007-08-22,9.0652688800,9.6548104000,9.0652688800,9.5010169600,18998672,210594689.0000,5.368610
sh.600874,2007-08-23,9.6548104000,9.8256920000,9.4839288000,9.7744275200,25462698,289068341.0000,7.195203
sh.600874,2007-08-24,9.7829716000,9.8769564800,9.4839288000,9.6377222400,18438815,208636463.0000,5.210407
sh.600874,2007-08-27,9.7231630400,9.8256920000,9.3984880000,9.4412084000,13291512,149141857.0000,3.727197
sh.600874,2007-08-28,9.3984880000,9.6291781600,9.3130472000,9.3472235200,10223934,112773838.0000,2.866988
sh.600874,2007-08-29,9.3984880000,9.5693696000,9.1592537600,9.4497524800,10954089,120630795.0000,3.071738
sh.600874,2007-08-30,9.5693696000,10.0820144000,9.3984880000,9.9794854400,24659138,283209002.0000,6.914898
sh.600874,2007-08-31,10.0734703200,10.3810572000,9.8769564800,9.9196768800,27192210,322408383.0000,7.625221
sh.600874,2007-09-03,9.9965736000,10.2358078400,9.8256920000,9.9709413600,19156543,224371154.0000,5.371865
sh.600874,2007-09-04,10.0392940000,10.2101756000,9.8427801600,10.1674552000,20374863,240700760.0000,5.713505
sh.600874,2007-09-05,10.2358078400,10.3212486400,9.6377222400,9.9111328000,14071116,163844824.0000,3.945813
sh.600874,2007-09-06,9.9111328000,10.0136617600,9.6975308000,9.8684124000,13488577,154869505.0000,3.782457
sh.600874,2007-09-07,9.7915156800,9.9538532000,9.6120900000,9.7146189600,16041183,182480543.0000,4.498257
sh.600874,2007-09-10,9.7146189600,10.1674552000,9.6548104000,10.1161907200,21443287,249868198.0000,6.013112
sh.600874,2007-09-11,10.1332788800,10.1589111200,9.1079892800,9.1421656000,15784643,179154976.0000,4.426319
sh.600874,2007-09-12,9.0567248000,9.3643116800,8.5953444800,8.9029313600,14645897,151847482.0000,4.106992
sh.600874,2007-09-13,8.8858432000,9.0140044000,8.7235056800,8.9541958400,10437275,108248577.0000,2.926813
sh.600874,2007-09-14,9.0054603200,9.0823570400,8.6807852800,8.8943872800,9883228,102864551.0000,2.771448
sh.600874,2007-09-17,8.8858432000,9.1250774400,8.7405938400,9.0140044000,10979135,115475249.0000,3.078761
sh.600874,2007-09-18,9.0738129600,9.2959590400,8.9712840000,9.1763419200,8839074,94347817.0000,2.478647
sh.600874,2007-09-19,9.2105182400,9.2617827200,8.8004024000,8.8516668800,8208746,85720015.0000,2.301891
sh.600874,2007-09-20,8.8858432000,9.0140044000,8.5953444800,8.9285636000,6916839,71949319.0000,1.939615
sh.600874,2007-09-21,8.9285636000,8.9285636000,8.5440800000,8.7149616000,9159569,93019501.0000,2.568520
sh.600874,2007-09-24,8.7064175200,8.9456517600,8.5526240800,8.8174905600,9158082,93391826.0000,2.568103
sh.600874,2007-09-25,8.8174905600,8.9029313600,8.6978734400,8.7833142400,5017119,51768494.0000,1.406897
sh.600874,2007-09-26,8.7235056800,8.8345787200,8.4586392000,8.5099036800,5798069,58413428.0000,1.625890
sh.600874,2007-09-27,8.6466089600,9.3386794400,8.6466089600,9.1592537600,17831396,189462647.0000,5.000268
sh.600874,2007-09-28,9.1934300800,9.3472235200,9.0567248000,9.2276064000,14560507,156740150.0000,4.083047
sh.600874,2007-10-08,9.3984880000,9.4668406400,8.9798280800,8.9883721600,7174558,76471516.0000,2.011885
sh.600874,2007-10-09,8.9883721600,9.0054603200,8.7918583200,8.9541958400,6027870,62516949.0000,1.690331
sh.600874,2007-10-10,9.0823570400,9.2959590400,8.8345787200,8.9371076800,6671036,70729129.0000,1.870687
sh.600874,2007-10-11,8.9712840000,9.1934300800,8.8089464800,8.8345787200,6515782,68315858.0000,1.827151
sh.600874,2007-10-12,8.7747701600,9.3643116800,8.0485233600,9.2190623200,19605731,201428530.0000,5.497826
sh.600874,2007-10-15,9.2446945600,9.4412084000,9.0396366400,9.2190623200,15260988,165596037.0000,4.279476
sh.600874,2007-10-16,9.3045031200,9.3045031200,8.8260346400,8.9712840000,7837761,82200690.0000,2.197860
sh.600874,2007-10-17,8.9456517600,9.0481807200,8.7149616000,8.7662260800,6182316,63936888.0000,1.733641
sh.600874,2007-10-18,8.7405938400,9.2190623200,8.5440800000,8.7833142400,9205635,95333047.0000,2.581438
sh.600874,2007-10-19,8.8089464800,8.8602109600,8.5099036800,8.5611681600,6101863,61519522.0000,1.711080
sh.600874,2007-10-22,8.4500951200,8.5013596000,7.9459944000,7.9545384800,6584630,63272689.0000,1.846457
sh.600874,2007-10-23,7.9716266400,8.1425082400,7.6640397600,7.8520095200,4382973,40211658.0000,1.229070
sh.600874,2007-10-24,7.9289062400,8.1168760000,7.7494805600,7.7665687200,4642499,42838043.0000,1.301846
sh.600874,2007-10-25,7.7922009600,7.7922009600,6.9890574400,6.9890574400,6579432,55809741.0000,1.845000
sh.600874,2007-10-26,6.9207048000,7.0744982400,6.5874856800,6.9377929600,4554415,36611548.0000,1.277146
sh.600874,2007-10-29,6.9377929600,7.1343068000,6.8352640000,7.1001304800,3550253,29002021.0000,0.995559
sh.600874,2007-10-30,7.1428508800,7.2795561600,7.1001304800,7.2710120800,4413076,37107657.0000,1.237512
sh.600874,2007-10-31,7.3222765600,7.6042312000,7.1941153600,7.5273344800,5744734,49857552.0000,1.610934
sh.600874,2007-11-01,7.5358785600,7.5358785600,7.0488660000,7.0574100800,4644300,39285609.0000,1.302351
sh.600874,2007-11-02,7.0061456000,7.0061456000,6.8096317600,6.8352640000,4533986,36511831.0000,1.271417
sh.600874,2007-11-05,6.8352640000,7.0061456000,6.7071028000,6.9377929600,3051820,24626932.0000,0.855789
sh.600874,2007-11-06,6.9719692800,7.0574100800,6.9292488800,7.0146896800,2924479,23978643.0000,0.820080
sh.600874,2007-11-07,7.0744982400,7.1428508800,6.7925436000,6.8950725600,3036258,24480917.0000,0.851425
sh.600874,2007-11-08,6.9292488800,7.1172186400,6.8352640000,6.8438080800,4299698,35156273.0000,1.205718
sh.600874,2007-11-09,6.8352640000,6.9548811200,6.4935008000,6.9463370400,5029363,39908465.0000,1.410330
sh.600874,2007-11-12,6.9036166400,7.2624680000,6.8352640000,7.2539239200,10232525,85454226.0000,2.869398
sh.600874,2007-11-13,7.1770272000,7.4333496000,7.1684831200,7.2539239200,7537889,64063984.0000,2.113770
sh.600874,2007-11-14,7.2710120800,7.3820851200,7.1599390400,7.3308206400,5662533,48286915.0000,1.587884
sh.600874,2007-11-15,7.3820851200,7.3906292000,7.0403219200,7.0574100800,4528040,38186382.0000,1.269750
sh.600874,2007-11-16,6.9890574400,7.0488660000,6.8352640000,7.0146896800,3430819,27820658.0000,0.962068
sh.600874,2007-11-19,7.0317778400,7.6554956800,6.9634252000,7.4931581600,8160544,70320023.0000,2.288374
sh.600874,2007-11-20,7.4675259200,7.5615108000,7.3137324800,7.4077173600,6392706,55573278.0000,1.792638
sh.600874,2007-11-21,7.4418936800,7.5187904000,7.2881002400,7.2966443200,4052533,35152683.0000,1.136408
sh.600874,2007-11-22,7.2112035200,7.2197476000,6.8438080800,6.9719692800,3289505,27114007.0000,0.922441
sh.600874,2007-11-23,6.8523521600,7.0915864000,6.8523521600,7.0659541600,2219197,18075903.0000,0.622306
sh.600874,2007-11-26,7.1428508800,7.3222765600,7.0488660000,7.1513949600,4881225,41251320.0000,1.368790
sh.600874,2007-11-27,7.1941153600,7.5187904000,7.1855712800,7.3735410400,10958836,94372023.0000,3.073069
sh.600874,2007-11-28,7.3906292000,7.8861858400,7.3906292000,7.6042312000,17048885,154053453.0000,4.780837
sh.600874,2007-11-29,7.6811279200,7.7751128000,7.3564528800,7.7067601600,12003912,106421512.0000,3.366129
sh.600874,2007-11-30,7.6725838400,8.0314352000,7.5017022400,7.7494805600,13349898,121624695.0000,3.743569
sh.600874,2007-12-03,7.7494805600,7.8776417600,7.6469516000,7.6554956800,7301805,66230591.0000,2.047567
sh.600874,2007-12-04,7.5871430400,7.7751128000,7.4846140800,7.7323924000,6615628,59046585.0000,1.855150
sh.600874,2007-12-05,7.7494805600,7.7922009600,7.5615108000,7.7153042400,5518929,49729463.0000,1.547614
sh.600874,2007-12-06,7.7409364800,7.9459944000,7.7238483200,7.7922009600,6130224,56203194.0000,1.719033
sh.600874,2007-12-07,7.8092891200,7.9887148000,7.7067601600,7.9289062400,7995206,73329795.0000,2.242010
sh.600874,2007-12-10,7.8349213600,8.1425082400,7.7751128000,8.1083319200,9177726,86400566.0000,2.573612
sh.600874,2007-12-11,8.1254200800,8.2450372000,7.9716266400,8.1510523200,8336619,79035570.0000,2.337749
sh.600874,2007-12-12,8.1339641600,8.2621253600,7.9887148000,8.0570674400,5992565,56943729.0000,1.680431
sh.600874,2007-12-13,8.0143470400,8.2535812800,7.6042312000,7.6982160800,7168792,66849763.0000,2.010268
sh.600874,2007-12-14,7.5871430400,7.9118180800,7.5017022400,7.8947299200,5872614,53017796.0000,1.646794
sh.600874,2007-12-17,8.6722412000,8.6722412000,7.9289062400,7.9630825600,7359759,70218846.0000,2.063819
sh.600874,2007-12-18,7.9289062400,8.0997878400,7.7836568800,7.8263772800,3580774,33112136.0000,1.004118
sh.600874,2007-12-19,7.8690976800,8.0741556000,7.8434654400,8.0228911200,4176877,39020114.0000,1.171277
sh.600874,2007-12-20,8.0570674400,8.1083319200,7.9887148000,8.0741556000,4722945,44481350.0000,1.324405
sh.600874,2007-12-21,8.1168760000,8.2023168000,8.0570674400,8.1852286400,6517784,62144321.0000,1.827712
sh.600874,2007-12-24,8.2706694400,8.4244628800,8.1425082400,8.3731984000,12430286,121118558.0000,3.485692
sh.600874,2007-12-25,8.3817424800,8.6722412000,8.2450372000,8.5611681600,13846907,137794077.0000,3.882940
sh.600874,2007-12-26,8.5953444800,8.6038885600,8.4244628800,8.5440800000,8676539,86325895.0000,2.433069
sh.600874,2007-12-27,8.5440800000,8.5440800000,8.5440800000,8.5440800000,0,0.0000,
sh.600874,2007-12-28,8.7833142400,8.7833142400,8.4159188000,8.4500951200,11469601,115680272.0000,3.216298
sh.600874,2008-01-02,8.5355359200,8.7662260800,8.4671832800,8.7064175200,7832299,79436634.0000,2.196328
sh.600874,2008-01-03,8.7064175200,8.8687550400,8.5953444800,8.8089464800,8517888,87492466.0000,2.388580
sh.600874,2008-01-04,8.8089464800,8.8516668800,8.6295208000,8.7662260800,7973650,81509795.0000,2.235965
