code,date,open,high,low,close,volume,amount,turn
sh.600963,2007-02-12,6.8561615000,7.1525246100,6.8163515300,7.1392546200,1233726,19749905.0000,0.720350
sh.600963,2007-02-13,7.1657946000,7.2719545200,7.0021313900,7.0596346800,1278706,20554975.0000,0.746613
sh.600963,2007-02-14,7.0773280000,7.6523609000,6.9888614000,7.4444643900,1734745,28875235.0000,1.012885
sh.600963,2007-02-15,7.3427278000,8.0106506300,7.3427278000,7.9487240100,2626375,46576659.0000,1.533492
sh.600963,2007-02-16,8.0814239100,8.2052771500,7.8735274000,8.0946939000,1480758,26852698.0000,0.864587
sh.600963,2007-02-26,8.1389272000,8.3512470400,7.9531473400,8.3291303900,2045031,37583950.0000,1.194056
sh.600963,2007-02-27,8.3291303900,8.3291303900,7.4975443500,7.4975443500,3124380,55092303.0000,1.824267
sh.600963,2007-02-28,7.1657946000,7.5196610000,6.9269347800,7.4002310900,4234012,69007810.0000,2.472161
sh.600963,2007-03-01,7.3958077600,7.3958077600,6.6615349800,6.6615349800,3710441,57183036.0000,2.166458
sh.600963,2007-03-02,6.6217250100,6.8561615000,6.4580618000,6.6748049700,2872970,43333768.0000,1.677474
sh.600963,2007-03-05,6.6748049700,6.9623214200,6.5244117500,6.8163515300,2683982,41186961.0000,1.567127
sh.600963,2007-03-06,6.7676949000,7.0729046700,6.6349950000,7.0419413600,1639469,25570827.0000,0.957255
sh.600963,2007-03-07,7.0330947000,7.3869611000,7.0109780500,7.3073411600,1948082,31899191.0000,1.137449
sh.600963,2007-03-08,7.4311944000,7.9133373700,7.2542612000,7.7540974900,3994544,69376889.0000,2.332340
sh.600963,2007-03-09,7.7850608000,7.9398773500,7.5462009800,7.7806374700,4824725,84281695.0000,2.817067
sh.600963,2007-03-12,7.7894841300,7.8646807400,7.2808011800,7.5285076600,3137637,53076257.0000,1.832008
sh.600963,2007-03-13,7.5196610000,7.5373543200,7.3073411600,7.5108143400,2898200,48838877.0000,1.692205
sh.600963,2007-03-14,7.2940711700,7.5108143400,7.2321445500,7.2498378700,2448418,40697772.0000,1.429586
sh.600963,2007-03-15,7.1525246100,7.4223477400,7.1525246100,7.2984945000,1395530,23025273.0000,0.814824
sh.600963,2007-03-16,7.3692677800,7.3869611000,7.0330947000,7.0375180300,3887794,62407386.0000,2.270011
sh.600963,2007-03-19,6.8119282000,7.1171379700,6.6836516300,7.0154013800,2011502,31539300.0000,1.174479
sh.600963,2007-03-20,7.0773280000,7.0773280000,6.8473148400,6.8561615000,2213339,34464089.0000,1.292327
sh.600963,2007-03-21,6.9357814400,7.3427278000,6.8561615000,7.3117644900,3515675,57048169.0000,2.052737
sh.600963,2007-03-22,7.3250344800,7.3869611000,7.0905979900,7.1702179300,2667815,43474564.0000,1.557688
sh.600963,2007-03-23,7.1702179300,7.1702179300,6.9225114500,6.9578980900,3573685,56545619.0000,2.086608
sh.600963,2007-03-26,7.0640580100,7.4267710700,7.0640580100,7.4223477400,5403029,89421563.0000,3.154728
sh.600963,2007-03-27,7.4798510300,7.7806374700,7.4798510300,7.5771642900,5365497,92634368.0000,3.132814
sh.600963,2007-03-28,7.6081276000,7.7762141400,7.3029178300,7.6346675800,5626110,95702627.0000,3.284981
sh.600963,2007-03-29,7.6435142400,7.6833242100,7.2896478400,7.2896478400,3605865,60413122.0000,2.105398
sh.600963,2007-03-30,7.2675311900,7.3648444500,7.1657946000,7.2896478400,1589281,26018151.0000,0.927952
sh.600963,2007-04-02,7.2586845300,7.4975443500,7.2011812400,7.4798510300,3340139,55265612.0000,1.950245
sh.600963,2007-04-03,7.4798510300,7.4798510300,7.3338811400,7.3604211200,3564147,59587343.0000,2.081039
sh.600963,2007-04-04,7.3736911100,7.7364041700,7.3692677800,7.6479375700,4796341,82005664.0000,2.800494
sh.600963,2007-04-05,7.6081276000,7.9752639900,7.5285076600,7.9619940000,5341846,94758822.0000,3.119005
sh.600963,2007-04-06,7.8735274000,8.2273938000,7.7850608000,8.1787371700,4811497,88077027.0000,2.809344
sh.600963,2007-04-09,8.1743138400,8.1743138400,7.9177607000,7.9575706700,4713946,85010541.0000,2.752385
sh.600963,2007-04-10,7.9575706700,7.9664173300,7.7496741600,7.9531473400,6147493,108763930.0000,3.589407
sh.600963,2007-04-11,7.9841106500,8.1123872200,7.8514107500,8.0283439500,5137191,93107873.0000,2.999510
sh.600963,2007-04-12,8.0327672800,8.0946939000,7.8779507300,8.0593072600,3397947,61310614.0000,1.983998
sh.600963,2007-04-13,8.0814239100,8.6166468400,8.0593072600,8.0991172300,4118283,77667909.0000,2.404589
sh.600963,2007-04-16,8.1389272000,8.5193335800,7.9619940000,8.3512470400,2901157,54568698.0000,1.693932
sh.600963,2007-04-17,8.4087503300,8.5724135400,8.1875838300,8.5370269000,4967663,93693658.0000,2.900526
sh.600963,2007-04-18,8.6254935000,8.8466600000,8.3379770500,8.8422366700,4656438,90089952.0000,2.718808
sh.600963,2007-04-19,8.7935800400,8.7935800400,8.0504606000,8.3822103500,4995406,94864166.0000,2.916725
sh.600963,2007-04-20,8.3247070600,8.7095367700,8.3247070600,8.5856835300,3235660,62244320.0000,1.889242
sh.600963,2007-04-23,8.4087503300,8.8378133400,8.1875838300,8.7139601000,6633219,127775498.0000,3.873013
sh.600963,2007-04-24,8.7139601000,8.7493467400,8.4131736600,8.4397136400,5300830,102980122.0000,3.095056
sh.600963,2007-04-25,8.3600937000,8.5901068600,8.1654671800,8.2627804400,3513184,66048038.0000,2.051283
sh.600963,2007-04-26,8.2804737600,8.5149102500,8.1831605000,8.3468237100,3053130,57262017.0000,1.782666
sh.600963,2007-04-27,8.3158604000,8.3158604000,7.9752639900,7.9885339800,4074590,74619836.0000,2.379077
sh.600963,2007-04-30,8.0283439500,8.3822103500,8.0150739600,8.2583571100,3823580,71467256.0000,2.232517
sh.600963,2007-05-08,8.3202837300,8.6033768500,8.3202837300,8.4175969900,3541946,67511027.0000,2.068076
sh.600963,2007-05-09,8.3954803400,8.3954803400,8.0062273000,8.1875838300,2824879,52404573.0000,1.649394
sh.600963,2007-05-10,8.1787371700,8.2804737600,7.9708406600,8.1389272000,3081509,56422009.0000,1.799236
sh.600963,2007-05-11,8.1477738600,8.1477738600,7.8204474400,7.9619940000,4192764,75495922.0000,2.448077
sh.600963,2007-05-14,7.8116007800,8.0858472400,7.7850608000,8.0637305900,4579437,82614524.0000,2.673848
sh.600963,2007-05-15,8.1256572100,8.1300805400,7.6523609000,7.7010175300,3288267,58901124.0000,1.919958
sh.600963,2007-05-16,7.9619940000,8.3158604000,7.7010175300,8.3158604000,9838993,179749356.0000,5.744805
sh.600963,2007-05-17,8.4043270000,9.1474464400,8.4043270000,9.1474464400,12141272,240757177.0000,7.089063
sh.600963,2007-05-18,9.2889930000,9.6782460400,9.0280165300,9.2801463400,8220935,174546161.0000,4.800051
sh.600963,2007-05-21,8.8908933000,9.7313260000,8.7626167300,9.5411228100,6401920,137905701.0000,3.737962
sh.600963,2007-05-22,9.5101595000,9.8109459400,9.5101595000,9.6517060600,6489596,141913973.0000,3.789154
sh.600963,2007-05-23,9.5986261000,9.6428594000,9.3907295900,9.5499694700,5426387,116453527.0000,3.168366
sh.600963,2007-05-24,9.7313260000,9.7313260000,8.9528199200,9.1784097500,3600015,74928425.0000,2.101982
sh.600963,2007-05-25,9.1518697700,9.5543928000,8.9616665800,9.4526562100,3660788,76044642.0000,2.137466
sh.600963,2007-05-28,9.7092093500,10.1294257000,9.4791961900,9.8242159300,5320881,117892774.0000,3.106764
sh.600963,2007-05-29,9.8242159300,9.8242159300,9.8242159300,9.8242159300,0,0.0000,
sh.600963,2007-05-30,8.8908933000,10.8061951900,8.8908933000,10.8061951900,19036924,458058888.0000,11.115306
sh.600963,2007-05-31,11.2352582000,11.7085545100,10.8813918000,11.0008217100,9073339,231659604.0000,5.297754
sh.600963,2007-06-01,10.9388950900,11.5006580000,10.4390588000,10.6071453400,5978560,146041820.0000,3.490770
sh.600963,2007-06-04,10.8504284900,10.9123551100,9.5455461400,9.5455461400,5223942,115671646.0000,3.050163
sh.600963,2007-06-05,8.9793599000,10.0630757500,8.5901068600,9.9436458400,5933508,121902301.0000,3.464465
sh.600963,2007-06-06,9.9524925000,10.7044586000,9.2889930000,10.4390588000,4089193,92795680.0000,2.387604
sh.600963,2007-06-07,10.4832921000,10.8371585000,10.2223156300,10.5806053600,3041384,72713467.0000,1.775808
sh.600963,2007-06-08,10.5717587000,10.8769684700,10.4036721600,10.6115686700,2531156,60915838.0000,1.477895
sh.600963,2007-06-11,10.5496420500,11.5006580000,10.5496420500,11.0804416500,2919548,72730575.0000,1.704670
sh.600963,2007-06-12,11.1910249000,12.1508875100,11.1910249000,12.1420408500,3862532,101242618.0000,2.255261
sh.600963,2007-06-13,12.0712675700,12.5976438400,11.6333579000,12.1597341700,3844764,105960526.0000,2.244886
sh.600963,2007-06-14,12.1376175200,12.3366673700,11.7262478300,12.1066542100,2541927,69559831.0000,1.484184
sh.600963,2007-06-15,11.9429910000,12.0978075500,11.3679581000,11.8368310800,4299432,113074598.0000,2.510358
sh.600963,2007-06-18,11.9031810300,12.1287708600,11.7881744500,11.8279844200,3153694,85239789.0000,1.841383
sh.600963,2007-06-19,11.8324077500,11.8324077500,11.0627483300,11.5891246000,5008397,128855616.0000,2.924310
sh.600963,2007-06-20,11.4564247000,11.7660578000,10.9256251000,10.9610117400,3777669,96390582.0000,2.205711
sh.600963,2007-06-21,10.8769684700,11.2175648800,10.7575385600,11.2087182200,1911341,47427532.0000,1.115996
sh.600963,2007-06-22,10.7486919000,11.2617981800,10.7486919000,11.0848649800,2989557,74052407.0000,1.745547
sh.600963,2007-06-25,11.0671716600,11.2794915000,9.9790324800,10.0763457400,1985220,48003875.0000,1.159133
sh.600963,2007-06-26,10.0851924000,10.1294257000,9.4216929000,9.8507559100,3140687,69184394.0000,1.833789
sh.600963,2007-06-27,9.8861425500,10.3948255000,9.8861425500,10.3019355700,1763666,40612375.0000,1.029772
sh.600963,2007-06-28,10.3948255000,11.3325714600,10.1382723600,11.2573748500,7044923,175047288.0000,4.113400
sh.600963,2007-06-29,11.1689082500,11.2794915000,10.1780823300,11.2485281900,5526971,137203310.0000,3.227096
sh.600963,2007-07-02,11.3104548100,11.3237248000,10.5142554100,11.0317850200,2515834,62160645.0000,1.468949
sh.600963,2007-07-03,11.0583250000,11.2219882100,10.7929252000,11.0494783400,2831928,70773413.0000,1.653510
sh.600963,2007-07-04,11.0937116400,11.0981349700,10.6204153300,10.8106185200,2338619,57823999.0000,1.365476
sh.600963,2007-07-05,10.5496420500,10.5761820300,9.7313260000,9.7313260000,1962079,44174148.0000,1.145621
sh.600963,2007-07-06,9.7313260000,10.2621256000,9.5986261000,10.1205790400,1988532,44300036.0000,1.161067
sh.600963,2007-07-09,10.1736590000,11.0494783400,10.1073090500,10.9875517200,3949835,93694962.0000,2.306235
sh.600963,2007-07-10,10.9875517200,10.9919750500,10.4434821300,10.7309985800,2651113,64199911.0000,1.547936
sh.600963,2007-07-11,10.6248386600,10.6602253000,10.2178923000,10.6159920000,2490239,58608821.0000,1.454004
sh.600963,2007-07-12,10.5231020700,10.8327351700,10.3859788400,10.6159920000,3233437,77923965.0000,1.887944
sh.600963,2007-07-13,10.6159920000,10.6159920000,10.2621256000,10.3063589000,991087,23139727.0000,0.578677
sh.600963,2007-07-16,10.0844310400,10.2974824000,9.7071525900,9.7826082800,985750,22151668.0000,0.575561
sh.600963,2007-07-17,9.5473640700,10.1155010300,9.5429255000,9.8181168400,1787446,39462902.0000,1.043656
sh.600963,2007-07-18,9.8181168400,9.9202039500,9.5429255000,9.7781697100,1701662,37109587.0000,0.993569
sh.600963,2007-07-19,9.6672054600,9.7515382900,9.2766113000,9.4807855200,4319761,92258347.0000,2.522228
sh.600963,2007-07-20,9.4896626600,10.2619738400,9.2766113000,10.1288167400,4977521,108076651.0000,2.906282
sh.600963,2007-07-23,10.0666767600,11.0431621600,10.0222910600,10.6880765600,3310106,79665969.0000,1.932709
sh.600963,2007-07-24,10.6658837100,10.9632679000,10.4350780700,10.6436908600,3321067,80288797.0000,1.939109
sh.600963,2007-07-25,10.6081823000,11.6734391000,10.6081823000,11.6024219800,4071424,103221022.0000,2.377229
sh.600963,2007-07-26,11.5891062700,12.0773489700,11.5757905600,11.8065962000,4146917,111231526.0000,2.421308
sh.600963,2007-07-27,11.7577719300,12.3658560200,11.3183535000,11.9397533000,2546617,68855679.0000,1.486922
sh.600963,2007-07-30,12.1172961000,13.0050101000,12.1172961000,12.9650629700,4002100,114194170.0000,2.336752
sh.600963,2007-07-31,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-01,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-02,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-03,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-06,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-07,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-08,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-09,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-10,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-13,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-14,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-15,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-16,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-17,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-20,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-21,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-22,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-23,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-24,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-27,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-28,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-29,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-30,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-08-31,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-03,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-04,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-05,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-06,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-07,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-10,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-11,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-12,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-13,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-14,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-17,12.9650629700,12.9650629700,12.9650629700,12.9650629700,0,0.0000,
sh.600963,2007-09-18,14.2611254100,14.2611254100,14.2611254100,14.2611254100,14119,453643.0000,0.008244
sh.600963,2007-09-19,15.6859063800,15.6859063800,15.6859063800,15.6859063800,12067,426448.0000,0.007046
sh.600963,2007-09-20,17.2527215900,17.2527215900,17.2527215900,17.2527215900,69841,2714720.0000,0.040779
sh.600963,2007-09-21,18.9793253200,18.9793253200,18.2513998400,18.9793253200,3874580,165084622.0000,2.262295
sh.600963,2007-09-24,19.0858510000,19.6850579500,17.6655086000,18.7662739600,6357425,268270683.0000,3.711982
sh.600963,2007-09-25,18.4200655000,18.4644512000,17.6211229000,18.0827341800,3625292,146601317.0000,2.116741
sh.600963,2007-09-26,18.1981370000,19.0325881600,17.6255614700,18.0117170600,5065132,207904693.0000,2.957436
sh.600963,2007-09-27,17.9762085000,18.5487840300,17.6300000400,18.4955211900,1821101,73846690.0000,1.063307
sh.600963,2007-09-28,18.5754154500,18.8639225000,17.8474899700,18.5443454600,4013568,165480140.0000,2.343448
sh.600963,2007-10-08,18.3312941000,18.8639225000,17.9362613700,18.3091012500,2386325,98665139.0000,1.393331
sh.600963,2007-10-09,18.3312941000,18.6863797000,17.7942271300,18.6597482800,1328309,54507231.0000,0.775575
sh.600963,2007-10-10,18.8372910800,19.9069864500,18.4200655000,18.5043983300,2960698,128022134.0000,1.728697
sh.600963,2007-10-11,18.5088369000,18.5088369000,17.5678600600,17.8918756700,5167869,207966535.0000,3.017423
sh.600963,2007-10-12,17.7542800000,17.8386128300,16.1031319600,17.5678600600,5460975,207326148.0000,3.188562
sh.600963,2007-10-15,17.3991944000,17.5767372000,16.4227090000,17.2660373000,1340504,51646623.0000,0.782695
sh.600963,2007-10-16,16.9908459600,17.7542800000,16.7777946000,17.7187714400,3524943,137875845.0000,2.058149
sh.600963,2007-10-17,17.5412286400,18.4156269300,17.0884945000,17.7542800000,2681190,107281892.0000,1.565497
sh.600963,2007-10-18,17.7098943000,17.7098943000,16.3783233000,16.5114804000,2274919,87281784.0000,1.328283
sh.600963,2007-10-19,16.4315861400,17.2793530100,16.4315861400,16.8133031600,1984332,75234209.0000,1.158615
sh.600963,2007-10-22,16.9109517000,16.9109517000,15.9832905700,16.0099219900,785759,28906861.0000,0.458790
sh.600963,2007-10-23,16.0232377000,16.3916390100,15.6681521000,15.9744134300,1193185,43032761.0000,0.696679
sh.600963,2007-10-24,16.2007805000,16.3428147400,14.9579809000,15.0378751600,2648204,91940934.0000,1.546237
sh.600963,2007-10-25,13.5420770700,14.8248238000,13.5331999300,13.5331999300,4276600,130755328.0000,2.497027
sh.600963,2007-10-26,12.1794360800,13.3157100000,12.1794360800,12.2593303400,13164086,368946626.0000,7.686265
sh.600963,2007-10-29,12.5078902600,13.0937815000,11.9397533000,12.4768202700,3917745,109787149.0000,2.287498
sh.600963,2007-10-30,12.4235574300,13.3023942900,12.4191188600,13.2757628700,3940871,113249814.0000,2.301001
sh.600963,2007-10-31,13.4533056700,13.5331999300,12.7830816000,13.2047457500,9489055,279077975.0000,5.540483
sh.600963,2007-11-01,13.2136228900,13.2491314500,12.2504532000,12.4235574300,5418677,153929477.0000,3.163865
sh.600963,2007-11-02,11.9841390000,12.2726460500,11.2295821000,11.4026863300,3909956,102707288.0000,2.282951
sh.600963,2007-11-05,11.2428978100,11.8864904600,11.2428978100,11.4559491700,2718992,70841653.0000,1.587569
sh.600963,2007-11-06,11.3982477600,11.8287890500,11.3982477600,11.8065962000,2127405,55982410.0000,1.242152
sh.600963,2007-11-07,11.9797004300,12.0507175500,11.5402820000,11.6601233900,2343701,62578284.0000,1.368443
sh.600963,2007-11-08,11.5402820000,11.7622105000,10.5637966000,10.6703222800,3475861,86337365.0000,2.029491
sh.600963,2007-11-09,10.6126208700,10.6436908600,10.1243781700,10.3285523900,4075374,94930369.0000,2.379535
sh.600963,2007-11-12,10.3196752500,10.3862538000,9.5429255000,10.2131495700,3517072,78361375.0000,2.053553
sh.600963,2007-11-13,10.2752895500,10.5016566200,9.7204683000,9.8935725300,5425439,123459947.0000,3.167813
sh.600963,2007-11-14,10.2841666900,10.8212336600,10.1288167400,10.7901636700,9223685,217234788.0000,5.385538
sh.600963,2007-11-15,10.6481294300,11.0076536000,10.3418681000,10.3640609500,6659750,160442574.0000,3.888504
sh.600963,2007-11-16,10.1243781700,10.7768479600,9.8536254000,10.1155010300,8457573,193524047.0000,4.938220
sh.600963,2007-11-19,9.3565055600,10.9277593400,9.1035070700,10.5238494700,22787613,507793485.0000,13.305264
sh.600963,2007-11-20,10.1554481600,10.8212336600,10.0755539000,10.6658837100,15320757,359871800.0000,8.945505
sh.600963,2007-11-21,10.6969537000,11.1851964000,10.5194109000,10.5371651800,9740284,237627065.0000,5.687171
sh.600963,2007-11-22,10.1066238900,10.3995695100,9.5873112000,9.6006269100,6274892,141122337.0000,3.663793
sh.600963,2007-11-23,9.3653827000,9.5651183500,9.1478927700,9.5340483600,4854885,102496732.0000,2.834677
sh.600963,2007-11-26,9.7204683000,9.7470997200,9.3032427200,9.3298741400,4749526,102095672.0000,2.773160
sh.600963,2007-11-27,9.2100327500,9.5606797800,9.1168227800,9.3786984100,2913202,61507847.0000,1.700964
sh.600963,2007-11-28,9.3920141200,9.6716440300,9.3565055600,9.4807855200,2769317,59539077.0000,1.616953
sh.600963,2007-11-29,9.5162940800,10.0311682000,9.5162940800,9.9379582300,6204106,137225137.0000,3.622462
sh.600963,2007-11-30,9.9823439300,9.9823439300,9.4008912600,9.4363998200,5409491,116841093.0000,3.158501
sh.600963,2007-12-03,9.2766113000,9.5606797800,9.0990685000,9.2988041500,2964019,62402524.0000,1.730636
sh.600963,2007-12-04,9.3565055600,9.4763469500,9.1345770600,9.2854884400,4279699,89389827.0000,2.498837
sh.600963,2007-12-05,9.3254355700,9.6006269100,9.2544184500,9.4497155300,5024871,107230101.0000,2.933929
sh.600963,2007-12-06,9.5873112000,9.8758182500,9.5873112000,9.7559768600,5006185,109801880.0000,2.900599
sh.600963,2007-12-07,9.7648540000,10.3418681000,9.6760826000,10.2309038500,7985251,181846349.0000,4.626679
sh.600963,2007-12-10,10.0311682000,10.5593580300,9.9423968000,10.4528323500,8508996,199106110.0000,4.930139
sh.600963,2007-12-11,10.5194109000,11.3227920700,10.2087110000,11.2961606500,12108408,292262713.0000,7.015649
sh.600963,2007-12-12,11.1008635700,11.5269662900,11.0076536000,11.3893706200,10995422,280704528.0000,6.370782
sh.600963,2007-12-13,11.3627392000,11.3627392000,10.4306395000,10.5105337600,7171469,177100973.0000,4.155172
sh.600963,2007-12-14,10.5105337600,10.5105337600,10.5105337600,10.5105337600,0,0.0000,
sh.600963,2007-12-17,10.9455136200,11.0831092900,10.4661480600,10.5327266100,10792947,259992568.0000,6.253467
sh.600963,2007-12-18,10.5371651800,11.0742321500,10.4528323500,10.9632679000,7103576,173635506.0000,4.115834
sh.600963,2007-12-19,11.1186178500,11.2428978100,10.7413394000,11.0254078800,5784921,143714497.0000,3.351801
sh.600963,2007-12-20,11.0964250000,11.2917220800,10.9233207700,11.2029506800,4580954,115212709.0000,2.654219
sh.600963,2007-12-21,11.2739678000,12.3214703200,11.2295821000,11.9797004300,12369330,329816323.0000,7.166828
sh.600963,2007-12-24,12.1616818000,12.8141515900,11.9841390000,12.0684718300,13839174,385085218.0000,8.018461
sh.600963,2007-12-25,12.0817875400,12.4635045600,12.0817875400,12.4235574300,5965271,165303307.0000,3.456297
sh.600963,2007-12-26,12.4501888500,12.7830816000,12.2282603500,12.6144159400,6178935,173732790.0000,3.580094
sh.600963,2007-12-27,12.5167674000,12.6410473600,12.2504532000,12.5034516900,8574502,239630558.0000,4.968093
sh.600963,2007-12-28,12.5389602500,12.6011002300,12.0462789800,12.2282603500,6335093,174962370.0000,3.670573
sh.600963,2008-01-02,12.1616818000,12.7608887500,11.8509819000,12.6854330600,8408864,234224834.0000,4.872122
sh.600963,2008-01-03,12.8363444400,13.7018655900,12.8363444400,13.3822885500,13572462,407321321.0000,7.863927
sh.600963,2008-01-04,13.3822885500,13.5376385000,12.9650629700,13.3956042600,4779050,142616054.0000,2.768997
sh.600963,2008-01-07,13.3068328600,13.6974270200,13.0050101000,13.5642699200,6699594,201476285.0000,3.881766
sh.600963,2008-01-08,13.5154456500,13.8039527000,12.7742044600,12.9473086900,7302322,218535639.0000,4.230988
sh.600963,2008-01-09,12.8230287300,13.0493958000,12.6277316500,12.9206772700,6583832,189643288.0000,3.814693
sh.600963,2008-01-10,12.9206772700,13.3512185600,12.8319058700,13.0360800900,4784146,141586315.0000,2.771949
sh.600963,2008-01-11,13.0360800900,13.4266742500,12.6543630700,12.6987487700,5532761,160766745.0000,3.205699
