code,date,open,high,low,close,volume,amount,turn
sh.600352,2007-04-04,1.7545460000,1.8156594000,1.7348320000,1.7782028000,18008448,162616056.0000,3.848490
sh.600352,2007-04-05,1.7782028000,1.7939740000,1.7506032000,1.7782028000,13050429,117084254.0000,2.788938
sh.600352,2007-04-06,1.7663744000,1.8038310000,1.7466604000,1.7801742000,16002124,144502871.0000,3.419729
sh.600352,2007-04-09,1.7900312000,1.8097452000,1.7782028000,1.7920026000,17978355,163415189.0000,3.842059
sh.600352,2007-04-10,1.7998882000,1.8511446000,1.7880598000,1.8491732000,22650870,209825673.0000,4.840597
sh.600352,2007-04-11,1.8412876000,1.8412876000,1.7762314000,1.8058024000,22478490,204952130.0000,4.803759
sh.600352,2007-04-12,1.8058024000,1.8334020000,1.7742600000,1.8235450000,20255775,184901417.0000,4.328754
sh.600352,2007-04-13,1.8136880000,1.8136880000,1.7545460000,1.7663744000,23769562,215148914.0000,5.079667
sh.600352,2007-04-16,1.7624316000,1.8038310000,1.7348320000,1.8018596000,25252639,226139105.0000,5.396607
sh.600352,2007-04-17,1.8077738000,1.8156594000,1.7506032000,1.8117166000,24129473,219792981.0000,5.156582
sh.600352,2007-04-18,1.8136880000,1.9240864000,1.8136880000,1.9181722000,28905420,276271603.0000,6.177224
sh.600352,2007-04-19,1.9024010000,1.9221150000,1.7308892000,1.7801742000,25091585,232965517.0000,5.362189
sh.600352,2007-04-20,1.7900312000,1.8688872000,1.7900312000,1.8531160000,18979519,176779498.0000,4.056012
sh.600352,2007-04-23,1.8688872000,1.9615430000,1.8688872000,1.9556288000,25153952,247082962.0000,5.375518
sh.600352,2007-04-24,1.9714000000,2.0679986000,1.9359148000,2.0049138000,27667168,281982024.0000,5.912604
sh.600352,2007-04-25,1.9851998000,2.0640558000,1.9122580000,2.0463132000,24374777,245928623.0000,5.209004
sh.600352,2007-04-26,2.0522274000,2.0640558000,2.0029424000,2.0285706000,15566138,160644046.0000,3.326557
sh.600352,2007-04-27,2.0265992000,2.0265992000,1.9733714000,1.9871712000,13003191,131390856.0000,2.778843
sh.600352,2007-04-30,1.9871712000,1.9871712000,1.9871712000,1.9871712000,0,0.0000,
sh.600352,2007-05-08,2.0541988000,2.0995410000,2.0029424000,2.0798270000,27938647,290912357.0000,5.970620
sh.600352,2007-05-09,2.0896840000,2.1843112000,2.0325134000,2.1567116000,32261857,347442173.0000,6.894510
sh.600352,2007-05-10,2.1606544000,2.1921968000,2.1153122000,2.1527688000,19944733,217812257.0000,4.262283
sh.600352,2007-05-11,2.1212264000,2.1291120000,2.0699700000,2.0975696000,15489062,164755916.0000,3.310085
sh.600352,2007-05-14,2.0403990000,2.1192550000,2.0305420000,2.0778556000,15046631,158994248.0000,3.215536
sh.600352,2007-05-15,2.0719414000,2.1074266000,1.9497146000,1.9615430000,17863754,183337048.0000,3.817568
sh.600352,2007-05-16,1.9714000000,2.0226564000,1.9497146000,2.0167422000,15677472,158012621.0000,3.350349
sh.600352,2007-05-17,2.0305420000,2.0857412000,2.0068852000,2.0482846000,15265679,158440307.0000,3.262347
sh.600352,2007-05-18,2.0482846000,2.1626258000,2.0265992000,2.1271406000,25382520,272107438.0000,5.424364
sh.600352,2007-05-21,2.0482846000,2.2454246000,2.0305420000,2.2138822000,28280479,312847102.0000,6.043671
sh.600352,2007-05-22,2.2513388000,2.2868240000,2.1941682000,2.2217678000,27762507,316294352.0000,5.932978
sh.600352,2007-05-23,2.2572530000,2.4445360000,2.2572530000,2.4445360000,24773752,305199441.0000,5.294267
sh.600352,2007-05-24,2.5825340000,2.6791326000,2.5017066000,2.6199906000,66192285,871476987.0000,14.145602
sh.600352,2007-05-25,2.6199906000,2.7363032000,2.5628200000,2.5943624000,32871893,436066961.0000,7.024878
sh.600352,2007-05-28,2.6515330000,2.7106750000,2.6022480000,2.6298476000,28481838,382518623.0000,6.086702
sh.600352,2007-05-29,2.6416760000,2.7244748000,2.6140764000,2.6811040000,21528404,291958852.0000,4.600721
sh.600352,2007-05-30,2.6811040000,2.9492144000,2.4839640000,2.9492144000,55523658,778207092.0000,11.865666
sh.600352,2007-05-31,2.9551286000,2.9551286000,2.6613900000,2.7599600000,40840219,581433055.0000,8.727746
sh.600352,2007-06-01,2.8644442000,2.8683870000,2.4839640000,2.4839640000,31688358,424325851.0000,6.771951
sh.600352,2007-06-04,2.5628200000,2.5628200000,2.2355676000,2.2355676000,11080202,129469920.0000,2.367891
sh.600352,2007-06-05,2.0128072800,2.1977787000,2.0128072800,2.1798782400,31494398,327287811.0000,6.730501
sh.600352,2007-06-06,2.2256238600,2.3668386000,2.1480552000,2.2972257000,26058850,299358997.0000,5.568898
sh.600352,2007-06-07,2.2256238600,2.4265068000,2.1878340000,2.3867280000,29096801,341086347.0000,6.218123
sh.600352,2007-06-08,2.3787722400,2.5060644000,2.3290487400,2.4304846800,23641622,288064751.0000,5.052326
sh.600352,2007-06-11,2.4304846800,2.4304846800,2.4304846800,2.4304846800,0,0.0000,
sh.600352,2007-06-12,2.5756773000,2.6731353600,2.4662856000,2.6731353600,36187840,471226132.0000,7.733511
sh.600352,2007-06-13,2.6791021800,2.9018634600,2.6791021800,2.7268367400,30587317,426885893.0000,6.536653
sh.600352,2007-06-14,2.7049584000,2.7646266000,2.6353455000,2.6472791400,18156130,245323587.0000,3.880050
sh.600352,2007-06-15,2.6214229200,2.7069473400,2.5876109400,2.6612017200,14000332,185985956.0000,2.991937
sh.600352,2007-06-18,2.7387703800,2.7745713000,2.6612017200,2.7149031000,18669481,255081707.0000,3.989756
sh.600352,2007-06-19,2.7149031000,2.7168920400,2.5955667000,2.6572238400,15934934,212063918.0000,3.405370
sh.600352,2007-06-20,2.6452902000,2.7248478000,2.5458432000,2.5518100200,16435974,218561838.0000,3.512445
sh.600352,2007-06-21,2.5339095600,2.5816441200,2.4682745400,2.4941307600,13930149,176345639.0000,2.976938
sh.600352,2007-06-22,2.4881639400,2.5438542600,2.2455132600,2.3051814600,15314910,182761216.0000,3.272868
sh.600352,2007-06-25,2.3310376800,2.3847390600,2.1778893000,2.2514800800,14443844,166288713.0000,3.086717
sh.600352,2007-06-26,2.1878340000,2.4066174000,2.1878340000,2.3986616400,11563847,133700243.0000,2.471248
sh.600352,2007-06-27,2.4066174000,2.4364515000,2.3171151000,2.4185510400,11400554,136819248.0000,2.436352
sh.600352,2007-06-28,2.4324736200,2.4821971200,2.2475022000,2.2634137200,13073476,155573869.0000,2.793863
sh.600352,2007-06-29,2.2077234000,2.2574469000,2.1281658000,2.1440773200,9288121,101659466.0000,1.984915
sh.600352,2007-07-02,2.1619777800,2.2375575000,2.0883870000,2.2057344600,5938275,64968196.0000,1.269037
sh.600352,2007-07-03,2.2276128000,2.2852920600,2.1679446000,2.2793252400,7962188,89244183.0000,1.701557
sh.600352,2007-07-04,2.3429713200,2.4026395200,2.2673916000,2.2912588800,15738327,185651013.0000,3.363354
sh.600352,2007-07-05,2.2097123400,2.2455132600,2.0943538200,2.1003206400,8111291,88932858.0000,1.733421
sh.600352,2007-07-06,2.0704865400,2.2256238600,2.0068404600,2.2156791600,9284281,99195068.0000,1.984094
sh.600352,2007-07-09,2.2276128000,2.2813141800,2.2077234000,2.2415353800,9066982,102128440.0000,1.937657
sh.600352,2007-07-10,2.2355685600,2.2355685600,2.1182211000,2.1281658000,6398625,69286662.0000,1.367416
sh.600352,2007-07-11,2.1182211000,2.1759003600,2.0943538200,2.1460662600,3206470,34521150.0000,0.685238
sh.600352,2007-07-12,2.1579999000,2.1679446000,2.0883870000,2.1062874600,5620204,59774257.0000,1.201064
sh.600352,2007-07-13,2.1182211000,2.1619777800,2.0824201800,2.1361215600,4257827,45605831.0000,0.909918
sh.600352,2007-07-16,2.1440773200,2.1540220200,2.0585529000,2.0605418400,3227310,33940208.0000,0.689691
sh.600352,2007-07-17,2.0386635000,2.1062874600,2.0128072800,2.0804312400,3017602,31316323.0000,0.644876
sh.600352,2007-07-18,2.0923648800,2.1241879200,2.0307077400,2.0744644200,3062397,32136270.0000,0.654449
sh.600352,2007-07-19,2.0684976000,2.1182211000,2.0486082000,2.0863980600,2127991,22316439.0000,0.454762
sh.600352,2007-07-20,2.1042985200,2.1639667200,2.0824201800,2.1599888400,4898812,52805735.0000,1.046899
sh.600352,2007-07-23,2.1878340000,2.2872810000,2.1878340000,2.2793252400,8984998,101851927.0000,1.920136
sh.600352,2007-07-24,2.2912588800,2.3827501200,2.2634137200,2.2793252400,11279283,132699709.0000,2.410436
sh.600352,2007-07-25,2.3051814600,2.4165621000,2.3031925200,2.4145731600,10042859,119275466.0000,2.146206
sh.600352,2007-07-26,2.4205399800,2.4941307600,2.3867280000,2.4623077200,13462166,166237076.0000,2.876928
sh.600352,2007-07-27,2.4603187800,2.5677215400,2.4026395200,2.5199869800,12462663,157769296.0000,2.663330
sh.600352,2007-07-30,2.5498210800,2.6592127800,2.5498210800,2.5995445800,13173858,173237545.0000,2.815315
sh.600352,2007-07-31,2.5995445800,2.6413123200,2.5179980400,2.6035224600,12396239,161232859.0000,2.649134
sh.600352,2007-08-01,2.6154561000,2.6214229200,2.3966727000,2.4066174000,13352632,167398700.0000,2.853520
sh.600352,2007-08-02,2.4265068000,2.5339095600,2.4265068000,2.5020865200,10209536,127702905.0000,2.181826
sh.600352,2007-08-03,2.5458432000,2.6452902000,2.5020865200,2.6433012600,24156208,316225015.0000,5.162295
sh.600352,2007-08-06,2.7069473400,2.7387703800,2.6174450400,2.6612017200,16626342,223244359.0000,2.981810
sh.600352,2007-08-07,2.6771132400,2.6771132400,2.5657326000,2.5995445800,12172037,160131414.0000,2.182963
sh.600352,2007-08-08,2.5955667000,2.5955667000,2.4961197000,2.5398763800,10690524,136745889.0000,1.917265
sh.600352,2007-08-09,2.5498210800,2.7029694600,2.5498210800,2.6452902000,16626413,222002541.0000,2.981822
sh.600352,2007-08-10,2.6154561000,2.6572238400,2.5319206200,2.5935777600,7206996,93816061.0000,1.292521
sh.600352,2007-08-13,2.6512570200,2.7427482600,2.6015335200,2.7009805200,19368005,261266426.0000,3.473506
sh.600352,2007-08-14,2.7347925000,2.8004275200,2.7149031000,2.7208699200,14854810,205466046.0000,2.664099
sh.600352,2007-08-15,2.7328035600,2.7845160000,2.5955667000,2.7507040200,14814645,202948167.0000,2.656895
sh.600352,2007-08-16,2.7507040200,2.8839630000,2.6751243000,2.8521399600,21616268,305133466.0000,3.876715
sh.600352,2007-08-17,2.8441842000,2.8839630000,2.7208699200,2.7328035600,12991790,182906345.0000,2.329980
sh.600352,2007-08-20,2.8441842000,2.8521399600,2.7686044800,2.8262837400,11357388,160580273.0000,2.036862
sh.600352,2007-08-21,2.8342395000,2.8521399600,2.7467261400,2.7666155400,15236054,212412860.0000,2.732472
sh.600352,2007-08-22,2.7268367400,2.8183279800,2.7268367400,2.7646266000,9544585,133319302.0000,1.711750
sh.600352,2007-08-23,2.7845160000,3.0410892600,2.7248478000,3.0410892600,29212445,428191151.0000,5.239033
sh.600352,2007-08-24,2.9834100000,3.1186579200,2.9674984800,3.0013104600,21549748,329581210.0000,3.864786
sh.600352,2007-08-27,3.0649565400,3.2360053800,3.0331335000,3.0848459400,16890227,266419614.0000,3.029135
sh.600352,2007-08-28,3.0788791200,3.1584367200,2.9754542400,3.0868348800,14809986,228976598.0000,2.656060
sh.600352,2007-08-29,3.0132441000,3.2320275000,3.0072772800,3.1146800400,12786134,201867483.0000,2.293097
sh.600352,2007-08-30,3.1286026200,3.3911427000,3.0649565400,3.2777731200,19055678,310130117.0000,3.417493
sh.600352,2007-08-31,3.3016404000,3.4110321000,3.2379943200,3.3314745000,14622261,245433283.0000,2.622393
sh.600352,2007-09-03,3.3513639000,3.4766671200,3.3414192000,3.3990984600,14800759,253637741.0000,2.654405
sh.600352,2007-09-04,3.3831869400,3.4070542200,3.2419722000,3.2698173600,13469224,224838297.0000,2.415604
sh.600352,2007-09-05,3.2698173600,3.3215298000,3.1823040000,3.2936846400,12692998,207743351.0000,2.276394
sh.600352,2007-09-06,3.3016404000,3.4010874000,3.2718063000,3.3613086000,12465866,210283008.0000,2.235660
sh.600352,2007-09-07,3.3434081400,3.3811980000,3.2379943200,3.2797620600,10412300,172791027.0000,1.867368
sh.600352,2007-09-10,3.1922487000,3.3115851000,3.1524699000,3.2777731200,9314461,151107847.0000,1.670479
sh.600352,2007-09-11,3.2817510000,3.4746781800,3.2181049200,3.2499279600,17649853,298520680.0000,3.165369
sh.600352,2007-09-12,3.2817510000,3.4388772600,3.2419722000,3.4289325600,15397633,259130177.0000,2.761450
sh.600352,2007-09-13,3.4607556000,3.6357823200,3.4607556000,3.5900367000,16257412,290868447.0000,2.915645
sh.600352,2007-09-14,3.6039592800,3.7153399200,3.5204238000,3.6139039800,12573739,228577710.0000,2.255006
sh.600352,2007-09-17,3.6218597400,3.7073841600,3.5840698800,3.6139039800,11131564,202721886.0000,1.996362
sh.600352,2007-09-18,3.6397602000,3.6497049000,3.4766671200,3.5522468400,10375478,184580373.0000,1.860764
sh.600352,2007-09-19,3.5502579000,3.5721362400,3.4229657400,3.4547887800,7327572,128051665.0000,1.314145
sh.600352,2007-09-20,3.4707003000,3.5641804800,3.4508109000,3.4826339400,6578687,115671551.0000,1.179838
sh.600352,2007-09-21,3.5005344000,3.7411961400,3.3235187400,3.7372182600,19486700,345657756.0000,3.494793
sh.600352,2007-09-24,3.7789860000,3.9560016600,3.6874947600,3.7332403800,16235847,312375008.0000,2.911777
sh.600352,2007-09-25,3.7750081200,3.7849528200,3.6139039800,3.6357823200,8292776,153280546.0000,1.487247
sh.600352,2007-09-26,3.7193178000,3.8784330000,3.6556717200,3.8426320800,13774779,262727629.0000,2.470403
sh.600352,2007-09-27,3.8366652600,3.8784330000,3.6974394600,3.8306984400,7155421,137222609.0000,1.283271
sh.600352,2007-09-28,3.8784330000,3.9540127200,3.8068311600,3.8287095000,12357348,241421141.0000,2.216198
sh.600352,2007-10-08,3.9679353000,3.9719131800,3.7610855400,3.7929085800,9372389,180860284.0000,1.680868
sh.600352,2007-10-09,3.8326873800,3.8983224000,3.7789860000,3.8585436000,6240364,119996995.0000,1.119162
sh.600352,2007-10-10,3.8784330000,3.8943445200,3.7750081200,3.7948975200,7173986,137102864.0000,1.286601
sh.600352,2007-10-11,3.7948975200,3.7948975200,3.5820809400,3.6298155000,10193470,188338280.0000,1.828122
sh.600352,2007-10-12,3.6298155000,3.6715832400,3.3115851000,3.5602026000,9844031,172692298.0000,1.765453
sh.600352,2007-10-15,3.5502579000,3.7153399200,3.4050652800,3.6536827800,7527436,134884534.0000,1.349989
sh.600352,2007-10-16,3.6616385400,3.6676053600,3.5363353200,3.5761141200,4859042,87231334.0000,0.871433
sh.600352,2007-10-17,3.5582136600,3.6576606600,3.4627445400,3.5721362400,5439735,97571614.0000,0.975576
sh.600352,2007-10-18,3.5562247200,3.6894837000,3.5224127400,3.6178818600,6424369,117496708.0000,1.152162
sh.600352,2007-10-19,3.6298155000,3.7750081200,3.6298155000,3.7431850800,8019217,150049739.0000,1.438186
sh.600352,2007-10-22,3.6974394600,3.8346763200,3.6417491400,3.7213067400,7058507,133662423.0000,1.265890
sh.600352,2007-10-23,3.7053952200,3.8267205600,3.5502579000,3.5800920000,7129548,132191918.0000,1.278631
sh.600352,2007-10-24,3.5820809400,3.6198708000,3.4547887800,3.4786560600,7224092,126801474.0000,1.295587
sh.600352,2007-10-25,3.5383242600,3.5383242600,3.2618616000,3.2638505400,6220374,104982672.0000,1.115577
sh.600352,2007-10-26,3.2638505400,3.4010874000,3.2081602200,3.3255076800,3819847,63956882.0000,0.685061
sh.600352,2007-10-29,3.4408662000,3.6397602000,3.3414192000,3.3911427000,5009126,86083757.0000,0.898349
sh.600352,2007-10-30,3.4110321000,3.4667224200,3.3414192000,3.3951205800,9494768,162369761.0000,1.702815
sh.600352,2007-10-31,3.3951205800,3.3951205800,3.3951205800,3.3951205800,0,0.0000,
sh.600352,2007-11-01,3.3951205800,3.3951205800,3.3951205800,3.3951205800,0,0.0000,
sh.600352,2007-11-02,3.3951205800,3.3951205800,3.3951205800,3.3951205800,0,0.0000,
sh.600352,2007-11-05,3.3951205800,3.3951205800,3.3951205800,3.3951205800,0,0.0000,
sh.600352,2007-11-06,3.2817510000,3.3095961600,3.1325805000,3.1584367200,10147028,163461399.0000,1.619916
sh.600352,2007-11-07,3.1783261200,3.2419722000,3.0450671400,3.2081602200,4840224,76448590.0000,0.772714
sh.600352,2007-11-08,3.1803150600,3.2061712800,3.0649565400,3.0749012400,3874624,61002631.0000,0.618562
sh.600352,2007-11-09,3.0749012400,3.1425252000,3.0430782000,3.0888238200,2831433,44051597.0000,0.452022
sh.600352,2007-11-12,3.0430782000,3.0788791200,2.8939077000,2.9674984800,3584292,53562826.0000,0.572212
sh.600352,2007-11-13,3.0032994000,3.0709233600,2.9595427200,3.0112551600,4146323,62917688.0000,0.661937
sh.600352,2007-11-14,3.0152330400,3.2459500800,3.0152330400,3.1644035400,10757900,170184874.0000,1.717438
sh.600352,2007-11-15,3.1524699000,3.1524699000,3.0112551600,3.0152330400,6649531,102452559.0000,1.061560
sh.600352,2007-11-16,2.9834100000,3.0629676000,2.9635206000,3.0470560800,3140947,47477076.0000,0.501434
sh.600352,2007-11-19,3.0788791200,3.1365583800,3.0450671400,3.1305915600,3256338,50715300.0000,0.519856
sh.600352,2007-11-20,3.1226358000,3.2121381000,3.1047353400,3.1703703600,4068231,64905751.0000,0.649470
sh.600352,2007-11-21,3.1703703600,3.1703703600,3.0828570000,3.0928017000,3395555,53360691.0000,0.542081
sh.600352,2007-11-22,3.0530229000,3.0629676000,2.9197639200,2.9476090800,4131637,61945486.0000,0.659593
sh.600352,2007-11-23,2.9436312000,2.9834100000,2.8859519400,2.9694874200,2631843,38751668.0000,0.420159
sh.600352,2007-11-26,3.0231888000,3.0410892600,2.8998745200,2.9018634600,3087397,46241243.0000,0.492886
sh.600352,2007-11-27,2.9038524000,2.9436312000,2.8382173800,2.8402063200,2752462,39959832.0000,0.439415
sh.600352,2007-11-28,2.8839630000,2.8899298200,2.8044054000,2.8083832800,2921518,41643029.0000,0.466404
sh.600352,2007-11-29,2.8640736000,2.9018634600,2.7944607000,2.8819740600,4768691,68514527.0000,0.761295
sh.600352,2007-11-30,2.8819740600,2.8819740600,2.8819740600,2.8819740600,0,0.0000,
sh.600352,2007-12-03,2.8183279800,2.9535759000,2.8004275200,2.8939077000,3664574,53237738.0000,0.585029
sh.600352,2007-12-04,2.8939077000,2.9714763600,2.8939077000,2.9197639200,2533395,37436634.0000,0.404442
sh.600352,2007-12-05,2.9217528600,3.0430782000,2.9038524000,3.0430782000,4499875,68020137.0000,0.718380
sh.600352,2007-12-06,3.0589897200,3.0788791200,2.9814210600,3.0152330400,3135356,47650362.0000,0.500542
sh.600352,2007-12-07,3.0152330400,3.0808680600,2.9834100000,3.0768901800,4141298,63211939.0000,0.661135
sh.600352,2007-12-10,3.0331335000,3.1604256600,3.0231888000,3.1286026200,4731769,73968931.0000,0.755400
sh.600352,2007-12-11,3.1325805000,3.1504809600,3.0629676000,3.1087132200,5230113,81620789.0000,0.834958
sh.600352,2007-12-12,3.1325805000,3.1823040000,3.1087132200,3.1504809600,4127085,65259429.0000,0.658866
sh.600352,2007-12-13,3.1425252000,3.1862818800,3.0430782000,3.0570007800,5083160,80329002.0000,0.811498
sh.600352,2007-12-14,3.0231888000,3.1465030800,3.0052883400,3.1385473200,3825843,59179267.0000,0.610774
sh.600352,2007-12-17,3.1624146000,3.2479390200,3.1385473200,3.1902597600,5225791,84290440.0000,0.834268
sh.600352,2007-12-18,3.1803150600,3.2419722000,3.1425252000,3.1465030800,2811534,45062166.0000,0.448846
sh.600352,2007-12-19,3.1862818800,3.2220828000,3.1663924800,3.2121381000,3202685,51580158.0000,0.511291
sh.600352,2007-12-20,3.2161159800,3.2996514600,3.2141270400,3.2320275000,3705536,60681650.0000,0.591568
sh.600352,2007-12-21,3.2379943200,3.3772201200,3.2379943200,3.3672754200,8207059,137765086.0000,1.310211
sh.600352,2007-12-24,3.4209768000,3.4607556000,3.3811980000,3.4388772600,7702144,132817075.0000,1.229604
sh.600352,2007-12-25,3.4408662000,3.4726892400,3.3891537600,3.4269436200,4392320,75791612.0000,0.701209
sh.600352,2007-12-26,3.4428551400,3.6298155000,3.4428551400,3.6079371600,9294369,167145455.0000,1.483794
sh.600352,2007-12-27,3.6198708000,3.6437380800,3.5701473000,3.5979924600,7357722,133557216.0000,1.174619
sh.600352,2007-12-28,3.5999814000,3.6139039800,3.4408662000,3.4607556000,10007594,176919031.0000,1.597656
sh.600352,2008-01-02,3.4607556000,3.6695943000,3.4587666600,3.5880477600,9639653,172516163.0000,1.538916
sh.600352,2008-01-03,3.6158929200,3.7113620400,3.5999814000,3.6855058200,9758435,180065714.0000,1.557879
sh.600352,2008-01-04,3.6835168800,3.7650634200,3.6039592800,3.6576606600,10710363,198495532.0000,1.709849
