code,date,open,high,low,close,volume,amount,turn
sz.300586,2017-03-06,8.4303646200,8.8212307200,8.3892208200,8.7842013000,6168891,257471628.0000,25.703712
sz.300586,2017-03-07,8.8356310500,8.8870608000,8.6545983300,8.8356310500,5206413,221853990.0000,21.693388
sz.300586,2017-03-08,8.8212307200,8.9858059200,8.7245427900,8.9734627800,5560924,240165314.0000,23.170517
sz.300586,2017-03-09,8.9858059200,8.9899203000,8.5723107300,8.6031685800,4421416,187990200.0000,18.422567
sz.300586,2017-03-10,8.6175689100,8.7986016300,8.3871636300,8.7307143600,4983053,208908726.0000,20.762721
sz.300586,2017-03-13,8.7410003100,9.0866082300,8.6155117200,8.9940346800,6386552,274700336.0000,26.610633
sz.300586,2017-03-14,9.0207781500,9.6975936600,8.8891179900,9.0207781500,7126111,316482480.0000,29.692129
sz.300586,2017-03-15,9.0454644300,9.0660363300,8.8459170000,8.9282046000,4474163,194965771.0000,18.642346
sz.300586,2017-03-16,8.9096898900,9.3293566500,8.9076327000,9.2573550000,6361717,282046144.0000,26.507154
sz.300586,2017-03-17,9.2573550000,9.2573550000,8.9014611300,8.9240902200,5298845,234240806.0000,22.078521
sz.300586,2017-03-20,8.8397454300,9.1030657500,8.8047732000,9.1010085600,2694860,117267445.0000,11.228583
sz.300586,2017-03-21,9.0557503800,9.2902700400,9.0166637700,9.2552978100,4382380,195568097.0000,18.259917
sz.300586,2017-03-22,9.1544955000,9.4383877200,9.0742650900,9.3499285500,4741035,213676426.0000,19.754313
sz.300586,2017-03-23,9.3108419400,9.6276492000,8.9508336900,9.2264971500,6433319,292662256.0000,26.805496
sz.300586,2017-03-24,9.1359807900,9.5001034200,9.0886654200,9.3951867300,4560536,207309296.0000,19.002233
sz.300586,2017-03-27,9.4157586300,9.6070773000,9.3108419400,9.4959890400,3823684,176028046.0000,15.932017
sz.300586,2017-03-28,9.4630740000,9.5145037500,9.1133517000,9.2264971500,3262764,148275807.0000,13.594850
sz.300586,2017-03-29,9.1544955000,9.2470690500,8.5990542000,8.5990542000,4063249,175256449.0000,16.930204
sz.300586,2017-03-30,8.4344790000,8.4920803200,8.1917305800,8.3089904100,2790379,112917746.0000,11.626579
sz.300586,2017-03-31,8.2493319000,8.4077355300,7.9983547200,8.0497844700,2457019,97755846.0000,10.237579
sz.300586,2017-04-05,7.9407534000,8.3275051200,7.9407534000,8.2925328900,2083091,82784633.0000,8.679546
sz.300586,2017-04-06,8.2925328900,8.4838515600,8.2328743800,8.3316195000,1629059,66423369.0000,6.787746
sz.300586,2017-04-07,8.3316195000,8.3974495800,8.0641848000,8.1197289300,1539643,61621116.0000,6.415179
sz.300586,2017-04-10,8.1752730600,8.1752730600,7.4655425100,7.4799428400,2527433,94844183.0000,10.530971
sz.300586,2017-04-11,7.4820000300,7.7144625000,7.4285130900,7.6980049800,1843107,67985484.0000,7.679613
sz.300586,2017-04-12,7.6733187000,7.6836046500,7.4881716000,7.4902287900,1228159,45327090.0000,5.117329
sz.300586,2017-04-13,7.4840572200,7.6445180400,7.4840572200,7.5252010200,925841,34089726.0000,3.857671
sz.300586,2017-04-14,7.5128578800,7.5252010200,7.3400539200,7.3626830100,1190648,42746744.0000,4.961033
sz.300586,2017-04-17,6.9759312900,6.9759312900,6.6652956000,6.6858675000,2299794,76219448.0000,9.582475
sz.300586,2017-04-18,6.6755815500,6.8154704700,6.6097514700,6.6179802300,1251566,40922381.0000,5.214858
sz.300586,2017-04-19,6.5624361000,6.8627858400,6.5418642000,6.8422139400,1483268,48400907.0000,6.180283
sz.300586,2017-04-20,6.8442711300,6.8833577400,6.6241518000,6.7475832000,1613722,53132734.0000,6.723842
sz.300586,2017-04-21,6.7352400600,6.9121584000,6.7352400600,6.8874721200,1439737,47782918.0000,5.998904
sz.300586,2017-04-24,6.8092989000,6.8092989000,6.5830080000,6.7352400600,1056778,34414405.0000,4.403242
sz.300586,2017-04-25,6.7887270000,6.9594737700,6.7558119600,6.7866698100,1057612,35215529.0000,4.406717
sz.300586,2017-04-26,6.7414116300,6.9245015400,6.7414116300,6.8257564200,1064804,35409879.0000,4.436683
sz.300586,2017-04-27,6.7887270000,7.0931911200,6.6241518000,7.0643904600,1972891,66084328.0000,8.220379
sz.300586,2017-04-28,7.0170750900,7.1281633500,6.9985603800,7.0376469900,1310411,44914047.0000,5.460046
sz.300586,2017-05-02,7.0561617000,7.0973055000,6.9533022000,6.9882744300,832304,28457476.0000,3.467933
sz.300586,2017-05-03,7.0355898000,7.0931911200,6.9162727800,7.0520473200,858431,29256565.0000,3.576796
sz.300586,2017-05-04,7.0520473200,7.0520473200,6.8710146000,6.8710146000,912459,30909945.0000,3.801913
sz.300586,2017-05-05,6.9018724500,6.9245015400,6.6138658500,6.7064394000,901125,29922404.0000,3.754688
sz.300586,2017-05-08,6.6611812200,6.7455260100,6.3772890000,6.3793461900,837671,26799134.0000,3.490296
sz.300586,2017-05-09,6.4184328000,6.6159230400,6.3567171000,6.5398070100,800958,25277818.0000,3.337325
sz.300586,2017-05-10,6.5130635400,6.6426665100,6.4390047000,6.4431190800,931987,29701503.0000,3.883279
sz.300586,2017-05-11,6.3526027200,6.5788936200,6.2950014000,6.5727220500,960279,30053059.0000,4.001163
sz.300586,2017-05-12,6.6035799000,6.6570668400,6.4883772600,6.6200374200,774906,24796675.0000,3.228775
sz.300586,2017-05-15,6.6035799000,6.6570668400,6.5665504800,6.5994655200,642855,20648641.0000,2.678562
sz.300586,2017-05-16,6.6097514700,6.8051845200,6.4822056900,6.8051845200,1239137,40146728.0000,5.163071
sz.300586,2017-05-17,6.8051845200,6.9697597200,6.8051845200,6.8298708000,1263204,42320990.0000,5.263350
sz.300586,2017-05-18,6.7640407200,6.8545570800,6.7270113000,6.7907841900,777424,25699059.0000,3.239267
sz.300586,2017-05-19,6.8113560900,6.9265587300,6.7126109700,6.7516975800,868000,28804630.0000,3.616667
sz.300586,2017-05-22,6.7165334500,6.7682787000,6.3232695500,6.3750148000,1010052,31753386.0000,4.208550
sz.300586,2017-05-23,6.3336186000,6.3336186000,5.7499321800,5.7954680000,1615411,46858814.0000,6.730879
sz.300586,2017-05-24,5.7954680000,5.8658415400,5.6112549100,5.8161661000,1208028,33641304.0000,5.033450
sz.300586,2017-05-25,5.8327245800,5.8327245800,5.5636492800,5.7685604700,1151924,31814158.0000,4.799683
sz.300586,2017-05-26,5.7685604700,5.9175867900,5.7250944600,5.8803302100,915824,25812585.0000,3.815933
sz.300586,2017-05-31,6.0666131100,6.2114998100,5.8327245800,5.8720509700,1236053,36177481.0000,5.150221
sz.300586,2017-06-01,5.8575623000,5.8575623000,5.5263927000,5.5408813700,1080977,29609471.0000,4.504071
sz.300586,2017-06-02,5.5056946000,5.7933981900,5.4084135300,5.7354435100,930087,25284657.0000,3.875363
sz.300586,2017-06-05,5.8430736300,5.8948188800,5.7416529400,5.8182359100,724918,20404524.0000,3.020492
sz.300586,2017-06-06,5.7540718000,5.8596321100,5.7540718000,5.8161661000,516141,14474265.0000,2.150587
sz.300586,2017-06-07,5.8368642000,6.0811017800,5.8285849600,6.0272867200,1159672,33432981.0000,4.831967
sz.300586,2017-06-08,6.0583338700,6.0811017800,5.9196566000,5.9237962200,998359,28991677.0000,4.159829
sz.300586,2017-06-09,5.9237962200,5.9796810900,5.8327245800,5.9610528000,759549,21683682.0000,3.164788
sz.300586,2017-06-12,5.8617019200,5.9486339400,5.6423020600,5.6816284500,825312,23033699.0000,3.438800
sz.300586,2017-06-13,5.6816284500,5.9610528000,5.6609303500,5.8968886900,1003953,28319207.0000,4.183137
sz.300586,2017-06-14,5.9237962200,5.9548433700,5.8285849600,5.8658415400,736658,20943093.0000,3.069408
sz.300586,2017-06-15,5.8658415400,6.0935206400,5.8658415400,6.0459150100,1255787,36509605.0000,5.232446
sz.300586,2017-06-16,6.0604036800,6.0811017800,5.9589829900,6.0045188100,804069,23358724.0000,3.350288
sz.300586,2017-06-19,6.0459150100,6.0479848200,5.9838207100,6.0231471000,468558,13614453.0000,1.952325
sz.300586,2017-06-20,6.0769621600,6.0811017800,5.9237962200,5.9237962200,820059,23795469.0000,3.416913
sz.300586,2017-06-21,5.9403547000,6.0210772900,5.8803302100,5.9320754600,751471,21574539.0000,3.131129
sz.300586,2017-06-22,5.9320754600,5.9755414700,5.3380399900,5.6733492100,1077333,30291493.0000,4.488888
sz.300586,2017-06-23,5.7292340800,5.7789095200,5.5760681400,5.7209548400,978198,26873285.0000,4.075825
sz.300586,2017-06-26,5.7126756000,5.7892585700,5.6609303500,5.7871887600,662905,18363787.0000,2.762104
sz.300586,2017-06-27,5.7871887600,5.8617019200,5.7375133200,5.7933981900,560524,15746467.0000,2.335517
sz.300586,2017-06-28,5.7582114200,5.7768397100,5.6526511100,5.6733492100,445276,12259800.0000,1.855317
sz.300586,2017-06-29,5.7002567400,5.7602812300,5.6878378800,5.7023265500,449312,12434586.0000,1.872133
sz.300586,2017-06-30,5.7023265500,5.8575623000,5.6567907300,5.7851189500,777346,21653859.0000,3.238942
sz.300586,2017-07-03,5.7830491400,5.8637717300,5.7375133200,5.8554924900,623553,17566400.0000,2.598137
sz.300586,2017-07-04,5.8534226800,5.9300056500,5.8430736300,5.8824000200,564268,16047972.0000,2.351117
sz.300586,2017-07-05,5.8948188800,5.9714018500,5.8472132500,5.9714018500,863765,24783514.0000,3.599021
sz.300586,2017-07-06,5.9734716600,6.0769621600,5.9300056500,6.0769621600,1241308,36196299.0000,5.172117
sz.300586,2017-07-07,6.0852414000,6.2777337300,6.0459150100,6.2094300000,1676942,50192573.0000,6.987258
sz.300586,2017-07-10,6.0852414000,6.1059395000,5.9403547000,5.9941697600,1227406,35705128.0000,5.114192
sz.300586,2017-07-11,5.9920999500,6.0210772900,5.8741207800,5.9279358400,626995,18011754.0000,2.612479
sz.300586,2017-07-12,5.9196566000,5.9486339400,5.7126756000,5.9196566000,737271,20687714.0000,3.071963
sz.300586,2017-07-13,5.8989585000,5.9113773600,5.7540718000,5.7706302800,557100,15698949.0000,2.321250
sz.300586,2017-07-14,5.7582114200,5.7954680000,5.6588605400,5.6650699700,657253,18152466.0000,2.738554
sz.300586,2017-07-17,5.5905568100,5.6712794000,5.0979420300,5.0979420300,1661761,42124746.0000,6.924004
sz.300586,2017-07-18,5.0917326000,5.1703853800,4.9716836200,5.1000118400,820358,20088824.0000,3.418158
sz.300586,2017-07-19,4.9903119100,5.1124307000,4.9903119100,5.1000118400,662539,16191979.0000,2.760579
sz.300586,2017-07-20,5.1000118400,5.3794361900,5.0503364000,5.1538269000,1010053,25603468.0000,4.208554
sz.300586,2017-07-21,5.1455476600,5.2738758800,5.0710345000,5.1331288000,544963,13567015.0000,2.270679
sz.300586,2017-07-24,5.1227797500,5.1600363300,4.8909610300,5.1145005100,861666,20880171.0000,3.590275
sz.300586,2017-07-25,5.1103608900,5.1517570900,5.0234288700,5.1434778500,526819,13014425.0000,2.195079
sz.300586,2017-07-26,5.1145005100,5.1703853800,5.0606854500,5.1062212700,429853,10637392.0000,1.791054
sz.300586,2017-07-27,5.0834533600,5.3545984700,5.0606854500,5.3152720800,1117240,28276208.0000,4.655167
sz.300586,2017-07-28,5.2842249300,5.3401098000,5.1765948100,5.1869438600,723300,18354813.0000,3.013750
sz.300586,2017-07-31,5.2324796800,5.2490381600,5.1496872800,5.2117815800,414295,10425407.0000,1.726229
sz.300586,2017-08-01,5.2469683500,5.2490381600,5.1558967100,5.2283400600,562233,14141656.0000,2.342637
sz.300586,2017-08-02,5.2366193000,5.2697362600,5.0772439300,5.1124307000,470105,11690359.0000,1.958771
sz.300586,2017-08-03,5.0917326000,5.2697362600,5.0668948800,5.1538269000,568723,14259014.0000,2.369679
sz.300586,2017-08-04,5.1703853800,5.2221306300,5.0710345000,5.0731043100,559200,13837830.0000,2.330000
sz.300586,2017-08-07,5.0503364000,5.2138513900,4.9220081800,5.1227797500,455677,11222108.0000,1.898654
sz.300586,2017-08-08,5.1103608900,5.1165703200,5.0296383000,5.1082910800,432617,10606120.0000,1.802571
sz.300586,2017-08-09,5.1124307000,5.3566682800,5.0772439300,5.3566682800,1165736,29547902.0000,4.857233
sz.300586,2017-08-10,5.5884870000,5.7913283800,5.3815060000,5.4146229600,4460869,120841739.0000,18.586954
sz.300586,2017-08-11,5.2035023400,5.2304098700,5.0503364000,5.1393382300,1975235,49188024.0000,8.230146
sz.300586,2017-08-14,5.1124307000,5.2490381600,5.0772439300,5.1972929100,1048424,26262963.0000,4.368433
sz.300586,2017-08-15,5.1972929100,5.2883645500,5.1952231000,5.2573174000,986318,24957434.0000,4.109658
sz.300586,2017-08-16,5.2759456900,5.4042739100,5.2097117700,5.3649475200,1292753,33311111.0000,5.386471
sz.300586,2017-08-17,5.3628777100,5.3670173300,5.2842249300,5.3525286600,803085,20688312.0000,3.346188
sz.300586,2017-08-18,5.3194117000,5.3380399900,5.2448985400,5.2883645500,672900,17191503.0000,2.803750
sz.300586,2017-08-21,5.2780155000,5.4394606800,5.2780155000,5.4187625800,1013743,26334294.0000,4.223929
sz.300586,2017-08-22,5.4104833400,5.5367417500,5.3442494200,5.3815060000,1081900,28485143.0000,4.507917
sz.300586,2017-08-23,5.3504588500,5.4373908700,5.2780155000,5.3815060000,841012,21728844.0000,3.504217
sz.300586,2017-08-24,5.3442494200,5.4229022000,5.2945739800,5.3194117000,720006,18632160.0000,3.000025
sz.300586,2017-08-25,5.3090626500,5.4394606800,5.3090626500,5.4187625800,1110436,28982006.0000,4.626817
sz.300586,2017-08-28,5.4436003000,5.6423020600,5.4436003000,5.5884870000,1905242,51167096.0000,7.938508
sz.300586,2017-08-29,5.5553700400,5.7727000900,5.5222530800,5.6505813000,2215524,60464985.0000,9.231350
sz.300586,2017-08-30,5.6505813000,5.8327245800,5.6298832000,5.6671397800,1814068,50256685.0000,7.558617
sz.300586,2017-08-31,5.7043963600,5.8927490700,5.6133247200,5.8741207800,1737864,48693547.0000,7.241100
sz.300586,2017-09-01,5.8575623000,5.8989585000,5.7706302800,5.8554924900,1478859,41586217.0000,6.161912
sz.300586,2017-09-04,5.8554924900,5.8989585000,5.7747699000,5.7851189500,1162220,32733910.0000,4.842583
sz.300586,2017-09-05,5.7768397100,5.8534226800,5.7085359800,5.7644208500,1030865,28646668.0000,4.295271
sz.300586,2017-09-06,5.7540718000,5.7540718000,5.6257435800,5.7230246500,832648,22890428.0000,3.469367
sz.300586,2017-09-07,5.7354435100,5.9527735600,5.7271642700,5.8492830600,1765706,50056204.0000,7.357108
sz.300586,2017-09-08,5.8575623000,5.8989585000,5.7685604700,5.8182359100,1042233,29386035.0000,4.342638
sz.300586,2017-09-11,5.8265151500,5.8968886900,5.7602812300,5.8968886900,771606,21840914.0000,3.215025
sz.300586,2017-09-12,5.8803302100,5.9300056500,5.6712794000,5.6754190200,1184759,33177801.5700,4.936496
sz.300586,2017-09-13,5.6919775000,5.7913283800,5.6195341500,5.7851189500,680700,18779985.0000,2.836250
sz.300586,2017-09-14,5.7582114200,5.8575623000,5.7230246500,5.7582114200,491187,13701864.1600,2.046613
sz.300586,2017-09-15,5.7933981900,5.7933981900,5.6692095900,5.6857680700,614688,16943764.8400,2.561200
sz.300586,2017-09-18,5.6733492100,5.7623510400,5.6112549100,5.7437227500,492444,13544829.0400,2.051850
sz.300586,2017-09-19,5.7002567400,5.7933981900,5.7002567400,5.7602812300,773762,21526378.0900,3.224008
sz.300586,2017-09-20,5.7851189500,5.8327245800,5.6940473100,5.8285849600,791583,22088502.6500,3.298263
sz.300586,2017-09-21,5.8430736300,5.8782604000,5.7313038900,5.7333737000,1114574,31178232.8400,4.644058
sz.300586,2017-09-22,5.7540718000,5.7706302800,5.6360926300,5.7499321800,699100,19276254.0000,2.912917
sz.300586,2017-09-25,5.7561416100,5.9051679300,5.6671397800,5.8327245800,1685353,47551424.7900,7.022304
sz.300586,2017-09-26,5.8306547700,5.8679113500,5.5946964300,5.6443718700,1145653,31602745.9600,4.773554
sz.300586,2017-09-27,5.6423020600,5.7933981900,5.6423020600,5.7644208500,778653,21508269.3400,3.244387
sz.300586,2017-09-28,5.7582114200,5.9403547000,5.7085359800,5.8472132500,1771400,50137405.3700,7.380833
sz.300586,2017-09-29,5.8554924900,6.3957129000,5.8472132500,6.2156394300,3666647,109722538.9500,15.277696
sz.300586,2017-10-09,6.2156394300,6.4950637800,6.2156394300,6.3625959400,3335329,102764689.0000,13.897204
sz.300586,2017-10-10,6.2715243000,6.3336186000,6.1431960800,6.3129205000,1832094,55246828.1600,7.633725
sz.300586,2017-10-11,6.3191299300,6.3543167000,6.1287074100,6.1473357000,1464995,43914058.4300,6.104146
sz.300586,2017-10-12,6.1038696900,6.1473357000,6.0231471000,6.1287074100,1096402,32312618.2000,4.568342
sz.300586,2017-10-13,6.1183583600,6.3046412600,6.1162885500,6.2446167700,1226707,36857325.6300,5.111279
sz.300586,2017-10-16,6.1928715200,6.2094300000,5.9610528000,6.0065886200,1270146,37163865.0600,5.292275
sz.300586,2017-10-17,5.9734716600,6.5157618800,5.9403547000,6.3460374600,2753213,83724566.1800,11.471721
sz.300586,2017-10-18,6.3025714500,6.4329694800,6.2094300000,6.2818733500,2202112,67228265.2000,9.175467
sz.300586,2017-10-19,6.2487563900,6.3315487900,6.0976602600,6.2156394300,1317800,39371513.6600,5.490833
sz.300586,2017-10-20,6.4371091000,6.8262333800,6.4164110000,6.4950637800,4259930,135027623.8300,17.749708
sz.300586,2017-10-23,6.5219713100,6.6647882000,6.4391789100,6.5612977000,3532819,112429147.3600,14.720079
sz.300586,2017-10-24,6.4640166300,6.5985542800,6.2135696200,6.2942922100,2371907,73055444.0800,9.882946
sz.300586,2017-10-25,6.2880827800,6.5571580800,6.2880827800,6.5488788400,2441374,76153811.9200,10.172392
sz.300586,2017-10-26,6.5364599800,6.7869069900,6.4826449200,6.7537900300,3480627,111632959.0700,14.502613
sz.300586,2017-10-27,6.6523693400,6.8821182500,6.5695769400,6.5985542800,2090456,67453492.5100,8.710233
sz.300586,2017-10-30,6.5095524500,6.5385297900,6.2094300000,6.3170601200,1782844,54866067.4500,7.428517
sz.300586,2017-10-31,6.2715243000,6.6151127600,6.2301281000,6.6026939000,1771408,55631227.1500,7.380867
sz.300586,2017-11-01,6.5799259900,6.6647882000,6.5033430200,6.5654373200,1735134,55259975.0300,7.229725
sz.300586,2017-11-02,6.5219713100,6.6068335200,6.4019223300,6.5964844700,1412000,44335894.0000,5.883333
sz.300586,2017-11-03,6.5716467500,6.5716467500,6.3149903100,6.3584563200,1321006,40966523.4000,5.504192
sz.300586,2017-11-06,6.4102015700,6.4578072000,6.2611752500,6.4536675800,1006900,30986142.0000,4.195417
sz.300586,2017-11-07,6.4764354900,6.4764354900,6.2611752500,6.3543167000,1081230,33079976.2300,4.505125
sz.300586,2017-11-08,6.3729449900,6.5302505500,6.3377582200,6.4660864400,1550906,48325468.5600,6.462108
sz.300586,2017-11-09,6.4329694800,6.5095524500,6.2963620200,6.3481072700,1186253,36588900.5200,4.942721
sz.300586,2017-11-10,6.3315487900,6.5695769400,6.3149903100,6.5612977000,2152800,67270042.2800,8.970000
sz.300586,2017-11-13,6.5654373200,6.7475806000,6.5654373200,6.6647882000,2472271,79586704.7700,10.301129
sz.300586,2017-11-14,6.6482297200,6.6482297200,6.4909241600,6.6026939000,2027076,64242944.5500,8.446150
sz.300586,2017-11-15,6.6026939000,6.7372315500,6.5240411200,6.6047637100,1651897,52914683.8800,6.882904
sz.300586,2017-11-16,6.5737165600,6.6006240900,6.0024490000,6.0334961500,2782477,84297047.0600,11.593654
sz.300586,2017-11-17,6.0024490000,6.0811017800,5.4849965000,5.5615794700,1869109,52674091.8800,7.787954
sz.300586,2017-11-20,5.8472132500,5.8472132500,5.3856456200,5.6712794000,753259,20593773.8500,3.138579
sz.300586,2017-11-21,5.6195341500,5.6899076900,5.3401098000,5.4870663100,1228054,32715048.1500,5.116892
sz.300586,2017-11-22,5.4870663100,5.6402322500,5.4477399200,5.5098342200,738983,19836609.8500,3.079096
sz.300586,2017-11-23,5.5098342200,5.5160436500,5.2780155000,5.2987136000,862106,22539856.1200,3.592108
sz.300586,2017-11-24,5.3111324600,5.8285849600,5.3111324600,5.8285849600,2324284,64494213.6300,9.684517
sz.300586,2017-11-27,6.0003791900,6.0003791900,5.5905568100,5.5905568100,1960595,54763188.6000,8.169146
sz.300586,2017-11-28,5.6464416800,5.7313038900,5.5905568100,5.6733492100,1304448,35656470.9400,5.435200
sz.300586,2017-11-29,5.6298832000,5.6857680700,5.4353210600,5.5905568100,1163689,31127234.9600,4.848704
sz.300586,2017-11-30,5.5822775700,5.6671397800,5.4849965000,5.5160436500,830900,22324671.3800,3.462083
sz.300586,2017-12-01,5.4394606800,5.7768397100,5.4394606800,5.6857680700,1365118,37186773.6700,5.687992
sz.300586,2017-12-04,5.6153945300,5.6650699700,5.3401098000,5.3545984700,1256349,33157290.2800,5.234788
sz.300586,2017-12-05,5.2780155000,5.4642984000,5.0089402000,5.0917326000,1024149,25947083.2000,4.267288
sz.300586,2017-12-06,5.1269193700,5.2345494900,4.9095893200,5.1683155700,1104918,27019018.0700,4.603825
sz.300586,2017-12-07,5.1248495600,5.4187625800,5.0917326000,5.2676664500,1136759,28875431.4700,4.736496
sz.300586,2017-12-08,5.2407589200,5.3794361900,5.2159212000,5.3090626500,853800,21968479.0000,3.557500
sz.300586,2017-12-11,5.3090626500,5.5015549800,5.2573174000,5.4436003000,1062149,27756475.8600,4.425621
sz.300586,2017-12-12,5.4415304900,5.5967662400,5.3132022700,5.5119040300,1204759,31592376.9000,5.019829
sz.300586,2017-12-13,5.5263927000,6.0604036800,5.4042739100,5.9196566000,2388377,66507387.6800,9.951571
sz.300586,2017-12-14,5.8927490700,6.4950637800,5.7333737000,6.0024490000,4554479,132330101.9100,18.976996
sz.300586,2017-12-15,6.0024490000,6.1059395000,5.7933981900,5.8761905900,3264683,92795324.5500,13.602846
sz.300586,2017-12-18,5.8782604000,5.8968886900,5.5719285200,5.5719285200,1983918,54557049.3200,8.266325
sz.300586,2017-12-19,5.5926266200,5.6257435800,5.4042739100,5.4912059300,1379924,36625236.0300,5.749683
sz.300586,2017-12-20,5.5201832700,5.5201832700,5.2821551200,5.3194117000,1111959,28758630.9500,4.633163
sz.300586,2017-12-21,5.2676664500,5.4187625800,5.2676664500,5.3194117000,988618,25612066.5800,4.119242
sz.300586,2017-12-22,5.3214815100,5.3587380900,5.2159212000,5.2324796800,890177,22677728.7100,3.709071
sz.300586,2017-12-25,5.1931532900,5.2262702500,5.0317081100,5.0917326000,933306,23044014.4800,3.888775
sz.300586,2017-12-26,5.0917326000,5.3173418900,5.0917326000,5.2697362600,1046553,26545327.7900,4.360638
sz.300586,2017-12-27,5.2842249300,5.3980644800,5.2780155000,5.3256211300,928159,23889726.1500,3.867329
sz.300586,2017-12-28,5.3276909400,5.3918550500,5.2883645500,5.3380399900,895012,23132472.5600,3.729217
sz.300586,2017-12-29,5.3380399900,5.3752965700,5.2883645500,5.3566682800,562906,14515540.1400,2.345442
sz.300586,2018-01-02,5.3856456200,5.3877154300,5.2676664500,5.3442494200,470406,12112798.9600,1.960025
sz.300586,2018-01-03,5.3318305600,5.3711569500,5.2904343600,5.3504588500,691137,17776181.5700,2.879738
sz.300586,2018-01-04,5.3732267600,5.3732267600,5.2780155000,5.2780155000,732300,18832313.9400,3.051250
