code,date,open,high,low,close,volume,amount,turn
sz.300552,2016-12-30,30.5531263100,30.7536823300,29.9303470900,30.0411806800,674282,38662897.0000,2.525401
sz.300552,2017-01-03,30.1097919500,31.0334052000,30.1045141600,30.9331271900,1060415,61618122.0000,3.971592
sz.300552,2017-01-04,30.9172938200,31.2445168000,30.8275713900,31.1759055300,942249,55434888.0000,3.529022
sz.300552,2017-01-05,31.1917389000,31.2709057500,30.3525702900,30.4739594600,949322,55423692.0000,3.555513
sz.300552,2017-01-06,30.3525702900,30.5320151500,29.0647895300,29.1492341700,1563850,87902394.0000,5.857116
sz.300552,2017-01-09,29.0542339500,29.0911784800,28.4050657800,28.8642335100,885219,48253023.0000,3.315427
sz.300552,2017-01-10,28.8061778200,29.3128456600,28.7058998100,28.7428443400,706669,38812171.0000,2.646700
sz.300552,2017-01-11,28.6583997000,28.7639555000,27.2597853500,27.3442299900,1183661,62873687.0000,4.433187
sz.300552,2017-01-12,27.2861743000,27.9142313100,26.7478397200,26.8639511000,964779,49926165.0000,3.613404
sz.300552,2017-01-13,26.8639511000,26.9747846900,25.3386697900,25.4864479100,1472567,72729558.0000,5.515232
sz.300552,2017-01-16,25.0853358700,25.3333920000,22.9425531300,23.4281098100,1576891,71918597.0000,5.905959
sz.300552,2017-01-17,23.4281098100,25.0536691300,23.0797756700,24.6208903500,1594762,72870302.0000,5.972891
sz.300552,2017-01-18,24.5892236100,24.5892236100,23.7922773200,23.8028329000,877053,40228461.0000,3.284843
sz.300552,2017-01-19,23.6339436200,24.6842238300,22.7789416400,24.1300558800,1301850,59408224.0000,4.875843
sz.300552,2017-01-20,23.9242220700,25.2278362000,23.7922773200,25.0272801800,1551840,72966186.0000,5.812135
sz.300552,2017-01-23,25.0272801800,25.5603369700,24.9745022800,25.3861699000,1234246,59283896.0000,4.622644
sz.300552,2017-01-24,25.1750583000,25.2120028300,24.3622786400,24.5417235000,1178424,55052076.0000,4.413573
sz.300552,2017-01-25,24.3622786400,25.1592249300,24.2778340000,25.0906136600,867847,40909324.0000,3.250363
sz.300552,2017-01-26,25.1222804000,25.4389478000,24.8161685800,25.1645027200,723983,34501280.0000,2.711547
sz.300552,2017-02-03,25.2278362000,25.2647807300,24.9058910100,24.9164465900,515736,24482610.0000,1.931596
sz.300552,2017-02-06,25.0958914500,26.3572832600,25.0958914500,26.2728386200,1684170,82228439.0000,6.307753
sz.300552,2017-02-07,26.7847842500,26.9167290000,25.8031153100,25.9561712200,1413908,70434128.0000,5.295536
sz.300552,2017-02-08,25.8664487900,26.6528395000,25.5867259200,26.6475617100,1404385,69672083.0000,5.259869
sz.300552,2017-02-09,26.7847842500,27.0486737500,26.3942277900,26.8692288900,1604795,81544889.0000,6.010468
sz.300552,2017-02-10,26.8692288900,26.8692288900,25.5497813900,25.5497813900,2034395,100781803.0000,7.619457
sz.300552,2017-02-13,25.6500594000,26.6422839200,25.4283922200,26.2728386200,1694641,83440708.0000,6.346970
sz.300552,2017-02-14,26.2253385100,26.5208947500,26.0617270200,26.1303382900,913636,45376434.0000,3.421858
sz.300552,2017-02-15,26.1250605000,26.7478397200,26.0406158600,26.1514494500,1679328,83871792.0000,6.289618
sz.300552,2017-02-16,26.0511714400,26.1197827100,25.5972815000,25.9667268000,963320,47146846.0000,3.607940
sz.300552,2017-02-17,26.0195047000,26.1883939800,25.4283922200,25.4653367500,939486,45899090.0000,3.518674
sz.300552,2017-02-20,25.3333920000,25.3756143200,24.4942233900,25.0378357600,1378459,64917847.0000,5.162768
sz.300552,2017-02-21,25.0167246000,25.6658927700,24.9639467000,25.5550591800,808181,38937511.0000,3.026895
sz.300552,2017-02-22,25.7028373000,25.8242264700,25.3333920000,25.5972815000,971478,46934902.0000,3.638494
sz.300552,2017-02-23,25.6395038200,25.9561712200,25.4389478000,25.9456156400,1084251,52890165.0000,4.060865
sz.300552,2017-02-24,25.9561712200,27.1120072300,25.9561712200,27.1067294400,2851931,144160566.0000,10.681390
sz.300552,2017-02-27,27.6081194900,27.6978419200,26.5103391700,26.6528395000,2120225,108399265.0000,7.940918
sz.300552,2017-02-28,26.7161729800,26.8639511000,26.1778384000,26.7742286700,1331530,66723900.0000,4.987004
sz.300552,2017-03-01,26.6633950800,27.1806185000,26.4364501100,26.4575612700,1218155,61862308.0000,4.562378
sz.300552,2017-03-02,26.4681168500,26.7214507700,26.2992275700,26.3361721000,918186,46044497.0000,3.438899
sz.300552,2017-03-03,26.2992275700,26.4892280100,25.8664487900,26.3625610500,958079,47485352.0000,3.588311
sz.300552,2017-03-06,26.3625610500,27.2333964000,26.2833942000,27.1383961800,1861819,95057427.0000,6.973105
sz.300552,2017-03-07,27.2333964000,27.4445080000,26.8956178400,27.4286746300,1919239,98731569.0000,7.188161
sz.300552,2017-03-08,27.3336744100,27.5606193800,27.0275625900,27.2597853500,1465075,75764307.0000,5.487172
sz.300552,2017-03-09,27.1014516500,29.2284010200,26.6370061300,28.2836766100,3879084,204047220.0000,14.528404
sz.300552,2017-03-10,28.7639555000,30.0622918400,27.9722870000,29.6347908500,6025124,330800304.0000,22.566007
sz.300552,2017-03-13,29.6400686400,29.7139577000,28.6056218000,29.6347908500,3619445,200518306.0000,13.555974
sz.300552,2017-03-14,29.3445124000,30.0834030000,29.2442343900,29.6347908500,3150857,177244546.0000,11.800963
sz.300552,2017-03-15,29.5661795800,30.3367369200,29.3814569300,29.7245132800,2555836,144929114.0000,9.572419
sz.300552,2017-03-16,29.8195135000,30.9278494000,29.5978463200,30.5109039900,3254442,186433144.0000,12.188921
sz.300552,2017-03-17,30.4739594600,31.3975727100,30.4053481900,30.7800712800,3961654,231877376.0000,14.837655
sz.300552,2017-03-20,31.1653499500,33.8570228500,31.1653499500,33.2553547900,6885241,427889168.0000,25.787419
sz.300552,2017-03-21,33.2500770000,33.2500770000,31.9306295000,33.0917433000,4726472,291372032.0000,17.702142
sz.300552,2017-03-22,32.7750759000,36.1845282400,32.4847974500,34.9389698000,5938924,387254672.0000,22.243161
sz.300552,2017-03-23,35.3084151000,36.2003616100,33.9625786500,36.0895280200,7009136,469384992.0000,26.251446
sz.300552,2017-03-24,35.8256385200,36.6753627100,35.0339700200,35.1500814000,4260231,287516720.0000,15.955921
sz.300552,2017-03-27,31.6350732600,31.6350732600,31.6350732600,31.6350732600,941400,56427516.0000,3.525843
sz.300552,2017-03-28,29.9778472000,30.0253473100,28.4736770500,28.4842326300,8049388,444540768.0000,30.147521
sz.300552,2017-03-29,28.3364545100,28.7428443400,27.1858962900,27.2228408200,5027678,266099789.0000,18.830255
sz.300552,2017-03-30,26.9695069000,27.1436739700,25.8611710000,26.2464496700,3307101,165490263.0000,12.386146
sz.300552,2017-03-31,26.1672828200,26.8006176200,25.6395038200,25.7872819400,2399143,118793577.0000,8.985554
sz.300552,2017-04-05,26.0458936500,26.6845062400,25.8611710000,26.5261725400,2723377,135752017.0000,10.199914
sz.300552,2017-04-06,26.5261725400,28.1253429100,26.1620050300,27.5289526400,3989900,205062298.0000,14.943446
sz.300552,2017-04-07,27.4181190500,27.4181190500,26.5842282300,26.7267285600,2713681,138165358.0000,10.163599
sz.300552,2017-04-10,26.6528395000,26.6528395000,24.0561668200,24.3886675900,3421449,162605529.0000,12.814416
sz.300552,2017-04-11,24.2567228400,25.0695025000,24.2567228400,24.9164465900,1982724,92941998.0000,7.425933
sz.300552,2017-04-12,24.7897796300,24.7897796300,23.8133884800,23.8925553300,1654602,75928175.0000,6.197011
sz.300552,2017-04-13,24.0086667100,24.7000572000,23.9083887000,24.2039449400,1173718,54085147.0000,4.395948
sz.300552,2017-04-14,23.9769999700,24.3464452700,23.9769999700,24.0297778700,762053,34843818.0000,2.854131
sz.300552,2017-04-17,23.2117204200,23.2117204200,21.6283834200,21.8922729200,1735457,73785139.0000,6.499839
sz.300552,2017-04-18,21.7444948000,22.4306075000,21.4647719300,21.6758835300,921024,38346652.0000,3.449528
sz.300552,2017-04-19,21.6758835300,22.4306075000,21.3750495000,22.2194959000,1248522,52255900.0000,4.676112
sz.300552,2017-04-20,22.2089403200,22.4200519200,21.4700497200,21.8236616500,805652,33492266.0000,3.017423
sz.300552,2017-04-21,21.8131060700,22.2406070600,21.8131060700,22.0347732500,904074,37846864.0000,3.386045
sz.300552,2017-04-24,21.6917169000,22.2617182200,20.7575480700,21.1744934800,649900,26189303.0000,2.434082
sz.300552,2017-04-25,21.3117160200,21.8869951300,21.2431047500,21.3697717100,555206,22628360.0000,2.079423
sz.300552,2017-04-26,21.1111600000,21.6178278400,21.0056042000,21.1111600000,1043452,41939154.0000,3.908060
sz.300552,2017-04-27,21.0531043100,21.2167158000,19.9078238800,21.1903268500,1762727,69064569.0000,6.601974
sz.300552,2017-04-28,21.1269933700,21.5333832000,21.1058822100,21.3381049700,1032411,41706835.0000,3.866708
sz.300552,2017-05-02,21.2747714900,21.4700497200,20.7892148100,20.8314371300,810357,32459030.0000,3.035045
sz.300552,2017-05-03,21.0319931500,21.2906048600,20.8419927100,21.1481045300,777321,31015156.0000,2.911315
sz.300552,2017-05-04,21.3750495000,22.3778296000,21.3750495000,22.0136620900,2322086,97023005.0000,8.696951
sz.300552,2017-05-05,21.9028285000,21.9239396600,21.1639379000,21.3275493900,1477025,60214946.0000,5.531929
sz.300552,2017-05-08,21.2642159100,21.2694937000,20.0556020000,20.0556020000,1200939,46670378.0000,4.497899
sz.300552,2017-05-09,20.0556020000,20.5833810000,19.9553239900,20.3986583500,784567,30137478.0000,2.938453
sz.300552,2017-05-10,20.4303250900,21.0056042000,20.0556020000,20.1558800100,880467,34240986.0000,3.297629
sz.300552,2017-05-11,20.0868271700,20.3737059500,19.3908805000,20.1930785700,912795,34335939.0000,3.418708
sz.300552,2017-05-12,20.2249539900,20.4533945000,19.9965134800,20.0283889000,573165,21699750.0000,2.146685
sz.300552,2017-05-15,20.2408917000,20.3737059500,19.9752632000,20.0602643200,423155,16021310.0000,1.584850
sz.300552,2017-05-16,20.0655768900,20.5012076300,19.7468226900,20.5012076300,950180,35913905.0000,3.558727
sz.300552,2017-05-17,20.4958950600,20.8784001000,20.3471431000,20.7190230000,1019368,39750481.0000,3.817858
sz.300552,2017-05-18,20.5065202000,21.0271520600,20.5012076300,20.6712098700,751338,29389593.0000,2.814000
sz.300552,2017-05-19,20.6340218800,21.0324646300,20.5065202000,20.8199618300,826460,32387957.0000,3.095356
sz.300552,2017-05-22,20.7190230000,20.9846515000,19.4440062000,19.4440062000,1245839,46974895.0000,4.666064
sz.300552,2017-05-23,18.8649360700,19.2474411100,17.8767980500,17.9830494500,1099005,38453928.0000,4.116124
sz.300552,2017-05-24,17.9671117400,18.5355567300,17.7067958100,18.0627380000,685493,23365755.0000,2.567390
sz.300552,2017-05-25,18.0096123000,18.2008648200,17.1171005400,17.9139860400,858481,28617747.0000,3.215285
sz.300552,2017-05-26,17.8927357600,18.1583642600,17.5367935700,17.9246111800,597105,20054841.0000,2.236348
sz.300552,2017-05-31,18.4346179000,18.5939950000,17.6324198300,17.6324198300,920265,31568919.0000,3.446685
sz.300552,2017-06-01,17.6217946900,17.7652340800,16.4530292900,16.5805309700,858833,27692019.0000,3.216603
sz.300552,2017-06-02,16.5592806900,17.3083530600,16.4052161600,17.1011628300,798783,25354468.0000,2.991697
sz.300552,2017-06-05,17.2924153500,17.5102307200,17.0533497000,17.2286645100,728781,23747454.0000,2.729517
sz.300552,2017-06-06,17.2127268000,17.4783553000,17.0108491400,17.3189782000,555997,18095267.0000,2.082386
sz.300552,2017-06-07,17.3189782000,18.1052385600,17.1702262400,17.8980483300,1031594,34451925.0000,3.863648
sz.300552,2017-06-08,17.9564866000,18.1264888400,17.7280460900,17.7599215100,842898,28368311.0000,3.156921
sz.300552,2017-06-09,17.8130472100,17.8183597800,17.3721039000,17.6005444100,700040,23144714.0000,2.621873
sz.300552,2017-06-12,17.6164821200,17.6217946900,16.9099103100,16.9099103100,587595,19090921.0000,2.200730
sz.300552,2017-06-13,16.9736611500,17.5314810000,16.9630360100,17.5261684300,755713,24668911.0000,2.830386
sz.300552,2017-06-14,17.7174209500,18.0521128600,17.6642952500,17.8980483300,1315650,44292933.0000,4.927528
sz.300552,2017-06-15,17.6961706700,18.9924377500,17.6961706700,18.4452430400,1882671,65675547.0000,7.051202
sz.300552,2017-06-16,18.4452430400,18.4452430400,18.0733631400,18.2221151000,1090852,37368715.0000,4.085588
sz.300552,2017-06-19,18.2752408000,18.3549293500,18.0839882800,18.3230539300,644900,22115068.0000,2.415356
sz.300552,2017-06-20,18.4133676200,18.4293053300,17.9671117400,18.0042997300,684439,23504794.0000,2.563442
sz.300552,2017-06-21,18.1105511300,18.2114899600,17.5846067000,17.8502352000,552592,18585498.0000,2.069633
sz.300552,2017-06-22,17.8767980500,18.2114899600,17.0002240000,17.1702262400,868233,29016465.0000,3.251809
sz.300552,2017-06-23,17.4677301600,17.4889804400,16.9099103100,17.3455410500,738373,23930432.0000,2.765442
sz.300552,2017-06-26,17.2658525000,17.6642952500,17.2658525000,17.4624175900,476995,15669777.0000,1.786498
sz.300552,2017-06-27,17.5314810000,17.8502352000,17.5314810000,17.6908581000,666225,22208006.0000,2.495225
sz.300552,2017-06-28,17.6377324000,17.6696078200,17.1649136700,17.2180393700,512600,16727659.0000,1.919850
sz.300552,2017-06-29,17.1861639500,17.5421061400,17.1861639500,17.3614787600,366650,12030529.0000,1.373221
sz.300552,2017-06-30,17.3614787600,17.5580438500,17.1117879700,17.4252296000,526500,17251678.0000,1.971910
sz.300552,2017-07-03,17.4039793200,17.8289849200,17.4039793200,17.7386712300,597127,19877723.0000,2.236431
sz.300552,2017-07-04,17.6642952500,17.8289849200,17.5367935700,17.6217946900,508300,16875131.0000,1.903745
sz.300552,2017-07-05,17.5899192700,18.1689894000,17.5899192700,18.0627380000,973449,32858828.0000,3.645876
sz.300552,2017-07-06,17.9564866000,18.2964910800,17.9033609000,18.2061773900,948405,32377186.0000,3.552079
sz.300552,2017-07-07,18.2274276700,18.7799349500,18.0839882800,18.5674321500,1156095,40277488.0000,4.329944
sz.300552,2017-07-10,18.4771184600,18.5408693000,17.9458614600,17.9883620200,1093995,37362710.0000,4.097360
sz.300552,2017-07-11,17.9458614600,18.1052385600,17.7174209500,17.7333586600,500600,16902350.0000,1.874906
sz.300552,2017-07-12,17.5208558600,17.6111695500,16.9364731600,17.4517924500,965621,31289244.0000,3.616558
sz.300552,2017-07-13,17.2977279200,17.4092918900,17.0002240000,17.0745999800,455485,14697422.0000,1.705936
sz.300552,2017-07-14,16.5858435400,16.9364731600,16.4158413000,16.6655320900,617808,19395874.0000,2.313888
sz.300552,2017-07-17,16.5220927000,16.6442818100,14.9973851100,14.9973851100,1294431,37844877.0000,4.848056
sz.300552,2017-07-18,14.8805085700,15.0664485200,14.4448778300,14.7105063300,818142,22625973.0000,3.064202
sz.300552,2017-07-19,14.6892560500,14.6945686200,14.2483127400,14.5883172200,627752,17161291.0000,2.351131
sz.300552,2017-07-20,14.6520680600,15.3161393100,14.5564418000,14.6361303500,660669,18582843.0000,2.474416
sz.300552,2017-07-21,14.6255052100,14.8380080100,14.3545641400,14.3970647000,457831,12535783.0000,1.714723
sz.300552,2017-07-24,14.3864395600,14.7423817500,14.1633116200,14.6680057700,524316,14250591.0000,1.963730
sz.300552,2017-07-25,14.6680057700,14.7848823100,14.5564418000,14.7689446000,384959,10645502.0000,1.441794
sz.300552,2017-07-26,14.8645708600,14.8751960000,14.5298789500,14.6520680600,426023,11793720.0000,1.595592
sz.300552,2017-07-27,14.7848823100,15.1992627700,14.5723795100,15.1567622100,873945,24617835.0000,3.273202
sz.300552,2017-07-28,15.1195742200,15.1726999200,14.8911337100,14.9017588500,642329,18174550.0000,2.405727
sz.300552,2017-07-31,14.8964462800,14.9761348300,14.7901948800,14.8433205800,370748,10379533.0000,1.388569
sz.300552,2017-08-01,14.9230091300,14.9442594100,14.6201926400,14.7955074500,370367,10298699.0000,1.387142
sz.300552,2017-08-02,14.7901948800,14.8698834300,14.5033161000,14.5033161000,478585,13158512.0000,1.792453
sz.300552,2017-08-03,14.5033161000,15.0133228200,14.5033161000,14.8805085700,702325,19639407.0000,2.630431
sz.300552,2017-08-04,14.8380080100,14.9176965600,14.5883172200,14.6095675000,481500,13291413.0000,1.803371
sz.300552,2017-08-07,14.0251848000,14.7476943200,14.0251848000,14.6892560500,332200,9134272.0000,1.244195
sz.300552,2017-08-08,14.6945686200,14.8539457200,14.4501904000,14.7423817500,471149,13002618.0000,1.764603
sz.300552,2017-08-09,14.7795697400,14.8751960000,14.6680057700,14.7848823100,396407,11034159.0000,1.484670
sz.300552,2017-08-10,14.7051937600,14.9017588500,14.5086286700,14.5086286700,440160,12155400.0000,1.648539
sz.300552,2017-08-11,14.3705018500,14.6095675000,14.3705018500,14.4767532500,359407,9814638.0000,1.346094
sz.300552,2017-08-14,14.6042549300,14.9017588500,14.4501904000,14.8698834300,470553,13102966.0000,1.762371
sz.300552,2017-08-15,14.9283217000,15.1780124900,14.8220703000,14.9761348300,618500,17509796.0000,2.316479
sz.300552,2017-08-16,14.9708222600,15.4064530000,14.8114451600,15.2895764600,828267,23670661.0000,3.102124
sz.300552,2017-08-17,15.1939502000,15.5073918300,15.1673873500,15.3480147300,668753,19349774.0000,2.504693
sz.300552,2017-08-18,15.1992627700,15.4914541200,15.0080102500,15.1036365100,573300,16439012.0000,2.147191
sz.300552,2017-08-21,14.9548845500,15.5073918300,14.9548845500,15.4595787000,638053,18391999.0000,2.389712
sz.300552,2017-08-22,15.5552049600,15.5552049600,15.2258256200,15.2417633300,586800,17008565.0000,2.197753
sz.300552,2017-08-23,15.1673873500,15.3905152900,15.0345731000,15.3214518800,429974,12339952.0000,1.610390
sz.300552,2017-08-24,15.3958278600,15.4330158500,15.1142616500,15.1355119300,496720,14314080.0000,1.860375
sz.300552,2017-08-25,15.0505108100,15.5180169700,15.0026976800,15.5020792600,842403,24370074.0000,3.155067
sz.300552,2017-08-28,15.4648912700,16.1449002300,15.4595787000,15.9695854200,1226850,36633835.0000,4.594944
sz.300552,2017-08-29,15.9748979900,16.2458390600,15.8314586000,15.9589602800,1152364,34731723.0000,4.315970
sz.300552,2017-08-30,15.8845843000,16.0492739700,15.7783329000,15.9430225700,806295,24150680.0000,3.019831
sz.300552,2017-08-31,15.9377100000,16.8886600300,15.8314586000,16.7611583500,1870364,58022077.0000,7.005109
sz.300552,2017-09-01,16.7664709200,16.8142840500,16.3892784500,16.6230315300,946411,29512932.0000,3.544610
sz.300552,2017-09-04,16.5752184000,17.0533497000,16.4902172800,16.6549069500,1165291,36696798.0000,4.364386
sz.300552,2017-09-05,16.6017812500,16.7345955000,16.4052161600,16.6124063900,839396,26220382.0000,3.143805
sz.300552,2017-09-06,16.5114675600,16.6124063900,15.9961482700,16.3786533100,1367208,41800660.0000,5.120629
sz.300552,2017-09-07,16.3733407400,16.8302217600,16.3520904600,16.5805309700,1684028,52706016.0000,6.307221
sz.300552,2017-09-08,16.5805309700,16.6974075100,16.4849047100,16.6283441000,868588,27094719.0000,3.253139
sz.300552,2017-09-11,16.7345955000,16.9417857300,16.6549069500,16.8727223200,837261,26506669.0000,3.135809
sz.300552,2017-09-12,16.8727223200,17.2658525000,16.2352139200,16.2352139200,1712300,54215022.6400,6.413109
sz.300552,2017-09-13,16.2352139200,16.5061549900,16.1502128000,16.4689670000,722610,22211772.5000,2.706404
sz.300552,2017-09-14,16.4636544300,16.9630360100,16.4636544300,16.6283441000,934306,29440993.1000,3.499273
sz.300552,2017-09-15,16.6283441000,16.7824086300,16.2830270500,16.3042773300,484226,14981122.9000,1.813581
sz.300552,2017-09-18,16.3149024700,16.6124063900,16.2989647600,16.5220927000,384275,11890461.5500,1.439232
sz.300552,2017-09-19,17.0055365700,18.1743019700,17.0055365700,18.1743019700,1994804,67234757.6400,7.471176
sz.300552,2017-09-20,18.5993075700,19.9912009100,18.4664933200,19.7574478300,7507814,271047202.7500,28.119154
sz.300552,2017-09-21,19.6565090000,19.6565090000,18.6471207000,18.7427469600,4622070,165836969.9900,17.311124
sz.300552,2017-09-22,18.6577458400,18.9446246200,18.1689894000,18.1796145400,2578644,89743334.3000,9.657843
sz.300552,2017-09-25,18.0574254300,18.3549293500,17.5049181500,17.6164821200,2140845,72335955.3000,8.018146
sz.300552,2017-09-26,17.6217946900,17.9352363200,17.5367935700,17.8608603400,1443910,48199823.3600,5.407903
sz.300552,2017-09-27,18.2274276700,19.3271296600,18.2274276700,18.7161841100,3942854,139769425.5000,14.767243
sz.300552,2017-09-28,18.3283665000,19.0402508800,18.3283665000,18.4293053300,2419733,84680884.1400,9.062670
sz.300552,2017-09-29,18.5302441600,18.8543109300,17.5049181500,17.7174209500,2633278,89878013.6200,9.862464
sz.300552,2017-10-09,17.9192986100,19.4918193300,17.5580438500,19.4918193300,3775395,133050184.8200,14.140056
sz.300552,2017-10-10,20.3471431000,21.4415325200,20.1877660000,20.8518372500,8247135,322531760.4200,30.888146
sz.300552,2017-10-11,20.6871475800,20.8252744000,19.4758816200,19.5130696100,5026563,189239360.9400,18.826079
sz.300552,2017-10-12,19.2633788200,19.9115123600,18.9552497600,19.0721263000,3557951,130364263.6600,13.325659
sz.300552,2017-10-13,19.2315034000,20.9315258000,19.2261908300,20.4215190800,5919583,226162167.3300,22.170723
sz.300552,2017-10-16,18.7639972400,20.6340218800,18.3814922000,20.2143288500,5440668,199171908.5700,20.377034
sz.300552,2017-10-17,19.8158861000,21.7762244300,19.2474411100,21.2184045800,6753526,266995931.2700,25.294105
sz.300552,2017-10-18,20.9846515000,21.1971543000,20.0124511900,20.6658973000,4692408,181416794.7100,17.574562
sz.300552,2017-10-19,20.3843310900,20.5596459000,19.3377548000,19.4971319000,3560321,133238499.8700,13.334536
sz.300552,2017-10-20,19.2633788200,19.6565090000,18.5249315900,18.9180617700,3509435,124950211.6500,13.143951
sz.300552,2017-10-23,18.9074366300,19.6352587200,18.2539905200,19.5502576000,3234665,114751739.8500,8.135058
sz.300552,2017-10-24,19.1836902700,19.2846291000,18.4346179000,18.7002464000,2193400,78103202.8000,5.516317
