code,date,open,high,low,close,volume,amount,turn
sz.300740,2018-10-10,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-11,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-12,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-15,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-16,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-17,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-18,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-19,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-22,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-23,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-24,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-25,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-26,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-29,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-30,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-10-31,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-01,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-02,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-05,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-06,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-07,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-08,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-09,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-12,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-13,19.9400099700,19.9400099700,19.9400099700,19.9400099700,0,0.0000,
sz.300740,2018-11-14,17.9466756400,17.9466756400,17.9466756400,17.9466756400,404800,10897216.0000,0.595294
sz.300740,2018-11-15,16.1533414100,17.5800087900,16.1533414100,16.9600084800,15465298,388649528.6900,22.743085
sz.300740,2018-11-16,16.6666750000,16.9133417900,16.3533415100,16.6333416500,10001843,249496696.0500,14.708593
sz.300740,2018-11-19,16.6400083200,17.5800087900,16.6400083200,17.4800087400,9687454,248689399.4500,14.246256
sz.300740,2018-11-20,17.1400085700,17.3533420100,16.9933418300,17.0533418600,6149646,157729904.3800,9.043597
sz.300740,2018-11-21,17.0800085400,17.3000086500,16.6866750100,17.0066751700,4760875,121268271.5600,7.001287
sz.300740,2018-11-22,17.1533419100,17.3200086600,16.8000084000,16.8133417400,4372867,111949897.2800,6.430687
sz.300740,2018-11-23,16.7066750200,16.7066750200,15.1333409000,15.1333409000,9043948,212370060.4800,13.299924
sz.300740,2018-11-26,14.8333407500,14.8333407500,13.8933402800,14.3266738300,7119760,152982073.0300,10.470235
sz.300740,2018-11-27,14.5000072500,14.5000072500,13.7866735600,13.9333403000,4635559,98184146.0200,6.816999
sz.300740,2018-11-28,14.0800070400,14.6533406600,14.0000070000,14.4933405800,6003500,129319384.7900,8.828676
sz.300740,2018-11-29,14.5600072800,14.6600073300,13.8066735700,13.9466736400,5010233,106752344.4000,7.367990
sz.300740,2018-11-30,13.7533402100,13.9933403300,13.2000066000,13.6666735000,5951502,120616599.6500,8.752209
sz.300740,2018-12-03,14.0133403400,14.6000073000,13.8000069000,14.3066738200,7422328,158386428.2400,10.915188
sz.300740,2018-12-04,14.3000071500,14.3466738400,14.0133403400,14.2666738000,4496292,95592549.3100,6.612194
sz.300740,2018-12-05,14.0333403500,14.0466736900,13.8066735700,13.8666736000,4134640,86263860.2000,6.080353
sz.300740,2018-12-06,13.7266735300,14.4533405600,13.7266735300,14.1733404200,7440894,158737838.7000,10.942491
sz.300740,2018-12-07,14.1533404100,14.4400072200,14.0466736900,14.0666737000,4267795,91043006.2000,6.276169
sz.300740,2018-12-10,13.9333403000,13.9866736600,13.5866734600,13.5933401300,3891741,80295732.2500,5.723149
sz.300740,2018-12-11,13.7000068500,14.0666737000,13.6933401800,13.9666736500,3763656,78383153.0000,5.534788
sz.300740,2018-12-12,14.0000070000,14.3800071900,13.8933402800,14.1933404300,4104227,87665480.2900,6.035628
sz.300740,2018-12-13,14.2000071000,15.2600076300,14.0400070200,14.6600073300,7300839,159634340.0200,10.736528
sz.300740,2018-12-14,14.5466739400,15.1133408900,14.4133405400,14.8400074200,6529916,145922458.4500,9.602818
sz.300740,2018-12-17,14.8400074200,15.2533409600,14.4066738700,15.2066742700,6554443,146305788.9500,9.638887
sz.300740,2018-12-18,15.0066741700,15.4000077000,14.8066740700,15.3400076700,5194435,117634495.0100,7.638875
sz.300740,2018-12-19,15.2666743000,15.2933409800,14.5066739200,14.5666739500,5423074,120757295.4400,7.975109
sz.300740,2018-12-20,14.3333405000,14.6666740000,14.2000071000,14.5600072800,3373794,73307973.0800,4.961462
sz.300740,2018-12-21,14.4266738800,14.6266739800,13.9666736500,14.0666737000,3314786,70886671.3200,4.874685
sz.300740,2018-12-24,14.0666737000,14.6266739800,14.0666737000,14.6133406400,3750471,81106703.6000,5.515399
sz.300740,2018-12-25,14.6200073100,14.6200073100,13.9333403000,14.3933405300,3546447,76037761.6100,5.215363
sz.300740,2018-12-26,14.2666738000,14.7866740600,12.9533398100,12.9533398100,7432636,154966650.5000,10.930347
sz.300740,2018-12-27,13.2466732900,13.2600066300,12.2200061100,12.3533395100,8238127,157370928.4700,12.114893
sz.300740,2018-12-28,12.2733394700,12.5000062500,11.9333393000,12.0666727000,4012469,73388484.2600,5.900690
sz.300740,2019-01-02,12.0333393500,12.2266727800,11.6733391700,12.1666727500,3583235,64989102.3500,5.269463
sz.300740,2019-01-03,12.2000061000,12.2000061000,11.1866722600,11.2933389800,5981775,104498985.8100,8.796728
sz.300740,2019-01-04,11.1866722600,11.9200059600,11.1600055800,11.7933392300,5237627,91061353.2100,7.702393
sz.300740,2019-01-07,11.9866726600,12.1133393900,11.6066724700,11.8800059400,3821646,68504644.2500,5.620068
sz.300740,2019-01-08,11.9000059500,12.0866727100,11.6800058400,11.7733392200,3432564,61064507.3000,5.047888
sz.300740,2019-01-09,11.8733392700,12.0000060000,11.5800057900,11.6400058200,4996895,88635788.5400,7.348375
sz.300740,2019-01-10,11.7333392000,11.7733392200,11.4400057200,11.5200057600,3616274,63053082.0200,5.318050
sz.300740,2019-01-11,11.6066724700,12.1333394000,11.5200057600,12.0133393400,6899423,122744121.3400,10.146210
sz.300740,2019-01-14,12.1933394300,12.2000061000,11.4200057100,11.4466723900,5419176,94963260.0300,7.969376
sz.300740,2019-01-15,11.4333390500,11.7066725200,11.4333390500,11.6000058000,3255363,56526259.7100,4.787299
sz.300740,2019-01-16,11.6133391400,11.8400059200,11.5866724600,11.6000058000,3188072,55969420.7800,4.688341
sz.300740,2019-01-17,11.6600058300,11.8000059000,11.1733389200,11.2533389600,3902915,66686160.5200,5.739581
sz.300740,2019-01-18,11.2400056200,11.4466723900,11.0400055200,11.3400056700,3386600,57355976.8000,4.980294
sz.300740,2019-01-21,11.5200057600,11.5333391000,11.3333390000,11.4000057000,2638370,45253263.5700,3.879956
sz.300740,2019-01-22,11.4266723800,12.0533393600,11.2000056000,11.5200057600,5399138,94235967.9000,7.939909
sz.300740,2019-01-23,11.4533390600,11.7866725600,11.2533389600,11.5733391200,4655322,80274833.2000,6.846062
sz.300740,2019-01-24,11.4200057100,11.5733391200,11.3466723400,11.3600056800,3270094,56290065.8800,4.808962
sz.300740,2019-01-25,11.3600056800,11.4266723800,10.9333388000,10.9466721400,3861822,64942891.3800,5.679150
sz.300740,2019-01-28,10.7333387000,10.8200054100,10.0000050000,10.0200050100,7427655,114368196.9600,10.923022
sz.300740,2019-01-29,9.7533382100,10.3933385300,9.7533382100,10.2333384500,4972320,75230023.9000,7.312235
sz.300740,2019-01-30,10.1000050500,10.3333385000,9.8000049000,9.8933382800,3036173,46148226.9100,4.464960
sz.300740,2019-01-31,9.8666716000,10.1333384000,9.4400047200,9.5333381000,3898188,57151373.7700,5.732629
sz.300740,2019-02-01,9.6200048100,9.8600049300,9.6200048100,9.6933381800,2823250,41302683.5900,4.151838
sz.300740,2019-02-11,9.8800049400,10.0600050300,9.7133381900,10.0600050300,2955998,44213523.4700,2.048750
sz.300740,2019-02-12,10.1066717200,10.3666718500,10.0666717000,10.1800050900,3983228,61073731.6600,2.760705
sz.300740,2019-02-13,10.2000051000,10.3866718600,10.1533384100,10.3333385000,4190286,64592065.6100,2.904213
sz.300740,2019-02-14,10.3200051600,10.4333385500,10.2400051200,10.3333385000,3566246,55233199.5200,2.411940
sz.300740,2019-02-15,10.2933384800,10.6600053300,10.2933384800,10.3533385100,4538929,71413947.5800,3.069789
sz.300740,2019-02-18,10.1866717600,11.0933388800,10.0800050400,10.9200054600,12200943,192075861.6300,8.251798
sz.300740,2019-02-19,10.8866721100,10.9333388000,10.5933386300,10.7200053600,8130565,131072456.1400,5.498901
sz.300740,2019-02-20,10.6866720100,10.7333387000,10.4200052100,10.5733386200,4738468,75145047.0200,3.204742
sz.300740,2019-02-21,10.5733386200,11.0666722000,10.5466719400,10.9200054600,8984835,145750567.1900,6.076665
sz.300740,2019-02-22,10.9266721300,11.6466724900,10.8666721000,11.4800057400,11894974,201328140.0000,8.044863
sz.300740,2019-02-25,11.4466723900,12.0266726800,11.2066722700,11.8800059400,12984326,226990239.0100,8.781619
sz.300740,2019-02-26,11.7666725500,12.1066727200,11.5666724500,11.7466725400,10472565,185631054.1900,7.082853
sz.300740,2019-02-27,11.7466725400,11.8666726000,11.3533390100,11.4466723900,7745474,134825834.6800,5.238454
sz.300740,2019-02-28,11.3133389900,11.6200058100,11.2600056300,11.4600057300,4481088,76953650.4100,3.030670
sz.300740,2019-03-01,11.4600057300,11.5333391000,11.2600056300,11.4066723700,4623520,78946266.5800,3.127000
sz.300740,2019-03-04,11.4066723700,11.6800058400,11.3933390300,11.5066724200,8331144,143833326.9200,5.634558
sz.300740,2019-03-05,11.4066723700,11.6600058300,11.4000057000,11.6600058300,7709580,133030716.1600,5.214179
sz.300740,2019-03-06,11.7666725500,12.8266730800,11.7666725500,12.8266730800,16661736,310839020.8200,11.268742
sz.300740,2019-03-07,13.2533399600,13.9266736300,13.0666732000,13.3400066700,22792540,460099025.4400,15.415155
