code,date,open,high,low,close,volume,amount,turn
sh.600030,2007-02-15,9.2586610000,9.5748104000,9.2586610000,9.4325431700,27551370,1150296384.0000,1.606898
sh.600030,2007-02-16,9.5973925000,9.6425567000,9.0328400000,9.2338206900,22100635,917476973.0000,1.288991
sh.600030,2007-02-26,9.1344594500,9.2970505700,9.0102579000,9.0554221000,16640061,671880607.0000,0.970510
sh.600030,2007-02-27,9.0350982100,9.1005863000,8.1498798900,8.1769784100,29484322,1106539601.0000,1.719635
sh.600030,2007-02-28,8.1363306300,8.4457054000,7.8608290100,8.3802173100,38003616,1366412550.0000,2.216512
sh.600030,2007-03-01,8.2989217500,8.2989217500,7.7456603000,7.9082514200,22346659,792917258.0000,1.303340
sh.600030,2007-03-02,7.8766364800,8.4005412000,7.8472797500,8.3440859500,29592460,1049716771.0000,1.725942
sh.600030,2007-03-05,8.1295560000,8.3802173100,7.7727588200,7.9601902500,24714242,877949699.0000,1.441426
sh.600030,2007-03-06,7.9714813000,8.5495830600,7.9714813000,8.3305366900,35550110,1310968231.0000,2.073415
sh.600030,2007-03-07,8.3779591000,9.1434922900,8.3779591000,9.0192907400,31537806,1243179495.0000,1.839402
sh.600030,2007-03-08,9.1209101900,9.5928760800,8.9086384500,9.5657775600,27742697,1141534106.0000,1.618057
sh.600030,2007-03-09,9.5635193500,9.9090254800,9.4844820000,9.5093223100,36241492,1564064940.0000,2.113739
sh.600030,2007-03-12,9.4573834800,9.8232135000,9.1502669200,9.5838432400,29316472,1224546551.0000,1.709846
sh.600030,2007-03-13,9.6651388000,10.0829076500,9.5973925000,9.7915985600,24971621,1089662034.0000,1.456438
sh.600030,2007-03-14,9.4844820000,9.7532089900,9.2315624800,9.3467311900,26221798,1098655440.0000,1.529353
sh.600030,2007-03-15,9.3489894000,9.5725521900,9.2767266800,9.3806043400,16969403,706387661.0000,0.989719
sh.600030,2007-03-16,9.2586610000,9.3715715000,8.6941085000,8.8725070900,34338893,1371326189.0000,2.002772
sh.600030,2007-03-19,8.6444278800,9.4393178000,8.6015218900,9.2993087800,30082608,1225095511.0000,1.754530
sh.600030,2007-03-20,9.3602804500,9.3918953900,9.0441310500,9.1209101900,15020763,611448140.0000,0.876067
sh.600030,2007-03-21,9.2247878500,9.4393178000,9.0576803100,9.1751072300,20723521,850796023.0000,1.208673
sh.600030,2007-03-22,9.2473699500,9.5319044100,9.2473699500,9.3828625500,25772210,1075428508.0000,1.503131
sh.600030,2007-03-23,9.2812431000,9.4031864400,8.9492862300,9.1254266100,25986774,1051748568.0000,1.515645
sh.600030,2007-03-26,9.1480087100,9.2564027900,8.9786429600,9.1480087100,19144949,768954269.0000,1.116605
sh.600030,2007-03-27,9.1705908100,9.5002894700,9.0780042000,9.3151162500,22081640,911920758.0000,1.287883
sh.600030,2007-03-28,9.3715715000,9.3941536000,8.8070190000,9.3105998300,28909407,1178840190.0000,1.686104
sh.600030,2007-03-29,9.4167357000,9.8457956000,9.4122192800,9.7283686800,47736944,2046473936.0000,2.784196
sh.600030,2007-03-30,9.5748104000,10.0264524000,9.5522283000,9.7170776300,26094650,1133953463.0000,1.521937
sh.600030,2007-04-02,9.8232135000,10.6497183600,9.8232135000,10.4329302000,41388888,1891545263.0000,2.413954
sh.600030,2007-04-03,10.5458407000,10.5797138500,10.2748555000,10.3674421100,23767661,1098884720.0000,1.386218
sh.600030,2007-04-04,10.4780944000,10.6677840400,10.3516346400,10.5797138500,22395560,1047773961.0000,1.306192
sh.600030,2007-04-05,10.5006765000,11.3136321000,10.4780944000,11.2955664200,31260966,1520272703.0000,1.823256
sh.600030,2007-04-06,11.2007216000,11.8556025000,11.1803977100,11.2887917900,29113850,1483794953.0000,1.698028
sh.600030,2007-04-09,11.2887917900,11.2887917900,11.2887917900,11.2887917900,0,0.0000,
sh.600030,2007-04-10,11.9662547900,12.1356205400,11.2910500000,11.5462277300,49247983,2552088238.0000,2.872325
sh.600030,2007-04-11,11.6049411900,11.6049411900,11.0652290000,11.2842753700,36186332,1804956433.0000,2.110521
sh.600030,2007-04-12,11.3023410500,11.4039605000,11.1216842500,11.3768619800,34920807,1737979927.0000,2.036711
sh.600030,2007-04-13,11.3475052500,11.3475052500,10.9771588100,11.0471633200,38432924,1890280155.0000,2.241551
sh.600030,2007-04-16,10.9749006000,11.6523636000,10.9478020800,11.4671903800,36007091,1805767139.0000,2.100067
sh.600030,2007-04-17,11.4671903800,11.4897724800,10.9184453500,11.2436275900,33591342,1661379273.0000,1.959172
sh.600030,2007-04-18,11.1781395000,11.4175097600,10.9094125100,11.1713648700,34550601,1708012806.0000,2.015120
sh.600030,2007-04-19,11.1329753000,11.1329753000,10.2771137100,10.7219810800,44563883,2121167348.0000,2.599131
sh.600030,2007-04-20,10.8913468300,11.4694485900,10.8394080000,11.3520216700,46197360,2288126707.0000,2.694402
sh.600030,2007-04-23,11.4920306900,12.1040056000,11.4897724800,11.9414144800,35848678,1879374560.0000,2.090828
sh.600030,2007-04-24,12.0317428800,12.0859399200,11.6523636000,11.7155934800,29492044,1540348102.0000,1.720086
sh.600030,2007-04-25,11.6704292800,11.8059218800,11.2910500000,11.3723455600,31721045,1615621850.0000,1.850089
sh.600030,2007-04-26,11.5168710000,12.2349817800,11.3926694500,12.0633578200,45681428,2392622927.0000,2.664311
sh.600030,2007-04-27,11.9910951000,12.5353237100,11.7246263200,12.1265877000,55415171,3000565457.0000,3.232019
sh.600030,2007-04-30,11.9707712100,13.3392464700,11.9685130000,13.3369882600,71171621,4085503658.0000,4.150994
sh.600030,2007-05-08,14.0460662000,14.1747841700,13.4363495000,13.5108704300,58310659,3549321230.0000,3.400894
sh.600030,2007-05-09,13.3008569000,13.3008569000,12.3185355500,12.8514731100,59141458,3371716821.0000,3.449350
sh.600030,2007-05-10,12.8266328000,13.0682612700,12.4720938300,12.8221163800,38832632,2187252436.0000,2.264863
sh.600030,2007-05-11,12.6008118000,12.8424402700,12.3998311100,12.6414595800,38587914,2152849731.0000,2.250591
sh.600030,2007-05-14,12.3275683900,12.9847075000,12.1943340000,12.6775909400,38939344,2168084241.0000,2.271087
sh.600030,2007-05-15,12.6459760000,13.0524538000,12.4178967900,12.5691968600,39672219,2239313097.0000,2.313831
sh.600030,2007-05-16,12.4540281500,12.8853462600,12.2846624000,12.8379238500,32329381,1807486423.0000,1.885570
sh.600030,2007-05-17,12.8379238500,13.8202452000,12.8379238500,13.2985986900,40375185,2403667196.0000,2.354831
sh.600030,2007-05-18,13.1653643000,13.5040958000,13.0524538000,13.2466598600,29668286,1741185493.0000,1.730365
sh.600030,2007-05-21,12.7799016000,13.2489511800,12.7368487400,13.1424520000,27490649,1592147942.0000,1.603357
sh.600030,2007-05-22,13.2104302000,13.7497239200,13.1628454600,13.1945686200,27827924,1650700982.0000,1.623028
sh.600030,2007-05-23,13.2104302000,13.3803757000,13.0291550000,13.3599822400,20961214,1221554552.0000,1.222536
sh.600030,2007-05-24,13.3622481800,13.9468607000,13.1424520000,13.6613522600,44946167,2697789258.0000,2.621428
sh.600030,2007-05-25,13.6182994000,14.8419070000,13.5050024000,14.5745260800,48572474,3068393524.0000,2.832927
sh.600030,2007-05-28,14.9552040000,14.9552040000,14.3683255400,14.5405369800,39190396,2534395426.0000,2.285730
sh.600030,2007-05-29,14.5949195400,14.7739288000,14.3887190000,14.5020160000,31766797,2039657057.0000,1.852758
sh.600030,2007-05-30,13.0518144000,13.6885435400,13.0518144000,13.0518144000,86092976,5032633128.0000,5.021262
sh.600030,2007-05-31,12.3493730000,12.8025610000,11.7466329600,12.2542035200,80951791,4363264798.0000,4.721409
sh.600030,2007-06-01,12.5872967000,13.2330896000,12.5759670000,12.6416792600,67197706,3822916169.0000,3.919220
sh.600030,2007-06-04,13.0019637200,13.2058983200,12.1273108800,12.2519375800,44802266,2497542892.0000,2.613035
sh.600030,2007-06-05,12.6892640000,13.2625468200,11.4656564000,13.2512171200,49554722,2719725687.0000,2.890216
sh.600030,2007-06-06,13.3645141200,13.5956400000,12.9181239400,13.1197926000,33857468,1984276866.0000,1.974693
sh.600030,2007-06-07,13.1673773400,13.7429261000,13.1424520000,13.7202667000,42517374,2508112057.0000,2.479771
sh.600030,2007-06-08,13.5956400000,14.0556258200,13.2784084000,13.7497239200,38122708,2323517243.0000,2.223458
sh.600030,2007-06-11,13.9355310000,14.2006459800,13.5956400000,13.7315964000,26030276,1587215060.0000,1.518182
sh.600030,2007-06-12,13.9355310000,13.9445947600,13.3463866000,13.8199680600,34055757,2047122269.0000,1.986258
sh.600030,2007-06-13,13.8222340000,14.1847844000,13.7315964000,13.8743506200,33360395,2057444684.0000,1.945702
sh.600030,2007-06-14,13.9128716000,13.9128716000,13.5050024000,13.5933740600,27646971,1666241051.0000,1.612474
sh.600030,2007-06-15,13.4596836000,13.7315964000,13.3146634400,13.5435233800,25692935,1530630045.0000,1.498507
sh.600030,2007-06-18,13.8788825000,14.4272399800,13.6772138400,14.3819211800,40293120,2518353726.0000,2.350045
sh.600030,2007-06-19,14.3977827600,14.3977827600,14.0171048400,14.0782852200,29231547,1819857440.0000,1.704892
sh.600030,2007-06-20,14.0782852200,14.0782852200,14.0782852200,14.0782852200,0,0.0000,
sh.600030,2007-06-21,13.7995746000,14.0714874000,13.5729806000,13.9468607000,33307633,2035045628.0000,1.942625
sh.600030,2007-06-22,13.9355310000,13.9468607000,12.9407833400,13.1991005000,35736657,2112910498.0000,2.084295
sh.600030,2007-06-25,13.2580149400,13.4551517200,12.4173512000,12.5283822600,30654846,1741565999.0000,1.787905
sh.600030,2007-06-26,12.3493730000,12.7255190400,12.0548008000,12.7119234000,28946184,1580165666.0000,1.688249
sh.600030,2007-06-27,12.6666046000,13.1877708000,12.5261163200,12.9249217600,28979439,1635487932.0000,1.308582
sh.600030,2007-06-28,12.9589108600,13.2058983200,12.3063201400,12.3901599200,24673365,1391976304.0000,1.114139
sh.600030,2007-06-29,12.2338100600,12.3901599200,11.8961850000,12.0026841800,24289940,1299760910.0000,1.096825
sh.600030,2007-07-02,12.0298754600,12.3017882600,11.2775833800,11.5472302400,37019650,1894361946.0000,1.671642
sh.600030,2007-07-03,11.3342318800,11.8463343200,11.3342318800,11.8395365000,23787166,1219536410.0000,1.074122
sh.600030,2007-07-04,11.8282068000,11.9301741000,11.5109752000,11.5245708400,13792031,717637762.0000,0.622786
sh.600030,2007-07-05,11.3523594000,11.5993468600,11.1031060000,11.2186689400,22887227,1147284557.0000,1.033485
sh.600030,2007-07-06,11.2413283400,12.0026841800,11.2413283400,11.9845566600,25337720,1299493171.0000,1.144138
sh.600030,2007-07-09,12.0570667400,12.5850307600,12.0117479400,12.2496716400,28611644,1557063020.0000,1.291974
sh.600030,2007-07-10,12.4626700000,13.3735778800,12.3720324000,12.7980291200,41594788,2359697705.0000,1.878235
sh.600030,2007-07-11,12.6892640000,12.8660073200,12.3040542000,12.6439452000,14798097,820278213.0000,0.668216
sh.600030,2007-07-12,12.6371473800,12.7799016000,12.3516389400,12.5397119600,8803924,488503472.0000,0.397546
sh.600030,2007-07-13,12.5759670000,12.7345828000,12.3267136000,12.6326155000,9473718,526370150.0000,0.427791
sh.600030,2007-07-16,12.7119234000,12.7572422000,11.9596313200,12.0049501200,12028196,650866492.0000,0.543140
sh.600030,2007-07-17,11.9618972600,12.4581381200,11.7171757400,12.3856280400,19140506,1021792073.0000,0.864300
sh.600030,2007-07-18,12.2315441200,12.7549762600,12.0751942600,12.4173512000,16728129,916399878.0000,0.755367
sh.600030,2007-07-19,12.3833621000,12.7549762600,12.3493730000,12.5555735400,12538052,694713166.0000,0.566162
sh.600030,2007-07-20,12.4649359400,13.2421533600,12.4649359400,13.1401860600,31828468,1823358586.0000,1.437231
sh.600030,2007-07-23,13.3735778800,14.0737533400,13.3690460000,14.0646895800,43115202,2612236570.0000,1.946890
sh.600030,2007-07-24,14.0646895800,14.0646895800,14.0646895800,14.0646895800,0,0.0000,
sh.600030,2007-07-25,15.4242535800,15.4310514000,14.0646895800,14.4204421600,41184526,2622307928.0000,1.859709
sh.600030,2007-07-26,14.5020160000,15.4083920000,14.5020160000,15.1591386000,38280478,2547385739.0000,1.728575
sh.600030,2007-07-27,14.9053533200,15.1817980000,14.6493021000,14.7784606800,27766820,1818553071.0000,1.253825
sh.600030,2007-07-30,14.9552040000,15.0435756600,14.6425042800,14.8033860200,28314811,1846294029.0000,1.278570
sh.600030,2007-07-31,14.7263440600,15.1795320600,14.6832912000,14.8713642200,25837635,1695345006.0000,1.166712
sh.600030,2007-08-01,15.0005228000,15.4061260600,13.8766165600,14.4702928400,33720216,2213859524.0000,1.522654
sh.600030,2007-08-02,14.5699942000,14.9959909200,14.3887190000,14.8260454200,38016840,2465463596.0000,1.716670
sh.600030,2007-08-03,15.0594372400,16.3079701800,15.0571713000,16.3034383000,60893850,4215417726.0000,2.749694
sh.600030,2007-08-06,16.3600868000,16.9832203000,16.2603854400,16.5390960600,39080352,2857168900.0000,1.764694
sh.600030,2007-08-07,16.5413620000,17.2438034000,16.5413620000,16.8291363800,40104320,2998549659.0000,1.810932
sh.600030,2007-08-08,16.6206699000,17.1259745200,16.2241304000,16.5549576400,30298108,2234978853.0000,1.368127
sh.600030,2007-08-09,16.5119047800,18.1275200000,16.4960432000,17.6901935800,25364914,1942298324.0000,1.145366
sh.600030,2007-08-10,17.6018219200,17.6901935800,16.9945500000,17.4477380000,18804003,1437793222.0000,0.849105
sh.600030,2007-08-13,17.5043865000,18.2090938400,17.0308050400,17.2234099400,28761899,2226347136.0000,1.298759
sh.600030,2007-08-14,17.2324737000,18.9319287000,17.2324737000,18.6894731200,39046379,3144753811.0000,1.763160
sh.600030,2007-08-15,18.3269227200,18.9885772000,17.9054578800,18.3677096400,29691796,2420464887.0000,1.208052
sh.600030,2007-08-16,18.4107625000,18.4107625000,17.4771952200,17.7830971200,26070440,2064904833.0000,1.060712
sh.600030,2007-08-17,17.7445761400,18.6940050000,17.5950241000,17.6199494400,29235910,2321386557.0000,1.189504
sh.600030,2007-08-20,18.4470175400,19.3511276000,18.1003287200,19.2174371400,30009540,2497387196.0000,1.220980
sh.600030,2007-08-21,19.3080747400,20.1781957000,19.3080747400,20.0082502000,18827856,1634738600.0000,0.766037
sh.600030,2007-08-22,19.5527962600,20.4840976000,19.4893499400,20.3141521000,16659462,1488505711.0000,0.677813
sh.600030,2007-08-23,22.2469989200,22.3195090000,20.8466480000,21.5151003000,20555934,1956905405.0000,0.836347
sh.600030,2007-08-24,21.8889804000,21.9342992000,21.0732420000,21.3610163800,26479488,2508784987.0000,1.077355
sh.600030,2007-08-27,21.3610163800,21.3610163800,21.3610163800,21.3610163800,0,0.0000,
sh.600030,2007-08-28,21.3610163800,21.3610163800,21.3610163800,21.3610163800,0,0.0000,
sh.600030,2007-08-29,21.3610163800,21.3610163800,21.3610163800,21.3610163800,0,0.0000,
sh.600030,2007-08-30,21.3610163800,21.3610163800,21.3610163800,21.3610163800,0,0.0000,
sh.600030,2007-08-31,21.6827798600,21.6827798600,19.8269750000,20.1646000600,51770382,4616086348.0000,1.854533
sh.600030,2007-09-03,20.1668660000,21.1185608000,19.9402720000,20.6200540000,32675833,2983374051.0000,1.170523
sh.600030,2007-09-04,19.7363374000,20.7333510000,19.5777216000,19.7250077000,37091797,3277043424.0000,1.328713
sh.600030,2007-09-05,19.7272736400,20.0399733600,18.8118338800,19.2400965400,32602515,2776185610.0000,1.167897
sh.600030,2007-09-06,19.3511276000,19.9810589200,19.0316300600,19.4009782800,24629621,2115585080.0000,0.882289
sh.600030,2007-09-07,19.3511276000,19.3511276000,18.5353892000,18.5965695800,39731802,3298417008.0000,1.423284
sh.600030,2007-09-10,18.3065292600,19.2038415000,18.1320518800,18.9885772000,22240116,1851849990.0000,0.796692
sh.600030,2007-09-11,19.3058088000,19.3737870000,17.9689042000,18.1320518800,28096540,2319873679.0000,1.006482
sh.600030,2007-09-12,18.1275200000,18.8344932800,18.1275200000,18.5512507800,25926176,2116271641.0000,0.928735
sh.600030,2007-09-13,18.7302600400,20.3164180400,18.7121325200,20.1487384800,38280375,3289316733.0000,1.371290
sh.600030,2007-09-14,20.1668660000,20.4478425600,19.5074774600,19.9583995200,27933915,2466994175.0000,1.000657
sh.600030,2007-09-17,19.9402720000,20.1215472000,19.4644246000,19.6139766400,21378935,1857758817.0000,0.765842
sh.600030,2007-09-18,19.6139766400,20.2575036000,18.8979396000,19.4009782800,27568593,2368458229.0000,0.987570
sh.600030,2007-09-19,19.4394992600,19.6411679200,19.0293641200,19.1721183400,15840844,1347089301.0000,0.567455
sh.600030,2007-09-20,19.0338960000,20.1487384800,19.0338960000,19.8858894400,30967761,2710384673.0000,1.109336
sh.600030,2007-09-21,19.8043156000,20.3934600000,19.6411679200,20.1419406600,19150326,1693492466.0000,0.686008
sh.600030,2007-09-24,20.1215472000,20.1215472000,19.4870840000,19.6978164200,14885362,1303360892.0000,0.533228
sh.600030,2007-09-25,19.6955504800,20.6200540000,19.6683592000,20.2484398400,21426224,1920422688.0000,0.767536
sh.600030,2007-09-26,20.2008551000,21.4584518000,20.2008551000,20.8897008600,27350497,2552387170.0000,0.979757
sh.600030,2007-09-27,20.9984659800,21.6623864000,20.8466480000,20.9395515400,19060101,1792926042.0000,0.682776
sh.600030,2007-09-28,20.8693074000,21.9796180000,20.8693074000,21.9139057400,23661461,2249223140.0000,0.847608
sh.600030,2007-10-08,22.5959536800,23.0400779200,22.0929150000,22.6729956400,24832333,2483126702.0000,0.889551
sh.600030,2007-10-09,22.6367406000,22.8882599400,22.3195090000,22.6390065400,14548722,1453000948.0000,0.521168
sh.600030,2007-10-10,22.6594000000,23.3187885400,22.1835526000,22.2787220800,15831769,1585791608.0000,0.567130
sh.600030,2007-10-11,22.2062120000,22.9041215200,21.7530240000,22.6208790200,19765767,1937515316.0000,0.708055
sh.600030,2007-10-12,22.8859940000,24.4268332000,22.4554654000,23.6450839000,32186164,3352787737.0000,1.152982
sh.600030,2007-10-15,24.2795471000,25.1066152000,23.8671460200,24.0189640000,21155966,2281356318.0000,0.757855
sh.600030,2007-10-16,24.2931427400,25.5937923000,24.2908768000,25.5258141000,23095538,2533327917.0000,0.827335
sh.600030,2007-10-17,25.7637378000,26.3710097200,24.2478239400,24.7168735200,29819702,3315663874.0000,1.068210
sh.600030,2007-10-18,24.6466293800,24.7123416400,23.4524790000,24.2500898800,26765000,2827656644.0000,0.958783
sh.600030,2007-10-19,24.4721520000,24.8890849600,23.6813389400,24.0031024200,12859830,1370185063.0000,0.460668
sh.600030,2007-10-22,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-10-23,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-10-24,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-10-25,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-10-26,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-10-29,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-10-30,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-10-31,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-11-01,24.0031024200,24.0031024200,24.0031024200,24.0031024200,0,0.0000,
sh.600030,2007-11-02,26.3075634000,26.4027328800,25.4533040200,26.4027328800,48006131,5588632946.0000,1.719689
sh.600030,2007-11-05,26.0583100000,26.7131666600,24.1526544600,24.1979732600,32558246,3613556607.0000,1.166311
sh.600030,2007-11-06,23.7923700000,25.3785280000,23.5657760000,24.2478239400,19060976,2059811339.0000,0.682808
sh.600030,2007-11-07,24.5174708000,24.6715547200,22.6594000000,23.5295209600,26135793,2687474243.0000,0.936244
sh.600030,2007-11-08,23.1216517600,23.1805662000,21.7530240000,21.8232681400,26995460,2668453854.0000,0.967039
sh.600030,2007-11-09,21.5264300000,22.0589259000,21.1865390000,21.3927395400,22953564,2185938261.0000,0.822249
sh.600030,2007-11-12,20.6200540000,22.6503362400,20.4614382000,22.5642305200,35694600,3332455941.0000,1.278662
sh.600030,2007-11-13,22.6594000000,23.3618414000,21.8663210000,22.6254109000,33720056,3398711216.0000,1.207929
sh.600030,2007-11-14,23.0672692000,23.5363187800,22.5687624000,23.5204572000,21663187,2206206504.0000,0.776025
sh.600030,2007-11-15,23.3391820000,23.7742424800,23.0650032600,23.2734697400,14063956,1457400539.0000,0.503803
sh.600030,2007-11-16,22.6843253400,23.0672692000,21.9388310800,22.5710283400,13470508,1338262806.0000,0.482544
sh.600030,2007-11-19,22.4781248000,22.7047188000,21.5286959400,21.6759820400,14285928,1382779555.0000,0.511755
sh.600030,2007-11-20,21.2953041200,22.0181389800,20.8239886000,21.7348964800,27087796,2541257396.0000,0.970347
sh.600030,2007-11-21,21.7462261800,22.1133084600,21.0551144800,21.1185608000,12543662,1189576104.0000,0.449343
sh.600030,2007-11-22,20.6245858800,20.7922654400,19.6321041600,19.7680605600,27506756,2463186041.0000,0.985355
sh.600030,2007-11-23,19.6864867200,20.1215472000,19.0361619400,20.0535690000,25448730,2189707509.0000,0.911632
sh.600030,2007-11-26,20.3662687200,20.5067570000,19.2604900000,19.3035428600,20455090,1799864367.0000,0.732748
sh.600030,2007-11-27,18.9138011800,19.1018742000,18.4402197200,18.4628791200,21712609,1807233404.0000,0.777795
sh.600030,2007-11-28,18.6486862000,18.8503548600,18.1275200000,18.7687810200,16927847,1384369844.0000,0.606394
sh.600030,2007-11-29,19.0792148000,19.9266763600,18.6509521400,19.8519003400,23171744,1983771626.0000,0.830065
sh.600030,2007-11-30,19.8541662800,19.8586981600,18.9432584000,19.0089706600,14690490,1248741717.0000,0.526247
sh.600030,2007-12-03,18.7846426000,19.4757543000,18.5807080000,19.1630545800,12401472,1054355605.0000,0.444249
sh.600030,2007-12-04,19.1743842800,19.8949532000,19.1743842800,19.5981150600,14724800,1277383631.0000,0.527476
sh.600030,2007-12-05,19.6094447600,20.5837989600,19.4009782800,20.3889281200,18983239,1681029497.0000,0.680023
sh.600030,2007-12-06,20.4795657200,20.5973946000,19.9810589200,20.0263777200,10558108,939039735.0000,0.378216
sh.600030,2007-12-07,20.0535690000,20.4070556400,20.0535690000,20.3050883400,7243875,646732073.0000,0.259492
sh.600030,2007-12-10,20.3050883400,20.3050883400,20.3050883400,20.3050883400,0,0.0000,
sh.600030,2007-12-11,21.1865390000,21.2635809600,20.0875581000,20.5543417400,29459178,2682717261.0000,1.055295
sh.600030,2007-12-12,20.3662687200,20.3934600000,19.6796889000,19.8858894400,28903376,2537431832.0000,1.035385
sh.600030,2007-12-13,19.7907199600,19.7907199600,18.8254295200,18.9024714800,32025728,2708738023.0000,1.147235
sh.600030,2007-12-14,18.7008028200,19.2808834600,18.6214949200,19.2514262400,17538065,1465312328.0000,0.628254
sh.600030,2007-12-17,19.2242349600,19.2242349600,18.2408170000,18.2680082800,28188274,2300830303.0000,1.009768
sh.600030,2007-12-18,17.9031919400,18.4560813000,17.8737347200,17.9303832200,23760202,1891399300.0000,0.851145
sh.600030,2007-12-19,18.2838698600,18.6894731200,17.9892976600,18.6441543200,18459745,1496651646.0000,0.661270
sh.600030,2007-12-20,18.6690796600,19.1471930000,18.4243581400,18.9568540400,12372729,1029463777.0000,0.443219
sh.600030,2007-12-21,18.8616845600,19.2242349600,18.8073020000,19.0746829200,16895381,1417444463.0000,0.605231
sh.600030,2007-12-24,19.4530949000,20.3209499200,19.3737870000,20.0852921600,25300503,2226603883.0000,0.906322
sh.600030,2007-12-25,20.2552376600,20.5067570000,19.7544649200,19.8972191400,21618051,1919284997.0000,0.774408
sh.600030,2007-12-26,20.2892267600,20.2892267600,19.7589968000,19.9833248600,17787654,1566950456.0000,0.637194
sh.600030,2007-12-27,20.1396747200,20.4569063200,19.9380060600,20.3594709000,17801757,1589172596.0000,0.637700
sh.600030,2007-12-28,20.4954273000,20.5498098600,20.1804616400,20.2280463800,17499073,1570984110.0000,0.626857
sh.600030,2008-01-02,20.1668660000,20.1895254000,19.4666905400,19.6207744600,23966002,2077683409.0000,0.858517
