code,date,open,high,low,close,volume,amount,turn
sh.600143,2007-03-22,8.2510506000,8.2510506000,7.7121576000,7.8702328800,3534825,116661117.0000,1.315856
sh.600143,2007-03-23,7.8390968400,8.0235180000,7.4247480000,7.9923819600,4046278,129160816.0000,1.506247
sh.600143,2007-03-26,7.8175411200,7.8175411200,7.6618609200,7.7217379200,3490624,112492040.0000,1.299402
sh.600143,2007-03-27,7.7217379200,7.7361084000,7.4271430800,7.7001822000,4218808,133379403.0000,1.570472
sh.600143,2007-03-28,7.6834166400,7.6834166400,7.4247480000,7.5013905600,3826521,120317661.0000,1.424441
sh.600143,2007-03-29,7.4966004000,7.6522806000,7.3672660800,7.4989954800,3781519,118192788.0000,1.407689
sh.600143,2007-03-30,7.5205512000,7.7600592000,7.4966004000,7.7025772800,2819149,89420046.0000,1.049442
sh.600143,2007-04-02,7.7361084000,7.7361084000,7.4918102400,7.5205512000,3488461,109876131.0000,1.298597
sh.600143,2007-04-03,7.5205512000,7.6762314000,7.4271430800,7.5349216800,4305002,135488319.0000,1.602558
sh.600143,2007-04-04,7.5828232800,7.9277148000,7.5828232800,7.7959854000,8399992,272780075.0000,3.126938
sh.600143,2007-04-05,7.8055657200,8.1193212000,7.7959854000,8.0714196000,7279444,242688371.0000,2.709809
sh.600143,2007-04-06,7.9947770400,8.0474688000,7.8319116000,7.9037640000,5811102,191686981.0000,2.163211
sh.600143,2007-04-09,7.9516656000,7.9756164000,7.5205512000,7.8510722400,9177625,296205756.0000,3.416416
sh.600143,2007-04-10,7.7959854000,7.7959854000,7.5157610400,7.6498855200,8914255,281735238.0000,3.318375
sh.600143,2007-04-11,7.6139593200,7.7840100000,7.5325266000,7.6307248800,6192475,197754168.0000,2.305179
sh.600143,2007-04-12,7.7073674400,7.7073674400,7.5157610400,7.6019839200,8466750,267283172.0000,3.151789
sh.600143,2007-04-13,7.5971937600,7.6642560000,7.4989954800,7.6570707600,7325051,231573714.0000,2.726786
sh.600143,2007-04-16,7.6403052000,7.7337133200,7.5924036000,7.7049723600,6967523,223059161.0000,2.593695
sh.600143,2007-04-17,7.7241330000,7.7337133200,7.5468970800,7.6498855200,6590270,209460365.0000,2.453260
sh.600143,2007-04-18,7.6570707600,7.7073674400,7.5492921600,7.5947986800,5226672,166265519.0000,1.945654
sh.600143,2007-04-19,7.5947986800,7.5947986800,6.8355583200,6.9960286800,7977119,241500756.0000,2.969522
sh.600143,2007-04-20,6.9050156400,7.4247480000,6.9026205600,7.3457103600,5570946,169366155.0000,2.073812
sh.600143,2007-04-23,7.3528956000,7.5157610400,7.2810432000,7.3409202000,5969536,183546228.0000,2.222189
sh.600143,2007-04-24,7.3289448000,7.3289448000,7.0056090000,7.1253630000,9182088,271544776.0000,3.418078
sh.600143,2007-04-25,7.0774614000,7.1253630000,6.6583224000,7.1109925200,10428499,298620176.0000,3.882060
sh.600143,2007-04-26,7.0415352000,7.0942269600,6.8978304000,6.9888434400,6160859,179729621.0000,2.293410
sh.600143,2007-04-27,6.9888434400,6.9888434400,6.7780764000,6.8283730800,4873824,139502183.0000,1.814305
sh.600143,2007-04-30,6.8020272000,7.4726496000,6.7541256000,7.3984021200,12538901,372574984.0000,4.667668
sh.600143,2007-05-08,7.3528956000,7.6618609200,7.3169694000,7.6019839200,9769333,306238477.0000,3.636682
sh.600143,2007-05-09,7.6115642400,7.6882068000,7.1852400000,7.6067740800,5645650,176089885.0000,2.101621
sh.600143,2007-05-10,7.6043790000,7.6355150400,7.3002038400,7.4103775200,5742548,179002989.0000,2.137692
sh.600143,2007-05-11,7.3481054400,7.4678594400,7.1133876000,7.1756596800,4153656,125793940.0000,1.546219
sh.600143,2007-05-14,6.9840532800,7.3097841600,6.9840532800,7.2499071600,5505511,165468343.0000,2.049454
sh.600143,2007-05-15,7.2570924000,7.2714628800,6.9936336000,7.0654860000,3696403,109372471.0000,1.376004
sh.600143,2007-05-16,7.0654860000,7.4486988000,7.0606958400,7.4127726000,6495540,198977034.0000,2.417997
sh.600143,2007-05-17,7.4151676800,8.1552474000,7.4151676800,8.1552474000,19840679,656687748.0000,7.385791
sh.600143,2007-05-18,8.3540390400,8.5504356000,8.1911736000,8.3923603200,11672681,408760046.0000,4.345213
sh.600143,2007-05-21,8.1672228000,9.2066875200,8.0474688000,8.9863401600,8377422,307726703.0000,3.118537
sh.600143,2007-05-22,9.0725630400,9.1372302000,8.7540174000,8.8162894800,7690153,283987661.0000,2.862697
sh.600143,2007-05-23,8.8138944000,8.9695746000,8.6222880000,8.8306599600,7014048,257274451.0000,2.611014
sh.600143,2007-05-24,8.8138944000,8.8138944000,8.2151244000,8.3037423600,9455141,331814646.0000,3.519723
sh.600143,2007-05-25,8.2869768000,8.5264848000,8.0618392800,8.4953487600,7227992,249229297.0000,2.690656
sh.600143,2007-05-28,8.4163111200,8.6725846800,8.4067308000,8.4306816000,9119720,324188363.0000,3.394861
sh.600143,2007-05-29,8.5001389200,8.5025340000,8.2726063200,8.4091258800,7108430,248179235.0000,2.646148
sh.600143,2007-05-30,7.8582574800,8.1432720000,7.5684528000,7.7576641200,9325509,307157326.0000,3.471467
sh.600143,2007-05-31,7.4750446800,8.1025556400,7.0654860000,8.0450737200,7378347,238101195.0000,2.746626
sh.600143,2007-06-01,8.0354934000,8.2989522000,7.9875918000,8.0474688000,7591673,258145154.0000,2.826038
sh.600143,2007-06-04,7.9636410000,7.9636410000,7.2427219200,7.5349216800,8200416,253953483.0000,3.052645
sh.600143,2007-06-05,7.1876350800,7.9037640000,6.8259780000,7.8798132000,6850874,210801366.0000,2.550272
sh.600143,2007-06-06,7.8558624000,7.9995672000,7.6115642400,7.7025772800,4607752,149992623.0000,1.715258
sh.600143,2007-06-07,7.7073674400,8.1145310400,7.6762314000,8.0378884800,7638958,254420961.0000,2.843640
sh.600143,2007-06-08,8.0522589600,8.5073241600,8.0498638800,8.3779898400,8913091,310012096.0000,3.317942
sh.600143,2007-06-11,8.4091258800,8.7707829600,8.3827800000,8.4306816000,8891878,318706039.0000,3.310045
sh.600143,2007-06-12,8.4666078000,8.7180912000,8.2151244000,8.6821650000,9286444,331406522.0000,3.456925
sh.600143,2007-06-13,8.7827583600,9.0893286000,8.7420420000,8.8019190000,8074845,299891147.0000,3.005901
sh.600143,2007-06-14,8.7659928000,8.7659928000,8.4067308000,8.4378668400,6876684,244810758.0000,2.559880
sh.600143,2007-06-15,8.3348784000,8.8570058400,8.2199145600,8.7037207200,6615442,238278181.0000,2.462631
sh.600143,2007-06-18,8.9863401600,9.0605876400,8.7947337600,8.8594009200,7438903,275951219.0000,2.769168
sh.600143,2007-06-19,8.8594009200,9.1013040000,8.7420420000,9.1013040000,6201702,232377151.0000,2.308614
sh.600143,2007-06-20,9.1036990800,9.7240248000,8.9791549200,9.0821433600,9988138,392020233.0000,3.718134
sh.600143,2007-06-21,9.0821433600,9.5084676000,9.0821433600,9.3408120000,6120082,237140908.0000,2.278231
sh.600143,2007-06-22,9.4869118800,10.1311884000,9.4869118800,9.9132361200,12500782,512280940.0000,4.653478
sh.600143,2007-06-25,10.2030408000,10.6581060000,9.9132361200,10.0856818800,12331048,532178144.0000,4.590293
sh.600143,2007-06-26,9.7910870400,10.5383520000,9.0821433600,10.2844735200,9134038,367057323.0000,3.400191
sh.600143,2007-06-27,10.6581060000,10.7491190400,10.1790900000,10.2772882800,7214031,312148462.0000,2.685459
sh.600143,2007-06-28,10.1790900000,10.2701030400,9.6593576400,9.6976789200,5707199,236418436.0000,2.124533
sh.600143,2007-06-29,9.3408120000,9.8198280000,9.1276498800,9.2306383200,5019596,197276739.0000,1.868569
sh.600143,2007-07-02,8.9887352400,9.3288366000,8.7564124800,8.9336484000,3215714,121224107.0000,1.197065
sh.600143,2007-07-03,8.9815500000,9.6282216000,8.9815500000,9.6042708000,3269173,126029095.0000,1.216966
sh.600143,2007-07-04,9.4845168000,9.6952838400,9.2234530800,9.2474038800,2428844,96013375.0000,0.904149
sh.600143,2007-07-05,9.1132794000,9.2162678400,8.8378452000,8.9575992000,3300802,124014607.0000,1.228740
sh.600143,2007-07-06,8.9743647600,9.3743431200,8.8617960000,9.3240464400,2310439,88204046.0000,0.860072
sh.600143,2007-07-09,9.4174545600,9.5563692000,9.3168612000,9.4150594800,2505061,98484353.0000,0.932521
sh.600143,2007-07-10,9.4150594800,9.4150594800,8.9839450800,9.0318466800,2342604,89418455.0000,0.872046
sh.600143,2007-07-11,8.9599942800,9.1587859200,8.8617960000,8.9767598400,2065483,77407358.0000,0.768886
sh.600143,2007-07-12,9.0055008000,9.2162678400,8.9815500000,9.1899219600,1513838,57472330.0000,0.563534
sh.600143,2007-07-13,9.2090826000,9.5132577600,9.1252548000,9.3911086800,2982469,116280987.0000,1.110239
sh.600143,2007-07-16,9.3408120000,9.5563692000,9.2330334000,9.2569842000,2557274,100567877.0000,0.951958
sh.600143,2007-07-17,9.2306383200,9.2378235600,8.9288582400,9.0581925600,2521512,95998041.0000,0.938645
sh.600143,2007-07-18,8.9336484000,9.2929104000,8.7348567600,8.9168828400,9022940,333679062.0000,3.358834
sh.600143,2007-07-19,9.8078526000,9.8078526000,9.1013040000,9.1252548000,6299345,244692278.0000,2.344962
sh.600143,2007-07-20,9.2210580000,9.4246398000,9.0534024000,9.3240464400,6963073,269720867.0000,2.592038
sh.600143,2007-07-23,9.3240464400,9.3240464400,9.3240464400,9.3240464400,0,0.0000,
sh.600143,2007-07-24,9.3240464400,9.3240464400,9.3240464400,9.3240464400,0,0.0000,
sh.600143,2007-07-25,9.3240464400,9.3240464400,9.3240464400,9.3240464400,0,0.0000,
sh.600143,2007-07-26,9.3240464400,9.3240464400,9.3240464400,9.3240464400,0,0.0000,
sh.600143,2007-07-27,10.2509424000,10.2509424000,9.4078742400,9.6785182800,13503621,548523301.0000,4.713293
sh.600143,2007-07-30,9.7671362400,10.1192130000,9.6904936800,9.8174329200,7915414,325814384.0000,2.762790
sh.600143,2007-07-31,9.8677296000,10.0281999600,9.5922954000,9.6737281200,6830368,276975949.0000,2.384066
sh.600143,2007-08-01,9.7000740000,9.8341984800,9.5324184000,9.6641478000,8346561,336103446.0000,2.913277
sh.600143,2007-08-02,9.7527657600,9.9515574000,9.4198496400,9.6737281200,9165398,367601140.0000,3.199083
sh.600143,2007-08-03,9.7000740000,10.5742782000,9.4988872800,10.3802767200,14214597,601324638.0000,4.961452
sh.600143,2007-08-06,10.6820568000,11.0125778400,10.5072159600,10.7275633200,11735071,527385215.0000,4.096000
sh.600143,2007-08-07,10.9095894000,10.9934172000,10.2724981200,10.3108194000,19736817,859290257.0000,6.888923
sh.600143,2007-08-08,10.3108194000,10.3108194000,10.3108194000,10.3108194000,0,0.0000,
sh.600143,2007-08-09,10.3108194000,10.3108194000,10.3108194000,10.3108194000,0,0.0000,
sh.600143,2007-08-10,10.3108194000,10.3108194000,10.3108194000,10.3108194000,0,0.0000,
sh.600143,2007-08-13,9.4605660000,9.8174329200,9.2809350000,9.2809350000,18251209,715089460.0000,6.370388
sh.600143,2007-08-14,9.1013040000,9.4126644000,8.9360434800,9.4054791600,12557069,478966149.0000,4.382910
sh.600143,2007-08-15,9.3408120000,9.3767382000,8.9815500000,9.1204646400,7275129,277267918.0000,2.539305
sh.600143,2007-08-16,9.1516006800,9.2138727600,8.9336484000,9.0174762000,7580278,285785882.0000,2.645814
sh.600143,2007-08-17,9.1036990800,9.1731564000,8.9456238000,9.0581925600,9963197,376815706.0000,3.477546
sh.600143,2007-08-20,9.1611810000,9.2881202400,9.0893286000,9.2186629200,7952016,305318269.0000,2.775565
sh.600143,2007-08-21,9.2210580000,9.2689596000,9.0414270000,9.1013040000,8804005,334383608.0000,3.072943
sh.600143,2007-08-22,8.9336484000,9.2665645200,8.9336484000,9.2162678400,8066957,305464181.0000,2.815684
sh.600143,2007-08-23,9.2641694400,9.8605443600,9.2210580000,9.5851101600,10476573,417797489.0000,3.656735
sh.600143,2007-08-24,9.7000740000,9.8150378400,9.3887136000,9.4629610800,6194569,245188826.0000,2.162148
sh.600143,2007-08-27,9.4629610800,9.4629610800,9.4629610800,9.4629610800,0,0.0000,
sh.600143,2007-08-28,9.3551824800,9.4557758400,8.9575992000,9.0246614400,9554178,360946648.0000,3.334783
sh.600143,2007-08-29,9.0246614400,9.0893286000,8.7899436000,9.0055008000,6707776,249200567.0000,2.341277
sh.600143,2007-08-30,9.0078958800,9.0989089200,8.8617960000,9.0438220800,5133573,192423804.0000,1.791818
sh.600143,2007-08-31,9.0677728800,9.0893286000,8.8929320400,8.9791549200,6574278,245698157.0000,2.294681
sh.600143,2007-09-03,9.0534024000,9.3120710400,9.0246614400,9.1036990800,9662438,370497312.0000,3.312876
sh.600143,2007-09-04,9.1204646400,9.1947121200,8.9695746000,8.9887352400,5776102,217594772.0000,1.980402
sh.600143,2007-09-05,9.0055008000,9.1539957600,8.8617960000,8.9240680800,4579949,171252321.0000,1.570287
sh.600143,2007-09-06,8.9216730000,9.0246614400,8.8210796400,8.8570058400,8295049,307273988.0000,2.844051
sh.600143,2007-09-07,8.8617960000,8.9240680800,8.5025340000,8.5456454400,11152358,402089961.0000,3.823712
sh.600143,2007-09-10,8.5264848000,8.7180912000,8.0235180000,8.6773748400,6578158,229365117.0000,2.255396
sh.600143,2007-09-11,8.6773748400,8.6773748400,8.0235180000,8.0522589600,5782578,201916292.0000,1.982622
sh.600143,2007-09-12,8.0235180000,8.2582358400,7.9277148000,8.0043573600,4317971,144428488.0000,1.480465
sh.600143,2007-09-13,8.0235180000,8.2462604400,7.7480838000,8.2055440800,8056099,265956321.0000,2.762125
sh.600143,2007-09-14,8.1384818400,8.2582358400,7.8798132000,8.0211229200,5236598,175960351.0000,1.795427
sh.600143,2007-09-17,7.9756164000,8.1360867600,7.8798132000,7.9732213200,5543906,184884321.0000,1.900791
sh.600143,2007-09-18,8.0115426000,8.0474688000,7.7576641200,7.8989738400,7840194,256692664.0000,2.688099
sh.600143,2007-09-19,7.9277148000,8.4019406400,7.9277148000,8.2965571200,11977445,412378907.0000,4.106603
sh.600143,2007-09-20,8.3827800000,8.4258914400,8.1432720000,8.1959637600,5837285,201174964.0000,2.001379
sh.600143,2007-09-21,8.2103342400,8.2821866400,7.8319116000,7.9732213200,4468063,148606680.0000,1.531926
sh.600143,2007-09-24,7.9804065600,8.0953704000,7.8319116000,8.0067524400,3427974,113292542.0000,1.175320
sh.600143,2007-09-25,8.0378884800,8.2390752000,7.9396902000,8.1217162800,4791207,162285924.0000,1.642720
sh.600143,2007-09-26,8.1193212000,8.4067308000,8.0666294400,8.1408769200,4867547,167678034.0000,1.668894
sh.600143,2007-09-27,8.2079391600,8.3061374400,7.9875918000,8.2199145600,5328193,181515785.0000,1.826831
sh.600143,2007-09-28,8.2247047200,8.3181128400,8.2247047200,8.2869768000,4287395,148028892.0000,1.469982
sh.600143,2007-10-08,8.4067308000,8.4498422400,8.2007539200,8.2151244000,4771707,164648840.0000,1.636034
sh.600143,2007-10-09,8.2031490000,8.2031490000,8.0354934000,8.1073458000,3453554,116726733.0000,1.184090
sh.600143,2007-10-10,8.1025556400,8.3588292000,8.0738146800,8.3013472800,4981095,171665800.0000,1.707825
sh.600143,2007-10-11,8.3588292000,9.0941187600,8.2390752000,8.8378452000,12816400,464468769.0000,4.394248
sh.600143,2007-10-12,8.8354501200,8.8378452000,8.1073458000,8.5240897200,6897114,244453661.0000,2.364754
sh.600143,2007-10-15,8.3348784000,8.6941404000,8.3348784000,8.5192995600,4921878,176015136.0000,1.687522
sh.600143,2007-10-16,8.5504356000,8.9815500000,8.5504356000,8.8617960000,10047423,367541059.0000,3.444873
sh.600143,2007-10-17,8.8665861600,9.0007106400,8.7013256400,8.7420420000,5915742,218410803.0000,2.028279
sh.600143,2007-10-18,8.8138944000,8.8354501200,8.5264848000,8.5336700400,3737730,134531174.0000,1.281523
sh.600143,2007-10-19,8.6270781600,8.6462388000,8.3348784000,8.3372734800,4955501,173630644.0000,1.699050
sh.600143,2007-10-22,8.0235180000,8.5025340000,7.9037640000,8.0498638800,5062727,173413667.0000,1.735813
sh.600143,2007-10-23,8.0450737200,8.4115209600,8.0450737200,8.3779898400,4868013,167933587.0000,1.669053
sh.600143,2007-10-24,8.4115209600,8.5264848000,8.2390752000,8.3420636400,3819199,134194202.0000,1.309456
sh.600143,2007-10-25,8.3636193600,8.3708046000,7.5564774000,7.6139593200,4784094,158032886.0000,1.640281
sh.600143,2007-10-26,7.6139593200,7.7361084000,7.1876350800,7.4247480000,4455971,137759501.0000,1.527780
sh.600143,2007-10-29,7.4247480000,7.5660577200,6.8259780000,7.1900301600,4907126,145775790.0000,1.682464
sh.600143,2007-10-30,7.1852400000,7.7265280800,7.0175844000,7.7217379200,4861806,152864059.0000,1.666925
sh.600143,2007-10-31,7.7121576000,8.0857900800,7.6642560000,8.0594442000,4517777,150141696.0000,1.548971
sh.600143,2007-11-01,8.0833950000,8.2702112400,7.8319116000,8.1528523200,6399137,216288555.0000,2.194017
sh.600143,2007-11-02,8.0714196000,8.2869768000,7.9420852800,8.1528523200,3178689,107974512.0000,1.089850
sh.600143,2007-11-05,8.1001605600,8.5025340000,8.0977654800,8.1456670800,3958840,137393757.0000,1.357333
sh.600143,2007-11-06,8.1672228000,8.3827800000,8.1672228000,8.2151244000,2020070,69731502.0000,0.692604
sh.600143,2007-11-07,8.3109276000,8.3348784000,7.9037640000,8.0929753200,2137494,72325799.0000,0.732864
sh.600143,2007-11-08,7.9301098800,8.1887785200,7.5852183600,7.6642560000,2813322,92794391.0000,0.964579
sh.600143,2007-11-09,7.4822299200,7.7121576000,7.4822299200,7.5947986800,2001895,63409043.0000,0.686372
sh.600143,2007-11-12,7.5947986800,7.5947986800,7.5947986800,7.5947986800,0,0.0000,
sh.600143,2007-11-13,7.6642560000,7.7576641200,7.2978087600,7.3073890800,2801581,87036823.0000,0.960554
sh.600143,2007-11-14,7.2858333600,7.4031922800,7.1493138000,7.3960070400,3128147,95178034.0000,1.072521
sh.600143,2007-11-15,7.4199578400,7.4223529200,7.1564990400,7.2738579600,2991297,90554690.0000,1.025600
sh.600143,2007-11-16,7.2403268400,7.2403268400,6.8499288000,7.0654860000,3084911,90644765.0000,1.057697
sh.600143,2007-11-19,7.0295598000,7.4223529200,7.0175844000,7.4151676800,3480190,105214018.0000,1.193223
sh.600143,2007-11-20,7.4031922800,7.6403052000,7.3289448000,7.5349216800,2298086,72042918.0000,0.787925
sh.600143,2007-11-21,7.5397118400,7.6642560000,7.3792414800,7.3960070400,1532795,48279034.0000,0.525536
sh.600143,2007-11-22,7.3049940000,7.3049940000,6.9217812000,6.9361516800,2250880,66652514.0000,0.771740
sh.600143,2007-11-23,6.9265713600,7.2115858800,6.9217812000,7.1852400000,1111478,32853872.0000,0.381083
sh.600143,2007-11-26,7.3816365600,7.3816365600,6.9481270800,6.9696828000,1796047,53552870.0000,0.615795
sh.600143,2007-11-27,6.9696828000,7.1109925200,6.9457320000,7.0271647200,1060538,31026857.0000,0.363617
sh.600143,2007-11-28,7.0654860000,7.1612892000,6.9050156400,7.0630909200,1088706,32044239.0000,0.373275
sh.600143,2007-11-29,7.1301531600,7.2451170000,6.9720778800,7.1636842800,1867901,55947161.0000,0.640431
sh.600143,2007-11-30,7.2091908000,7.3289448000,7.0151893200,7.0535106000,1874647,56395228.0000,0.642744
sh.600143,2007-12-03,7.1301531600,7.1301531600,6.9744729600,7.0630909200,959418,28251660.0000,0.328947
sh.600143,2007-12-04,7.1804498400,7.1804498400,6.9696828000,7.0606958400,2201502,64720553.0000,0.754810
sh.600143,2007-12-05,7.0654860000,7.1469187200,7.0127942400,7.0654860000,2143300,63198497.0000,0.734855
sh.600143,2007-12-06,7.1133876000,7.1732646000,6.9744729600,7.0654860000,2598415,76561128.0000,0.890896
sh.600143,2007-12-07,7.0918318800,7.4247480000,7.0870417200,7.3720562400,3588051,109780052.0000,1.230204
sh.600143,2007-12-10,7.2091908000,7.6091691600,7.2091908000,7.5612675600,2919505,91540170.0000,1.000985
sh.600143,2007-12-11,7.5708478800,7.9277148000,7.5708478800,7.7648493600,5051322,164420346.0000,1.731903
sh.600143,2007-12-12,7.7720346000,8.0259130800,7.6522806000,7.9468754400,3737021,123111360.0000,1.281280
sh.600143,2007-12-13,7.9468754400,8.0426786400,7.6882068000,7.7049723600,3921038,129160813.0000,1.344372
sh.600143,2007-12-14,7.6163544000,7.8534673200,7.5708478800,7.8079608000,1731424,55746982.0000,0.593638
sh.600143,2007-12-17,7.8079608000,8.1145310400,7.8079608000,8.0235180000,3263238,109468780.0000,1.118838
sh.600143,2007-12-18,8.0235180000,8.1791982000,7.9037640000,8.1432720000,2195621,74003636.0000,0.752794
sh.600143,2007-12-19,8.1073458000,8.3851750800,8.1073458000,8.1959637600,4357119,150563475.0000,1.493888
sh.600143,2007-12-20,8.2079391600,8.2151244000,8.0714196000,8.1456670800,1945427,65952031.0000,0.667012
sh.600143,2007-12-21,8.1432720000,8.2630260000,8.0738146800,8.1768031200,1774933,60534947.0000,0.608556
sh.600143,2007-12-24,8.2869768000,8.5743864000,8.2869768000,8.4378668400,6311773,221899103.0000,2.164063
sh.600143,2007-12-25,8.4594225600,8.7971288400,8.4354717600,8.7037207200,9604515,349507548.0000,3.293017
sh.600143,2007-12-26,8.8546107600,9.1947121200,8.6941404000,9.1851318000,9412796,355592506.0000,3.227284
sh.600143,2007-12-27,9.1851318000,9.4366152000,8.9839450800,9.2665645200,8748211,338588056.0000,2.999423
sh.600143,2007-12-28,9.2665645200,9.3887136000,9.1492056000,9.2569842000,10786151,417148639.0000,3.698154
sh.600143,2008-01-02,9.3911086800,9.5803200000,9.3408120000,9.5611593600,5738233,227056963.0000,1.967418
sh.600143,2008-01-03,9.4126644000,9.5683446000,8.9863401600,9.1156744800,9435906,364120895.0000,3.235207
sh.600143,2008-01-04,9.1420203600,9.1971072000,8.9001172800,9.0677728800,5916044,222416803.0000,2.028383
sh.600143,2008-01-07,9.0677728800,9.3408120000,8.9575992000,9.0893286000,5239555,200468136.0000,1.796441
