code,date,open,high,low,close,volume,amount,turn
sh.600843,2010-12-06,15.4701187900,15.4899395700,14.7169291500,14.7466603200,2454501,36955758.0000,1.197650
sh.600843,2010-12-07,14.5682733000,14.8854057800,14.0826641900,14.8655850000,2537896,37132901.0000,1.238342
sh.600843,2010-12-08,14.7367499300,15.0935239700,14.5682733000,14.5980044700,2287740,34391689.0000,1.116281
sh.600843,2010-12-09,14.4691694000,14.4691694000,14.1322161400,14.1520369200,1557664,22383751.0000,0.760047
sh.600843,2010-12-10,14.1123953600,14.3502447200,14.0925745800,14.3006927700,2133994,30553915.0000,1.041262
sh.600843,2010-12-13,14.3205135500,14.8457642200,14.2808719900,14.7466603200,2935044,43159686.0000,1.432127
sh.600843,2010-12-14,14.7466603200,15.0538824100,14.4889901800,14.9845096800,3233510,48240413.0000,1.577760
sh.600843,2010-12-15,14.9250473400,14.9547785100,14.5286317400,14.5880940800,2521626,37451682.0000,1.230403
sh.600843,2010-12-16,14.6673772000,14.8655850000,14.5682733000,14.6079148600,1532599,22657196.0000,0.747817
sh.600843,2010-12-17,14.5781836900,14.8556746100,14.4989005700,14.7763914900,1490651,22116245.0000,0.727349
sh.600843,2010-12-20,14.8160330500,15.1232551400,14.5187213500,14.8457642200,3019125,45221163.0000,1.473153
sh.600843,2010-12-21,14.9349577300,15.3710148900,14.8655850000,15.2520902100,3414802,52340026.0000,1.666220
sh.600843,2010-12-22,15.3412837200,15.4899395700,15.1628967000,15.2719109900,2546583,39445633.0000,1.242581
sh.600843,2010-12-23,15.2719109900,15.5593123000,14.8457642200,14.8556746100,1878170,28778569.0000,0.916435
sh.600843,2010-12-24,14.3304239400,14.5980044700,13.7457109300,13.9538291200,2286769,32665602.0000,1.115807
sh.600843,2010-12-27,13.9240979500,14.1223057500,13.2997433800,13.8547252200,2313221,32104581.0000,1.128714
sh.600843,2010-12-28,13.8448148300,15.0637928000,13.5375927400,14.5682733000,2906070,41768076.0000,1.417989
sh.600843,2010-12-29,14.5781836900,14.8160330500,14.2709616000,14.6871979800,1594262,23398939.0000,0.777905
sh.600843,2010-12-30,14.6772875900,15.0637928000,14.5880940800,14.8953161700,2149543,32347171.0000,1.048849
sh.600843,2010-12-31,14.8953161700,15.2124486500,14.7664811000,15.1331655300,1544277,23388966.0000,0.753515
sh.600843,2011-01-04,14.9745992900,15.6286850300,14.9646889000,15.3511941100,2317968,35982953.0000,1.131030
sh.600843,2011-01-05,15.2124486500,15.4800291800,15.1529863100,15.3611045000,1762323,27239228.0000,0.859909
sh.600843,2011-01-06,15.3611045000,15.7476097100,15.2421798200,15.4205668400,1642284,25682533.0000,0.801337
sh.600843,2011-01-07,15.3809252800,15.6187746400,15.1628967000,15.5295811300,1506541,23518153.0000,0.735102
sh.600843,2011-01-10,15.5494019100,15.6485058100,14.5583629100,14.7466603200,1513155,23236694.0000,0.738330
sh.600843,2011-01-11,14.7466603200,14.8160330500,14.0529330200,14.2313200400,1306289,18884163.0000,0.637391
sh.600843,2011-01-12,14.2808719900,14.5484525200,14.1718577000,14.3898862800,663041,9578102.0000,0.323525
sh.600843,2011-01-13,14.4394382300,14.6277356400,14.1916784800,14.2511408200,993910,14341831.0000,0.484969
sh.600843,2011-01-14,14.2511408200,14.3304239400,13.9538291200,13.9538291200,560746,7979186.0000,0.273611
sh.600843,2011-01-17,14.1223057500,14.1223057500,13.1709083100,13.3592057200,849243,11554359.0000,0.414380
sh.600843,2011-01-18,13.3691161100,13.3691161100,12.8835070000,13.1609979200,988361,13037454.0000,0.482261
sh.600843,2011-01-19,13.0024316800,13.4979511800,13.0024316800,13.4781304000,600811,8069609.0000,0.293160
sh.600843,2011-01-20,13.2799226000,13.6168758600,13.2105498700,13.2402810400,525676,7096924.0000,0.256499
sh.600843,2011-01-21,13.2402810400,13.2402810400,13.2402810400,13.2402810400,0,0.0000,
sh.600843,2011-01-24,13.6466070300,13.6664278100,12.7844031000,13.1114459700,670647,8827925.0000,0.327236
sh.600843,2011-01-25,12.6159264700,13.2204602600,12.3879875000,12.9132381700,363727,4723749.0000,0.177477
sh.600843,2011-01-26,12.9132381700,13.0916251900,12.8835070000,12.9429693400,350214,4579697.0000,0.170884
sh.600843,2011-01-27,13.0123420700,13.3691161100,12.9033277800,13.2204602600,701631,9304358.0000,0.342354
sh.600843,2011-01-28,13.2204602600,13.4186680600,13.0123420700,13.2898329900,480930,6417187.0000,0.234665
sh.600843,2011-01-31,13.3592057200,13.5177719600,13.1312667500,13.1709083100,939787,12523323.0000,0.458560
sh.600843,2011-02-01,13.3294745500,13.3294745500,13.0618940200,13.0817148000,536141,7108001.0000,0.261605
sh.600843,2011-02-09,12.8835070000,13.1312667500,12.7943134900,12.9429693400,449119,5861323.0000,0.219143
sh.600843,2011-02-10,13.1015355800,13.4186680600,12.9231485600,13.3988472800,625931,8329918.0000,0.305417
sh.600843,2011-02-11,13.3492953300,14.3898862800,13.3492953300,14.3601551100,1878024,26471638.0000,0.916364
sh.600843,2011-02-14,14.5980044700,15.6881473700,14.3700655000,15.2719109900,3753523,57255920.0000,1.831496
sh.600843,2011-02-15,14.9646889000,15.4701187900,14.9646889000,15.0935239700,2204195,33762824.0000,1.075516
sh.600843,2011-02-16,15.1133447500,15.5394915200,15.0935239700,15.4205668400,2321572,35904871.0000,1.132789
sh.600843,2011-02-17,15.5394915200,16.3521435000,15.1827174800,16.3224123300,3628364,57655053.0000,1.770426
sh.600843,2011-02-18,16.0647421900,16.2530396000,15.7376993200,15.7674304900,2088874,33643344.0000,1.019246
sh.600843,2011-02-21,15.4106564500,15.8566240000,15.2421798200,15.6683265900,2722127,42654016.0000,1.328236
sh.600843,2011-02-22,15.6683265900,15.7476097100,14.9349577300,14.9845096800,2549417,39079587.0000,1.243964
sh.600843,2011-02-23,14.8953161700,15.2124486500,14.8953161700,15.1232551400,1692283,25767417.0000,0.825733
sh.600843,2011-02-24,14.9349577300,15.3611045000,14.9349577300,15.3511941100,1601170,24421274.0000,0.781276
sh.600843,2011-02-25,15.3611045000,15.3611045000,15.0836135800,15.1926278700,1100131,16878127.0000,0.536798
sh.600843,2011-02-28,15.1827174800,15.4403876200,15.0935239700,15.3313733300,1330405,20556128.0000,0.649158
sh.600843,2011-03-01,15.3412837200,15.6881473700,15.2124486500,15.6286850300,2211085,34453784.0000,1.078878
sh.600843,2011-03-02,15.7575201000,15.9755486800,15.5593123000,15.9557279000,3667121,58446904.0000,1.789337
sh.600843,2011-03-03,15.9160863400,17.4125552300,15.7872512700,16.7386487100,6807103,114664142.0000,3.321461
sh.600843,2011-03-04,16.4512474000,16.9864084600,16.4116058400,16.6494552000,2301625,38765141.0000,1.123056
sh.600843,2011-03-07,16.6395448100,17.1350643100,16.4611577900,16.5404409100,3444954,58451537.0000,1.680933
sh.600843,2011-03-08,16.6494552000,16.6494552000,15.8566240000,16.2728603800,4076823,66269924.0000,1.989247
sh.600843,2011-03-09,16.1539357000,17.1251539200,16.0746525800,17.0954227500,4869321,82355670.0000,2.375939
sh.600843,2011-03-10,17.1251539200,17.7098669300,17.0062292400,17.0855123600,5408475,94419718.0000,2.639014
sh.600843,2011-03-11,16.6494552000,17.3431825000,16.6494552000,16.7485591000,2757825,47338976.0000,1.345654
sh.600843,2011-03-14,16.6098136400,17.1251539200,16.5007993500,16.8179318300,2184311,36973169.0000,1.065814
sh.600843,2011-03-15,16.7782902700,16.8972149500,16.0548318000,16.2728603800,2672769,44104820.0000,1.304152
sh.600843,2011-03-16,16.2728603800,16.6296344200,15.7376993200,15.9854590700,3690601,59662297.0000,1.800794
sh.600843,2011-03-17,16.0251006300,16.0251006300,15.4701187900,15.5394915200,1768615,27999719.0000,0.862979
sh.600843,2011-03-18,15.6584162000,16.2431292100,15.6584162000,15.9458175100,1707788,27582223.0000,0.833299
sh.600843,2011-03-21,16.0548318000,16.0548318000,15.8566240000,16.0449214100,1177733,18947313.0000,0.574664
sh.600843,2011-03-22,15.9557279000,16.1539357000,15.5593123000,15.7575201000,1025415,16327070.0000,0.500341
sh.600843,2011-03-23,15.7178785400,16.0845629700,15.5890434700,16.0251006300,1618669,25662580.0000,0.789814
sh.600843,2011-03-24,15.9854590700,16.1539357000,15.8566240000,16.0548318000,1163624,18835226.0000,0.567779
sh.600843,2011-03-25,16.0548318000,16.5206201300,15.9854590700,16.4314266200,1607289,26411989.0000,0.784261
sh.600843,2011-03-28,16.5602616900,16.6296344200,16.0350110200,16.0548318000,1695577,27797247.0000,0.827341
sh.600843,2011-03-29,16.0548318000,16.1935772600,15.2620006000,15.2719109900,2432459,38363472.0000,1.186895
sh.600843,2011-03-30,15.3115525500,15.3611045000,14.9250473400,15.0043304600,2190084,33333723.0000,1.068631
sh.600843,2011-03-31,15.1430759200,15.2620006000,14.9646889000,14.9845096800,1220791,18596777.0000,0.595673
sh.600843,2011-04-01,15.2124486500,15.8368032200,14.8754953900,15.7674304900,1579089,24505145.0000,0.770501
sh.600843,2011-04-06,15.5989538600,15.7079681500,15.4701187900,15.6385954200,1510141,23699826.0000,0.736859
sh.600843,2011-04-07,15.6782369800,15.7079681500,15.3710148900,15.6286850300,779175,12225145.0000,0.380191
sh.600843,2011-04-08,15.6286850300,15.7773408800,15.4899395700,15.7376993200,955094,15104347.0000,0.466029
sh.600843,2011-04-11,15.7872512700,15.8169824400,15.1926278700,15.6782369800,1546554,24205362.0000,0.754626
sh.600843,2011-04-12,15.5196707400,16.0548318000,15.5196707400,16.0052798500,2350109,37727610.0000,1.146713
sh.600843,2011-04-13,15.8566240000,16.3323227200,15.6385954200,15.8268928300,1852118,29716102.0000,0.903723
sh.600843,2011-04-14,15.9458175100,15.9557279000,15.3611045000,15.5097603500,1157208,18228149.0000,0.564649
sh.600843,2011-04-15,15.3908356700,15.6385954200,15.3611045000,15.4403876200,778049,12127524.0000,0.379642
sh.600843,2011-04-18,15.4403876200,16.0350110200,15.3710148900,15.7971616600,1677621,26773032.0000,0.818579
sh.600843,2011-04-19,15.7178785400,15.7178785400,15.1926278700,15.3809252800,1501845,23308588.0000,0.732811
sh.600843,2011-04-20,15.3809252800,15.9061759500,15.3115525500,15.7178785400,1458105,22968641.0000,0.711468
sh.600843,2011-04-21,15.8368032200,15.8368032200,15.4800291800,15.7376993200,1321446,20827582.0000,0.644787
sh.600843,2011-04-22,15.7971616600,16.6296344200,15.6881473700,16.5602616900,5433081,89509320.0000,2.651020
sh.600843,2011-04-25,16.5701720800,16.6395448100,16.0052798500,16.2332188200,2217112,36361549.0000,1.081819
sh.600843,2011-04-26,16.1539357000,16.2034876500,15.4403876200,15.5593123000,2113663,33290780.0000,1.031342
sh.600843,2011-04-27,15.4403876200,15.6385954200,14.9646889000,15.1133447500,1738380,26668420.0000,0.848226
sh.600843,2011-04-28,15.1331655300,15.2818213800,13.7556213200,13.9835602900,2433053,35609545.0000,1.187185
sh.600843,2011-04-29,14.1718577000,14.1718577000,13.5574135200,13.8646356100,2048140,28483589.0000,0.999370
sh.600843,2011-05-03,13.8646356100,14.1322161400,13.7159797600,14.0628434100,980111,13813165.0000,0.478236
sh.600843,2011-05-04,14.0628434100,14.0925745800,13.8547252200,13.8745460000,837587,11781726.0000,0.408693
sh.600843,2011-05-05,14.0331122400,14.0331122400,13.8547252200,13.8943667800,521288,7328825.0000,0.254358
sh.600843,2011-05-06,13.8943667800,14.0727538000,13.5970550800,14.0132914600,987464,13826299.0000,0.481824
sh.600843,2011-05-09,14.1718577000,14.1718577000,13.9042771700,13.9141875600,1446181,20365969.0000,0.705650
sh.600843,2011-05-10,13.9934706800,14.1421265300,13.9141875600,14.1223057500,711040,10059118.0000,0.346945
sh.600843,2011-05-11,13.9934706800,15.5097603500,13.9934706800,14.8655850000,2590849,38880831.0000,1.264180
sh.600843,2011-05-12,14.8457642200,14.9646889000,14.3700655000,14.8061226600,1916869,28352570.0000,0.935318
sh.600843,2011-05-13,14.7466603200,14.7763914900,14.4196174500,14.5187213500,1185859,17391176.0000,0.578629
sh.600843,2011-05-16,14.5187213500,14.5187213500,14.5187213500,14.5187213500,0,0.0000,
sh.600843,2011-05-17,14.3700655000,14.6574668100,13.8745460000,14.1223057500,1171956,16662645.0000,0.571845
sh.600843,2011-05-18,13.9736499000,14.2709616000,13.8943667800,14.0232018500,909398,12853244.0000,0.443732
sh.600843,2011-05-19,13.9439187300,14.1421265300,13.8943667800,14.1223057500,1043830,14776690.0000,0.509327
sh.600843,2011-05-20,14.1223057500,14.1223057500,12.7844031000,13.4682200100,2656868,36455359.0000,1.296393
sh.600843,2011-05-23,13.3492953300,13.3492953300,12.5861953000,12.7844031000,2220554,28823922.0000,1.083498
sh.600843,2011-05-24,12.7844031000,12.8835070000,12.1600485300,12.4375394500,1256643,15756965.0000,0.613167
sh.600843,2011-05-25,12.6357472500,13.1213563600,12.5663745200,12.7051199800,1248930,16147590.0000,0.609404
sh.600843,2011-05-26,12.5069121800,13.2601018200,12.5069121800,12.9132381700,963366,12540871.0000,0.470065
sh.600843,2011-05-27,12.9330589500,13.1312667500,12.6852992000,12.8934173900,807555,10522044.0000,0.394039
sh.600843,2011-05-30,12.8735966100,12.9925212900,12.4177186700,12.9033277800,1138151,14595833.0000,0.555350
sh.600843,2011-05-31,12.7844031000,13.1015355800,12.6159264700,12.9727005100,825346,10743392.0000,0.402720
sh.600843,2011-06-01,12.8934173900,12.9826109000,12.7546719300,12.9627901200,688350,8935932.0000,0.335874
sh.600843,2011-06-02,12.7844031000,13.5276823500,12.7150303700,13.3294745500,2347754,31400258.0000,1.145564
sh.600843,2011-06-03,13.2204602600,13.5574135200,13.1808187000,13.2997433800,2057534,27813028.0000,1.003954
sh.600843,2011-06-07,13.3096537700,13.3096537700,12.9528797300,13.0420732400,1366362,18012052.0000,0.666703
sh.600843,2011-06-08,13.1015355800,13.1015355800,12.6060160800,12.8339550500,1681752,21721147.0000,0.820595
sh.600843,2011-06-09,12.7645823200,12.9330589500,12.6159264700,12.6555680300,778550,10000939.0000,0.379886
sh.600843,2011-06-10,12.5663745200,12.6952095900,12.2591524300,12.4870914000,766292,9601866.0000,0.373905
sh.600843,2011-06-13,12.4375394500,12.4375394500,12.2690628200,12.3483459400,553742,6887993.0000,0.270193
sh.600843,2011-06-14,12.3879875000,12.6258368600,12.3483459400,12.5663745200,712337,9005982.0000,0.347578
sh.600843,2011-06-15,12.5861953000,12.5861953000,12.3087043800,12.3681667200,515991,6481658.0000,0.251773
sh.600843,2011-06-16,12.2888836000,12.2888836000,12.1104965800,12.1104965800,475050,5835599.0000,0.231796
sh.600843,2011-06-17,12.0411238500,12.1897797000,11.8429160500,11.9221991700,718966,8720930.0000,0.350813
sh.600843,2011-06-20,11.8726472200,11.9618407300,11.5456043500,11.5753355200,450100,5341863.0000,0.219622
sh.600843,2011-06-21,11.6942602000,11.7239913700,11.5158731800,11.6744394200,300830,3535612.0000,0.146787
sh.600843,2011-06-22,11.6744394200,11.7735433200,11.5257835700,11.6347978600,612980,7180200.0000,0.299098
sh.600843,2011-06-23,11.5753355200,11.8131848800,11.4365900600,11.7933641000,812327,9577091.0000,0.396367
sh.600843,2011-06-24,11.6942602000,12.1897797000,11.6942602000,12.0510342400,1516533,18363818.0000,0.739978
sh.600843,2011-06-27,12.0708550200,12.2393316500,12.0213030700,12.1501381400,772774,9451541.0000,0.377068
sh.600843,2011-06-28,12.1798693100,12.2591524300,11.9915719000,12.0113926800,1155890,14054338.0000,0.564006
sh.600843,2011-06-29,12.0411238500,12.1204069700,11.7537225400,11.7735433200,1323089,15911086.0000,0.645589
sh.600843,2011-06-30,11.6942602000,12.0113926800,11.6942602000,11.9816615100,896801,10796678.0000,0.437586
sh.600843,2011-07-01,11.9816615100,12.1303173600,11.9023783900,11.9816615100,1122762,13613874.0000,0.547841
sh.600843,2011-07-04,12.0411238500,12.2987939900,11.9915719000,12.2690628200,1330331,16364778.0000,0.649122
sh.600843,2011-07-05,12.2987939900,12.6357472500,12.2789732100,12.4276290600,1836378,22955439.0000,0.896043
sh.600843,2011-07-06,12.4276290600,12.5267329600,12.2294212600,12.4276290600,1209018,15143442.0000,0.589929
sh.600843,2011-07-07,12.3285251600,12.4771810100,12.2195108700,12.4078082800,1939675,24219389.0000,0.946446
sh.600843,2011-07-08,12.4177186700,12.5861953000,12.2492420400,12.5366433500,1853200,23191736.0000,0.904251
sh.600843,2011-07-11,12.4870914000,12.5663745200,12.3780771100,12.4276290600,1319648,16587936.0000,0.643910
sh.600843,2011-07-12,12.3384355500,12.3384355500,12.0014822900,12.1303173600,2296853,28078523.0000,1.120728
sh.600843,2011-07-13,12.0312134600,13.3393849400,12.0312134600,12.6159264700,3706984,47039380.0000,1.808788
sh.600843,2011-07-14,12.5663745200,12.6753888100,12.3978978900,12.4672706200,1959314,24695330.0000,0.956029
sh.600843,2011-07-15,12.4870914000,12.8141342700,12.4177186700,12.7844031000,2314203,29504154.0000,1.129193
sh.600843,2011-07-18,12.7744927100,12.8240446600,12.5663745200,12.6456576400,1927511,24632474.0000,0.940511
sh.600843,2011-07-19,12.6456576400,12.6456576400,12.2393316500,12.3285251600,1458778,18177366.0000,0.711797
sh.600843,2011-07-20,12.4375394500,12.5861953000,11.9915719000,12.1501381400,1585623,19457994.0000,0.773690
sh.600843,2011-07-21,12.0807654100,12.1699589200,11.9122887800,11.9321095600,1141519,13849413.0000,0.556993
sh.600843,2011-07-22,11.9420199500,12.0609446300,11.8825576100,11.9519303400,803289,9711526.0000,0.391957
sh.600843,2011-07-25,11.9420199500,11.9519303400,11.2086510900,11.2482926500,1265101,14719507.0000,0.617294
sh.600843,2011-07-26,11.2482926500,11.4365900600,11.1491887500,11.2582030400,855836,9738756.0000,0.417597
sh.600843,2011-07-27,11.2482926500,11.4266796700,11.1987407000,11.3771277200,851485,9740960.0000,0.415474
sh.600843,2011-07-28,11.3473965500,11.3473965500,11.0005329000,11.1987407000,1212082,13605950.0000,0.591424
sh.600843,2011-07-29,11.1095471900,11.1987407000,10.8518770500,10.8816082200,1182494,13102666.0000,0.576987
sh.600843,2011-08-01,10.8716978300,11.1789199200,10.7230419800,11.0005329000,1054274,11628505.0000,0.514423
sh.600843,2011-08-02,10.9014290000,11.0005329000,10.7527731500,10.8023251000,684480,7472522.0000,0.333986
sh.600843,2011-08-03,10.7924147100,10.9212497800,10.6933108100,10.8320562700,1228248,13355890.0000,0.599312
sh.600843,2011-08-04,10.7329523700,10.9906225100,10.7329523700,10.9509809500,1024684,11293156.0000,0.499985
sh.600843,2011-08-05,10.6734900300,10.8915186100,10.5050134000,10.7131315900,835433,9003994.0000,0.407642
sh.600843,2011-08-08,10.6536692500,10.6536692500,9.6428094700,9.6428094700,1848740,18619507.0000,0.902075
sh.600843,2011-08-09,9.3454977700,9.6031679100,8.7013224200,9.3950497200,2263445,20699175.0000,1.104426
sh.600843,2011-08-10,9.5139744000,9.8707484400,9.4644224500,9.4941536200,1711404,16607022.0000,0.835063
sh.600843,2011-08-11,9.2166627000,9.6824510300,9.1175588000,9.6130783000,1700536,16112314.0000,0.829760
sh.600843,2011-08-12,9.6428094700,9.9004796100,9.6428094700,9.7716445400,1418092,14037406.0000,0.691944
sh.600843,2011-08-15,9.8707484400,10.1482393600,9.7220925900,10.0788666300,1112484,11152159.0000,0.542826
sh.600843,2011-08-16,10.0887770200,10.1284185800,9.8311068800,9.8608380500,1213691,12185356.0000,0.592209
sh.600843,2011-08-17,9.9203003900,10.1878809200,9.7320029800,10.0689562400,1766305,17772110.0000,0.861852
sh.600843,2011-08-18,10.0293146800,10.1878809200,9.9103900000,9.9401211700,1610034,16356413.0000,0.785601
sh.600843,2011-08-19,9.4346912800,9.9103900000,9.4346912800,9.8211964900,787859,7764883.0000,0.384428
sh.600843,2011-08-22,9.8013757100,10.3266263800,9.8013757100,10.0094939000,2181669,22052639.0000,1.064525
sh.600843,2011-08-23,9.9797627300,10.2275224800,9.9599419500,10.1977913100,1149843,11741055.0000,0.561055
sh.600843,2011-08-24,10.2572536500,10.3860887200,10.0788666300,10.2473432600,1353999,13966047.0000,0.660671
sh.600843,2011-08-25,10.2473432600,10.4554614500,10.1581497500,10.3959991100,1300464,13546853.0000,0.634549
sh.600843,2011-08-26,10.3959991100,10.4455510600,10.2374328700,10.4356406700,1167238,12200258.0000,0.569543
sh.600843,2011-08-29,10.4554614500,10.5347445700,10.3266263800,10.5149237900,1501216,15829116.0000,0.732504
sh.600843,2011-08-30,10.5149237900,10.9509809500,10.3860887200,10.4653718400,2230018,24122861.0000,1.088116
sh.600843,2011-08-31,10.4257302800,10.5743861300,10.2572536500,10.2968952100,1331170,13881969.0000,0.649532
sh.600843,2011-09-01,10.3266263800,10.3761783300,9.9103900000,10.0194042900,1280470,13097412.0000,0.624793
sh.600843,2011-09-02,10.0590458500,10.7131315900,9.9500315600,10.6734900300,4387762,45660378.0000,2.140967
sh.600843,2011-09-05,10.4059095000,10.4257302800,9.7815549300,9.8509276600,3446178,35046151.0000,1.681530
sh.600843,2011-09-06,9.6229886900,9.7022718100,9.3950497200,9.4446016700,1757939,16923777.0000,0.857770
sh.600843,2011-09-07,9.4842432300,9.7121822000,9.4148705000,9.6527198600,1244050,11969475.0000,0.607022
sh.600843,2011-09-08,9.6923614200,9.8410172700,9.5437055700,9.5635263500,1007361,9874907.0000,0.491532
sh.600843,2011-09-09,9.4644224500,9.7022718100,8.6121289100,9.6626302500,984357,9455531.0000,0.480308
sh.600843,2011-09-13,9.4148705000,9.5139744000,9.2662146500,9.3950497200,489907,4657161.0000,0.239045
sh.600843,2011-09-14,9.4148705000,9.6328990800,9.3554081600,9.6130783000,604294,5775400.0000,0.294860
sh.600843,2011-09-15,9.4842432300,9.7022718100,9.4842432300,9.6428094700,916571,8909248.0000,0.447232
sh.600843,2011-09-16,9.6428094700,9.6428094700,9.6428094700,9.6428094700,0,0.0000,
sh.600843,2011-09-19,9.5932575200,9.6031679100,9.2265730900,9.2761250400,553908,5291940.0000,0.270274
sh.600843,2011-09-20,9.2265730900,9.5833471300,9.2265730900,9.5734367400,563810,5361867.0000,0.275106
sh.600843,2011-09-21,9.5833471300,9.8211964900,9.4941536200,9.7220925900,1304667,12767967.0000,0.636600
sh.600843,2011-09-22,9.6626302500,9.7121822000,9.4049601100,9.4049601100,559098,5392579.0000,0.272807
sh.600843,2011-09-23,9.2662146500,9.3058562100,9.1076484100,9.2364834800,542388,5032216.0000,0.264653
sh.600843,2011-09-26,9.1671107500,9.3851393300,8.9292613900,9.0283652900,760750,7030431.0000,0.371201
sh.600843,2011-09-27,9.0680068500,9.3851393300,8.9986341200,9.1373795800,892305,8227992.0000,0.435392
sh.600843,2011-09-28,9.2860354300,9.2860354300,9.0085445100,9.0878276300,560835,5150907.0000,0.273654
sh.600843,2011-09-29,8.9490821700,9.0184549000,8.6517704700,8.7013224200,545888,4879091.0000,0.266361
sh.600843,2011-09-30,8.8400678800,8.8400678800,8.5823977400,8.6715912500,303660,2654646.0000,0.148168
sh.600843,2011-10-10,8.6715912500,8.7310535900,8.4535626700,8.5625769600,433385,3768856.0000,0.211466
sh.600843,2011-10-11,8.7211432000,8.8202471000,8.4634730600,8.5526665700,441652,3834190.0000,0.215500
sh.600843,2011-10-12,8.5229354000,8.8202471000,8.4733834500,8.8202471000,791129,6946078.0000,0.386024
sh.600843,2011-10-13,8.8499782700,9.0481860700,8.7607847600,8.9788133400,882342,7934959.0000,0.430530
sh.600843,2011-10-14,8.9292613900,8.9986341200,8.8301574900,8.9589925600,592646,5337995.0000,0.289176
sh.600843,2011-10-17,8.9788133400,9.0184549000,8.8400678800,8.9887237300,611594,5506900.0000,0.298421
sh.600843,2011-10-18,8.9193510000,9.0382756800,8.5130250100,8.9193510000,711329,6290222.0000,0.347086
sh.600843,2011-10-19,8.9193510000,8.9193510000,8.6715912500,8.8995302200,478939,4260979.0000,0.233694
sh.600843,2011-10-20,8.8202471000,8.8202471000,8.5229354000,8.7310535900,539076,4686228.0000,0.263037
sh.600843,2011-10-21,8.5823977400,8.8004263200,8.5427561800,8.7706951500,555150,4865572.0000,0.270880
sh.600843,2011-10-24,8.7508743700,8.8202471000,8.4832938400,8.7905159300,1360454,11928494.0000,0.663821
sh.600843,2011-10-25,8.7409639800,9.0283652900,8.6022185200,8.9589925600,2174932,19335058.0000,1.061237
sh.600843,2011-10-26,8.8301574900,9.0680068500,8.8301574900,8.9490821700,1590036,14367228.0000,0.775843
sh.600843,2011-10-27,9.0680068500,9.2563042600,8.9689029500,9.1274691900,1730554,15895584.0000,0.844407
sh.600843,2011-10-28,9.1671107500,9.2761250400,9.1175588000,9.2265730900,1490306,13829440.0000,0.727181
sh.600843,2011-10-31,9.1671107500,9.2166627000,8.9391717800,9.1572003600,1424318,13036597.0000,0.694982
sh.600843,2011-11-01,9.0184549000,9.2166627000,8.9689029500,9.1373795800,1696813,15568510.0000,0.827944
sh.600843,2011-11-02,9.0184549000,9.2166627000,8.8697990500,9.2067523100,1686758,15376253.0000,0.823038
sh.600843,2011-11-03,9.2166627000,9.4247808900,9.1968419200,9.2761250400,2436209,22941874.0000,1.188725
sh.600843,2011-11-04,9.3157666000,9.6626302500,9.1274691900,9.6229886900,2745885,26225431.0000,1.339828
sh.600843,2011-11-07,9.5139744000,9.6626302500,9.4346912800,9.5833471300,2339624,22478635.0000,1.141597
sh.600843,2011-11-08,9.5734367400,9.5734367400,9.0977380200,9.3653185500,1968899,18714639.0000,0.960706
sh.600843,2011-11-09,9.3554081600,9.4941536200,9.1869315300,9.4644224500,1334447,12595261.0000,0.651131
sh.600843,2011-11-10,9.3554081600,9.4644224500,9.2265730900,9.4247808900,988068,9303665.0000,0.482118
sh.600843,2011-11-11,9.3355873800,9.4247808900,9.3256769900,9.3851393300,906400,8574065.0000,0.442269
sh.600843,2011-11-14,9.4049601100,9.8112861000,9.3851393300,9.7121822000,2802386,27010071.0000,1.367398
sh.600843,2011-11-15,9.6130783000,9.7815549300,9.5337951800,9.6923614200,2164716,21128182.0000,1.056253
sh.600843,2011-11-16,9.7022718100,9.7220925900,9.3454977700,9.4049601100,1836875,17640191.0000,0.896286
sh.600843,2011-11-17,9.3851393300,9.4148705000,9.2265730900,9.3752289400,1128355,10607742.0000,0.550570
sh.600843,2011-11-18,9.3256769900,9.3256769900,8.9391717800,8.9788133400,1393553,12784314.0000,0.679971
sh.600843,2011-11-21,8.9887237300,9.0680068500,8.9193510000,9.0283652900,452748,4103059.0000,0.220914
sh.600843,2011-11-22,8.9986341200,9.0481860700,8.8995302200,8.9788133400,542699,4907913.0000,0.264805
sh.600843,2011-11-23,8.9788133400,9.1175588000,8.9788133400,9.0779172400,1026979,9378584.0000,0.501105
sh.600843,2011-11-24,8.9689029500,9.5536159600,8.2553548700,9.3355873800,3609088,33765184.0000,1.761020
sh.600843,2011-11-25,9.2959458200,9.2959458200,8.9292613900,8.9391717800,2093578,19145069.0000,1.021541
sh.600843,2011-11-28,8.7706951500,8.8896198300,8.5526665700,8.6220393000,1542974,13524683.0000,0.752879
sh.600843,2011-11-29,8.6715912500,8.7706951500,8.6121289100,8.6914120300,1289616,11277614.0000,0.629256
sh.600843,2011-11-30,8.6319496900,8.7211432000,7.9283120000,8.0769678500,1704045,14240297.0000,0.831473
sh.600843,2011-12-01,8.3346379900,8.4040107200,8.1958925300,8.2256237000,1166199,9744584.0000,0.569036
sh.600843,2011-12-02,8.1463405800,8.2256237000,7.8589392700,7.9580431700,1058961,8514449.0000,0.516710
sh.600843,2011-12-05,7.9283120000,7.9580431700,7.5219860100,7.6904626400,494509,3874512.0000,0.241291
sh.600843,2011-12-06,7.5814483500,7.7201938100,7.5616275700,7.6508210800,429139,3310633.0000,0.209394
sh.600843,2011-12-07,7.6706418600,7.7400145900,7.4526132800,7.6409106900,273400,2110812.0000,0.133403
