code,date,open,high,low,close,volume,amount,turn
sz.002698,2013-07-30,7.9798454400,8.1090156000,7.4631648000,7.6174513800,2900627,62119424.0000,7.074700
sz.002698,2013-07-31,7.6066872000,7.7358573600,7.3555230000,7.7250931800,1884378,39755580.0000,4.596044
sz.002698,2013-08-01,7.6784484000,8.1736006800,7.6353916800,8.0910753000,1957400,43547684.0000,4.774146
sz.002698,2013-08-02,8.0587827600,8.2848305400,7.9296126000,7.9403767800,2103757,47602560.0000,5.131115
sz.002698,2013-08-05,7.9475529000,8.2884186000,7.8219708000,8.2525380000,2039809,45882872.0000,4.975144
sz.002698,2013-08-06,8.2525380000,8.2776544200,8.1090156000,8.2130693400,1660247,37974780.0000,4.049383
sz.002698,2013-08-07,8.2489499400,8.2489499400,7.7466215400,7.8040305000,2117588,46980164.0000,5.164849
sz.002698,2013-08-08,7.8004424400,7.9439648400,7.6569200400,7.7717379600,1297566,28240182.0000,3.164795
sz.002698,2013-08-09,7.8614394600,7.8757917000,7.5995110800,7.7502096000,1222174,26330146.0000,2.980912
sz.002698,2013-08-12,7.8183827400,7.8542633400,7.6389797400,7.7645618400,968813,20915080.0000,2.362959
sz.002698,2013-08-13,7.7681499000,7.8506752800,7.7143290000,7.8219708000,1035043,22502620.0000,2.524495
sz.002698,2013-08-14,7.7896782600,7.9726693200,7.7179170600,7.9403767800,1476567,32299206.0000,3.601383
sz.002698,2013-08-15,7.9152603600,8.0659588800,7.8040305000,7.8040305000,1030118,22781894.0000,2.512483
sz.002698,2013-08-16,7.8076185600,7.8219708000,7.3555230000,7.3734633000,1459349,30846316.0000,3.559388
sz.002698,2013-08-19,7.3878155400,7.6066872000,7.3878155400,7.5923349600,908752,18970628.0000,2.216468
sz.002698,2013-08-20,7.4990454000,7.8542633400,7.4559886800,7.7789140800,1406272,30146990.0000,3.429932
sz.002698,2013-08-21,7.7502096000,8.0551947000,7.7502096000,7.9511409600,1961921,43334232.0000,4.785173
sz.002698,2013-08-22,7.9152603600,8.4427051800,7.9152603600,8.3171230800,3638532,83721080.0000,8.874468
sz.002698,2013-08-23,8.2884186000,8.5216425000,8.2525380000,8.4462932400,2873856,67253936.0000,7.009405
sz.002698,2013-08-26,8.4893499600,8.8983888000,8.4893499600,8.8194514800,2569784,62447256.0000,6.267766
sz.002698,2013-08-27,8.7548664000,8.8266276000,8.6472246000,8.7512783400,1376242,33515308.0000,3.356688
sz.002698,2013-08-28,8.6508126600,8.6759290800,8.4606454800,8.5395828000,1683601,40152360.0000,4.106344
sz.002698,2013-08-29,8.5216425000,8.8840365600,8.4749977200,8.7620425200,1264033,30655464.0000,3.083007
sz.002698,2013-08-30,8.7871589400,8.7907470000,8.0731350000,8.2740663600,1862281,43488916.0000,4.542149
sz.002698,2013-09-02,8.2489499400,8.3960604000,8.1090156000,8.3530036800,848017,19515292.0000,2.068334
sz.002698,2013-09-03,8.3530036800,8.4247648800,8.2166574000,8.4211768200,749234,17330270.0000,1.827400
sz.002698,2013-09-04,8.4175887600,8.6723410200,8.2884186000,8.6687529600,1306720,30930062.0000,3.187122
sz.002698,2013-09-05,8.6723410200,8.6974574400,8.4929380200,8.5575231000,821741,19655768.0000,2.004246
sz.002698,2013-09-06,8.5575231000,8.6041678800,8.1987171000,8.2130693400,1341801,31059676.0000,3.272685
sz.002698,2013-09-09,8.2166574000,8.2884186000,7.8937320000,8.2884186000,1104359,24899440.0000,2.693559
sz.002698,2013-09-10,8.2848305400,8.4211768200,8.0731350000,8.2202454600,827609,19019152.0000,2.018559
sz.002698,2013-09-11,8.0946633600,8.3924723400,8.0013738000,8.0085499200,2011567,45879066.0000,1.909294
sz.002698,2013-09-12,7.9870215600,8.0874872400,7.8865558800,7.9619051400,966188,21404821.0000,0.917064
sz.002698,2013-09-13,7.9619051400,8.1807768000,7.7789140800,8.1628365000,1587072,35300644.0000,1.506381
sz.002698,2013-09-16,8.1448962000,8.2991827800,7.9332006600,8.0982514200,1557629,35183683.0000,1.478435
sz.002698,2013-09-17,8.0516066400,8.0731350000,7.8865558800,7.9116723000,531070,11752483.0000,0.504069
