code,date,open,high,low,close,volume,amount,turn
sz.300581,2017-11-01,11.5513293000,11.8611017900,11.5368539500,11.7800398300,1017400,41299925.0000,4.501770
sz.300581,2017-11-02,11.8292560200,11.8495215100,11.3544645400,11.3544645400,1525696,60869775.6000,6.750867
sz.300581,2017-11-03,11.3428842600,11.3428842600,10.7117590000,10.9375744600,2219550,84279293.0800,9.821018
sz.300581,2017-11-06,11.0504821900,11.1460195000,10.9375744600,11.0533772600,783326,29902512.6600,3.466044
sz.300581,2017-11-07,11.0099512100,11.2676124400,10.8420371500,11.2444518800,1327888,50546973.1600,5.875611
sz.300581,2017-11-08,11.0041610700,11.4355265000,11.0041610700,11.2444518800,1005952,39100674.4000,4.451115
sz.300581,2017-11-09,11.2357666700,11.3863103100,11.1025934500,11.3602546800,773062,30065391.9000,3.420628
sz.300581,2017-11-10,11.2907730000,11.5455391600,11.2647173700,11.4239462200,908262,35713859.9200,4.018858
sz.300581,2017-11-13,11.4239462200,11.4789525500,11.1981307600,11.2705075100,1044031,40730474.1800,4.619606
sz.300581,2017-11-14,11.2705075100,12.2548313100,11.1431244300,11.7105581500,2411859,97326287.6000,10.671942
sz.300581,2017-11-15,11.5802800000,11.7163482900,11.3631497500,11.3834152400,1381609,55080024.9800,6.113314
sz.300581,2017-11-16,11.3834152400,11.3834152400,11.0012660000,11.0302167000,1049729,40485359.6300,4.644819
sz.300581,2017-11-17,11.0852230300,11.0852230300,9.9271950300,9.9706210800,1500781,53995237.4800,6.640624
sz.300581,2017-11-20,9.9822013600,10.1327450000,9.5276753700,10.1240597900,662170,22753982.9000,2.929956
sz.300581,2017-11-21,9.9879915000,10.1472203500,9.7100647800,9.8982443300,928000,31652903.7600,4.106195
sz.300581,2017-11-22,9.9011394000,10.3875111600,9.6984845000,10.1819611900,1392100,48573865.4200,6.159735
sz.300581,2017-11-23,10.1530104900,10.1530104900,9.5537310000,9.6376880300,1157900,39306986.0000,5.123451
sz.300581,2017-11-24,9.5276753700,9.7245401300,9.4379282000,9.6029471900,549000,18199334.0000,2.429204
sz.300581,2017-11-27,9.5768915600,9.7940218100,9.4958296000,9.4958296000,525600,17436663.0000,2.325664
sz.300581,2017-11-28,9.4958296000,9.6840091500,9.4379282000,9.6840091500,537800,17857953.0000,2.379646
sz.300581,2017-11-29,9.6550584500,9.7737563200,9.6000521200,9.7187499900,501800,16766765.0000,2.220354
sz.300581,2017-11-30,9.7013795700,10.0053619200,9.6318978900,9.6984845000,807900,27338724.0000,3.574779
sz.300581,2017-12-01,9.5711014200,9.7187499900,9.5392556500,9.6897992900,769130,25624736.3000,3.403230
sz.300581,2017-12-04,9.6145274700,9.6984845000,9.0297233300,9.0615691000,1226730,39518334.6000,5.428009
sz.300581,2017-12-05,9.0644641700,9.5189901600,8.7460064700,8.8154881500,1326110,42095627.7000,5.867743
sz.300581,2017-12-06,8.7865374500,8.9689268600,8.5433515700,8.9399761600,978860,29482276.8000,4.331239
sz.300581,2017-12-07,8.8878649000,9.2323782300,8.8154881500,9.0152479800,1000261,31390152.7000,4.425934
sz.300581,2017-12-08,8.8762846200,9.2613289300,8.8762846200,9.1194705000,916330,28937641.2000,4.054558
sz.300581,2017-12-11,9.0355134700,9.3423908900,9.0355134700,9.2497486500,542359,17346778.7900,2.399819
sz.300581,2017-12-12,9.3394958200,9.3394958200,8.9834022100,8.9891923500,528100,16653782.0000,2.336726
sz.300581,2017-12-13,9.0094578400,9.1628965500,8.9805071400,9.1484212000,440100,13865209.0000,1.947345
sz.300581,2017-12-14,9.1484212000,9.3452859600,9.0673592400,9.2555387900,510731,16261347.9600,2.259872
sz.300581,2017-12-15,9.2555387900,9.2931747000,9.0905198000,9.2323782300,528100,16762933.0000,2.336726
sz.300581,2017-12-18,9.2236930200,9.3423908900,9.1252606400,9.2381683700,518720,16554096.6000,2.295221
sz.300581,2017-12-19,9.1194705000,9.2555387900,9.0876247300,9.1484212000,476700,15148333.0000,2.109292
sz.300581,2017-12-20,9.1657916200,9.1947423200,8.7431114000,8.8270684300,621920,19238110.0000,2.751858
