code,date,open,high,low,close,volume,amount,turn
sh.600854,2010-04-06,8.3921679200,8.4298009600,8.2980853200,8.3921679200,6285557,55903912.0000,1.210021
sh.600854,2010-04-07,8.4015761800,8.6085579000,8.3545348800,8.4674340000,8570319,77322396.0000,1.649856
sh.600854,2010-04-08,8.4015761800,8.4580257400,8.2604522800,8.3169018400,7421027,65877119.0000,1.428608
sh.600854,2010-04-09,8.2792688000,8.3451266200,8.1475531600,8.3263101000,6037485,52999538.0000,1.162265
sh.600854,2010-04-12,8.3357183600,8.3357183600,8.1945944600,8.2040027200,5988386,52411327.0000,1.152813
sh.600854,2010-04-13,8.2134109800,8.2698605400,7.8088558000,7.9593879600,8647444,73956965.0000,1.664703
sh.600854,2010-04-14,7.9593879600,8.0628788200,7.9029384000,8.0440623000,4164276,35360293.0000,0.801657
sh.600854,2010-04-15,8.0252457800,8.0816953400,7.8182640600,7.8747136200,5744714,48307477.0000,1.105904
sh.600854,2010-04-16,7.8747136200,7.9593879600,7.7524062400,7.9029384000,3459943,28930720.0000,0.666067
sh.600854,2010-04-19,7.8841218800,7.9029384000,7.5454245200,7.6018740800,4773757,39411335.0000,0.918987
sh.600854,2010-04-20,7.5736493000,7.6677319000,7.4043006200,7.4419336600,5428918,43186503.0000,1.045111
sh.600854,2010-04-21,7.5266080000,7.6959566800,7.4325254000,7.6018740800,5640425,45446001.0000,1.085828
sh.600854,2010-04-22,7.6018740800,7.6018740800,7.6018740800,7.6018740800,0,0.0000,
sh.600854,2010-04-23,7.5454245200,7.5642410400,7.3384428000,7.3854841000,7127866,56511274.0000,1.372172
sh.600854,2010-04-26,7.3290345400,7.4137088800,7.2067271600,7.2537684600,3953363,30503860.0000,0.761055
sh.600854,2010-04-27,7.2725849800,7.4325254000,7.0656032600,7.2067271600,5008198,38681356.0000,0.964119
sh.600854,2010-04-28,7.1785023800,7.2631767200,7.0844197800,7.2161354200,2821848,21529651.0000,0.543229
sh.600854,2010-04-29,7.2819932400,7.3572593200,7.1690941200,7.1973189000,2719655,20970408.0000,0.523556
sh.600854,2010-04-30,7.2349519400,7.2349519400,6.8398050200,6.9244793600,4217258,31122318.0000,0.811857
sh.600854,2010-05-04,6.7363141600,6.8962545800,6.6328233000,6.7551306800,3249510,23359248.0000,0.625557
sh.600854,2010-05-05,6.7174976400,6.8586215400,6.5857820000,6.8303967600,3564801,25498422.0000,0.686253
sh.600854,2010-05-06,6.8586215400,6.9338876200,6.6328233000,6.6422315600,3738389,27095157.0000,0.719670
sh.600854,2010-05-07,6.4822911400,6.6798646000,6.3505755000,6.4352498400,3970950,27491027.0000,0.764440
sh.600854,2010-05-10,6.5199241800,6.5387407000,6.3223507200,6.4916994000,2513677,17260777.0000,0.483903
sh.600854,2010-05-11,6.6328233000,6.6610480800,6.2564929000,6.3035342000,3445955,23616232.0000,0.663374
sh.600854,2010-05-12,6.2564929000,6.3693920200,6.0965524800,6.2753094200,2491813,16510048.0000,0.479694
sh.600854,2010-05-13,6.2659011600,6.4164333200,6.1341855200,6.3599837600,2370338,15864726.0000,0.456309
sh.600854,2010-05-14,6.3317589800,6.4540663600,6.3035342000,6.4164333200,2145524,14597697.0000,0.413031
sh.600854,2010-05-17,6.3882085400,6.3882085400,6.0965524800,6.0965524800,2723128,17844413.0000,0.524224
sh.600854,2010-05-18,6.0024698800,6.0212864000,5.7954881600,5.8331212000,4878124,30272227.0000,0.939079
sh.600854,2010-05-19,5.8048964200,5.8801625000,5.6825890400,5.7484468600,2717061,16698317.0000,0.523056
sh.600854,2010-05-20,5.6919973000,5.8143046800,5.5132403600,5.5414651400,2840765,17127311.0000,0.546870
sh.600854,2010-05-21,5.2686256000,5.4756073200,5.2686256000,5.4285660200,7205165,40857527.0000,1.387053
sh.600854,2010-05-24,5.4379742800,5.7014055600,5.4379742800,5.7014055600,5511279,32957652.0000,1.060966
sh.600854,2010-05-25,5.6449560000,5.6825890400,5.4473825400,5.5790981800,5371968,31809583.0000,1.034148
sh.600854,2010-05-26,5.5508734000,5.7296303400,5.5132403600,5.7108138200,3947855,23626929.0000,0.759994
sh.600854,2010-05-27,5.6825890400,5.8143046800,5.5885064400,5.7484468600,4379535,26580170.0000,0.843096
sh.600854,2010-05-28,5.7860799000,5.8613459800,5.7202220800,5.7766716400,4045668,24900680.0000,0.778824
sh.600854,2010-05-31,5.7766716400,5.7954881600,5.4850155800,5.4944238400,3344103,20159084.0000,0.643767
sh.600854,2010-06-01,5.5038321000,5.6449560000,5.3909329800,5.5790981800,4419589,25942396.0000,0.850807
sh.600854,2010-06-02,5.5038321000,5.8613459800,5.5038321000,5.8613459800,9377230,58118190.0000,1.805193
sh.600854,2010-06-03,5.9272038000,5.9272038000,5.7484468600,5.7766716400,6625162,41059601.0000,1.275398
sh.600854,2010-06-04,5.6449560000,5.7672633800,5.6449560000,5.7390386000,3437189,20869721.0000,0.661687
sh.600854,2010-06-07,5.6825890400,6.0306946600,5.6449560000,6.0306946600,5977407,38023214.0000,1.150700
sh.600854,2010-06-08,6.2659011600,6.2659011600,5.9742451000,6.0495111800,9694514,63160950.0000,1.866273
sh.600854,2010-06-09,6.0401029200,6.3505755000,6.0401029200,6.3505755000,2824298,18945759.0000,0.543700
sh.600854,2010-06-10,6.4446581000,6.6704563400,6.3599837600,6.5763737400,13449765,93462160.0000,2.589189
sh.600854,2010-06-11,6.5481489600,6.8774380600,6.4164333200,6.7457224200,8480774,59727609.0000,1.632618
sh.600854,2010-06-17,6.7551306800,6.7927637200,6.4916994000,6.5575572200,5570873,39474603.0000,1.072438
sh.600854,2010-06-18,6.4916994000,6.5481489600,6.2282681200,6.2282681200,5426827,36547621.0000,1.044708
sh.600854,2010-06-21,6.2000433400,6.3882085400,6.0495111800,6.3411672400,3180917,21170365.0000,0.612352
sh.600854,2010-06-22,6.3223507200,6.6610480800,6.3223507200,6.4916994000,3404874,23652915.0000,0.655466
sh.600854,2010-06-23,6.4446581000,6.5387407000,6.2941259400,6.3693920200,2401808,16369819.0000,0.462368
sh.600854,2010-06-24,6.3693920200,6.5575572200,6.3411672400,6.3882085400,2762238,18932798.0000,0.531753
sh.600854,2010-06-25,6.3882085400,6.3882085400,6.1906350800,6.2282681200,2714314,18090050.0000,0.522528
sh.600854,2010-06-28,6.2094516000,6.3035342000,6.1153690000,6.1153690000,1716211,11278509.0000,0.330385
sh.600854,2010-06-29,6.1247772600,6.1906350800,5.8143046800,5.8143046800,3057142,19180286.0000,0.588525
sh.600854,2010-06-30,5.6637725200,5.8048964200,5.5226486200,5.5226486200,3960427,23473756.0000,0.762414
sh.600854,2010-07-01,5.5602816600,5.7296303400,5.5226486200,5.5508734000,2140994,12765343.0000,0.412159
sh.600854,2010-07-02,5.5885064400,5.6731807800,5.2780338600,5.6637725200,3062969,18038374.0000,0.589646
sh.600854,2010-07-05,5.6261394800,5.6449560000,5.5038321000,5.6355477400,1401508,8323073.0000,0.269802
sh.600854,2010-07-06,5.6449560000,5.7766716400,5.6261394800,5.7672633800,2038463,12439622.0000,0.392421
sh.600854,2010-07-07,5.7578551200,5.9460203200,5.7202220800,5.8801625000,2151875,13371810.0000,0.414253
sh.600854,2010-07-08,5.9177955400,5.9836533600,5.7296303400,5.7860799000,2445818,15174947.0000,0.470840
sh.600854,2010-07-09,5.8237129400,5.9272038000,5.7202220800,5.9177955400,2779269,17348696.0000,0.535032
sh.600854,2010-07-12,5.8895707600,6.0024698800,5.8707542400,5.9366120600,2774548,17520031.0000,0.534123
sh.600854,2010-07-13,5.9083872800,5.9272038000,5.7202220800,5.8237129400,2250772,13904978.0000,0.433292
sh.600854,2010-07-14,5.8237129400,5.9460203200,5.8143046800,5.8425294600,1852485,11580804.0000,0.356618
sh.600854,2010-07-15,5.8237129400,5.8801625000,5.7202220800,5.7202220800,2156294,13252178.0000,0.415104
sh.600854,2010-07-16,5.7296303400,5.7484468600,5.5602816600,5.6731807800,1942212,11664075.0000,0.373892
sh.600854,2010-07-19,5.6543642600,5.8143046800,5.6449560000,5.7954881600,2374978,14557458.0000,0.457203
sh.600854,2010-07-20,5.7954881600,5.9648368400,5.7954881600,5.8989790200,5167589,32214552.0000,0.994803
sh.600854,2010-07-21,5.9083872800,6.0401029200,5.8989790200,5.9648368400,4926217,31278317.0000,0.948337
sh.600854,2010-07-22,5.9554285800,6.0401029200,5.9083872800,5.9836533600,3223329,20472316.0000,0.620517
sh.600854,2010-07-23,5.9836533600,6.1812268200,5.9366120600,6.1153690000,6620647,42538511.0000,1.274528
sh.600854,2010-07-26,6.1435937800,6.1530020400,6.0118781400,6.1153690000,3878864,25073063.0000,0.746713
sh.600854,2010-07-27,6.1059607400,6.1059607400,6.0212864000,6.0306946600,2685047,17310712.0000,0.516893
sh.600854,2010-07-28,6.0118781400,6.1812268200,5.9836533600,6.1530020400,4780047,31037816.0000,0.920198
sh.600854,2010-07-29,6.1435937800,6.2470846400,6.0401029200,6.2282681200,6661867,43640568.0000,1.282464
sh.600854,2010-07-30,6.2376763800,6.2376763800,6.1059607400,6.1624103000,3628697,23813629.0000,0.698554
sh.600854,2010-08-02,6.1530020400,6.2847176800,6.1341855200,6.2470846400,4658366,30862954.0000,0.896773
sh.600854,2010-08-03,6.2753094200,6.3693920200,6.2094516000,6.2188598600,5270379,35161427.0000,1.014591
sh.600854,2010-08-04,6.2188598600,6.3411672400,6.1059607400,6.2282681200,4612947,30410708.0000,0.888030
sh.600854,2010-08-05,6.2376763800,6.2659011600,6.0777359600,6.1153690000,5298013,34702118.0000,1.019911
sh.600854,2010-08-06,6.0683277000,6.1812268200,6.0212864000,6.1718185600,5884772,38181156.0000,1.132867
sh.600854,2010-08-09,6.1624103000,6.2941259400,6.1435937800,6.2847176800,5922732,39125238.0000,1.140174
sh.600854,2010-08-10,6.2753094200,6.3035342000,5.9836533600,6.0024698800,4974346,32575853.0000,0.957602
sh.600854,2010-08-11,6.0401029200,6.0965524800,5.9272038000,6.0212864000,3567379,22787624.0000,0.686750
sh.600854,2010-08-12,5.9272038000,6.0118781400,5.8331212000,5.8425294600,4807565,30238412.0000,0.925495
sh.600854,2010-08-13,5.8331212000,5.9460203200,5.8237129400,5.9272038000,3163967,19794919.0000,0.609089
sh.600854,2010-08-16,5.8989790200,6.0777359600,5.8989790200,6.0401029200,4064860,25973360.0000,0.782519
sh.600854,2010-08-17,6.0401029200,6.1341855200,6.0306946600,6.1247772600,4760046,30802509.0000,0.916348
sh.600854,2010-08-18,6.1435937800,6.1718185600,6.0212864000,6.0683277000,4725594,30612962.0000,0.909715
sh.600854,2010-08-19,6.0871442200,6.3693920200,6.0401029200,6.3693920200,10746898,71983247.0000,2.068865
sh.600854,2010-08-20,6.4258415800,6.4634746200,6.2659011600,6.2753094200,9817632,66403250.0000,1.889974
sh.600854,2010-08-23,6.1624103000,6.2376763800,6.0306946600,6.0871442200,9074774,58845833.0000,1.746968
sh.600854,2010-08-24,6.0212864000,6.3882085400,6.0024698800,6.3882085400,5605611,37581316.0000,1.079126
sh.600854,2010-08-25,6.5199241800,6.6516398200,6.3129424600,6.3317589800,10923535,74900609.0000,2.102869
sh.600854,2010-08-26,6.3223507200,6.6516398200,6.3223507200,6.4258415800,9486809,65524922.0000,1.826288
sh.600854,2010-08-27,6.4070250600,6.4258415800,6.1906350800,6.3317589800,5771261,38539232.0000,1.111015
sh.600854,2010-08-30,6.3411672400,6.3976168000,6.2753094200,6.3317589800,5455566,36816685.0000,1.050241
sh.600854,2010-08-31,6.3505755000,6.5105159200,6.2941259400,6.4164333200,5891776,40092129.0000,1.134215
sh.600854,2010-09-01,6.3788002800,6.4352498400,6.0965524800,6.1718185600,6870215,45563417.0000,1.322572
sh.600854,2010-09-02,6.2282681200,6.2847176800,6.1153690000,6.1624103000,5879103,38589266.0000,1.131775
sh.600854,2010-09-03,6.1341855200,6.2564929000,6.0965524800,6.1906350800,5226938,34307702.0000,1.006228
sh.600854,2010-09-06,6.1812268200,6.3411672400,6.1624103000,6.2753094200,6177087,41196647.0000,1.189140
sh.600854,2010-09-07,6.2659011600,6.3129424600,6.2188598600,6.2941259400,3426319,22806331.0000,0.659594
sh.600854,2010-09-08,6.2659011600,6.4446581000,6.2564929000,6.3505755000,5555045,37373932.0000,1.069391
sh.600854,2010-09-09,6.3129424600,6.3505755000,6.1341855200,6.1530020400,5640807,37254753.0000,1.085901
sh.600854,2010-09-10,6.1341855200,6.1718185600,5.8613459800,5.9930616200,6103959,39063512.0000,1.175062
sh.600854,2010-09-13,6.0024698800,6.1341855200,5.9742451000,6.0777359600,3607870,23183165.0000,0.694544
sh.600854,2010-09-14,6.0777359600,6.1059607400,6.0118781400,6.0495111800,3068390,19750390.0000,0.590690
sh.600854,2010-09-15,6.0306946600,6.1247772600,6.0212864000,6.1059607400,3869837,24911662.0000,0.744975
sh.600854,2010-09-16,6.1059607400,6.1059607400,5.8613459800,5.8895707600,4088281,25884921.0000,0.787027
sh.600854,2010-09-17,5.9083872800,5.9460203200,5.7390386000,5.8613459800,2362380,14733884.0000,0.454777
sh.600854,2010-09-20,5.8425294600,5.8989790200,5.7672633800,5.7860799000,2497582,15429135.0000,0.480805
sh.600854,2010-09-21,5.7860799000,5.8331212000,5.7390386000,5.7672633800,1777532,10918062.0000,0.342189
sh.600854,2010-09-27,5.7672633800,5.8895707600,5.7484468600,5.8801625000,2905251,17995236.0000,0.559284
sh.600854,2010-09-28,5.8613459800,5.8801625000,5.8048964200,5.8331212000,1770607,10974310.0000,0.340856
sh.600854,2010-09-29,5.8707542400,6.0965524800,5.8613459800,5.8801625000,4639005,29505906.0000,0.893046
sh.600854,2010-09-30,5.7390386000,5.9366120600,5.7390386000,5.8895707600,3111301,19406270.0000,0.598951
sh.600854,2010-10-08,5.8895707600,6.0306946600,5.8895707600,6.0118781400,3641085,23111139.0000,0.700939
sh.600854,2010-10-11,6.0024698800,6.1247772600,5.8613459800,6.0495111800,5650100,36288009.0000,1.087690
sh.600854,2010-10-12,6.0212864000,6.0777359600,5.9930616200,6.0495111800,3755034,24088668.0000,0.722875
sh.600854,2010-10-13,6.0306946600,6.2094516000,6.0212864000,6.1153690000,5647397,36709776.0000,1.087170
sh.600854,2010-10-14,6.1247772600,6.1718185600,5.9554285800,5.9554285800,4555300,29228886.0000,0.876932
sh.600854,2010-10-15,5.9554285800,6.0401029200,5.8801625000,5.9742451000,3822576,24257985.0000,0.735877
sh.600854,2010-10-18,5.9272038000,6.0212864000,5.7108138200,5.7578551200,7063556,43592756.0000,1.359792
sh.600854,2010-10-19,5.7672633800,5.8895707600,5.7108138200,5.8801625000,3823325,23615793.0000,0.736021
sh.600854,2010-10-20,5.7484468600,5.8801625000,5.7296303400,5.8237129400,4171851,25761645.0000,0.803115
sh.600854,2010-10-21,5.7860799000,5.8519377200,5.7390386000,5.8237129400,4081279,25152486.0000,0.785679
sh.600854,2010-10-22,5.8425294600,5.9366120600,5.7766716400,5.9177955400,4655022,28984848.0000,0.896130
sh.600854,2010-10-25,5.9177955400,5.9930616200,5.8989790200,5.9836533600,5013129,31743410.0000,0.965068
sh.600854,2010-10-26,5.9930616200,6.0777359600,5.9272038000,6.0495111800,5830587,37100918.0000,1.122435
sh.600854,2010-10-27,6.0495111800,6.0589194400,5.9460203200,5.9648368400,3372568,21516453.0000,0.649247
sh.600854,2010-10-28,5.9836533600,6.1624103000,5.9366120600,6.0965524800,7826824,50467920.0000,1.506727
sh.600854,2010-10-29,6.0495111800,6.0871442200,5.9460203200,5.9836533600,5503044,35054774.0000,1.059381
sh.600854,2010-11-01,6.0212864000,6.0212864000,5.9460203200,6.0024698800,5460330,34730328.0000,1.051158
sh.600854,2010-11-02,6.0024698800,6.1530020400,5.9366120600,6.1153690000,10484534,67297091.0000,2.018358
sh.600854,2010-11-03,6.0777359600,6.2094516000,6.0306946600,6.0306946600,7572748,49215562.0000,1.457816
sh.600854,2010-11-04,6.0401029200,6.1059607400,6.0024698800,6.0871442200,6587415,42430063.0000,1.268131
sh.600854,2010-11-05,6.1153690000,6.1530020400,6.0589194400,6.1341855200,7784286,50546613.0000,1.498538
sh.600854,2010-11-08,6.1341855200,6.3976168000,6.1153690000,6.2941259400,12170913,81022009.0000,2.343000
sh.600854,2010-11-09,6.2753094200,6.3223507200,6.2188598600,6.3129424600,9316601,61990191.0000,1.793522
sh.600854,2010-11-10,6.3035342000,6.4540663600,6.2659011600,6.3223507200,7164433,48280944.0000,1.379212
sh.600854,2010-11-11,6.2847176800,6.3693920200,6.1906350800,6.2094516000,8382708,56253824.0000,1.613740
sh.600854,2010-11-12,6.1718185600,6.3035342000,5.8989790200,5.8989790200,9478316,61183218.0000,1.824653
sh.600854,2010-11-15,5.8989790200,6.0024698800,5.8237129400,5.9836533600,4803838,30333545.0000,0.924778
sh.600854,2010-11-16,6.0118781400,6.0118781400,5.7578551200,5.8331212000,5248624,32939881.0000,1.010403
sh.600854,2010-11-17,6.1247772600,6.1247772600,6.1247772600,6.1247772600,2304136,14999925.0000,0.443565
sh.600854,2010-11-18,6.3035342000,6.4352498400,6.1247772600,6.4352498400,31769130,216705427.0000,6.115816
sh.600854,2010-11-19,6.3317589800,6.3599837600,6.1906350800,6.3129424600,13570653,90593605.0000,2.612461
sh.600854,2010-11-22,6.2941259400,6.6328233000,6.2753094200,6.4822911400,16687393,114593419.0000,3.212459
sh.600854,2010-11-23,6.4164333200,6.4352498400,6.1624103000,6.1812268200,9683995,64150411.0000,1.864248
sh.600854,2010-11-24,6.0965524800,6.2094516000,6.0212864000,6.1906350800,6740430,43844646.0000,1.297588
sh.600854,2010-11-25,6.1718185600,6.2470846400,6.0965524800,6.2094516000,5964161,39126195.0000,1.148150
sh.600854,2010-11-26,6.1718185600,6.2000433400,6.0401029200,6.0683277000,4835562,31370917.0000,0.930885
sh.600854,2010-11-29,6.0871442200,6.2282681200,6.0118781400,6.1435937800,4915332,32127819.0000,0.946241
sh.600854,2010-11-30,6.0965524800,6.1906350800,5.8331212000,5.9554285800,5361213,34131679.0000,1.032077
sh.600854,2010-12-01,5.9366120600,6.0118781400,5.8801625000,5.9742451000,2903483,18347096.0000,0.558944
sh.600854,2010-12-02,6.0024698800,6.0495111800,5.9554285800,6.0212864000,3195706,20419480.0000,0.615199
sh.600854,2010-12-03,6.0024698800,6.0118781400,5.8707542400,5.9554285800,2699546,17074233.0000,0.519685
sh.600854,2010-12-06,5.9554285800,5.9554285800,5.8331212000,5.8801625000,2045924,12825309.0000,0.393857
sh.600854,2010-12-07,5.8707542400,5.9272038000,5.7860799000,5.9177955400,2120084,13210312.0000,0.408133
sh.600854,2010-12-08,5.9083872800,5.9742451000,5.8613459800,5.8895707600,1859006,11690890.0000,0.357874
sh.600854,2010-12-09,5.8707542400,5.9177955400,5.7202220800,5.7484468600,3130066,19373998.0000,0.602563
sh.600854,2010-12-10,5.7578551200,5.8237129400,5.7390386000,5.8048964200,1887806,11596161.0000,0.363418
sh.600854,2010-12-13,5.8048964200,5.9177955400,5.7860799000,5.9083872800,2833607,17647957.0000,0.545492
sh.600854,2010-12-14,5.9177955400,5.9460203200,5.8707542400,5.9460203200,2833858,17805555.0000,0.545541
sh.600854,2010-12-15,5.9648368400,5.9742451000,5.8895707600,5.9648368400,2646739,16678404.0000,0.509519
sh.600854,2010-12-16,5.9648368400,5.9836533600,5.8801625000,5.9177955400,2402426,15131919.0000,0.462487
sh.600854,2010-12-17,5.9177955400,6.0212864000,5.8801625000,5.9930616200,2633993,16653452.0000,0.507065
sh.600854,2010-12-20,5.9836533600,6.0118781400,5.8331212000,5.9083872800,3542998,22320359.0000,0.682056
sh.600854,2010-12-21,5.9554285800,5.9930616200,5.8989790200,5.9742451000,2528635,16011500.0000,0.486783
sh.600854,2010-12-22,5.9930616200,6.0118781400,5.9177955400,5.9460203200,2122343,13409577.0000,0.408568
sh.600854,2010-12-23,5.9460203200,5.9554285800,5.8801625000,5.9083872800,2128540,13362900.0000,0.409761
sh.600854,2010-12-24,5.9366120600,5.9366120600,5.8425294600,5.8707542400,2133559,13332350.0000,0.410727
sh.600854,2010-12-27,5.8613459800,5.9272038000,5.7108138200,5.8143046800,2187771,13623910.0000,0.421164
sh.600854,2010-12-28,6.1059607400,6.1059607400,6.1059607400,6.1059607400,6926557,44953355.0000,1.333419
sh.600854,2010-12-29,6.2188598600,6.3035342000,6.1059607400,6.2282681200,30800608,203520516.0000,5.929368
sh.600854,2010-12-30,6.2470846400,6.3505755000,6.1812268200,6.2282681200,20997021,140008352.0000,4.042098
sh.600854,2010-12-31,6.2470846400,6.3129424600,6.1624103000,6.2282681200,15755991,104768711.0000,3.033157
sh.600854,2011-01-04,6.2847176800,6.3788002800,6.1812268200,6.2753094200,18165479,121708811.0000,3.497003
sh.600854,2011-01-05,6.3035342000,6.3411672400,6.2470846400,6.2564929000,18155447,121384343.0000,3.495071
sh.600854,2011-01-06,6.2659011600,6.2847176800,6.1906350800,6.2376763800,14498065,96383569.0000,2.790996
sh.600854,2011-01-07,6.2376763800,6.2941259400,6.2188598600,6.2470846400,12884849,85797186.0000,2.480438
sh.600854,2011-01-10,6.2941259400,6.3317589800,6.2282681200,6.2470846400,16161540,107725871.0000,3.111228
sh.600854,2011-01-11,6.2376763800,6.2564929000,5.9366120600,5.9930616200,7837535,50362847.0000,1.508789
sh.600854,2011-01-12,6.0024698800,6.0777359600,5.9742451000,6.0401029200,3059352,19606398.0000,0.588950
sh.600854,2011-01-13,6.0589194400,6.0589194400,5.9272038000,5.9272038000,4654748,29573308.0000,0.896077
sh.600854,2011-01-14,5.9272038000,5.9836533600,5.8331212000,5.9554285800,3323606,20858775.0000,0.639821
sh.600854,2011-01-17,5.9272038000,5.9648368400,5.8237129400,5.8989790200,4132822,25830396.0000,0.795602
sh.600854,2011-01-18,5.9648368400,6.1906350800,5.9460203200,6.1906350800,22676231,149060415.0000,4.365359
sh.600854,2011-01-19,6.1906350800,6.2094516000,6.0118781400,6.1906350800,11044756,71949228.0000,2.126205
sh.600854,2011-01-20,6.1530020400,6.1718185600,5.8989790200,5.9083872800,7028352,44991754.0000,1.353015
sh.600854,2011-01-21,5.8801625000,5.9648368400,5.7860799000,5.9366120600,3693086,23145570.0000,0.710949
sh.600854,2011-01-24,5.9648368400,5.9648368400,5.8143046800,5.8237129400,3784301,23561098.0000,0.728509
sh.600854,2011-01-25,5.8613459800,5.8707542400,5.7766716400,5.8237129400,2545818,15703623.0000,0.490091
sh.600854,2011-01-26,5.8331212000,5.8895707600,5.8048964200,5.8801625000,2068264,12891606.0000,0.398158
sh.600854,2011-01-27,5.9083872800,5.9083872800,5.8143046800,5.8801625000,2713889,16921791.0000,0.522446
sh.600854,2011-01-28,5.8895707600,5.9083872800,5.8331212000,5.8989790200,2983471,18631859.0000,0.574342
sh.600854,2011-01-31,5.9272038000,6.1906350800,5.9177955400,6.1906350800,8193886,53799439.0000,1.577390
sh.600854,2011-02-01,6.1906350800,6.3411672400,6.1812268200,6.2000433400,13911209,91976150.0000,2.678021
sh.600854,2011-02-09,6.1906350800,6.2376763800,6.1247772600,6.2000433400,10771528,71090561.0000,2.073607
sh.600854,2011-02-10,6.2188598600,6.2470846400,6.1341855200,6.2000433400,6411384,42175937.0000,1.234244
sh.600854,2011-02-11,6.1906350800,6.2188598600,6.1247772600,6.1812268200,5057129,33184386.0000,0.973539
sh.600854,2011-02-14,6.2000433400,6.2376763800,6.1624103000,6.2000433400,8702137,57390173.0000,1.675232
sh.600854,2011-02-15,6.2188598600,6.2847176800,6.1906350800,6.2094516000,6523001,43081836.0000,1.255731
sh.600854,2011-02-16,6.2094516000,6.2094516000,6.1247772600,6.1906350800,5339901,34986579.0000,1.027974
sh.600854,2011-02-17,6.1906350800,6.3693920200,6.1435937800,6.2188598600,19389106,128688481.0000,3.732561
sh.600854,2011-02-18,6.2188598600,6.2188598600,6.2188598600,6.2188598600,0,0.0000,
sh.600854,2011-02-21,6.2847176800,6.2847176800,6.1530020400,6.2282681200,11257019,74337733.0000,2.167068
sh.600854,2011-02-22,6.2188598600,6.2282681200,5.9460203200,5.9648368400,8967772,57879730.0000,1.726369
sh.600854,2011-02-23,5.9836533600,6.0306946600,5.9460203200,6.0118781400,3595427,22937846.0000,0.692149
sh.600854,2011-02-24,6.0118781400,6.1059607400,5.9648368400,6.0777359600,4247440,27242448.0000,0.817667
sh.600854,2011-02-25,6.0965524800,6.1153690000,5.9836533600,6.1059607400,5430714,34877910.0000,1.045457
sh.600854,2011-02-28,6.1247772600,6.1435937800,6.0212864000,6.1435937800,4186089,27108495.0000,0.805856
sh.600854,2011-03-01,6.1247772600,6.1718185600,6.0871442200,6.1153690000,5042403,32868375.0000,0.970704
sh.600854,2011-03-02,6.0965524800,6.1812268200,6.0495111800,6.1718185600,6098329,39715283.0000,1.173978
sh.600854,2011-03-03,6.1624103000,6.3035342000,6.1247772600,6.1812268200,11179601,73779029.0000,2.152164
sh.600854,2011-03-04,6.1906350800,6.2376763800,6.0965524800,6.1718185600,4803527,31493031.0000,0.924718
sh.600854,2011-03-07,6.2094516000,6.2659011600,6.1624103000,6.2094516000,5501437,36283059.0000,1.059071
sh.600854,2011-03-08,6.2282681200,6.2376763800,6.1341855200,6.1906350800,4920563,32320682.0000,0.947248
sh.600854,2011-03-09,6.1906350800,6.2000433400,6.1341855200,6.1435937800,4864374,31797954.0000,0.936432
sh.600854,2011-03-10,6.1247772600,6.2282681200,6.1247772600,6.1812268200,4722434,30986189.0000,0.909107
sh.600854,2011-03-11,6.1906350800,6.3599837600,6.1624103000,6.2188598600,13623753,90883879.0000,2.622683
sh.600854,2011-03-14,6.2094516000,6.3411672400,6.1812268200,6.2753094200,8127391,54111300.0000,1.564589
sh.600854,2011-03-15,6.2470846400,6.5857820000,6.2470846400,6.5857820000,34627991,241545373.0000,6.666170
sh.600854,2011-03-16,6.6516398200,6.6798646000,6.4164333200,6.5481489600,20307276,141405551.0000,3.909316
sh.600854,2011-03-17,6.4540663600,6.6045985200,6.3788002800,6.3976168000,11997200,82559078.0000,2.309559
sh.600854,2011-03-18,6.4258415800,6.5105159200,6.3505755000,6.3976168000,7212287,49182612.0000,1.388424
sh.600854,2011-03-21,6.4258415800,6.7174976400,6.3976168000,6.7174976400,7145830,50527679.0000,1.375630
sh.600854,2011-03-22,6.9621124000,7.0561950000,6.7174976400,6.7739472000,24781494,181685600.0000,4.770639
sh.600854,2011-03-23,6.6704563400,6.8021719800,6.6045985200,6.7551306800,12688430,89961227.0000,2.442626
sh.600854,2011-03-24,6.6986811200,7.0938280400,6.6892728600,6.9244793600,16099590,119263792.0000,3.099302
sh.600854,2011-03-25,6.8680298000,7.1502776000,6.8303967600,6.9432958800,13480697,99933110.0000,2.595144
sh.600854,2011-03-28,6.8680298000,6.9432958800,6.7739472000,6.8774380600,9753976,70927082.0000,1.877720
sh.600854,2011-03-29,6.8774380600,6.8962545800,6.6328233000,6.6422315600,9563149,68505022.0000,1.840984
sh.600854,2011-03-30,6.6516398200,6.7645389400,6.5763737400,6.7269059000,7645305,54155481.0000,1.471783
sh.600854,2011-03-31,6.7269059000,6.7645389400,6.5199241800,6.5669654800,6497800,45708015.0000,1.250879
sh.600854,2011-04-01,6.5481489600,6.7269059000,6.4916994000,6.6798646000,6629241,46814290.0000,1.276183
sh.600854,2011-04-06,6.6610480800,6.7363141600,6.5951902600,6.6610480800,6176131,43814152.0000,1.188956
sh.600854,2011-04-07,6.6516398200,6.9903371800,6.6140067800,6.8680298000,9604038,69777444.0000,1.848856
sh.600854,2011-04-08,6.8209885000,6.8962545800,6.7833554600,6.8586215400,5423875,39345887.0000,1.044140
sh.600854,2011-04-11,6.8586215400,6.9056628400,6.6892728600,6.7080893800,6764135,48823242.0000,1.302151
