code,date,open,high,low,close,volume,amount,turn
sz.000796,2011-06-30,7.0871157500,7.2853567500,7.0573796000,7.2357965000,4236053,30784837.1300,2.079615
sz.000796,2011-07-01,7.2556206000,7.3150929000,7.1366760000,7.1664121500,2773290,20158005.0600,1.361498
sz.000796,2011-07-04,7.1664121500,7.4340375000,7.1664121500,7.4142134000,6533632,48280204.8900,3.207571
sz.000796,2011-07-05,7.3943893000,7.4142134000,7.2853567500,7.3745652000,6520529,48260601.7000,3.201139
sz.000796,2011-07-06,7.3051808500,7.3745652000,7.2556206000,7.3547411000,3145655,23171421.3400,1.544304
sz.000796,2011-07-07,7.3844772500,7.3844772500,7.2754447000,7.3051808500,5059028,37463806.0900,2.483641
sz.000796,2011-07-08,7.3150929000,7.3250049500,7.2357965000,7.2655326500,2514546,18454959.4500,1.234472
sz.000796,2011-07-11,7.2655326500,7.3250049500,7.1862362500,7.2952688000,2243908,16470197.7400,1.101607
sz.000796,2011-07-12,7.3150929000,7.7115749000,7.2655326500,7.4935098000,16115903,122630613.3000,7.911818
sz.000796,2011-07-13,7.4340375000,7.5827182500,7.4340375000,7.5827182500,7458609,56643357.8300,3.661672
sz.000796,2011-07-14,7.5827182500,7.6223664500,7.4538616000,7.5827182500,5640579,42853268.9700,2.769143
sz.000796,2011-07-15,7.5529821000,7.6124544000,7.5133339000,7.5728062000,4150900,31659707.7700,2.037811
sz.000796,2011-07-18,7.5827182500,7.6223664500,7.5232459500,7.6223664500,4494378,34331552.2700,2.206436
sz.000796,2011-07-19,7.5926303000,7.6025423500,7.4538616000,7.4637736500,3002938,22736835.1000,1.474239
sz.000796,2011-07-20,7.5034218500,7.5430700500,7.3051808500,7.4043013500,2985524,22356070.8600,1.465690
sz.000796,2011-07-21,7.4241254500,7.4241254500,7.2853567500,7.2853567500,2727092,20193648.3300,1.338818
sz.000796,2011-07-22,7.3051808500,7.3646531500,7.2853567500,7.3150929000,2221802,16400640.3200,1.090754
sz.000796,2011-07-25,7.3150929000,7.3150929000,6.8393145000,6.8789627000,5098260,36233255.2700,2.502901
sz.000796,2011-07-26,6.9086988500,6.9384350000,6.8095783500,6.9186109000,3198968,22217123.5700,1.570477
sz.000796,2011-07-27,6.8888747500,6.9879952500,6.8393145000,6.9681711500,3425778,23964228.0800,1.681825
sz.000796,2011-07-28,6.9086988500,6.9086988500,6.7401940000,6.8393145000,3347382,23041342.0200,1.643338
sz.000796,2011-07-29,6.8492265500,6.9086988500,6.7897542500,6.8690506500,2322681,16051909.5100,1.140279
sz.000796,2011-08-01,6.8393145000,6.9086988500,6.7897542500,6.8690506500,1568957,10880657.9800,0.770252
sz.000796,2011-08-02,6.8789627000,6.8789627000,6.7203699000,6.8095783500,2182356,14888340.3000,1.071389
sz.000796,2011-08-03,6.7302819500,6.8492265500,6.7005458000,6.8492265500,2027903,13882480.4500,0.995563
sz.000796,2011-08-04,6.8492265500,7.1862362500,6.8492265500,7.1565001000,7596998,54266928.1600,3.729612
sz.000796,2011-08-05,6.9384350000,7.1465880500,6.8591386000,6.9285229500,5027623,35476786.7600,2.468223
sz.000796,2011-08-08,6.8690506500,6.8690506500,6.2346794500,6.3833602000,4020068,26509757.3400,1.973581
sz.000796,2011-08-09,6.1454710000,6.3238879000,5.9472300000,6.2346794500,4834230,29942221.1200,2.373280
sz.000796,2011-08-10,6.3437120000,6.4230084000,6.3040638000,6.3238879000,3034081,19488855.4800,1.489529
sz.000796,2011-08-11,6.1553830500,6.6212494000,6.1256469000,6.5617771000,4779617,31063901.5000,2.346469
sz.000796,2011-08-12,6.4725686500,6.6113373500,6.4725686500,6.5518650500,3458178,22842407.7100,1.697731
sz.000796,2011-08-15,6.5518650500,7.0672916500,6.5122168500,6.8492265500,5586479,38132879.8300,2.742583
sz.000796,2011-08-16,6.8393145000,6.8492265500,6.6807217000,6.7005458000,2165910,14757809.7000,1.063315
sz.000796,2011-08-17,6.6807217000,7.0375555000,6.6608976000,6.8591386000,5569693,38814290.6800,2.734342
sz.000796,2011-08-18,6.6906337500,7.0573796000,6.6906337500,6.9186109000,9216614,64683404.0300,4.524734
sz.000796,2011-08-19,6.7897542500,6.9086988500,6.5716891500,6.6807217000,4553359,30761334.9200,2.235391
sz.000796,2011-08-22,6.6906337500,6.7501060500,6.6410735000,6.6708096500,2280014,15392253.4700,1.119333
sz.000796,2011-08-23,6.7203699000,6.9979073000,6.6708096500,6.9582591000,4845456,33418644.3600,2.378791
sz.000796,2011-08-24,6.9186109000,7.0375555000,6.8888747500,6.8987868000,4848281,34142041.8900,2.380178
sz.000796,2011-08-25,6.8987868000,7.1168519000,6.8987868000,6.9879952500,6236980,44149986.2000,3.061935
sz.000796,2011-08-26,6.9483470500,7.0276434500,6.8987868000,6.9582591000,2941415,20637062.4700,1.444036
sz.000796,2011-08-29,6.9384350000,6.9780832000,6.8789627000,6.9086988500,1894140,13257064.2500,0.929895
sz.000796,2011-08-30,6.9582591000,7.0177314000,6.7203699000,6.7798422000,3010933,20924573.9400,1.478164
sz.000796,2011-08-31,6.7401940000,7.0772037000,6.7401940000,7.0573796000,8031819,56531786.2000,3.943080
sz.000796,2011-09-01,7.0573796000,7.1763242000,6.9780832000,7.0970278000,7134226,51128609.9000,3.502422
sz.000796,2011-09-02,7.0078193500,7.0672916500,6.7897542500,6.8690506500,3520484,24639755.7100,1.728319
sz.000796,2011-09-05,6.7401940000,7.0276434500,6.6113373500,6.8294024500,5431295,37309591.4100,2.666398
sz.000796,2011-09-06,6.8492265500,7.1168519000,6.7897542500,7.1069398500,9994561,70716329.7700,4.906653
sz.000796,2011-09-07,7.1168519000,7.2457085500,6.9879952500,7.2060603500,11050200,79745368.7600,5.424901
sz.000796,2011-09-08,7.1862362500,7.2159724000,6.9979073000,7.0177314000,6679542,47867249.5400,3.279203
sz.000796,2011-09-09,6.9979073000,7.1366760000,6.9384350000,7.0276434500,3749070,26573885.4700,1.840540
sz.000796,2011-09-13,6.9582591000,6.9681711500,6.7501060500,6.8690506500,3009103,20719724.0400,1.477266
sz.000796,2011-09-14,6.8789627000,6.9186109000,6.6212494000,6.8393145000,3619355,24690007.2500,1.776858
sz.000796,2011-09-15,6.8393145000,6.8888747500,6.7600181000,6.7600181000,2747620,18951019.6400,1.348896
sz.000796,2011-09-16,6.7897542500,6.8591386000,6.7302819500,6.7401940000,2379471,16288054.6200,1.168159
sz.000796,2011-09-19,6.7203699000,6.7203699000,6.6113373500,6.6113373500,2321588,15587547.4100,1.139743
sz.000796,2011-09-20,6.5716891500,6.6807217000,6.5419530000,6.6014253000,2058930,13698301.0000,1.010795
sz.000796,2011-09-21,6.5816012000,6.7897542500,6.5716891500,6.7401940000,2620182,17764178.9700,1.286452
sz.000796,2011-09-22,6.6509855500,6.8888747500,6.6509855500,6.7401940000,4568517,31439040.7000,1.853181
sz.000796,2011-09-23,6.6410735000,6.9780832000,6.6410735000,6.9384350000,6184116,42944140.1200,2.508535
sz.000796,2011-09-26,6.9285229500,6.9582591000,6.7897542500,6.8393145000,2613617,18081744.7700,1.060192
sz.000796,2011-09-27,6.8591386000,7.0573796000,6.8591386000,7.0276434500,4647231,32743426.2700,1.885111
sz.000796,2011-09-28,7.0375555000,7.0672916500,6.7501060500,6.7501060500,2903096,20233811.7000,1.177617
sz.000796,2011-09-29,6.7104578500,6.9285229500,6.5617771000,6.6410735000,3162225,21585565.3400,1.282730
sz.000796,2011-09-30,6.7203699000,6.7401940000,6.4428325000,6.4824807000,1694659,11206031.0000,0.687424
sz.000796,2011-10-10,6.5023048000,6.7302819500,6.5023048000,6.5617771000,1224711,8173433.3800,0.496794
sz.000796,2011-10-11,6.6906337500,6.7897542500,6.5518650500,6.6410735000,1653291,11125803.0900,0.670644
sz.000796,2011-10-12,6.6410735000,6.9285229500,6.6014253000,6.8888747500,2393481,16513573.1500,0.970896
sz.000796,2011-10-13,6.8393145000,6.9879952500,6.8393145000,6.9186109000,2281033,15931206.1600,0.925282
sz.000796,2011-10-14,6.9285229500,6.9285229500,6.7600181000,6.8690506500,1454660,10012932.7800,0.590071
sz.000796,2011-10-17,6.8987868000,6.9086988500,6.7600181000,6.7897542500,1556244,10703695.4200,0.631277
sz.000796,2011-10-18,6.6906337500,6.7600181000,6.5221289000,6.5221289000,2187137,14566515.1200,0.887194
sz.000796,2011-10-19,6.6212494000,6.6212494000,6.4428325000,6.4626566000,1279843,8383603.5600,0.519158
sz.000796,2011-10-20,6.4626566000,6.5320409500,6.2941517500,6.4824807000,1403877,9103396.3400,0.569471
sz.000796,2011-10-21,6.4527445500,6.5023048000,6.3437120000,6.3437120000,782400,5060211.0000,0.317374
sz.000796,2011-10-24,6.4031843000,6.4130963500,6.1553830500,6.3932722500,1116994,7122761.7200,0.453099
sz.000796,2011-10-25,6.3932722500,6.5617771000,6.3635361000,6.5320409500,1279043,8359423.0600,0.518833
sz.000796,2011-10-26,6.5221289000,6.5816012000,6.4428325000,6.5122168500,1274057,8388586.6500,0.516811
sz.000796,2011-10-27,6.4923927500,6.6014253000,6.4725686500,6.5716891500,1664397,10995498.6000,0.675149
sz.000796,2011-10-28,6.5816012000,6.6608976000,6.5419530000,6.6509855500,2276673,15161704.4000,0.923514
sz.000796,2011-10-31,6.6410735000,6.8492265500,6.6113373500,6.7897542500,3803554,25880861.8500,1.542880
sz.000796,2011-11-01,6.7897542500,6.9285229500,6.6906337500,6.8294024500,2797143,19218755.6900,1.134638
sz.000796,2011-11-02,6.7699301500,6.9483470500,6.7005458000,6.9086988500,4354782,30190959.0600,1.766481
sz.000796,2011-11-03,6.9483470500,6.9483470500,6.8492265500,6.8789627000,2657579,18497100.2500,1.078025
sz.000796,2011-11-04,6.8888747500,6.9582591000,6.8591386000,6.8987868000,1978785,13783113.2100,0.802678
sz.000796,2011-11-07,6.8789627000,6.8888747500,6.7798422000,6.8095783500,1613018,11117724.4700,0.654307
sz.000796,2011-11-08,6.8095783500,6.8987868000,6.7996663000,6.8987868000,1564674,10841976.6000,0.634697
sz.000796,2011-11-09,6.9086988500,6.9681711500,6.8393145000,6.9384350000,1662343,11621836.6200,0.674316
sz.000796,2011-11-10,6.8987868000,7.2159724000,6.8690506500,7.1366760000,7004459,50034663.8600,2.841301
sz.000796,2011-11-11,7.1069398500,7.2159724000,7.0573796000,7.0871157500,4056025,29266082.8300,1.645293
sz.000796,2011-11-14,7.1664121500,7.4142134000,7.0970278000,7.2754447000,5410532,39521397.4400,2.194737
sz.000796,2011-11-15,7.2357965000,7.2952688000,7.1168519000,7.1664121500,2927555,21202438.9400,1.187538
sz.000796,2011-11-16,7.1366760000,7.2159724000,6.9384350000,6.9681711500,2129444,15152680.8800,0.863791
sz.000796,2011-11-17,6.9483470500,7.0573796000,6.9483470500,6.9780832000,1181816,8345992.0400,0.479394
sz.000796,2011-11-18,6.9780832000,6.9780832000,6.7005458000,6.7699301500,2055246,14143183.7300,0.833694
sz.000796,2011-11-21,6.7996663000,6.8591386000,6.7501060500,6.8492265500,589940,4054439.1500,0.239304
sz.000796,2011-11-22,6.7897542500,6.9681711500,6.7897542500,6.9681711500,1326876,9219873.0200,0.538236
sz.000796,2011-11-23,6.9979073000,6.9979073000,6.9086988500,6.9483470500,1019923,7148143.6300,0.413723
sz.000796,2011-11-24,6.8492265500,6.9979073000,6.8194904000,6.9582591000,755934,5276934.2300,0.306638
sz.000796,2011-11-25,6.9780832000,7.0871157500,6.9086988500,7.0474675500,3112786,22107033.3700,1.262676
sz.000796,2011-11-28,7.0970278000,7.1069398500,6.8789627000,6.9384350000,2844840,20093662.6200,1.153986
sz.000796,2011-11-29,6.9186109000,6.9979073000,6.8492265500,6.9681711500,1813797,12696160.2600,0.735752
sz.000796,2011-11-30,6.9681711500,7.1366760000,6.8393145000,6.9384350000,3689603,26037532.5200,1.496657
sz.000796,2011-12-01,7.0573796000,7.1862362500,6.9979073000,7.0573796000,3909954,28023418.1600,1.586040
sz.000796,2011-12-02,7.0772037000,7.1069398500,6.9384350000,6.9582591000,2997878,21258686.6300,1.216064
sz.000796,2011-12-05,6.9285229500,6.9285229500,6.4626566000,6.4923927500,3004619,20093728.8400,1.218799
sz.000796,2011-12-06,6.4824807000,6.5518650500,6.4031843000,6.5320409500,1118495,7316958.6400,0.453708
sz.000796,2011-12-07,6.5617771000,6.6708096500,6.5419530000,6.5915132500,1086629,7264013.7000,0.440782
sz.000796,2011-12-08,6.6807217000,6.6807217000,6.4626566000,6.5816012000,798860,5286033.3000,0.324051
sz.000796,2011-12-09,6.5419530000,6.5617771000,6.4329204500,6.5122168500,723284,4723680.6600,0.293394
sz.000796,2011-12-12,6.5320409500,6.5320409500,6.3734481500,6.4428325000,1328370,8598252.8800,0.538842
sz.000796,2011-12-13,6.4230084000,6.4230084000,6.2445915000,6.3238879000,1343831,8569701.2500,0.545114
sz.000796,2011-12-14,6.3437120000,6.3437120000,6.1454710000,6.1752071500,864579,5427216.1500,0.350709
sz.000796,2011-12-15,6.1752071500,6.1752071500,5.8481095000,5.8976697500,2013482,12080616.5600,0.816752
sz.000796,2011-12-16,5.9075818000,6.0661746000,5.8481095000,6.0562625500,1299012,7782064.9500,0.526933
sz.000796,2011-12-19,6.0562625500,6.0562625500,5.8580215500,6.0463505000,683503,4105637.0700,0.277257
sz.000796,2011-12-20,6.0364384500,6.0959107500,5.9571420500,6.0463505000,735529,4495014.0100,0.298361
sz.000796,2011-12-21,6.0463505000,6.1256469000,5.9769661500,5.9769661500,500360,3040584.2000,0.202967
sz.000796,2011-12-22,5.9769661500,5.9769661500,5.5507480000,5.7886372000,1081826,6275359.4600,0.438834
sz.000796,2011-12-23,5.7985492500,5.8679336000,5.7093408000,5.8679336000,657811,3857031.8800,0.266836
sz.000796,2011-12-26,5.8778456500,5.8778456500,5.7093408000,5.7787251500,507900,2962607.0500,0.206025
sz.000796,2011-12-27,5.7489890000,5.7985492500,5.5804841500,5.6994287500,659560,3781457.6000,0.267545
sz.000796,2011-12-28,5.5804841500,5.7489890000,5.5210118500,5.6498685000,706241,3983765.1000,0.286481
sz.000796,2011-12-29,5.6498685000,5.6994287500,5.5705721000,5.6498685000,510792,2906409.4500,0.207199
sz.000796,2011-12-30,5.6498685000,5.7390769500,5.6498685000,5.7093408000,529168,3039660.1100,0.214653
sz.000796,2012-01-04,5.7589010500,5.7787251500,5.6102203000,5.6597805500,591790,3403757.9300,0.240055
sz.000796,2012-01-05,5.6498685000,5.6796046500,5.4318034000,5.5011877500,676801,3801542.3000,0.274539
sz.000796,2012-01-06,5.4516275000,5.5309239000,4.9560250000,5.1641780500,1924680,9940583.7400,0.780730
sz.000796,2012-01-09,5.0947937000,5.3822431500,5.0353214000,5.3624190500,1220628,6429148.1700,0.495138
sz.000796,2012-01-10,5.3723311000,5.6994287500,5.3029467500,5.5309239000,1541941,8556625.1900,0.625476
sz.000796,2012-01-11,5.5507480000,5.6003082500,5.4714516000,5.5804841500,1006187,5627036.2500,0.408151
sz.000796,2012-01-12,5.5804841500,5.6796046500,5.5110998000,5.5210118500,962486,5420299.2100,0.390424
sz.000796,2012-01-13,5.5804841500,5.5804841500,5.3425949500,5.4020672500,1146848,6253264.8700,0.465209
sz.000796,2012-01-16,5.3525070000,5.4020672500,5.2434744500,5.3029467500,607919,3254412.8900,0.246597
sz.000796,2012-01-17,5.3525070000,5.5804841500,5.2632985500,5.5408359500,1122225,6181237.8600,0.455221
sz.000796,2012-01-18,5.5804841500,5.6003082500,5.4417154500,5.5210118500,852684,4732205.7000,0.345884
sz.000796,2012-01-19,5.4516275000,5.5705721000,5.4516275000,5.5110998000,678167,3766296.4000,0.275093
sz.000796,2012-01-20,5.4912757000,5.5606600500,5.4714516000,5.5408359500,760629,4241084.2500,0.308543
sz.000796,2012-01-30,5.5408359500,5.5903962000,5.4912757000,5.4912757000,407605,2278588.1500,0.165342
sz.000796,2012-01-31,5.5011877500,5.5606600500,5.3921552000,5.4615395500,569002,3128056.1700,0.230811
sz.000796,2012-02-01,5.4119793000,5.4912757000,5.3822431500,5.4218913500,566673,3101939.3200,0.229866
sz.000796,2012-02-02,5.3723311000,5.4813636500,5.3723311000,5.4813636500,684104,3757567.6900,0.277501
sz.000796,2012-02-03,5.5011877500,5.5903962000,5.4516275000,5.5507480000,1138308,6359959.0900,0.461745
sz.000796,2012-02-06,5.5507480000,5.6300444000,5.5210118500,5.5705721000,1310499,7360935.0000,0.531593
sz.000796,2012-02-07,5.5507480000,5.5705721000,5.4119793000,5.4714516000,761645,4194494.5000,0.308955
sz.000796,2012-02-08,5.4813636500,5.5705721000,5.4218913500,5.5705721000,1239707,6891334.5400,0.502877
sz.000796,2012-02-09,5.5804841500,5.6796046500,5.5705721000,5.6399564500,1725685,9795547.0700,0.700010
sz.000796,2012-02-10,5.6300444000,5.7093408000,5.6102203000,5.6498685000,1465114,8354157.0700,0.594311
sz.000796,2012-02-13,5.6300444000,5.7291649000,5.5903962000,5.6796046500,1563339,8930671.1000,0.634156
sz.000796,2012-02-14,5.7291649000,5.7291649000,5.6498685000,5.7192528500,1183810,6800728.9600,0.480203
sz.000796,2012-02-15,5.6994287500,5.8282854000,5.6796046500,5.7886372000,2565715,14979930.7100,1.040761
sz.000796,2012-02-16,5.7886372000,6.3437120000,5.7688131000,6.0067023000,5275559,32161060.0500,2.139987
sz.000796,2012-02-17,5.9868782000,6.0760866500,5.9174938500,5.9274059000,2424667,14615210.1800,0.983546
sz.000796,2012-02-20,5.9967902500,6.3932722500,5.9373179500,6.2049433000,7750561,48062297.3600,3.143951
sz.000796,2012-02-21,6.1256469000,6.1652951000,5.9373179500,6.1058228000,6541434,39878240.1400,2.653478
sz.000796,2012-02-22,6.0463505000,6.1256469000,5.9967902500,6.1058228000,3796798,23240035.4500,1.540140
sz.000796,2012-02-23,6.0562625500,6.1851192000,6.0364384500,6.0562625500,3831710,23599924.4200,1.554301
sz.000796,2012-02-24,6.0562625500,6.1157348500,5.9571420500,6.1058228000,3020446,18484789.7600,1.225219
sz.000796,2012-02-27,6.1652951000,6.1652951000,6.0661746000,6.0760866500,4157284,25672927.5200,1.686368
sz.000796,2012-02-28,6.0364384500,6.0859987000,5.9174938500,5.9967902500,2864810,17313264.7400,1.162086
sz.000796,2012-02-29,5.9769661500,6.0265264000,5.9274059000,5.9373179500,1862899,11222410.9700,0.755670
sz.000796,2012-03-01,5.9274059000,6.0166143500,5.9274059000,5.9868782000,1193092,7186072.6200,0.483968
sz.000796,2012-03-02,5.9868782000,5.9868782000,5.9868782000,5.9868782000,0,0.0000,
sz.000796,2012-03-05,6.0364384500,6.1256469000,6.0364384500,6.0959107500,2860579,17555429.5600,1.160370
sz.000796,2012-03-06,6.0859987000,6.0859987000,5.9472300000,5.9472300000,2040046,12343777.6200,0.827528
sz.000796,2012-03-07,5.9472300000,6.0364384500,5.9075818000,5.9472300000,1478379,8897721.7800,0.599692
sz.000796,2012-03-08,5.9472300000,6.0760866500,5.9373179500,6.0760866500,1766171,10727291.1800,0.716433
sz.000796,2012-03-09,6.0760866500,6.1553830500,6.0463505000,6.1454710000,3048621,18812997.3100,1.236648
sz.000796,2012-03-12,6.1454710000,6.2941517500,6.1454710000,6.1752071500,4388849,27531224.1800,1.780300
sz.000796,2012-03-13,6.2247674000,6.2445915000,6.1058228000,6.2445915000,2467642,15416246.6100,1.000979
sz.000796,2012-03-14,6.2545035500,6.3139758500,5.8877577000,5.9075818000,3438141,21270597.8300,1.394653
sz.000796,2012-03-15,5.9472300000,5.9967902500,5.7985492500,5.8481095000,2155801,12816307.9800,0.874483
sz.000796,2012-03-16,5.8381974500,6.2445915000,5.8381974500,6.2247674000,5493597,33787994.4100,2.228432
sz.000796,2012-03-19,6.4428325000,6.6410735000,6.2743276500,6.4626566000,9107235,59183381.6700,3.694274
sz.000796,2012-03-20,6.4428325000,6.4428325000,6.2049433000,6.3536240500,3820502,24282412.2300,1.549755
sz.000796,2012-03-21,6.4031843000,6.4428325000,6.2445915000,6.3833602000,3582917,23024517.0200,1.453381
sz.000796,2012-03-22,6.5419530000,6.6906337500,6.4329204500,6.5419530000,9018454,59682433.9000,3.658261
sz.000796,2012-03-23,6.4428325000,6.5122168500,6.2545035500,6.3337999500,3993147,25613126.3900,1.619787
sz.000796,2012-03-26,6.1950312500,6.3337999500,6.1553830500,6.3040638000,1943376,12249824.4800,0.788314
sz.000796,2012-03-27,6.3635361000,6.3932722500,6.2247674000,6.2545035500,2056722,13087388.0500,0.834292
sz.000796,2012-03-28,6.1950312500,6.2247674000,5.8282854000,5.8282854000,3452583,20831035.1700,1.400512
sz.000796,2012-03-29,5.8381974500,5.9472300000,5.6300444000,5.6300444000,1934574,11260589.1000,0.784744
sz.000796,2012-03-30,5.6399564500,5.6994287500,5.4218913500,5.5408359500,1863952,10411882.6700,0.756097
sz.000796,2012-04-05,5.6003082500,5.7489890000,5.5606600500,5.6994287500,1071090,6138059.3800,0.434479
sz.000796,2012-04-06,5.6597805500,5.9174938500,5.6498685000,5.8282854000,1922800,11236691.2500,0.779968
sz.000796,2012-04-09,5.7192528500,5.8877577000,5.7192528500,5.7787251500,851824,4995675.6600,0.345535
sz.000796,2012-04-10,5.6994287500,5.8084613000,5.5606600500,5.7787251500,1088593,6236494.7200,0.441579
sz.000796,2012-04-11,5.6696926000,5.9174938500,5.6696926000,5.8877577000,1596291,9389655.2700,0.647522
sz.000796,2012-04-12,5.8778456500,6.0859987000,5.8481095000,6.0364384500,2308567,13942801.8300,0.936451
sz.000796,2012-04-13,6.0364384500,6.0661746000,5.9174938500,6.0067023000,1965155,11903208.4500,0.797149
sz.000796,2012-04-16,6.0364384500,6.1454710000,5.9769661500,6.1157348500,2367899,14562752.6300,0.960519
sz.000796,2012-04-17,6.0959107500,6.1058228000,5.9174938500,5.9274059000,1898664,11451809.5100,0.770177
sz.000796,2012-04-18,5.8976697500,6.0959107500,5.8976697500,6.0859987000,1496226,9122729.4100,0.606932
sz.000796,2012-04-19,6.0859987000,6.1355589500,6.0166143500,6.0562625500,1307819,8005617.9800,0.530506
sz.000796,2012-04-20,6.0166143500,6.1157348500,5.9868782000,6.1058228000,1714102,10503929.0400,0.695311
sz.000796,2012-04-23,6.1058228000,6.1652951000,6.0364384500,6.0760866500,1758199,10804846.0800,0.713199
sz.000796,2012-04-24,6.0463505000,6.1157348500,5.6994287500,5.9571420500,2670888,15911732.5700,1.083424
sz.000796,2012-04-25,5.9075818000,6.2148553500,5.8877577000,6.1752071500,3631752,22448860.6000,1.473190
sz.000796,2012-04-26,6.2049433000,6.2247674000,6.0760866500,6.1355589500,2493118,15444664.5700,1.011313
sz.000796,2012-04-27,6.1355589500,6.1652951000,5.9967902500,6.0661746000,1363145,8360846.9400,0.552948
sz.000796,2012-05-02,6.0760866500,6.1553830500,6.0661746000,6.0959107500,2342176,14428997.8300,0.950084
sz.000796,2012-05-03,6.0661746000,6.1950312500,5.9868782000,6.1851192000,2557467,15773806.8200,1.037415
sz.000796,2012-05-04,6.1752071500,6.2148553500,6.1058228000,6.1752071500,2411575,15004137.8500,0.978235
sz.000796,2012-05-07,6.1652951000,6.4329204500,6.0661746000,6.2644156000,3840017,24263790.5100,1.557671
sz.000796,2012-05-08,6.2148553500,6.3337999500,6.1752071500,6.1950312500,2411855,15213197.2600,0.978349
sz.000796,2012-05-09,6.0959107500,6.1851192000,6.0265264000,6.0562625500,2447157,15021406.4000,0.992669
sz.000796,2012-05-10,6.0265264000,6.1157348500,6.0067023000,6.0562625500,1747432,10692554.7400,0.708831
sz.000796,2012-05-11,6.0661746000,6.2049433000,6.0166143500,6.0959107500,1857888,11445752.7400,0.753637
sz.000796,2012-05-14,6.0859987000,6.1553830500,6.0265264000,6.1454710000,2611060,16025807.4300,1.059155
sz.000796,2012-05-15,6.0859987000,6.3437120000,6.0661746000,6.3139758500,5466843,34502469.9200,2.217580
sz.000796,2012-05-16,6.2743276500,6.5617771000,6.2346794500,6.4428325000,8530655,55109541.5200,3.460389
sz.000796,2012-05-17,6.3734481500,6.6410735000,6.3734481500,6.4824807000,8237349,54049562.7900,3.341412
sz.000796,2012-05-18,6.4230084000,6.8095783500,6.3833602000,6.6113373500,10739179,71872151.1700,4.356259
sz.000796,2012-05-21,6.6113373500,6.6113373500,6.6113373500,6.6113373500,0,0.0000,
sz.000796,2012-05-22,6.7104578500,6.8294024500,6.4725686500,6.8294024500,10287174,68805188.2500,4.172907
sz.000796,2012-05-23,6.7203699000,7.3745652000,6.6807217000,7.1763242000,17450166,124088865.5100,7.078515
sz.000796,2012-05-24,7.0871157500,7.2754447000,6.8987868000,6.9582591000,11315350,80440493.1700,4.589978
sz.000796,2012-05-25,6.9186109000,6.9186109000,6.6807217000,6.8393145000,8858152,60668688.3500,3.593236
sz.000796,2012-05-28,6.7798422000,6.8690506500,6.5419530000,6.7897542500,6647639,45042995.0300,2.696560
sz.000796,2012-05-29,6.7104578500,6.8393145000,6.7104578500,6.8095783500,4669597,31931761.6400,1.894183
sz.000796,2012-05-30,6.7996663000,6.7996663000,6.6014253000,6.6608976000,4668650,31419437.6700,1.893799
sz.000796,2012-05-31,6.6410735000,6.9879952500,6.5915132500,6.8591386000,8082778,55836402.7500,3.278712
sz.000796,2012-06-01,6.8393145000,6.8492265500,6.6509855500,6.7401940000,3763044,25571366.0400,1.526448
sz.000796,2012-06-04,6.5915132500,6.7699301500,6.4824807000,6.4824807000,3374953,22615963.4400,1.369022
sz.000796,2012-06-05,6.5320409500,6.5816012000,6.3337999500,6.3932722500,2987350,19378623.9200,1.211794
sz.000796,2012-06-06,6.4031843000,6.5518650500,6.4031843000,6.5023048000,2273268,14865712.5700,0.922132
sz.000796,2012-06-07,6.5518650500,6.6014253000,6.3139758500,6.3635361000,2577697,16692045.3200,1.045621
sz.000796,2012-06-08,6.4329204500,6.4428325000,6.2445915000,6.3238879000,2089158,13356848.7800,0.847450
sz.000796,2012-06-11,6.2545035500,6.5122168500,6.2545035500,6.4725686500,2073396,13457085.7300,0.841056
sz.000796,2012-06-12,6.4527445500,6.4923927500,6.3337999500,6.4725686500,1940255,12569578.5900,0.787048
sz.000796,2012-06-13,6.4428325000,6.6212494000,6.4031843000,6.6014253000,2827867,18688265.0200,1.147101
sz.000796,2012-06-14,6.6014253000,6.7203699000,6.5617771000,6.6014253000,2281714,15251457.4100,0.925558
sz.000796,2012-06-15,6.6014253000,6.6906337500,6.5320409500,6.5816012000,1709018,11392946.3600,0.693249
sz.000796,2012-06-18,6.5816012000,6.6807217000,6.5419530000,6.5915132500,1848200,12312351.2400,0.749707
sz.000796,2012-06-19,6.5716891500,6.5716891500,6.3437120000,6.3734481500,3047965,19691617.5900,1.236382
sz.000796,2012-06-20,6.4230084000,6.4230084000,6.2445915000,6.2743276500,1849619,11787753.9400,0.750283
sz.000796,2012-06-21,6.2743276500,6.3040638000,6.2049433000,6.2247674000,1741222,10985060.4500,0.706312
sz.000796,2012-06-25,6.2049433000,6.2445915000,6.1454710000,6.2049433000,1089857,6818036.8200,0.442091
sz.000796,2012-06-26,6.2445915000,6.2445915000,6.0959107500,6.1454710000,1547875,9592936.7500,0.627883
sz.000796,2012-06-27,6.1454710000,6.2545035500,6.1157348500,6.1752071500,1494536,9361896.2400,0.606246
sz.000796,2012-06-28,6.2247674000,6.2247674000,5.9274059000,5.9472300000,2103049,12847775.1900,0.853084
sz.000796,2012-06-29,5.9274059000,6.0067023000,5.7589010500,5.9075818000,2474827,14700200.1600,1.003893
sz.000796,2012-07-02,5.9373179500,6.1454710000,5.8976697500,6.1355589500,2364637,14397121.7500,0.959195
sz.000796,2012-07-03,6.1752071500,6.1851192000,6.0463505000,6.1157348500,2394520,14781894.7500,0.971317
sz.000796,2012-07-04,6.2247674000,6.2247674000,6.0166143500,6.0859987000,2281876,14050636.1400,0.925624
