code,date,open,high,low,close,volume,amount,turn
sh.600995,2010-12-03,9.9980540000,10.0849936000,9.7459291600,9.8763385600,6745025,76877676.0000,2.001472
sh.600995,2010-12-06,9.8415627200,10.0676056800,9.6937654000,9.7372352000,4929984,55751239.0000,1.462889
sh.600995,2010-12-07,9.7893989600,9.9198083600,9.4677224400,9.8241748000,4700135,52545802.0000,1.394686
sh.600995,2010-12-08,9.7893989600,9.8589506400,9.6155197600,9.6502956000,6703125,75168627.0000,1.989039
sh.600995,2010-12-09,9.6068258000,9.6155197600,9.2242915600,9.2764553200,8681979,93880318.0000,2.576230
sh.600995,2010-12-10,9.2329855200,9.5807439200,9.1808217600,9.4938043200,7169570,77383560.0000,2.127449
sh.600995,2010-12-13,9.5633560000,9.7372352000,9.4764164000,9.7285412400,4967200,55096794.0000,1.473933
sh.600995,2010-12-14,9.7372352000,9.9545842000,9.7198472800,9.9545842000,7289877,82704086.0000,2.163148
sh.600995,2010-12-15,9.9371962800,10.0676056800,9.7980929200,9.9111144000,9010200,102882511.0000,2.673624
sh.600995,2010-12-16,9.9111144000,10.0241358800,9.8328687600,9.8502566800,3919569,44717331.0000,1.163066
sh.600995,2010-12-17,9.8589506400,9.9545842000,9.6589895600,9.9371962800,4219863,47454619.0000,1.252173
sh.600995,2010-12-20,9.9371962800,10.0502177600,9.3025372000,9.6937654000,6036495,67596272.0000,1.791228
sh.600995,2010-12-21,9.7024593600,9.8850325200,9.5807439200,9.8067868800,4269667,47950445.0000,1.266951
sh.600995,2010-12-22,9.8067868800,10.5023036800,9.8067868800,10.2762607200,18800857,220414151.0000,5.578836
sh.600995,2010-12-23,10.1371573600,10.3979761600,9.9806660800,10.1806271600,13466550,158155452.0000,3.995971
sh.600995,2010-12-24,10.0849936000,10.3371184400,9.7372352000,9.7893989600,10200232,118045469.0000,3.026746
sh.600995,2010-12-27,9.9980540000,10.1284634000,9.4155586800,9.6155197600,11545336,130269352.0000,3.425883
sh.600995,2010-12-28,9.5633560000,9.7111533200,9.4677224400,9.5198862000,7275423,80080742.0000,2.158859
sh.600995,2010-12-29,9.4764164000,9.8154808400,9.4416405600,9.7111533200,5714005,63277966.0000,1.695534
sh.600995,2010-12-30,9.7111533200,9.7893989600,9.5720499600,9.7633170800,5579035,62203186.0000,1.655484
sh.600995,2010-12-31,9.8241748000,10.1545452800,9.7372352000,10.1371573600,6575409,75619088.0000,1.951141
sh.600995,2011-01-04,10.0936875600,10.4849157600,10.0589117200,10.3458124000,9439592,111795874.0000,2.801039
sh.600995,2011-01-05,10.2675667600,10.5544674400,10.1719332000,10.2501788400,6208491,73932817.0000,1.842265
sh.600995,2011-01-06,10.2675667600,10.4675278400,10.0936875600,10.4675278400,7427434,88474959.0000,2.203965
sh.600995,2011-01-07,10.4588338800,10.6414070400,10.3110365600,10.4936097200,6537226,78755730.0000,1.939811
sh.600995,2011-01-10,10.5109976400,10.7109587200,10.0849936000,10.1632392400,7848479,93582916.0000,2.328903
sh.600995,2011-01-11,10.0589117200,10.2240969600,10.0415238000,10.1284634000,3247643,37797979.0000,0.963683
sh.600995,2011-01-12,10.1284634000,10.4153640800,10.0936875600,10.3892822000,5069621,59690478.0000,1.504324
sh.600995,2011-01-13,10.3892822000,10.4849157600,10.2154030000,10.3284244800,2712670,32243807.0000,0.804939
sh.600995,2011-01-14,10.2327909200,10.3023426000,9.9111144000,10.0328298400,3392321,39272337.0000,1.006614
sh.600995,2011-01-17,9.9371962800,9.9980540000,9.3025372000,9.3460070000,5823786,63832137.0000,1.728110
sh.600995,2011-01-18,9.2155976000,9.4764164000,9.0330244400,9.1634338400,2754602,29189262.0000,0.817382
sh.600995,2011-01-19,9.1634338400,9.5633560000,9.0504123600,9.5546620400,3902541,41970626.0000,1.158013
sh.600995,2011-01-20,9.5633560000,9.5633560000,8.9460848400,8.9721667200,3672425,38751417.0000,1.089730
sh.600995,2011-01-21,9.0069425600,9.0938821600,8.7635116800,9.0591063200,8648196,88495643.0000,2.566206
sh.600995,2011-01-24,9.0591063200,9.1112700800,8.7635116800,8.7895935600,3137673,32240863.0000,0.931051
sh.600995,2011-01-25,8.9113090000,8.9547788000,8.6765720800,8.7895935600,3126205,31609781.0000,0.927648
sh.600995,2011-01-26,8.8591452400,9.1286580000,8.7808996000,9.0764942400,2148004,22227690.0000,0.637384
sh.600995,2011-01-27,8.9895546400,9.3460070000,8.9547788000,9.2155976000,2478868,26303354.0000,0.735562
sh.600995,2011-01-28,9.2938432400,9.3633949200,9.1808217600,9.2155976000,2254732,23978654.0000,0.669054
sh.600995,2011-01-31,9.2329855200,10.1371573600,9.2329855200,10.1023815200,12546525,144411784.0000,3.722969
sh.600995,2011-02-01,9.9024204400,10.2501788400,9.8763385600,9.9198083600,8061342,92701568.0000,2.392067
sh.600995,2011-02-09,9.6589895600,9.9458902400,9.5894378800,9.6242137200,4210578,47195361.0000,1.249418
sh.600995,2011-02-10,9.6329076800,9.9545842000,9.6329076800,9.8067868800,4941112,55780012.0000,1.466191
sh.600995,2011-02-11,9.8241748000,10.2154030000,9.8241748000,9.9285023200,4942416,56804340.0000,1.466578
sh.600995,2011-02-14,9.9632781600,10.1545452800,9.8763385600,10.0502177600,6757381,78085149.0000,2.005139
sh.600995,2011-02-15,10.0936875600,10.8674500000,10.0154419200,10.6761828800,17433697,212579332.0000,5.173155
sh.600995,2011-02-16,10.6240191200,10.7022647600,10.5109976400,10.6674889200,8942613,109078504.0000,2.653569
sh.600995,2011-02-17,10.6066312000,10.8152862400,10.4153640800,10.7544285200,9132132,111962280.0000,2.709806
sh.600995,2011-02-18,10.7370406000,10.8761439600,10.4240580400,10.4849157600,8119616,99437507.0000,2.409359
sh.600995,2011-02-21,10.4327520000,11.0413292000,10.2936486400,11.0152473200,14519721,179406354.0000,4.308482
sh.600995,2011-02-22,10.9109198000,10.9109198000,9.9111144000,10.1632392400,35770230,424184085.0000,10.614211
sh.600995,2011-02-23,10.1458513200,11.1804325600,10.0936875600,11.1804325600,24536307,305295608.0000,7.280734
sh.600995,2011-02-24,11.4325574000,11.7368460000,11.0934929600,11.4847211600,31141223,409137539.0000,9.240631
sh.600995,2011-02-25,11.3282298800,12.0411346000,11.3021480000,11.7542339200,19948801,268802618.0000,5.919469
sh.600995,2011-02-28,11.8672554000,11.9889708400,11.4760272000,11.8150916400,12260204,165376890.0000,3.638008
sh.600995,2011-03-01,11.8150916400,12.2063198400,11.6933762000,12.0585225200,12369908,170415181.0000,3.670561
sh.600995,2011-03-02,12.1715440000,12.5627722000,11.9281131200,12.3106473600,15747091,222539550.0000,4.672683
sh.600995,2011-03-03,12.3280352800,12.5627722000,11.7455399600,11.9628889600,15319957,215537042.0000,4.545938
sh.600995,2011-03-04,11.9281131200,12.1889319200,11.6759882800,12.1367681600,10261868,141422945.0000,3.045036
sh.600995,2011-03-07,12.0932983600,12.4932205200,11.9281131200,12.0063587600,10996217,153249710.0000,3.262941
sh.600995,2011-03-08,12.0150527200,12.1889319200,11.8846433200,12.1280742000,9927563,137428558.0000,2.945836
sh.600995,2011-03-09,12.1628500400,12.3888930000,11.5977426400,11.6586003600,20020335,272497903.0000,5.940696
sh.600995,2011-03-10,11.6672943200,11.8672554000,11.5542728400,11.7368460000,9800706,131979971.0000,2.908194
sh.600995,2011-03-11,11.7281520400,11.8498674800,11.5194970000,11.7281520400,10314553,138655323.0000,3.060669
sh.600995,2011-03-14,11.5890486800,12.0411346000,11.5629668000,11.9976648000,15617932,212788301.0000,4.634357
sh.600995,2011-03-15,11.9194191600,12.8062030800,11.7629278800,12.7279574400,24137814,338076560.0000,7.162488
sh.600995,2011-03-16,12.5975480400,12.7888151600,12.4149748800,12.5801601200,19565733,282603217.0000,5.805800
sh.600995,2011-03-17,12.5540782400,12.9540004000,12.3367292400,12.3715050800,11556837,167801528.0000,3.429296
sh.600995,2011-03-18,12.3454232000,12.5714661600,12.0585225200,12.2497896400,9683931,136036134.0000,2.873543
sh.600995,2011-03-21,12.1715440000,12.3888930000,11.8237856000,11.8933372800,11478135,158632065.0000,3.405942
sh.600995,2011-03-22,11.9976648000,12.0150527200,11.5629668000,11.7890097600,8206034,110666764.0000,2.435002
sh.600995,2011-03-23,11.7542339200,12.7801212000,11.7368460000,12.4584446800,22291876,318737950.0000,6.614737
sh.600995,2011-03-24,12.2758715200,12.6844876400,12.1715440000,12.3541171600,16963469,240090014.0000,5.033623
sh.600995,2011-03-25,12.3454232000,12.9192245600,12.2410956800,12.7018755600,43620217,633218785.0000,12.943562
sh.600995,2011-03-28,12.5627722000,12.5975480400,12.1715440000,12.3715050800,30932805,438227824.0000,9.178787
sh.600995,2011-03-29,12.2497896400,12.3628111200,11.4325574000,11.6846822400,21479113,294562762.0000,6.373564
sh.600995,2011-03-30,11.7281520400,11.7803158000,11.0152473200,11.3977815600,19578620,253816149.0000,5.809624
sh.600995,2011-03-31,11.3021480000,11.5542728400,11.1456567200,11.2586782000,12854332,167848755.0000,3.814306
sh.600995,2011-04-01,11.3108419600,11.5108030400,11.2152084000,11.4673332400,7381548,96594159.0000,2.190350
sh.600995,2011-04-06,11.3803936400,11.4847211600,11.1804325600,11.2586782000,7246934,94186770.0000,2.150405
sh.600995,2011-04-07,11.2325963200,11.4760272000,11.2152084000,11.4238634400,7232447,94415559.0000,2.146106
sh.600995,2011-04-08,11.3890876000,11.4847211600,11.3630057200,11.4064755200,6658827,87519083.0000,1.975894
sh.600995,2011-04-11,11.5108030400,11.5108030400,11.0413292000,11.0761050400,11217281,144102330.0000,3.328538
sh.600995,2011-04-12,11.1456567200,11.2760661200,10.9804714800,11.1804325600,9600837,123183336.0000,2.848886
sh.600995,2011-04-13,11.0847990000,11.5803547200,11.0413292000,11.4673332400,7932625,103973280.0000,2.353872
sh.600995,2011-04-14,11.4760272000,11.6499064000,11.3803936400,11.4934151200,8741440,115996491.0000,2.593874
sh.600995,2011-04-15,11.4934151200,11.4934151200,11.4934151200,11.4934151200,0,0.0000,
sh.600995,2011-04-18,11.5021090800,11.7629278800,11.4325574000,11.5803547200,9495721,125986951.0000,2.817695
sh.600995,2011-04-19,11.5629668000,11.5629668000,11.1195748400,11.1369627600,8915736,115457573.0000,2.645594
sh.600995,2011-04-20,11.1369627600,11.2586782000,10.9717775200,11.1456567200,4311071,55070216.0000,1.279237
sh.600995,2011-04-21,11.1978204800,11.3630057200,11.0847990000,11.1717386000,6339700,81535139.0000,1.881199
sh.600995,2011-04-22,11.2065144400,11.2673721600,10.5892432800,10.8239802000,11718093,145984492.0000,3.477146
sh.600995,2011-04-25,10.8239802000,11.0413292000,10.7022647600,10.7978983200,5725323,71417882.0000,1.698893
sh.600995,2011-04-26,10.7805104000,10.9022258400,10.6587949600,10.7978983200,5573601,69106935.0000,1.653872
sh.600995,2011-04-27,10.8674500000,10.9022258400,10.7283466400,10.8065922800,4477332,55599238.0000,1.328573
sh.600995,2011-04-28,10.8152862400,11.0674110800,10.7631224800,10.8065922800,6777703,84927665.0000,2.011169
sh.600995,2011-04-29,10.7631224800,11.2499842400,10.7370406000,11.1630446400,7429309,94231045.0000,2.204522
sh.600995,2011-05-03,11.1630446400,11.2152084000,11.0239412800,11.1543506800,5259788,67374239.0000,1.560753
sh.600995,2011-05-04,11.2239023600,11.2586782000,10.8848379200,10.8935318800,5341367,68114332.0000,1.584960
sh.600995,2011-05-05,10.8239802000,10.8239802000,10.2588728000,10.5631614000,8059765,98078927.0000,2.391599
sh.600995,2011-05-06,10.4762218000,10.6501010000,10.3545063600,10.5979372400,4496778,54564380.0000,1.334343
sh.600995,2011-05-09,10.5718553600,10.7805104000,10.5109976400,10.6066312000,3772166,46126528.0000,1.119326
sh.600995,2011-05-10,10.5979372400,11.2673721600,10.4153640800,11.2325963200,17981865,225173686.0000,5.335814
sh.600995,2011-05-11,11.1195748400,11.3543117600,10.9543896000,11.1108808800,10231125,130909848.0000,3.035913
sh.600995,2011-05-12,10.9978594000,11.5281909600,10.9717775200,11.3456178000,16459803,215204507.0000,4.884168
sh.600995,2011-05-13,11.3890876000,11.5281909600,11.1717386000,11.3456178000,7870615,102211816.0000,2.335472
sh.600995,2011-05-16,11.4412513600,11.4412513600,11.1282688000,11.1978204800,7166447,92726345.0000,2.126522
sh.600995,2011-05-17,11.1891265200,11.3803936400,11.0934929600,11.1804325600,6146718,79295118.0000,1.823935
sh.600995,2011-05-18,11.1804325600,11.2412902800,10.6066312000,10.7892043600,9132710,114636513.0000,2.709977
sh.600995,2011-05-19,10.7805104000,10.8500620800,10.6761828800,10.7196526800,3741862,46251189.0000,1.110334
sh.600995,2011-05-20,10.7544285200,10.7631224800,10.4153640800,10.5370795200,3563810,43320951.0000,1.057500
sh.600995,2011-05-23,10.5631614000,10.7457345600,10.4327520000,10.4762218000,4414529,53752302.0000,1.309937
sh.600995,2011-05-24,10.3110365600,10.5631614000,9.6502956000,9.8328687600,9491278,108154390.0000,2.816376
sh.600995,2011-05-25,9.9285023200,10.0328298400,9.7372352000,9.8241748000,4201404,47645947.0000,1.246696
sh.600995,2011-05-26,9.8676446000,9.9545842000,9.7807050000,9.8328687600,2626635,29815663.0000,0.779410
sh.600995,2011-05-27,9.9285023200,9.9285023200,9.0417184000,9.1460459200,5871279,63546402.0000,1.742203
sh.600995,2011-05-30,9.1460461800,9.3034351200,8.9012189400,9.0498640500,3984396,41423136.0000,1.182302
sh.600995,2011-05-31,9.1810215000,9.2684598000,9.0498640500,9.2509721400,3698658,38793834.0000,1.097514
sh.600995,2011-06-01,9.2597159700,9.6444444900,9.2509721400,9.5570061900,5887800,63891695.0000,1.747105
sh.600995,2011-06-02,9.4345925700,9.4870555500,9.2247406500,9.3296666100,5111138,54526849.0000,1.516644
sh.600995,2011-06-03,9.3471542700,9.7056513000,9.3296666100,9.6269568300,5112918,55799013.0000,1.517172
sh.600995,2011-06-07,9.6881636400,10.0554045000,9.4957993800,9.9767100300,5688388,63876872.0000,1.687933
sh.600995,2011-06-08,9.9679662000,10.0991236500,9.7056513000,9.8455525800,5596727,63135260.0000,1.660734
sh.600995,2011-06-09,9.8455525800,10.0466606700,9.4520802300,9.5045432100,5214013,57460925.0000,1.547170
sh.600995,2011-06-10,9.3821295900,9.5657500200,9.3384104400,9.4957993800,2009551,21602143.0000,0.596300
sh.600995,2011-06-13,9.3558981000,9.4433364000,9.1460461800,9.2946912900,1908113,20220681.0000,0.566200
sh.600995,2011-06-14,9.2946912900,9.5395185300,9.1985091600,9.3996172500,1997339,21497730.0000,0.592677
sh.600995,2011-06-15,9.3646419300,9.5220308700,9.1810215000,9.1985091600,1461350,15639439.0000,0.433631
sh.600995,2011-06-16,9.1635338400,9.2946912900,8.9187066000,9.0935832000,2092106,21767033.0000,0.620797
sh.600995,2011-06-17,9.0935832000,9.1285585200,8.8137806400,8.9449380900,2866742,29386745.0000,0.850657
sh.600995,2011-06-20,8.9449380900,9.0323763900,8.7875491500,8.8400121300,2055355,20851080.0000,0.609892
sh.600995,2011-06-21,8.8574997900,8.9711695800,8.7962929800,8.9187066000,1489455,15113135.0000,0.441971
sh.600995,2011-06-22,8.9624257500,9.1373023500,8.8924751100,9.0760955400,2721538,28061764.0000,0.807570
sh.600995,2011-06-23,9.0760955400,9.1810215000,8.9099627700,9.1285585200,2938281,30502928.0000,0.871885
sh.600995,2011-06-24,9.0935832000,9.3996172500,9.0498640500,9.2247406500,5250635,55658661.0000,1.558037
sh.600995,2011-06-27,9.2247406500,9.5832376800,9.2247406500,9.5307747000,5669149,61480409.0000,1.682224
sh.600995,2011-06-28,9.5482623600,9.5482623600,9.3908734200,9.4345925700,3137750,33952975.0000,0.931074
sh.600995,2011-06-29,9.3646419300,9.5220308700,9.2946912900,9.3384104400,2985699,32139137.0000,0.885956
sh.600995,2011-06-30,9.4171049100,9.5744938500,9.3209227800,9.3821295900,3296470,35549201.0000,0.978172
sh.600995,2011-07-01,9.3996172500,9.5307747000,9.3558981000,9.4083610800,5009408,53968094.0000,1.486457
sh.600995,2011-07-04,9.4171049100,9.7231389600,9.3558981000,9.6444444900,6968286,75911446.0000,2.067721
sh.600995,2011-07-05,9.5919815100,9.7930896000,9.5744938500,9.6969074700,5578738,61660015.0000,1.655396
sh.600995,2011-07-06,9.7406266200,9.9242470500,9.6269568300,9.8542964100,6505515,72836560.0000,1.930402
sh.600995,2011-07-07,9.8630402400,9.9067593900,9.7231389600,9.7406266200,4733111,53106548.0000,1.404471
sh.600995,2011-07-08,9.7056513000,9.7843457700,9.5570061900,9.6007253400,2950694,32466217.0000,0.875569
sh.600995,2011-07-11,9.5832376800,9.7756019400,9.5832376800,9.6444444900,2621281,29063247.0000,0.777821
sh.600995,2011-07-12,9.5132870400,9.5132870400,9.3821295900,9.4258487400,4008026,43262412.0000,1.189314
sh.600995,2011-07-13,9.4258487400,10.3701823800,9.3908734200,10.3526947200,15564215,177708578.0000,4.618418
sh.600995,2011-07-14,10.2827440800,10.5625466400,10.1078674800,10.2390249300,15571785,182609338.0000,4.620664
sh.600995,2011-07-15,10.1253551400,10.3964138700,10.1078674800,10.1778181200,6522724,75940086.0000,1.935508
sh.600995,2011-07-18,10.1253551400,10.2914879100,9.9854538600,10.1953057800,6131327,70942054.0000,1.819368
sh.600995,2011-07-19,10.0991236500,10.1953057800,10.0204291800,10.1340989700,3666401,42455743.0000,1.087942
sh.600995,2011-07-20,10.1253551400,10.4751083400,10.0554045000,10.3789262100,8892651,104760766.0000,2.638744
sh.600995,2011-07-21,10.3789262100,10.5450589800,10.2740002500,10.3614385500,7002515,83376090.0000,2.077878
sh.600995,2011-07-22,10.3614385500,10.8423492000,10.3352070600,10.7549109000,10924582,132941475.0000,3.241685
sh.600995,2011-07-25,10.7549109000,10.8248615400,10.2914879100,10.4313891900,8487462,102571684.0000,2.518511
sh.600995,2011-07-26,10.5450589800,10.5712904700,10.3002317400,10.4751083400,4802577,57470000.0000,1.425084
sh.600995,2011-07-27,10.3876700400,10.5450589800,10.3264632300,10.4401330200,3415590,40760807.0000,1.013519
sh.600995,2011-07-28,10.4226453600,10.4226453600,10.0991236500,10.1340989700,4020044,46884318.0000,1.192880
sh.600995,2011-07-29,10.1340989700,10.2040496100,9.8542964100,9.9592223700,3175008,36357369.0000,0.942130
sh.600995,2011-08-01,9.9767100300,10.1603304600,9.9417347100,10.0554045000,2231623,25682836.0000,0.662196
sh.600995,2011-08-02,10.0204291800,10.1166113100,9.8980155600,10.0728921600,2669527,30394712.0000,0.792137
sh.600995,2011-08-03,10.0029415200,10.2477687600,9.9242470500,10.1603304600,4405698,51204263.0000,1.307316
sh.600995,2011-08-04,10.1078674800,10.2565125900,10.1078674800,10.1340989700,2044725,23819706.0000,0.606738
sh.600995,2011-08-05,9.3558981000,9.7668581100,9.3558981000,9.6881636400,4005415,44318202.0000,1.188539
sh.600995,2011-08-08,9.4433364000,9.6182130000,8.7175985100,9.5395185300,6537083,67697962.0000,1.939769
sh.600995,2011-08-09,8.9624257500,9.4695678900,8.8574997900,9.3821295900,4881010,51742851.0000,1.448357
sh.600995,2011-08-10,9.4083610800,9.6794198100,9.3733857600,9.3908734200,6306409,68736734.0000,1.871320
sh.600995,2011-08-11,9.3121789500,9.5307747000,9.1198146900,9.3996172500,2935105,31560283.0000,0.870943
sh.600995,2011-08-12,9.6269568300,9.6706759800,9.3471542700,9.3908734200,3853818,41786515.0000,1.143555
sh.600995,2011-08-15,9.4083610800,9.4608240600,9.2684598000,9.4083610800,2606292,28017007.0000,0.773373
sh.600995,2011-08-16,9.4083610800,9.4608240600,9.3384104400,9.3821295900,2313090,24871889.0000,0.686370
sh.600995,2011-08-17,9.3733857600,9.4433364000,9.1460461800,9.2247406500,2570119,27226427.0000,0.762639
sh.600995,2011-08-18,9.3996172500,9.3996172500,8.9711695800,9.0061449000,2517416,26145964.0000,0.747001
sh.600995,2011-08-19,8.8225244700,8.9187066000,8.7700614900,8.9012189400,2596230,26352981.0000,0.770387
sh.600995,2011-08-22,9.0061449000,9.0061449000,8.7438300000,8.8749874500,1660382,16815000.0000,0.492690
sh.600995,2011-08-23,8.9974010700,9.0061449000,8.8050368100,8.9799134100,1592909,16214163.0000,0.472669
sh.600995,2011-08-24,9.0323763900,9.2772036300,9.0061449000,9.0236325600,2780679,29055677.0000,0.825119
sh.600995,2011-08-25,9.0323763900,9.2247406500,8.9886572400,9.1460461800,2563415,26706761.0000,0.760650
sh.600995,2011-08-26,9.0586078800,9.2072529900,8.9974010700,9.1110708600,3240051,33675718.0000,0.961430
sh.600995,2011-08-29,9.1810215000,9.4783117200,9.0586078800,9.4433364000,8242375,88107381.0000,2.445785
sh.600995,2011-08-30,9.4433364000,9.8630402400,9.4433364000,9.6531883200,14069311,155070470.0000,4.174830
sh.600995,2011-08-31,9.8018334300,9.8018334300,9.2772036300,9.4957993800,12182944,131712258.0000,3.615083
sh.600995,2011-09-01,9.3558981000,9.5395185300,9.0586078800,9.0760955400,7287093,77124799.0000,2.162322
sh.600995,2011-09-02,9.0586078800,9.0586078800,8.7175985100,8.8749874500,5172327,52132605.0000,1.534801
sh.600995,2011-09-05,8.7875491500,8.8137806400,8.3591014800,8.4203082900,4919556,48118471.0000,1.459795
sh.600995,2011-09-06,8.3591014800,8.4290521200,8.1317619000,8.2366878600,3388882,31913693.0000,1.005593
sh.600995,2011-09-07,8.2454316900,8.4115644600,8.1317619000,8.4028206300,3678569,34885182.0000,1.091553
sh.600995,2011-09-08,8.3853329700,8.5514657400,8.2104563700,8.2192002000,2726043,26121543.0000,0.808907
sh.600995,2011-09-09,8.2017125400,8.3066385000,7.9393976400,8.0618112600,3220288,29770656.0000,0.955566
sh.600995,2011-09-13,7.8869346600,8.0268359400,7.7645210400,7.9044223200,2045027,18450077.0000,0.606827
sh.600995,2011-09-14,8.0006044500,8.0530674300,7.8519593400,8.0268359400,2942457,26791304.0000,0.873124
sh.600995,2011-09-15,8.0268359400,8.0880427500,7.9568853000,8.0268359400,2759817,25377684.0000,0.818929
sh.600995,2011-09-16,8.0268359400,8.0618112600,7.8694470000,7.8781908300,2450104,22293893.0000,0.727027
sh.600995,2011-09-19,7.8956784900,7.8956784900,7.5721567800,7.5896444400,2249665,19810318.0000,0.667550
sh.600995,2011-09-20,7.6683389100,7.6770827400,7.5721567800,7.6158759300,1545470,13479257.0000,0.458592
sh.600995,2011-09-21,7.6246197600,7.8781908300,7.5809006100,7.8432155100,3539304,31481559.0000,1.050229
sh.600995,2011-09-22,7.7820087000,7.8257278500,7.4060240100,7.4147678400,2960843,25876787.0000,0.618742
sh.600995,2011-09-23,7.3010980500,7.3010980500,7.0999899600,7.2136597500,3603701,29662851.0000,0.753083
sh.600995,2011-09-26,7.2136597500,7.3710486900,7.1874282600,7.2398912400,3725267,31072266.0000,0.778487
sh.600995,2011-09-27,7.2573789000,7.5022061400,7.2486350700,7.4847184800,6561750,55241441.0000,1.371241
sh.600995,2011-09-28,7.4409993300,7.5546691200,7.4322555000,7.5371814600,4706937,40368311.0000,0.983632
sh.600995,2011-09-29,7.6333635900,7.6333635900,7.4322555000,7.5459252900,6222243,53549554.0000,1.300293
sh.600995,2011-09-30,7.4322555000,7.6683389100,7.3448172000,7.5809006100,7459595,64262766.0000,1.558868
sh.600995,2011-10-10,7.5546691200,8.0268359400,7.2661227300,7.5109499700,5965019,51086862.0000,1.246539
sh.600995,2011-10-11,7.5896444400,7.6858265700,7.2398912400,7.4847184800,12081493,103423744.0000,2.524729
sh.600995,2011-10-12,7.2836103900,7.5983882700,7.2224035800,7.5546691200,9164543,78054342.0000,1.915159
sh.600995,2011-10-13,7.4584869900,7.6421074200,7.3885363500,7.6071321000,7361328,63351017.0000,1.538333
sh.600995,2011-10-14,7.5634129500,7.5634129500,7.3710486900,7.4409993300,4082919,34813118.0000,0.853228
sh.600995,2011-10-17,7.4409993300,7.5196938000,7.4147678400,7.4584869900,2395340,20447105.0000,0.500566
sh.600995,2011-10-18,7.4060240100,7.4322555000,7.0825023000,7.0999899600,3179903,26412182.0000,0.664520
sh.600995,2011-10-19,7.0999899600,7.2136597500,6.9775763400,6.9863201700,2631926,21247872.0000,0.550006
sh.600995,2011-10-20,6.9950640000,6.9950640000,6.4966656900,6.5753601600,4085245,30986529.0000,0.853714
sh.600995,2011-10-21,6.6015916500,6.6453108000,6.3130452600,6.3567644100,2692613,19844711.0000,0.562688
sh.600995,2011-10-24,6.4354588800,6.5054095200,6.2168631300,6.4004835600,2741263,19941063.0000,0.572855
sh.600995,2011-10-25,6.4704342000,6.6453108000,6.3130452600,6.6190793100,3607976,26944354.0000,0.753976
sh.600995,2011-10-26,6.5578725000,6.9513448500,6.5228971800,6.7065176100,4918149,38106450.0000,1.027770
sh.600995,2011-10-27,6.7764682500,6.8813942100,6.6715422900,6.7327491000,3656307,28402409.0000,0.764076
sh.600995,2011-10-28,6.7764682500,6.8639065500,6.7240052700,6.8376750600,5231194,40688214.0000,1.093188
sh.600995,2011-10-31,6.8639065500,6.9688325100,6.7764682500,6.9076257000,4706142,37142788.0000,0.983465
sh.600995,2011-11-01,6.8289312300,7.4060240100,6.8289312300,7.3273295400,12384483,101845427.0000,2.588046
sh.600995,2011-11-02,7.1524529400,7.3885363500,7.0825023000,7.3448172000,6677861,55370803.0000,1.395505
sh.600995,2011-11-03,7.2748665600,7.7120580600,7.2748665600,7.6071321000,11472089,99453303.0000,2.397378
sh.600995,2011-11-04,7.8694470000,7.9831167900,7.6683389100,7.9131661500,15619460,139874372.0000,3.264075
sh.600995,2011-11-07,7.8519593400,7.8694470000,7.5546691200,7.5896444400,6669965,58531164.0000,1.393855
sh.600995,2011-11-08,7.5896444400,7.7645210400,7.4409993300,7.5721567800,5007579,43606140.0000,1.046458
sh.600995,2011-11-09,7.5896444400,7.6683389100,7.4060240100,7.6246197600,5299784,45488147.0000,1.107522
sh.600995,2011-11-10,7.5371814600,7.6421074200,7.4322555000,7.5459252900,3203999,27674356.0000,0.669555
sh.600995,2011-11-11,7.5459252900,7.6246197600,7.4322555000,7.5022061400,1877993,16180051.0000,0.392453
sh.600995,2011-11-14,7.6071321000,7.8607031700,7.6071321000,7.8082401900,4427827,39253007.0000,0.925305
sh.600995,2011-11-15,7.8607031700,8.0443236000,7.8607031700,7.9393976400,6110475,55592467.0000,1.276936
sh.600995,2011-11-16,7.8781908300,8.0006044500,7.5721567800,7.6770827400,6034402,53941520.0000,1.261038
sh.600995,2011-11-17,7.6770827400,7.8082401900,7.4759746500,7.5196938000,4150754,36051972.0000,0.867403
sh.600995,2011-11-18,7.4497431600,7.4584869900,7.0387831500,7.0999899600,5621933,46265505.0000,1.174843
sh.600995,2011-11-21,7.1349652800,7.1699406000,7.0212954900,7.1349652800,1915922,15497997.0000,0.400380
sh.600995,2011-11-22,7.0475269800,7.2049159200,7.0038078300,7.1611967700,3197604,26107004.0000,0.668219
sh.600995,2011-11-23,7.1699406000,7.4322555000,7.1699406000,7.3010980500,4553927,38211800.0000,0.951656
sh.600995,2011-11-24,7.1699406000,7.4584869900,7.0912461300,7.3448172000,4012559,33760287.0000,0.838524
sh.600995,2011-11-25,7.3448172000,7.5459252900,7.3360733700,7.3972801800,2764091,23522782.0000,0.577626
sh.600995,2011-11-28,7.4322555000,7.4322555000,7.1262214500,7.1437091100,2941435,24464344.0000,0.614686
sh.600995,2011-11-29,7.2486350700,7.3185857100,7.1699406000,7.2398912400,2764738,22872290.0000,0.577761
sh.600995,2011-11-30,7.2573789000,7.3885363500,6.8551627200,6.9513448500,4082289,33369269.0000,0.853096
sh.600995,2011-12-01,7.2748665600,7.3098418800,6.8114435700,6.8201874000,7742669,62061257.0000,1.618023
sh.600995,2011-12-02,6.8201874000,6.8201874000,6.4704342000,6.5753601600,3861331,29208924.0000,0.806921
