code,date,open,high,low,close,volume,amount,turn
sh.600536,2010-12-22,8.9272667000,8.9272667000,8.7185289400,8.7334387800,1565501,36964208.0000,0.970486
sh.600536,2010-12-23,8.7595310000,8.8154429000,8.5657030800,8.6029776800,1381202,32159478.0000,0.856235
sh.600536,2010-12-24,8.5768854600,8.5992502200,8.3718751600,8.4836989600,1758916,39923471.0000,1.090388
sh.600536,2010-12-27,8.4986088000,8.6514346600,8.2414140600,8.2935985000,1595404,36238299.0000,0.989023
sh.600536,2010-12-28,8.1258628000,8.4166046800,8.1184078800,8.2935985000,1595018,35477467.0000,0.988784
sh.600536,2010-12-29,8.2749612000,8.3793300800,8.2190493000,8.3644202400,918244,20488781.0000,0.569238
sh.600536,2010-12-30,8.3905124600,8.4240596000,8.2190493000,8.3606927800,985739,22043689.0000,0.611080
sh.600536,2010-12-31,8.3047808800,8.4762440400,8.2973259600,8.4613342000,1672808,37612894.0000,1.037007
sh.600536,2011-01-04,8.5731580000,8.5731580000,8.4016948400,8.4874264200,1504111,34158565.0000,0.932429
sh.600536,2011-01-05,8.4687891200,8.4799715000,8.3159632600,8.4128772200,1367636,30769711.0000,0.847825
sh.600536,2011-01-06,8.3867850000,8.4352419800,8.2749612000,8.3196907200,1161978,25957799.0000,0.720334
sh.600536,2011-01-07,8.2786886600,8.4128772200,8.2749612000,8.3308731000,1511357,33916238.0000,0.936921
sh.600536,2011-01-10,8.3495104000,8.3867850000,8.0550410600,8.1184078800,1183691,26096851.0000,0.733794
sh.600536,2011-01-11,8.0885882000,8.2302316800,8.0177664600,8.2190493000,1367897,29785741.0000,0.847987
sh.600536,2011-01-12,8.2302316800,8.5731580000,8.1594099400,8.4576067400,2565383,57657876.0000,1.590333
sh.600536,2011-01-13,8.8191703600,8.9459040000,8.4613342000,8.4687891200,6032249,141275547.0000,3.739513
sh.600536,2011-01-14,8.2004120000,8.2302316800,8.0140390000,8.0550410600,2955516,64242101.0000,1.832184
sh.600536,2011-01-17,7.9879467800,7.9879467800,7.7009323600,7.7158422000,1676303,35078673.0000,1.039174
sh.600536,2011-01-18,7.6002909400,7.8090287000,7.5965634800,7.6673852200,666837,13684544.0000,0.413386
sh.600536,2011-01-19,7.6673852200,7.8239385400,7.6562028400,7.8239385400,867829,18074011.0000,0.537985
sh.600536,2011-01-20,7.7829364800,7.8425758400,7.4101904800,7.4213728600,1212232,24763968.0000,0.751487
sh.600536,2011-01-21,7.4213728600,7.5630163400,7.3990081000,7.4437376200,786174,15751874.0000,0.487365
sh.600536,2011-01-24,7.4362827000,7.5592888800,7.2722744600,7.2760019200,845277,16771788.0000,0.524004
sh.600536,2011-01-25,7.2797293800,7.3766433400,7.1567232000,7.2238174800,420789,8190249.0000,0.260856
sh.600536,2011-01-26,7.1939978000,7.3729158800,7.1865428800,7.3542785800,507848,9957296.0000,0.314825
sh.600536,2011-01-27,7.3058216000,7.4996495200,7.2238174800,7.4511925400,805255,16073502.0000,0.499194
sh.600536,2011-01-28,7.4176454000,7.5518339600,7.2685470000,7.5294692000,569665,11482900.0000,0.353147
sh.600536,2011-01-31,7.5518339600,7.7158422000,7.5481065000,7.5965634800,800689,16366059.0000,0.496363
sh.600536,2011-02-01,7.4921946000,7.6822950600,7.4921946000,7.6562028400,646879,13213810.0000,0.401013
sh.600536,2011-02-09,7.6375655400,7.8537582200,7.4959220600,7.6860225200,1032375,21465246.0000,0.639990
sh.600536,2011-02-10,7.9394898000,8.3234181800,7.9022152000,8.0736783600,3799361,82852504.0000,2.355301
sh.600536,2011-02-11,7.9767644000,8.0252213800,7.8276660000,7.9804918600,1976476,42046540.0000,1.225257
sh.600536,2011-02-14,8.0997705800,8.1929570800,7.9804918600,8.0662234400,2021774,43634725.0000,1.253339
sh.600536,2011-02-15,7.9991291600,8.4240596000,7.9618545600,8.1221353400,3457611,76263905.0000,2.143443
sh.600536,2011-02-16,8.0177664600,8.1556824800,8.0140390000,8.1184078800,1930968,41792227.0000,1.197046
sh.600536,2011-02-17,8.1184078800,8.1817747000,7.9693094800,8.1258628000,2029699,43960159.0000,1.258251
sh.600536,2011-02-18,8.1258628000,8.1258628000,8.1258628000,8.1258628000,0,0.0000,
sh.600536,2011-02-21,8.0177664600,8.2004120000,7.9432172600,8.2004120000,1705697,37158620.0000,1.057396
sh.600536,2011-02-22,8.2078669200,8.2376866000,7.9059426600,7.9357623400,2004978,43241830.0000,1.242926
sh.600536,2011-02-23,7.9320348800,8.0401312200,7.8276660000,7.9693094800,1074439,22886239.0000,0.666066
sh.600536,2011-02-24,7.9693094800,8.0364037600,7.8873053600,7.9394898000,932429,19890167.0000,0.578032
sh.600536,2011-02-25,8.0103115400,8.2563239000,7.9954017000,8.0848607400,2313792,50566168.0000,1.434366
sh.600536,2011-02-28,8.0960431200,8.1929570800,7.9804918600,8.1407726400,1632851,35410775.0000,1.012237
sh.600536,2011-03-01,8.1407726400,8.1780472400,8.0848607400,8.1407726400,1568393,34194366.0000,0.972279
sh.600536,2011-03-02,8.1258628000,8.1258628000,7.9954017000,8.0997705800,1221015,26402891.0000,0.756932
sh.600536,2011-03-03,8.0997705800,8.2190493000,8.0177664600,8.0289488400,1222281,26625019.0000,0.757717
sh.600536,2011-03-04,8.0289488400,8.1072255000,7.9767644000,8.0885882000,767477,16548912.0000,0.475774
sh.600536,2011-03-07,8.1258628000,8.2004120000,8.0587685200,8.1817747000,2234327,48792698.0000,1.385104
sh.600536,2011-03-08,8.1966845400,8.2935985000,8.1370451800,8.2600513600,2017844,44490204.0000,1.250902
sh.600536,2011-03-09,8.2600513600,8.2749612000,8.1109529600,8.1445001000,1501124,32900643.0000,0.930577
sh.600536,2011-03-10,8.1519550200,8.3308731000,8.1034980400,8.2376866000,2692187,59406964.0000,1.668941
sh.600536,2011-03-11,8.2115943800,8.2115943800,8.0513136000,8.0662234400,1824451,39849381.0000,1.131014
sh.600536,2011-03-14,7.9804918600,8.1109529600,7.9730369400,8.0214939200,1399275,30123650.0000,0.867439
sh.600536,2011-03-15,7.9767644000,8.0214939200,7.6412930000,7.7344795000,1990439,41644021.0000,1.233913
sh.600536,2011-03-16,7.7344795000,7.8276660000,7.6972049000,7.8202110800,1106973,23096750.0000,0.686235
sh.600536,2011-03-17,7.7941188600,7.7941188600,7.5294692000,7.5704712600,1838115,37721584.0000,1.139485
sh.600536,2011-03-18,7.6040184000,7.7121147400,7.6002909400,7.6152007800,799252,16387967.0000,0.495472
sh.600536,2011-03-21,7.6002909400,7.7531168000,7.6002909400,7.6897499800,707772,14583934.0000,0.438762
sh.600536,2011-03-22,7.7531168000,7.7531168000,7.5741987200,7.6897499800,718803,14722725.0000,0.445601
sh.600536,2011-03-23,7.6822950600,7.7531168000,7.6599303000,7.7344795000,808317,16733535.0000,0.501092
sh.600536,2011-03-24,7.7307520400,7.8574856800,7.6711126800,7.7754815600,1344418,28085397.0000,0.833432
sh.600536,2011-03-25,7.7903914000,7.8649406000,7.7344795000,7.7829364800,783300,16342510.0000,0.485583
sh.600536,2011-03-28,7.7903914000,7.8612131400,7.6263831600,7.6338380800,1774501,36700524.0000,1.100049
sh.600536,2011-03-29,7.5294692000,7.6226557000,7.4101904800,7.4362827000,2267465,45523432.0000,1.405647
sh.600536,2011-03-30,7.4251003200,7.5294692000,7.3840982600,7.5220142800,928060,18565538.0000,0.575323
sh.600536,2011-03-31,7.5182868200,7.5481065000,7.3505511200,7.3952806400,1071135,21383918.0000,0.664018
sh.600536,2011-04-01,7.3878257200,7.4511925400,7.3729158800,7.4362827000,812891,16166333.0000,0.503928
sh.600536,2011-04-06,7.4288277800,7.5220142800,7.3803708000,7.4400101600,1340569,26705387.0000,0.831046
sh.600536,2011-04-07,7.4884671400,7.4884671400,7.3281863600,7.4101904800,1691061,33460539.0000,1.048323
sh.600536,2011-04-08,7.4101904800,7.5965634800,7.4027355600,7.5741987200,2337894,47196450.0000,1.449308
sh.600536,2011-04-11,7.5369241200,7.5369241200,7.4586474600,7.4884671400,1226893,24664605.0000,0.760576
sh.600536,2011-04-12,7.6487479200,8.0140390000,7.6487479200,7.7121147400,3779008,79259395.0000,2.342683
sh.600536,2011-04-13,7.6263831600,7.8239385400,7.4586474600,7.7605717200,2573609,53499659.0000,1.595432
sh.600536,2011-04-14,7.7903914000,7.8090287000,7.5928360200,7.6934774400,2316071,47570490.0000,1.435779
sh.600536,2011-04-15,7.6860225200,7.6860225200,7.5331966600,7.5891085600,1050414,21411688.0000,0.651173
sh.600536,2011-04-18,7.5891085600,7.6338380800,7.4474650800,7.4549200000,2160709,43465634.0000,1.339467
sh.600536,2011-04-19,7.4549200000,7.8239385400,7.4027355600,7.8202110800,4481052,92026668.0000,2.777895
sh.600536,2011-04-20,7.7158422000,7.8239385400,7.6711126800,7.7307520400,2662201,55303333.0000,1.650352
sh.600536,2011-04-21,7.7307520400,8.0364037600,7.6785676000,7.8612131400,4674882,98827898.0000,2.898054
sh.600536,2011-04-22,7.7941188600,7.9320348800,7.6002909400,7.6152007800,2920102,60450532.0000,1.810230
sh.600536,2011-04-25,7.6152007800,7.6152007800,7.6152007800,7.6152007800,0,0.0000,
sh.600536,2011-04-26,7.4101904800,7.4362827000,7.1865428800,7.1939978000,2547541,49797024.0000,1.579272
sh.600536,2011-04-27,7.1790879600,7.2499097000,6.8510714800,6.9181657600,2083682,39447300.0000,1.291717
sh.600536,2011-04-28,6.9218932200,7.0150797200,6.7094280000,6.7392476800,1326670,24464464.0000,0.822430
sh.600536,2011-04-29,6.5379648400,6.8361616400,6.5379648400,6.8212518000,768331,13978912.0000,0.476304
sh.600536,2011-05-03,6.7877046600,6.9517129000,6.7504300600,6.9069833800,702361,12978910.0000,0.435408
sh.600536,2011-05-04,6.9069833800,6.9069833800,6.5826943600,6.7057005400,977937,17751405.0000,0.606243
sh.600536,2011-05-05,6.7839772000,6.8958010000,6.7168829200,6.7839772000,611121,11155776.0000,0.378846
sh.600536,2011-05-06,6.7802497400,7.0523543200,6.7094280000,6.9703502000,1862594,34492605.0000,1.154660
sh.600536,2011-05-09,6.9069833800,6.9852600400,6.8846186200,6.9330756000,1210135,22540497.0000,0.750187
sh.600536,2011-05-10,6.9368030600,6.9740776600,6.7839772000,6.9069833800,1036788,19048316.0000,0.642726
sh.600536,2011-05-11,6.9144383000,7.1380859000,6.8622538600,6.9927149600,1730723,32644126.0000,1.072910
sh.600536,2011-05-12,6.8137968800,6.9703502000,6.7727948200,6.8100694200,1511027,27815936.0000,0.936716
sh.600536,2011-05-13,6.8585264000,6.9330756000,6.7765222800,6.9293481400,1173959,21661618.0000,0.727761
sh.600536,2011-05-16,6.9218932200,6.9852600400,6.8659813200,6.8771637000,1440468,26742018.0000,0.892975
sh.600536,2011-05-17,6.8547989400,6.8958010000,6.6348788000,6.7616124400,1330528,24073627.0000,0.824821
sh.600536,2011-05-18,6.7653399000,6.9554403600,6.7317927600,6.9069833800,1062060,19521409.0000,0.658392
sh.600536,2011-05-19,6.9107108400,6.9479854400,6.7765222800,6.8398891000,901775,16569653.0000,0.559029
sh.600536,2011-05-20,6.7914321200,6.8547989400,6.6945181600,6.7504300600,954276,17274308.0000,0.591575
sh.600536,2011-05-23,6.7541575200,6.8287067200,6.5416923000,6.5416923000,811667,14447150.0000,0.503169
sh.600536,2011-05-24,6.5491472200,6.6162415000,6.3366820000,6.4522332600,734068,12646048.0000,0.455064
sh.600536,2011-05-25,6.4485058000,6.5006902400,6.3627742200,6.4224135800,680589,11714052.0000,0.421911
sh.600536,2011-05-26,6.4745980200,6.4857804000,6.3366820000,6.4000488200,521820,8967503.0000,0.323487
sh.600536,2011-05-27,6.4000488200,6.4186861200,6.3031348600,6.3329545400,604906,10314038.0000,0.374993
sh.600536,2011-05-30,6.3329545400,6.4037762800,6.2062209000,6.2546778800,542641,9181728.0000,0.336394
sh.600536,2011-05-31,6.3068623200,6.3590467600,6.2434955000,6.3553193000,532180,8995495.0000,0.329909
sh.600536,2011-06-01,6.3553193000,6.6684259400,6.3404094600,6.6199689600,1478196,25828427.0000,0.916364
sh.600536,2011-06-02,6.5603296000,6.6348788000,6.2919524800,6.3888664400,1096931,19000397.0000,0.680010
sh.600536,2011-06-03,6.3814115200,6.4708705600,6.3590467600,6.4447783400,611808,10534042.0000,0.379272
sh.600536,2011-06-07,6.4447783400,6.4783254800,6.3851389800,6.4708705600,499825,8647642.0000,0.309852
sh.600536,2011-06-08,6.4708705600,6.5416923000,6.4112312000,6.5230550000,773546,13445955.0000,0.479537
sh.600536,2011-06-09,6.5905597100,6.6768334000,6.3955061500,6.3992571800,847072,14763841.0000,0.525117
sh.600536,2011-06-10,6.4030082100,6.4517716000,6.2642201000,6.3392407000,749908,12629828.0000,0.464883
sh.600536,2011-06-13,6.3317386400,6.3692489400,6.2342118600,6.3542448200,425394,7133608.0000,0.263710
sh.600536,2011-06-14,6.4067592400,6.4405185100,6.2904773100,6.4255143900,636792,10869674.0000,0.394760
sh.600536,2011-06-15,6.4367674800,6.4705267500,6.3429917300,6.4030082100,456049,7793070.0000,0.282714
sh.600536,2011-06-16,6.3317386400,6.5643025000,6.3054814300,6.3467427600,779898,13317258.0000,0.483475
sh.600536,2011-06-17,6.3767510000,6.4480205700,6.2717221600,6.3017304000,566056,9590160.0000,0.350910
sh.600536,2011-06-20,6.3767510000,6.3767510000,6.1216809600,6.1554402300,557584,9242002.0000,0.345658
sh.600536,2011-06-21,6.1254319900,6.2417139200,6.1254319900,6.2117056800,397296,6547890.0000,0.246292
sh.600536,2011-06-22,6.2079546500,6.3579958500,6.2042036200,6.2904773100,757892,12719858.0000,0.469833
sh.600536,2011-06-23,6.3054814300,6.3617468800,6.1929505300,6.3504937900,671245,11266683.0000,0.416118
sh.600536,2011-06-24,6.3204855500,6.5342942600,6.3204855500,6.5117880800,1409863,24249517.0000,0.874003
sh.600536,2011-06-27,6.5342942600,6.5793066200,6.4855308700,6.5305432300,914162,15884204.0000,0.566707
sh.600536,2011-06-28,6.5868086800,6.8193725400,6.5793066200,6.6355720700,2441173,43757603.0000,1.513332
sh.600536,2011-06-29,7.1832224500,7.2995043800,7.1832224500,7.2995043800,4147109,80624827.0000,2.570877
sh.600536,2011-06-30,7.4570476400,7.7458769500,7.2845002600,7.3445167400,12838973,257369071.0000,7.959139
sh.600536,2011-07-01,7.1982265700,7.2769982000,7.1006997900,7.1832224500,5556618,106517883.0000,3.444660
sh.600536,2011-07-04,7.2094796600,7.2882512900,7.1307080300,7.2619940800,3372397,64891622.0000,2.090617
sh.600536,2011-07-05,7.2132306900,7.2619940800,7.1382100900,7.1794714200,2580863,49387177.0000,1.599929
sh.600536,2011-07-06,7.1869734800,7.2207327500,7.0894467000,7.1719693600,2614932,49869716.0000,1.621049
sh.600536,2011-07-07,7.1719693600,7.2619940800,7.1344590600,7.1982265700,2951166,56670868.0000,1.829487
sh.600536,2011-07-08,7.2057286300,7.2282348100,6.9694137400,6.9956709500,2496159,46974757.0000,1.547419
sh.600536,2011-07-11,6.9581606500,7.1232059700,6.8681359300,7.0556874300,1489719,27992072.0000,0.923507
sh.600536,2011-07-12,7.0144261000,7.0144261000,6.8831400500,6.9244013800,1642701,30278768.0000,1.018344
sh.600536,2011-07-13,6.9131482900,7.1344590600,6.9131482900,7.1307080300,2015153,37865543.0000,1.249234
sh.600536,2011-07-14,7.0706915500,7.2469899600,7.0706915500,7.2169817200,2644649,50659153.0000,1.639471
sh.600536,2011-07-15,7.1832224500,7.2694961400,7.1457121500,7.2319858400,1886668,36311294.0000,1.169584
sh.600536,2011-07-18,7.2319858400,7.4495455800,7.1907245100,7.2169817200,2741812,53379254.0000,1.699705
sh.600536,2011-07-19,7.1682183300,7.1944755400,7.0106750700,7.0781936100,1380034,26019036.0000,0.855511
sh.600536,2011-07-20,7.1119528800,7.1382100900,6.9956709500,7.0594384600,771459,14514124.0000,0.478243
sh.600536,2011-07-21,7.0219281600,7.1194549400,6.9769158000,7.0031730100,1258436,23635708.0000,0.780130
sh.600536,2011-07-22,7.0856956700,7.1982265700,7.0219281600,7.0369322800,1077551,20448682.0000,0.667996
sh.600536,2011-07-25,7.0031730100,7.0144261000,6.6318210400,6.6355720700,1561114,28239440.0000,0.967766
sh.600536,2011-07-26,6.6580782500,6.7068416400,6.6018128000,6.6543272200,735967,13015566.0000,0.456241
sh.600536,2011-07-27,6.6768334000,6.8381276900,6.6018128000,6.7781112100,926389,16656048.0000,0.574287
sh.600536,2011-07-28,6.7255967900,6.8381276900,6.6768334000,6.8118704800,876420,15789017.0000,0.543310
sh.600536,2011-07-29,6.8568828400,6.8756379900,6.7443519400,6.7593560600,878750,15973304.0000,0.544755
sh.600536,2011-08-01,6.7931153300,6.7931153300,6.7143437000,6.7368498800,593038,10672631.0000,0.367636
sh.600536,2011-08-02,6.6768334000,6.7518540000,6.5680535300,6.6618292800,615600,10891741.0000,0.381623
sh.600536,2011-08-03,6.6393231000,6.7218457600,6.5680535300,6.6880864900,584658,10389254.0000,0.362441
sh.600536,2011-08-04,6.6505761900,6.7518540000,6.6505761900,6.6993395800,482967,8640903.0000,0.299401
sh.600536,2011-08-05,6.4930329300,6.5643025000,6.3842530600,6.5155391100,594453,10305424.0000,0.368513
sh.600536,2011-08-08,6.4892819000,6.4892819000,5.9716397600,6.0729175700,1053790,17460837.0000,0.653266
sh.600536,2011-08-09,5.9641377000,5.9828928500,5.6340470600,5.9453825500,1620396,25219372.0000,1.004516
sh.600536,2011-08-10,6.0804196300,6.0991747800,6.0016480000,6.0729175700,881488,14233235.0000,0.546452
sh.600536,2011-08-11,5.8891171000,6.0954237500,5.8140965000,6.0954237500,1481941,23815965.0000,0.918685
sh.600536,2011-08-12,6.1629422900,6.6205679500,6.1629422900,6.3167345200,2661641,45323596.0000,1.650005
sh.600536,2011-08-15,6.3167345200,6.3692489400,6.2079546500,6.3279876100,1318887,22188415.0000,0.817605
sh.600536,2011-08-16,6.3654979100,6.4405185100,6.2754731900,6.2942283400,691577,11671230.0000,0.428723
sh.600536,2011-08-17,6.2829752500,6.3955061500,6.2267098000,6.3129834900,849209,14340070.0000,0.526442
sh.600536,2011-08-18,6.5718045600,6.6693313400,6.3729999700,6.3767510000,2886216,50086398.0000,1.789224
sh.600536,2011-08-19,6.2267098000,6.3504937900,6.0766686000,6.2792242200,1373937,22855554.0000,0.851731
sh.600536,2011-08-22,6.2267098000,6.4255143900,6.2267098000,6.4180123300,1595715,27019286.0000,0.989216
sh.600536,2011-08-23,6.4930329300,6.5267922000,6.3842530600,6.5042860200,1558229,26761240.0000,0.965978
sh.600536,2011-08-24,6.5568004400,6.6318210400,6.4742777800,6.5267922000,2032932,35464570.0000,1.260256
sh.600536,2011-08-25,6.5492983800,6.6018128000,6.4630246900,6.5980617700,2329693,40634765.0000,1.444224
sh.600536,2011-08-26,6.5643025000,6.5868086800,6.4780288100,6.5417963200,1420343,24714929.0000,0.880499
sh.600536,2011-08-29,6.4780288100,6.4855308700,6.3955061500,6.4292654200,1229154,21088410.0000,0.761977
sh.600536,2011-08-30,6.5080370500,6.5230411700,6.3692489400,6.3767510000,1304508,22460871.0000,0.808691
sh.600536,2011-08-31,6.4330164500,6.4367674800,6.1929505300,6.2604690700,1069304,17920922.0000,0.662883
sh.600536,2011-09-01,6.3392407000,6.3692489400,6.2192077400,6.2342118600,858877,14401179.0000,0.532435
sh.600536,2011-09-02,6.2267098000,6.2642201000,6.0766686000,6.1291830200,893668,14619706.0000,0.554003
sh.600536,2011-09-05,6.0879216900,6.0879216900,5.9716397600,6.0166521200,797514,12808470.0000,0.494395
sh.600536,2011-09-06,5.9753907900,6.0541624200,5.9491335800,6.0016480000,800941,12801639.0000,0.496520
sh.600536,2011-09-07,6.0429093300,6.1404361100,5.9941459400,6.1404361100,739055,11973804.0000,0.458155
sh.600536,2011-09-08,6.1554402300,6.1779464100,6.0091500600,6.0279052100,677844,11029558.0000,0.420209
sh.600536,2011-09-09,6.0279052100,6.1104278700,5.9753907900,6.0391583000,620513,9992822.0000,0.384669
sh.600536,2011-09-13,5.9828928500,6.0391583000,5.8891171000,5.9941459400,667001,10609445.0000,0.413487
sh.600536,2011-09-14,6.0129010900,6.0954237500,5.9566356400,6.0616644800,801427,12856362.0000,0.496821
sh.600536,2011-09-15,6.0804196300,6.1141789000,6.0354072700,6.0429093300,747228,12105017.0000,0.463222
sh.600536,2011-09-16,6.1104278700,6.1104278700,6.0166521200,6.0504113900,573407,9259111.0000,0.355467
sh.600536,2011-09-19,6.0091500600,6.0279052100,5.9191253400,5.9303784300,414158,6579684.0000,0.256745
sh.600536,2011-09-20,5.8741129800,5.9941459400,5.8741129800,5.9566356400,499797,7915858.0000,0.309834
sh.600536,2011-09-21,5.9153743100,6.1441871400,5.9116232800,6.1291830200,1053842,17095486.0000,0.653298
sh.600536,2011-09-22,6.0616644800,6.1104278700,5.9641377000,5.9828928500,877692,14109100.0000,0.544099
sh.600536,2011-09-23,5.8516068000,6.0579134500,5.8328516500,6.0316562400,843232,13474443.0000,0.522737
sh.600536,2011-09-26,6.0654155100,6.0654155100,5.8516068000,5.8928681300,722364,11433048.0000,0.447808
sh.600536,2011-09-27,5.9266274000,5.9641377000,5.7765862000,5.8103454700,1841250,28789904.0000,1.141428
sh.600536,2011-09-28,5.8741129800,5.8891171000,5.7015656000,5.7915903200,981861,15167510.0000,0.608675
sh.600536,2011-09-29,5.7578310500,5.7578310500,5.5665285200,5.5965367600,928717,13962595.0000,0.575730
sh.600536,2011-09-30,5.6265450000,5.6565532400,5.5365202800,5.5665285200,650087,9671911.0000,0.403002
sh.600536,2011-10-10,5.6265450000,5.6490511800,5.5327692500,5.5515244000,430756,6405781.0000,0.267034
sh.600536,2011-10-11,5.7128186900,5.7203207500,5.5365202800,5.6377980900,644011,9680857.0000,0.399235
sh.600536,2011-10-12,5.6227939700,5.8065944400,5.5590264600,5.7990923800,1177487,17996839.0000,0.729948
sh.600536,2011-10-13,5.8028434100,5.9453825500,5.7765862000,5.8553578300,1630100,25424505.0000,1.010532
sh.600536,2011-10-14,5.8253495900,5.8703619500,5.7390759000,5.7840882600,1033104,15958018.0000,0.640442
sh.600536,2011-10-17,5.8853660700,5.9341294600,5.7690841400,5.9266274000,1476855,23094812.0000,0.915532
sh.600536,2011-10-18,5.8516068000,6.1516892000,5.8516068000,5.9678887300,3808670,61422679.0000,2.361071
sh.600536,2011-10-19,5.9566356400,6.0016480000,5.7503289900,5.8103454700,1612240,25147409.0000,0.999460
sh.600536,2011-10-20,5.7540800200,5.7990923800,5.5402713100,5.5965367600,1375154,20588321.0000,0.852486
sh.600536,2011-10-21,5.6415491200,5.6528022100,5.4765038000,5.5365202800,714386,10588508.0000,0.442862
sh.600536,2011-10-24,5.5815326400,5.6640553000,5.4389935000,5.6453001500,1004659,14863423.0000,0.622808
sh.600536,2011-10-25,5.6415491200,5.8441047400,5.5740305800,5.8140965000,1555667,23849414.0000,0.964389
sh.600536,2011-10-26,5.8065944400,5.9978969700,5.7765862000,5.8928681300,2525999,39759868.0000,1.565918
sh.600536,2011-10-27,5.8853660700,6.1441871400,5.7653331100,5.9941459400,4512234,72324038.0000,2.797225
sh.600536,2011-10-28,6.0579134500,6.2829752500,5.9716397600,6.2042036200,4703005,76569270.0000,2.915488
sh.600536,2011-10-31,6.1704443500,6.4517716000,6.1141789000,6.2754731900,4095969,68617883.0000,2.539174
sh.600536,2011-11-01,6.1891995000,6.4892819000,6.1591912600,6.3729999700,4120897,69824888.0000,2.554627
sh.600536,2011-11-02,6.3842530600,7.0106750700,6.3204855500,7.0106750700,11569670,207450456.0000,7.172272
sh.600536,2011-11-03,7.5020600000,7.7121176800,7.5020600000,7.7121176800,7475099,152533403.0000,4.633965
sh.600536,2011-11-04,8.0722165600,8.2522660000,7.4457945500,7.5958357500,21999746,463426573.0000,13.638087
sh.600536,2011-11-07,7.4345414600,7.4607986700,7.2807492300,7.4007821900,8795927,172543515.0000,5.452773
sh.600536,2011-11-08,7.3857780700,7.3970311600,7.1269570000,7.1682183300,6211003,119775234.0000,3.850326
sh.600536,2011-11-09,7.2169817200,7.6558522300,7.1194549400,7.6033378100,11583987,228758934.0000,7.181148
sh.600536,2011-11-10,7.3895291000,7.8321506400,7.3557698300,7.3970311600,11104252,224176393.0000,6.883750
sh.600536,2011-11-11,7.3520188000,7.4532966100,7.1944755400,7.3707739500,5258147,102411762.0000,3.259632
sh.600536,2011-11-14,7.4307904300,7.5883336900,7.3895291000,7.5058110300,5619819,112270780.0000,3.483839
sh.600536,2011-11-15,7.5058110300,7.9821918400,7.4945579400,7.6258439900,8298803,170581373.0000,5.144596
sh.600536,2011-11-16,7.6258439900,7.6596032600,7.2995043800,7.3595208600,5611160,110985936.0000,3.478471
sh.600536,2011-11-17,7.4232883700,7.7946403400,7.2057286300,7.3632718900,6933006,138643866.0000,4.297910
sh.600536,2011-11-18,7.2394879000,7.3895291000,7.0256791900,7.0669405200,4318944,81890471.0000,2.677401
sh.600536,2011-11-21,7.0669405200,7.4645497000,7.0069240400,7.2282348100,4220214,81420916.0000,2.616196
sh.600536,2011-11-22,7.0894467000,7.4570476400,7.0894467000,7.3520188000,5487350,106984585.0000,3.401719
sh.600536,2011-11-23,7.3557698300,7.4833048500,7.1719693600,7.1757203900,3288312,63997092.0000,2.038491
sh.600536,2011-11-24,7.0331812500,7.3145085000,6.9056462300,7.1644673000,3867287,73331918.0000,2.397409
sh.600536,2011-11-25,7.1644673000,7.1644673000,6.8156215100,6.8418787200,4162020,77401295.0000,2.580120
sh.600536,2011-11-28,6.8268746000,6.8943931400,6.5868086800,6.6693313400,2814636,50416564.0000,1.744850
sh.600536,2011-11-29,6.7518540000,6.8006173900,6.7030906100,6.7443519400,2495846,44890180.0000,1.547225
sh.600536,2011-11-30,6.7518540000,6.8006173900,6.2829752500,6.3955061500,3149416,54752584.0000,1.952387
sh.600536,2011-12-01,6.6018128000,6.6918375200,6.4480205700,6.5005349900,3001748,52874770.0000,1.860844
sh.600536,2011-12-02,6.4217633600,6.6393231000,6.3692489400,6.5868086800,2887140,50484249.0000,1.789796
sh.600536,2011-12-05,6.5568004400,6.5718045600,6.0954237500,6.2492159800,3278044,55428222.0000,2.032126
sh.600536,2011-12-06,6.1516892000,6.3354896700,6.0091500600,6.2604690700,4334641,71323382.0000,2.687132
sh.600536,2011-12-07,6.2529670100,6.2979793700,6.1554402300,6.2567180400,3651431,60745571.0000,2.263596
sh.600536,2011-12-08,6.2529670100,6.4480205700,6.0241541800,6.3429917300,5658607,94462881.0000,3.507885
sh.600536,2011-12-09,6.2379628900,6.5417963200,6.2379628900,6.3317386400,5880053,100502134.0000,3.645164
sh.600536,2011-12-12,6.3317386400,6.3317386400,6.3317386400,6.3317386400,0,0.0000,
sh.600536,2011-12-13,6.1104278700,6.1104278700,5.8065944400,5.8928681300,4399365,69389207.0000,2.727255
sh.600536,2011-12-14,5.7765862000,5.9866438800,5.7578310500,5.8253495900,2516501,39477946.0000,1.560030
sh.600536,2011-12-15,5.7015656000,5.9641377000,5.6865614800,5.8103454700,3160534,49229933.0000,1.959279
sh.600536,2011-12-16,5.8516068000,6.0579134500,5.7428269300,6.0504113900,3555231,55967563.0000,2.203960
sh.600536,2011-12-19,5.9941459400,6.1704443500,5.8366026800,6.1141789000,3837975,61263861.0000,2.379238
sh.600536,2011-12-20,6.0429093300,6.1704443500,5.9641377000,5.9753907900,2791048,45208657.0000,1.730227
sh.600536,2011-12-21,6.0691665400,6.1066768400,5.7315738400,5.7353248700,2631121,41730208.0000,1.631085
sh.600536,2011-12-22,5.5890347000,5.6978145700,5.3977321700,5.6115408800,3438282,50770105.0000,2.131460
sh.600536,2011-12-23,5.6077898500,5.7353248700,5.5440223400,5.6565532400,2029658,30567428.0000,1.258226
