code,date,open,high,low,close,volume,amount,turn
sh.600867,2007-07-18,1.8088819200,1.8512775900,1.7570649900,1.8183031800,3925520,45125181.0000,1.626951
sh.600867,2007-07-19,1.7900394000,1.8371457000,1.7837585600,1.8104521300,1993119,22983849.0000,0.826058
sh.600867,2007-07-20,1.8198733900,1.9706135500,1.8167329700,1.9533412400,6524815,79130127.0000,2.704241
sh.600867,2007-07-23,1.9627625000,2.0381325800,1.9611922900,2.0381325800,7430040,95053076.0000,3.079416
sh.600867,2007-07-24,2.1009409800,2.1009409800,2.0130092200,2.0177198500,7145506,93482511.0000,2.961489
sh.600867,2007-07-25,2.0098688000,2.0648261500,1.9988773300,2.0585453100,5144021,66818909.0000,2.131964
sh.600867,2007-07-26,2.0695367800,2.1621791700,2.0585453100,2.1072218200,6078331,81779519.0000,2.519194
sh.600867,2007-07-27,2.1072218200,2.1433366500,2.0601155200,2.1119324500,5838961,77825465.0000,2.419986
sh.600867,2007-07-30,2.0978005600,2.1731706400,2.0978005600,2.1386260200,6449752,88011008.0000,2.673131
sh.600867,2007-07-31,2.1354856000,2.1982940000,2.1119324500,2.1967237900,8351245,114751021.0000,3.461214
sh.600867,2007-08-01,2.1684600100,2.2328386200,2.0224304800,2.0381325800,9707739,132444442.0000,4.023419
sh.600867,2007-08-02,2.0506942600,2.1197835000,2.0428432100,2.1040814000,8099361,107125305.0000,3.356819
sh.600867,2007-08-03,2.1417664400,2.1449068600,2.0585453100,2.0915197200,5982614,79775623.0000,2.479523
sh.600867,2007-08-06,2.1040814000,2.1323451800,2.0538346800,2.1150728700,7551566,100284902.0000,3.129783
sh.600867,2007-08-07,2.1119324500,2.1166430800,2.0601155200,2.1025111900,5767366,76764591.0000,2.390313
sh.600867,2007-08-08,2.0852388800,2.1747408500,2.0648261500,2.1354856000,6958321,94171933.0000,2.883910
sh.600867,2007-08-09,2.1401962300,2.2139961000,2.1197835000,2.1668898000,7636548,105531077.0000,3.165004
sh.600867,2007-08-10,2.1574685400,2.1653195900,2.0114390100,2.0648261500,5882427,77643735.0000,2.438000
sh.600867,2007-08-13,2.0695367800,2.0868090900,2.0287113200,2.0365623700,5727713,74651071.0000,2.373878
sh.600867,2007-08-14,2.0412730000,2.1386260200,2.0145794300,2.1072218200,6253700,83523455.0000,2.591876
sh.600867,2007-08-15,2.1292047600,2.1668898000,2.0726772000,2.1307749700,6306752,85187056.0000,2.613864
sh.600867,2007-08-16,2.1527579100,2.2987874400,2.1354856000,2.2720938700,17756526,251957663.0000,7.359278
sh.600867,2007-08-17,2.2454003000,2.2893661800,2.1684600100,2.1747408500,8905845,125825065.0000,3.691071
sh.600867,2007-08-20,2.2296982000,2.2956470200,2.2014344200,2.2642428200,7852124,112723533.0000,3.254351
sh.600867,2007-08-21,2.2642428200,2.2909363900,2.2108556800,2.2720938700,8550860,122212277.0000,3.543945
sh.600867,2007-08-22,2.2359790400,2.4306850800,2.2092854700,2.4039915100,15257540,230616665.0000,6.323561
sh.600867,2007-08-23,2.3992808800,2.4244042400,2.3333320600,2.4165531900,10816098,163985252.0000,4.482784
sh.600867,2007-08-24,2.4259744500,2.4825020100,2.4212638200,2.4275446600,15795431,246547482.0000,6.546493
sh.600867,2007-08-27,2.4102723500,2.4149829800,2.3050682800,2.3443235300,10645882,159151032.0000,4.412237
sh.600867,2007-08-28,2.3223405900,2.3223405900,2.2312684100,2.2579619800,8908107,127829136.0000,3.692008
sh.600867,2007-08-29,2.2563917700,2.2925066000,2.2155663100,2.2328386200,5593942,79963217.0000,2.318436
sh.600867,2007-08-30,2.2328386200,2.3286214300,2.2328386200,2.3160597500,5074479,73912630.0000,2.103142
sh.600867,2007-08-31,2.3176299600,2.3898596200,2.3082087000,2.3144895400,6256568,93481454.0000,2.593065
sh.600867,2007-09-03,2.3286214300,2.3820085700,2.3207703800,2.3396129000,8609237,128322672.0000,3.568140
sh.600867,2007-09-04,2.3490341600,2.3710171000,2.3019278600,2.3129193300,7111053,105699056.0000,2.947210
sh.600867,2007-09-05,2.3113491200,2.3317618500,2.2454003000,2.2972172300,6361085,92223383.0000,2.636382
sh.600867,2007-09-06,2.3019278600,2.3741575200,2.3019278600,2.3584554200,8949264,133789169.0000,3.709066
sh.600867,2007-09-07,2.3615958400,2.3615958400,2.2454003000,2.2454003000,9021287,131093539.0000,3.738916
sh.600867,2007-09-10,2.1982940000,2.2438300900,2.1653195900,2.2234173600,7326969,102428675.0000,3.036698
sh.600867,2007-09-11,2.2249875700,2.2532513500,2.0287113200,2.0412730000,9911975,135826105.0000,4.108066
sh.600867,2007-09-12,2.0412730000,2.0993707700,1.9863156500,2.0412730000,6250900,80906556.0000,2.590716
sh.600867,2007-09-13,2.0412730000,2.0883793000,2.0255709000,2.0616857300,3861137,50520574.0000,1.600267
sh.600867,2007-09-14,2.0648261500,2.1401962300,2.0381325800,2.1260643400,6001930,79859522.0000,2.487529
sh.600867,2007-09-17,2.1009409800,2.1653195900,2.0883793000,2.1354856000,6277174,85153447.0000,2.601605
sh.600867,2007-09-18,2.1370558100,2.1825919000,2.1119324500,2.1480472800,4792876,65427447.0000,1.986431
sh.600867,2007-09-19,2.1511877000,2.1606089600,2.0726772000,2.1244941300,5535833,74557074.0000,2.294353
sh.600867,2007-09-20,2.1229239200,2.1778812700,2.1229239200,2.1716004300,6892079,94785443.0000,2.856455
sh.600867,2007-09-21,2.1716004300,2.2139961000,2.1040814000,2.1386260200,7491672,103649798.0000,3.104960
sh.600867,2007-09-24,2.1307749700,2.1307749700,2.0616857300,2.1040814000,4347948,57764984.0000,1.802028
sh.600867,2007-09-25,2.0883793000,2.1354856000,2.0663963600,2.0978005600,2961799,39442574.0000,1.227532
sh.600867,2007-09-26,2.0962303500,2.1040814000,2.0444134200,2.0538346800,2658114,35037794.0000,1.101668
sh.600867,2007-09-27,2.0491240500,2.0820984600,2.0255709000,2.0616857300,4738245,61441457.0000,1.963789
sh.600867,2007-09-28,2.0773878300,2.1590387500,2.0585453100,2.1527579100,8188829,110100692.0000,3.393900
sh.600867,2007-10-08,2.1982940000,2.2234173600,2.1606089600,2.2202769400,11512665,160193388.0000,4.771480
sh.600867,2007-10-09,2.2296982000,2.3207703800,2.2296982000,2.2830853400,13054566,189360261.0000,5.410528
sh.600867,2007-10-10,2.2893661800,2.2956470200,2.1951535800,2.2108556800,7318552,104257286.0000,3.033209
sh.600867,2007-10-11,2.2092854700,2.2108556800,2.1511877000,2.1904429500,4569363,63258073.0000,1.893795
sh.600867,2007-10-12,2.1716004300,2.1716004300,1.9721837600,2.0663963600,7638113,100082029.0000,3.165653
sh.600867,2007-10-15,2.0648261500,2.0663963600,1.9737539700,2.0271411100,4235242,54304350.0000,1.755317
sh.600867,2007-10-16,2.0349921600,2.0883793000,1.9925964900,2.0805282500,3916516,50744807.0000,1.623219
sh.600867,2007-10-17,2.0773878300,2.1182132900,2.0397027900,2.1009409800,3933079,52287031.0000,1.630084
sh.600867,2007-10-18,2.1197835000,2.1339153900,2.0569751000,2.0915197200,4534888,60534570.0000,1.879506
sh.600867,2007-10-19,2.1040814000,2.1197835000,2.0208602700,2.0397027900,2764674,36101066.0000,1.145833
sh.600867,2007-10-22,2.0381325800,2.1119324500,2.0318517400,2.0397027900,2890504,38215248.0000,1.197983
sh.600867,2007-10-23,2.0616857300,2.1276345500,2.0459836300,2.1135026600,4643381,61814462.0000,1.924472
sh.600867,2007-10-24,2.1276345500,2.1794514800,2.0224304800,2.0365623700,4554581,60318888.0000,1.887668
sh.600867,2007-10-25,2.0412730000,2.0412730000,1.8324350700,1.8324350700,6190859,74577118.0000,2.565831
sh.600867,2007-10-26,1.8135925500,1.8135925500,1.6581417600,1.7303714200,4563967,50031030.0000,1.891558
sh.600867,2007-10-29,1.7303714200,1.7539245700,1.6659928100,1.7350820500,2344385,25492126.0000,0.971642
sh.600867,2007-10-30,1.7664862500,1.7837585600,1.7350820500,1.7774777200,2081329,23374327.0000,0.862617
sh.600867,2007-10-31,1.7821883500,1.8528478000,1.7146693200,1.8355754900,3335823,38331887.0000,1.382548
sh.600867,2007-11-01,1.8340052800,1.8764009500,1.7397926800,1.7539245700,2358753,27080558.0000,0.977597
sh.600867,2007-11-02,1.7272310000,1.8010308700,1.6801247000,1.7288012100,2351025,25879999.0000,0.974394
sh.600867,2007-11-05,1.7303714200,1.7664862500,1.6989672200,1.7570649900,2481433,27554537.0000,1.028442
sh.600867,2007-11-06,1.7554947800,1.8135925500,1.7350820500,1.7711968800,2029256,22888675.0000,0.841035
sh.600867,2007-11-07,1.7821883500,1.8057415000,1.7288012100,1.7649160400,1552816,17336430.0000,0.643572
sh.600867,2007-11-08,1.7586352000,1.7586352000,1.6895459600,1.6989672200,2193828,23963290.0000,0.909243
sh.600867,2007-11-09,1.6958268000,1.7146693200,1.6565715500,1.6848353300,1994239,21327885.0000,0.826522
sh.600867,2007-11-12,1.6565715500,1.6848353300,1.6031844100,1.6377290300,1960651,20456270.0000,0.812601
sh.600867,2007-11-13,1.6565715500,1.6738438600,1.6314481900,1.6455800800,1812486,19027238.0000,0.751194
sh.600867,2007-11-14,1.6754140700,1.7115289000,1.6612821800,1.7083884800,1698769,18316224.0000,0.704063
sh.600867,2007-11-15,1.7240905800,1.7507841500,1.6832651200,1.6895459600,1567495,17126629.0000,0.649656
sh.600867,2007-11-16,1.6801247000,1.7036778500,1.6487205000,1.6926863800,1072785,11423825.0000,0.444621
sh.600867,2007-11-19,1.7240905800,1.7492139400,1.6895459600,1.7413628900,1760993,19390326.0000,0.729852
sh.600867,2007-11-20,1.7429331000,1.7931798200,1.7429331000,1.7680564600,2641071,29687903.0000,1.094605
sh.600867,2007-11-21,1.7790479300,1.7790479300,1.7130991100,1.7162395300,1447890,16053438.0000,0.600085
sh.600867,2007-11-22,1.6958268000,1.7115289000,1.6440098700,1.6691332300,1704059,18212050.0000,0.706255
sh.600867,2007-11-23,1.6565715500,1.6958268000,1.6565715500,1.6926863800,1114448,11851598.0000,0.461888
sh.600867,2007-11-26,1.7193799500,1.7554947800,1.6675630200,1.6707034400,2112997,23063974.0000,0.875742
sh.600867,2007-11-27,1.6801247000,1.7272310000,1.6581417600,1.6973970100,1223624,13257039.0000,0.507137
sh.600867,2007-11-28,1.7272310000,1.7570649900,1.6942565900,1.7021076400,1518883,16687517.0000,0.629508
sh.600867,2007-11-29,1.7272310000,1.7507841500,1.7036778500,1.7460735200,1767856,19519041.0000,0.732696
sh.600867,2007-11-30,1.7539245700,1.7554947800,1.7146693200,1.7272310000,1322961,14592658.0000,0.548308
sh.600867,2007-12-03,1.7272310000,1.7476437300,1.7068182700,1.7460735200,1285701,14190379.0000,0.532865
sh.600867,2007-12-04,1.7743373000,1.7837585600,1.7413628900,1.7539245700,1630931,18281409.0000,0.675947
sh.600867,2007-12-05,1.7586352000,1.7696266700,1.7429331000,1.7664862500,1604495,17967652.0000,0.664991
sh.600867,2007-12-06,1.7711968800,1.7821883500,1.7350820500,1.7492139400,1563731,17453643.0000,0.648096
sh.600867,2007-12-07,1.7507841500,1.7963202400,1.7429331000,1.7884691900,2230242,25265906.0000,0.924335
sh.600867,2007-12-10,1.7664862500,1.9533412400,1.7570649900,1.9376391400,6962512,82960866.0000,2.885647
sh.600867,2007-12-11,1.9313583000,1.9627625000,1.8842520000,1.9407795600,3288658,40250945.0000,1.363000
sh.600867,2007-12-12,1.9392093500,1.9878858600,1.9078051500,1.9784646000,3411519,42614834.0000,1.413921
sh.600867,2007-12-13,1.9721837600,2.0145794300,1.8999541000,1.9423497700,3833267,48006769.0000,1.588716
sh.600867,2007-12-14,1.9078051500,1.9941667000,1.9078051500,1.9800348100,2953015,36704275.0000,1.223891
sh.600867,2007-12-17,1.9847454400,2.0993707700,1.9847454400,2.0585453100,7690286,100993676.0000,3.187276
sh.600867,2007-12-18,2.0585453100,2.0962303500,2.0114390100,2.0412730000,2910956,37982834.0000,1.206460
sh.600867,2007-12-19,2.0852388800,2.0962303500,2.0491240500,2.0742474100,2549489,33653542.0000,1.056648
sh.600867,2007-12-20,2.0742474100,2.1182132900,2.0569751000,2.0726772000,2259972,30014940.0000,0.936656
sh.600867,2007-12-21,2.0663963600,2.2108556800,2.0632559400,2.1857323200,7496500,102837159.0000,3.106961
sh.600867,2007-12-24,2.1982940000,2.3396129000,2.1825919000,2.2359790400,13389662,194016322.0000,5.549410
sh.600867,2007-12-25,2.2391194600,2.2689534500,2.1982940000,2.2375492500,3791321,54051152.0000,1.571331
sh.600867,2007-12-26,2.2375492500,2.2830853400,2.2296982000,2.2689534500,3587534,51449620.0000,1.486871
sh.600867,2007-12-27,2.2846555500,2.3317618500,2.2375492500,2.2516811400,5060423,73384315.0000,2.097317
sh.600867,2007-12-28,2.2454003000,2.2454003000,2.1825919000,2.1920131600,5129497,71936500.0000,2.125945
sh.600867,2008-01-02,2.1888727400,2.2720938700,2.1464770700,2.2249875700,4535433,64056885.0000,1.879732
sh.600867,2008-01-03,2.1982940000,2.2862257600,2.1982940000,2.2768045000,5692726,81518652.0000,2.359378
sh.600867,2008-01-04,2.2768045000,2.3270512200,2.2611024000,2.3050682800,6041063,88385657.0000,2.503748
