code,date,open,high,low,close,volume,amount,turn
sz.002464,2012-11-01,4.2494422500,4.3313197500,4.2330667500,4.3149442500,517041,8143784.4900,1.416551
sz.002464,2012-11-02,4.3176735000,4.3395075000,4.2467130000,4.2821932500,424926,6660182.6500,1.164181
sz.002464,2012-11-05,4.2821932500,4.3122150000,4.1484600000,4.1621062500,631391,9761761.0400,1.729838
sz.002464,2012-11-06,4.1893987500,4.2139620000,4.0829580000,4.1430015000,417612,6313508.7300,1.144142
sz.002464,2012-11-07,4.1484600000,4.1948572500,4.1184382500,4.1621062500,348737,5304748.0500,0.955444
sz.002464,2012-11-08,4.1102505000,4.1457307500,4.0283730000,4.0283730000,402401,6008805.1100,1.102468
sz.002464,2012-11-09,4.0119975000,4.0938750000,3.9874342500,4.0529362500,235581,3485330.8200,0.645427
sz.002464,2012-11-12,4.0529362500,4.0884165000,4.0392900000,4.0556655000,200001,2975489.8600,0.547948
sz.002464,2012-11-13,4.0583947500,4.0774995000,3.9601417500,3.9628710000,243900,3575833.8200,0.668219
sz.002464,2012-11-14,3.9601417500,3.9601417500,3.8427840000,3.9082860000,378157,5390716.3600,1.036047
sz.002464,2012-11-15,3.9082860000,3.9437662500,3.8537010000,3.8591595000,271586,3872794.3200,0.744071
sz.002464,2012-11-16,3.9246615000,3.9246615000,3.8618887500,3.9000982500,160721,2288824.9100,0.440332
sz.002464,2012-11-19,3.9601417500,3.9601417500,3.8919105000,3.9301200000,201233,2898688.5200,0.551323
sz.002464,2012-11-20,3.9710587500,3.9710587500,3.8919105000,3.9328492500,128563,1854131.0300,0.352227
sz.002464,2012-11-21,3.9792465000,3.9819757500,3.9055567500,3.9819757500,285043,4122902.3000,0.780940
sz.002464,2012-11-22,3.9574125000,3.9983512500,3.9110152500,3.9273907500,185700,2689138.9800,0.508767
sz.002464,2012-11-23,3.9164737500,3.9683295000,3.9164737500,3.9492247500,187316,2704869.9600,0.513195
sz.002464,2012-11-26,3.9492247500,3.9710587500,3.9082860000,3.9355785000,123500,1781709.7200,0.338356
sz.002464,2012-11-27,3.9464955000,3.9464955000,3.7226970000,3.7254262500,285700,3958936.1400,0.782740
sz.002464,2012-11-28,3.7117800000,3.7199677500,3.5480250000,3.5671297500,326500,4290442.6800,0.894521
sz.002464,2012-11-29,3.5725882500,3.6462780000,3.4252087500,3.4961692500,315900,4061016.0000,0.865479
sz.002464,2012-11-30,3.4770645000,3.5343787500,3.3788115000,3.5234617500,384327,4858879.7700,1.052951
sz.002464,2012-12-03,3.4961692500,3.5180032500,3.3351435000,3.3351435000,249190,3142157.5500,0.682712
sz.002464,2012-12-04,3.4115625000,3.4115625000,3.2751000000,3.3788115000,383309,4698703.0500,1.050162
sz.002464,2012-12-05,3.3569775000,3.5480250000,3.3569775000,3.5180032500,489675,6248612.1900,1.341575
sz.002464,2012-12-06,3.5152740000,3.5289202500,3.4797937500,3.4961692500,297611,3828351.0100,0.815373
sz.002464,2012-12-07,3.4770645000,3.5753175000,3.4743352500,3.5753175000,344814,4474569.2700,0.944696
sz.002464,2012-12-10,3.5753175000,3.7936575000,3.5616712500,3.6844875000,643523,8676946.2300,1.763077
sz.002464,2012-12-11,3.6872167500,3.7609065000,3.6462780000,3.6708412500,412696,5609970.2400,1.130674
sz.002464,2012-12-12,3.6462780000,3.7090507500,3.6053392500,3.6571950000,306415,4083110.1500,0.839493
sz.002464,2012-12-13,3.6299025000,3.6490072500,3.5562127500,3.5589420000,224588,2957981.3000,0.615310
sz.002464,2012-12-14,3.5725882500,3.7554480000,3.5698590000,3.6926752500,522524,7045634.5100,1.431573
sz.002464,2012-12-17,3.6817582500,3.7663650000,3.6817582500,3.7090507500,454643,6189707.2300,1.245597
sz.002464,2012-12-18,3.7063215000,3.7445310000,3.6462780000,3.7445310000,392558,5337705.7700,1.075501
sz.002464,2012-12-19,3.7472602500,3.7663650000,3.6954045000,3.7445310000,379100,5182776.0100,1.038630
sz.002464,2012-12-20,3.7445310000,3.7445310000,3.6517365000,3.7117800000,402878,5457980.4900,1.103775
sz.002464,2012-12-21,3.7363432500,3.7636357500,3.6790290000,3.7363432500,610311,8332694.7200,1.672085
sz.002464,2012-12-24,3.7281555000,3.8427840000,3.7281555000,3.8264085000,720503,10034174.8700,1.973981
sz.002464,2012-12-25,3.8400547500,3.9328492500,3.8209500000,3.9082860000,732921,10466290.8000,2.008003
sz.002464,2012-12-26,3.9383077500,4.0092682500,3.8973690000,4.0092682500,829258,12044247.6600,2.271940
sz.002464,2012-12-27,4.0119975000,4.0338315000,3.8946397500,3.8946397500,842492,12240349.2900,2.308197
sz.002464,2012-12-28,3.8946397500,3.9574125000,3.8782642500,3.9164737500,523221,7499471.4800,1.433482
sz.002464,2012-12-31,3.9219322500,3.9710587500,3.9219322500,3.9410370000,360975,5215903.2800,0.988973
sz.002464,2013-01-04,3.9737880000,3.9737880000,3.8073037500,3.8673472500,640349,9085486.9400,1.754381
sz.002464,2013-01-07,3.8673472500,3.8728057500,3.7963867500,3.8728057500,561441,7888148.4700,1.538195
sz.002464,2013-01-08,3.8728057500,4.0065390000,3.8427840000,3.9847050000,906938,13084914.0800,2.484762
sz.002464,2013-01-09,3.9847050000,4.0583947500,3.9437662500,4.0283730000,1026015,15018998.0100,2.811000
sz.002464,2013-01-10,4.0174560000,4.0229145000,3.9574125000,4.0092682500,1042810,15252664.0700,2.857014
sz.002464,2013-01-11,4.0065390000,4.1211675000,3.9492247500,3.9574125000,1503260,22356519.1600,4.118521
sz.002464,2013-01-14,3.8973690000,4.0583947500,3.8646180000,4.0474777500,1014190,14904321.2600,2.778603
sz.002464,2013-01-15,4.0447485000,4.1648355000,4.0447485000,4.1484600000,1378964,20806765.5200,3.777984
sz.002464,2013-01-16,4.1375430000,4.1484600000,4.0338315000,4.1047920000,1015847,15218443.6100,2.783142
sz.002464,2013-01-17,4.1075212500,4.2849225000,4.0665825000,4.1157090000,1318056,20152100.7900,3.611112
sz.002464,2013-01-18,4.1593770000,4.1839402500,4.0665825000,4.1539185000,704668,10635389.4300,1.930597
sz.002464,2013-01-21,4.1539185000,4.1757525000,4.1102505000,4.1430015000,709457,10762255.2100,1.943718
sz.002464,2013-01-22,4.1621062500,4.1621062500,4.0119975000,4.0256437500,695845,10399890.5900,1.906425
sz.002464,2013-01-23,4.0256437500,4.0665825000,3.9601417500,4.0229145000,637312,9347112.4800,1.746060
sz.002464,2013-01-24,4.0229145000,4.0665825000,3.9082860000,3.9192030000,711588,10397086.1000,1.949556
sz.002464,2013-01-25,3.9301200000,3.9847050000,3.8373255000,3.8482425000,513280,7333742.6200,1.406247
sz.002464,2013-01-28,3.8618887500,3.9246615000,3.8482425000,3.9164737500,506310,7232000.3100,1.387151
sz.002464,2013-01-29,3.9192030000,3.9901635000,3.9164737500,3.9901635000,718387,10395751.9400,1.968184
sz.002464,2013-01-30,4.0665825000,4.1757525000,4.0365607500,4.0583947500,1208685,18075421.7800,3.311466
sz.002464,2013-01-31,4.0174560000,4.0529362500,3.9301200000,3.9683295000,687803,10021334.4300,1.884392
sz.002464,2013-02-01,3.9519540000,3.9847050000,3.9301200000,3.9683295000,409558,5947276.1400,1.122077
sz.002464,2013-02-04,4.0529362500,4.0529362500,3.9437662500,3.9683295000,373200,5444523.2900,1.022466
sz.002464,2013-02-05,3.9437662500,4.0010805000,3.9328492500,3.9983512500,401124,5836771.8100,1.098970
sz.002464,2013-02-06,4.0502070000,4.0502070000,3.9574125000,3.9956220000,465379,6816495.7600,1.275011
sz.002464,2013-02-07,3.9819757500,4.0147267500,3.9628710000,3.9928927500,433672,6328148.1700,1.188142
sz.002464,2013-02-08,4.0174560000,4.0665825000,3.9819757500,4.0502070000,580129,8568009.1100,1.589395
sz.002464,2013-02-18,4.0693117500,4.0884165000,4.0256437500,4.0774995000,624803,9286093.9200,1.711789
sz.002464,2013-02-19,4.1102505000,4.4841577500,4.1102505000,4.4050095000,5114235,82619045.1500,14.011603
sz.002464,2013-02-20,4.2821932500,4.3831755000,4.2630885000,4.3476952500,2514841,39838175.0400,6.889975
sz.002464,2013-02-21,4.3231320000,4.3886340000,4.2003157500,4.2194205000,1656864,26064785.9100,4.539353
sz.002464,2013-02-22,4.2303375000,4.2685470000,4.1266260000,4.1375430000,1172133,17986824.7600,3.211323
sz.002464,2013-02-25,4.1893987500,4.2139620000,4.1402722500,4.1975865000,785383,11994153.1500,2.151734
sz.002464,2013-02-26,4.1866695000,4.1866695000,4.1157090000,4.1157090000,794157,12047345.2600,2.175773
sz.002464,2013-02-27,4.1457307500,4.1621062500,4.0502070000,4.0638532500,758141,11367031.7600,2.077099
sz.002464,2013-02-28,4.0665825000,4.1348137500,4.0338315000,4.1348137500,942292,14132659.3500,2.581622
sz.002464,2013-03-01,4.1184382500,4.2112327500,4.1075212500,4.2057742500,1091511,16634722.1500,2.990441
sz.002464,2013-03-04,4.1921280000,4.1921280000,4.0665825000,4.0665825000,964420,14545593.0400,2.642247
sz.002464,2013-03-05,4.0529362500,4.1675647500,4.0529362500,4.1430015000,562330,8498951.0700,1.540630
sz.002464,2013-03-06,4.1621062500,4.2276082500,4.1238967500,4.2030450000,1138515,17478750.2000,3.119219
sz.002464,2013-03-07,4.1921280000,4.3476952500,4.1812110000,4.2303375000,1447491,22646253.3400,3.965729
sz.002464,2013-03-08,4.2303375000,4.3231320000,4.2030450000,4.2030450000,1018342,15894171.7800,2.789978
sz.002464,2013-03-11,4.2030450000,4.3067565000,4.2003157500,4.2603592500,640549,9966320.9300,1.754929
sz.002464,2013-03-12,4.2549007500,4.2685470000,4.0174560000,4.0447485000,1196188,18135885.9800,3.277227
sz.002464,2013-03-13,4.0474777500,4.0638532500,3.9792465000,3.9928927500,555997,8164661.3900,1.523279
sz.002464,2013-03-14,4.0365607500,4.0392900000,3.9874342500,4.0010805000,362584,5322990.4900,0.993381
sz.002464,2013-03-15,4.0229145000,4.0311022500,3.9437662500,3.9847050000,513948,7519896.4300,1.408077
sz.002464,2013-03-18,3.9792465000,4.0010805000,3.9301200000,3.9492247500,429357,6235217.5000,1.176321
sz.002464,2013-03-19,3.9410370000,3.9710587500,3.8891812500,3.9301200000,376525,5423601.0000,1.031575
sz.002464,2013-03-20,3.9546832500,4.0392900000,3.9055567500,4.0283730000,508753,7455884.0000,1.393844
sz.002464,2013-03-21,4.0147267500,4.1921280000,4.0147267500,4.1757525000,1237034,18726032.0000,3.389134
sz.002464,2013-03-22,4.1211675000,4.1484600000,4.0665825000,4.1157090000,809940,12166084.0000,2.219014
sz.002464,2013-03-25,4.1457307500,4.1457307500,4.0420192500,4.0529362500,492190,7355448.0000,1.348466
sz.002464,2013-03-26,4.0529362500,4.0829580000,3.9656002500,4.0092682500,413030,6073656.0000,1.131589
sz.002464,2013-03-27,4.0119975000,4.1047920000,4.0119975000,4.0556655000,485296,7230856.0000,1.329578
sz.002464,2013-03-28,4.0365607500,4.0365607500,3.9328492500,3.9601417500,512827,7445407.0000,1.405005
sz.002464,2013-03-29,3.9328492500,4.0420192500,3.9328492500,4.0338315000,472890,6878742.0000,1.295589
sz.002464,2013-04-01,4.0392900000,4.2276082500,4.0256437500,4.1375430000,656765,9908346.0000,1.799356
sz.002464,2013-04-02,4.1484600000,4.1675647500,4.0474777500,4.0638532500,362105,5444749.0000,0.992068
sz.002464,2013-04-03,4.1430015000,4.1457307500,3.9847050000,4.0174560000,250423,3694631.0000,0.686090
sz.002464,2013-04-08,4.0256437500,4.1266260000,3.9301200000,4.0829580000,341580,5039674.0000,0.935836
sz.002464,2013-04-09,4.1157090000,4.1593770000,4.0938750000,4.1430015000,687703,10396899.0000,1.884118
sz.002464,2013-04-10,4.1430015000,4.1730232500,4.0201852500,4.0802287500,568103,8542938.0000,1.556447
sz.002464,2013-04-11,4.0774995000,4.1157090000,4.0338315000,4.0365607500,318122,4734938.0000,0.871567
sz.002464,2013-04-12,3.9628710000,4.0583947500,3.9628710000,3.9901635000,173567,2547527.0000,0.475526
sz.002464,2013-04-15,3.9928927500,4.0474777500,3.9656002500,3.9928927500,133061,1947692.0000,0.364551
sz.002464,2013-04-16,3.9819757500,4.1129797500,3.9710587500,4.0938750000,426618,6346632.0000,1.168816
sz.002464,2013-04-17,4.0938750000,4.1211675000,4.0556655000,4.1020627500,438900,6595467.0000,1.202466
sz.002464,2013-04-18,4.1020627500,4.2248790000,4.0611240000,4.1402722500,1429909,21818604.0000,3.917559
sz.002464,2013-04-19,4.0966042500,4.1975865000,4.0938750000,4.1702940000,1223674,18693080.0000,3.352532
sz.002464,2013-04-22,4.1430015000,4.2139620000,4.1266260000,4.1948572500,758073,11586519.0000,2.076912
sz.002464,2013-04-23,4.1702940000,4.2112327500,4.0338315000,4.0392900000,918735,13819221.0000,2.517082
sz.002464,2013-04-24,4.1129797500,4.1211675000,4.0256437500,4.1102505000,438510,6552270.0000,1.201397
sz.002464,2013-04-25,4.0884165000,4.1975865000,4.0747702500,4.1157090000,1136110,17294696.0000,3.112630
sz.002464,2013-04-26,4.0665825000,4.0938750000,3.9410370000,3.9410370000,794598,11620879.0000,2.176981
sz.002464,2013-05-02,3.9574125000,3.9574125000,3.8455132500,3.8919105000,447325,6372620.0000,1.225548
sz.002464,2013-05-03,3.9546832500,3.9792465000,3.8728057500,3.9628710000,323774,4688480.0000,0.887052
sz.002464,2013-05-06,3.9983512500,4.0447485000,3.9519540000,4.0229145000,300533,4423002.0000,0.823378
sz.002464,2013-05-07,4.0256437500,4.1484600000,3.9874342500,4.1102505000,938607,14052337.0000,2.571526
sz.002464,2013-05-08,4.1075212500,4.1348137500,4.0556655000,4.1102505000,732611,10970051.0000,2.007153
sz.002464,2013-05-09,4.1402722500,4.2166912500,4.0720410000,4.2139620000,1825905,27808376.0000,5.002479
sz.002464,2013-05-10,4.2166912500,4.2303375000,4.1211675000,4.1730232500,1168440,17858742.0000,3.201205
sz.002464,2013-05-13,4.2003157500,4.2521715000,4.1484600000,4.2385252500,1389015,21392536.0000,3.805521
sz.002464,2013-05-14,4.2357960000,4.2576300000,4.1102505000,4.1484600000,867752,13222293.0000,2.377403
sz.002464,2013-05-15,4.1484600000,4.2576300000,4.0993335000,4.2576300000,1360602,20951928.0000,3.727677
sz.002464,2013-05-16,4.2439837500,4.3422367500,4.1975865000,4.2085035000,1920263,30094316.0000,5.260995
sz.002464,2013-05-17,4.2085035000,4.4432190000,4.1648355000,4.3668000000,2879568,45574168.0000,7.889227
sz.002464,2013-05-20,4.3449660000,4.4650530000,4.3449660000,4.4268435000,2325216,37592924.0000,6.370455
sz.002464,2013-05-21,4.4432190000,4.4595945000,4.3749877500,4.4241142500,1408097,22794848.0000,3.857800
sz.002464,2013-05-22,4.4104680000,4.4404897500,4.2794640000,4.3422367500,1638206,26074676.0000,4.488236
sz.002464,2013-05-23,4.3395075000,4.4295727500,4.2876517500,4.3367782500,1271583,20309244.0000,3.483789
sz.002464,2013-05-24,4.3122150000,4.3640707500,4.2630885000,4.3586122500,1440595,22772384.0000,3.946836
sz.002464,2013-05-27,4.3531537500,4.5141795000,4.3204027500,4.5087210000,2344629,38156804.0000,6.423641
sz.002464,2013-05-28,4.5032625000,4.5414720000,4.3968217500,4.4541360000,1609665,26290340.0000,4.410041
sz.002464,2013-05-29,4.4486775000,4.5141795000,4.4241142500,4.4650530000,932647,15289439.0000,2.555197
sz.002464,2013-05-30,4.4814285000,4.4814285000,4.3504245000,4.3831755000,1087772,17536826.0000,2.980197
sz.002464,2013-05-31,4.3722585000,4.4159265000,4.3067565000,4.3231320000,872328,13966998.0000,2.389940
sz.002464,2013-06-03,4.3395075000,4.3913632500,4.3067565000,4.3367782500,834893,13305307.0000,2.287378
sz.002464,2013-06-04,4.3285905000,4.3285905000,4.1784817500,4.2576300000,1239542,19164734.0000,3.396005
sz.002464,2013-06-05,4.2576300000,4.2849225000,4.1893987500,4.2630885000,723057,11202558.0000,1.980978
sz.002464,2013-06-06,4.2330667500,4.2740055000,4.1893987500,4.2576300000,834275,12904325.0000,2.285685
sz.002464,2013-06-07,4.2549007500,4.3531537500,4.1784817500,4.2194205000,560190,8713083.0000,1.534767
sz.002464,2013-06-13,4.1893987500,4.1893987500,4.0256437500,4.0693117500,448070,6662412.0000,1.227589
sz.002464,2013-06-14,4.1621062500,4.1948572500,4.1129797500,4.1921280000,594434,9070279.0000,1.628586
sz.002464,2013-06-17,4.1866695000,4.2139620000,4.1211675000,4.1757525000,411483,6290883.0000,1.127351
sz.002464,2013-06-18,4.1839402500,4.1866695000,4.0693117500,4.1157090000,355107,5365075.0000,0.972896
sz.002464,2013-06-19,4.1402722500,4.1402722500,3.9983512500,4.0556655000,584123,8670733.0000,1.600337
sz.002464,2013-06-20,4.3668000000,4.3668000000,4.0556655000,4.0611240000,1151727,17707752.0000,3.155416
sz.002464,2013-06-21,3.9059961000,4.0057236600,3.9032258900,4.0029534500,543174,7756248.0000,1.488148
sz.002464,2013-06-24,3.9669407200,4.0029534500,3.7647153900,3.7730260200,603660,8391385.0000,1.653863
sz.002464,2013-06-25,3.7730260200,3.8228898000,3.5043156500,3.7397835000,546426,7150155.0000,1.497058
sz.002464,2013-06-26,3.7647153900,3.7924174900,3.6843793000,3.7536345500,638633,8618834.0000,1.749679
sz.002464,2013-06-27,3.7813366500,3.7813366500,3.5181667000,3.5597198500,575148,7654580.0000,1.575748
sz.002464,2013-06-28,3.5680304800,3.6539069900,3.4350604000,3.4793837600,529142,6751134.0000,1.449704
sz.002464,2013-07-01,3.4793837600,3.6012730000,3.3464136800,3.5735709000,1028554,12830087.0000,2.817956
sz.002464,2013-07-02,3.5375581700,3.5874219500,3.4904646000,3.5846517400,828850,10633217.0000,2.270822
sz.002464,2013-07-03,3.5874219500,3.5929623700,3.5209369100,3.5818815300,446036,5730270.0000,1.222016
sz.002464,2013-07-04,3.5652602700,3.7259324500,3.5237071200,3.6428261500,691334,9051951.0000,1.894066
sz.002464,2013-07-05,3.6483665700,3.6511367800,3.5347879600,3.5486390100,613188,7977959.0000,1.679967
sz.002464,2013-07-08,3.5237071200,3.5237071200,3.3851966200,3.3879668300,490899,6062543.0000,1.344929
sz.002464,2013-07-09,3.4073583000,3.4212093500,3.3242520000,3.3491838900,537474,6538938.0000,1.472532
sz.002464,2013-07-10,3.3547243100,3.4849241800,3.3547243100,3.4766135500,504443,6234927.0000,1.382036
sz.002464,2013-07-11,3.5181667000,3.6289751000,3.4655327100,3.5818815300,852299,10915836.0000,2.335066
sz.002464,2013-07-12,3.5320177500,3.7148516100,3.4766135500,3.5735709000,1314021,16962328.0000,3.600058
sz.002464,2013-07-15,3.5458688000,3.6455963600,3.5043156500,3.5874219500,794212,10187641.0000,2.175923
sz.002464,2013-07-16,3.5708006900,3.6151240500,3.5320177500,3.6095836300,807304,10430661.0000,2.211792
sz.002464,2013-07-17,3.6095836300,3.6123538400,3.5043156500,3.5043156500,673900,8645816.0000,1.846301
sz.002464,2013-07-18,3.4904646000,3.5181667000,3.4683029200,3.4932348100,495730,6257797.0000,1.358164
sz.002464,2013-07-19,3.5181667000,3.5514092200,3.4018178800,3.4018178800,547803,6892914.0000,1.500830
sz.002464,2013-07-22,3.3547243100,3.4406008200,3.3547243100,3.4350604000,493183,6053795.0000,1.351186
sz.002464,2013-07-23,3.4350604000,3.5569496400,3.4350604000,3.5430985900,680119,8595073.0000,1.863340
sz.002464,2013-07-24,3.5430985900,3.5652602700,3.4766135500,3.5430985900,724588,9215012.0000,1.985173
sz.002464,2013-07-25,3.5708006900,3.5708006900,3.4793837600,3.5015454400,640739,8130319.0000,1.755449
sz.002464,2013-07-26,3.5098560700,3.8505919000,3.4821539700,3.7259324500,2576517,34035816.0000,7.058951
sz.002464,2013-07-29,3.6566772000,3.7730260200,3.6400559400,3.7508643400,2042294,27404258.0000,5.595326
sz.002464,2013-07-30,3.7231622400,3.8450514800,3.6899197200,3.7370132900,1507045,20460360.0000,4.128890
sz.002464,2013-07-31,3.7536345500,3.7536345500,3.6317453100,3.6511367800,1208866,16090154.0000,3.311962
sz.002464,2013-08-01,3.6926899300,3.7425537100,3.6178942600,3.7259324500,952417,12686555.0000,2.609362
sz.002464,2013-08-02,3.7259324500,3.7813366500,3.6899197200,3.7120814000,1209324,16329350.0000,3.313216
sz.002464,2013-08-05,3.6899197200,3.9530896700,3.6788388800,3.9364684100,1821641,25275194.0000,4.990797
sz.002464,2013-08-06,3.8810642100,3.9669407200,3.8589025300,3.9226173600,1536534,21749616.0000,4.209682
sz.002464,2013-08-07,3.9032258900,3.9364684100,3.7702558100,3.8062685400,1315834,18206224.0000,3.605025
sz.002464,2013-08-08,3.8062685400,3.8949152600,3.7896472800,3.8395110600,697289,9673888.0000,1.910381
sz.002464,2013-08-09,3.8395110600,3.8616727400,3.6926899300,3.7730260200,831306,11397629.0000,2.277551
sz.002464,2013-08-12,3.7702558100,3.8201195900,3.7702558100,3.8090387500,561056,7698183.0000,1.537140
sz.002464,2013-08-13,3.8118089600,3.9004556800,3.8118089600,3.8478216900,698105,9704573.0000,1.912616
sz.002464,2013-08-14,3.8616727400,3.9059961000,3.8256600100,3.8561323200,758382,10577840.0000,2.077759
sz.002464,2013-08-15,3.8616727400,3.9835619800,3.8505919000,3.8699833700,1212605,17185462.0000,3.322205
sz.002464,2013-08-16,3.8228898000,3.8755237900,3.7370132900,3.7370132900,720301,9876194.0000,1.973427
sz.002464,2013-08-19,3.7674856000,3.8090387500,3.7093111900,3.7841068600,361731,4919761.0000,0.991044
sz.002464,2013-08-20,3.7674856000,3.8145791700,3.7010005600,3.7480941300,537344,7283115.0000,1.472175
sz.002464,2013-08-21,3.7120814000,3.8034983300,3.6982303500,3.7979579100,391298,5328828.0000,1.072049
sz.002464,2013-08-22,3.7397835000,3.8339706400,3.7397835000,3.8007281200,374636,5144246.0000,1.026400
sz.002464,2013-08-23,3.7979579100,3.8533621100,3.7148516100,3.7924174900,642738,8803141.0000,1.760926
sz.002464,2013-08-26,3.7951877000,3.9004556800,3.7397835000,3.8644429500,651160,9030789.0000,1.784000
sz.002464,2013-08-27,3.8699833700,3.9059961000,3.8312004300,3.9032258900,729681,10214500.0000,1.999126
sz.002464,2013-08-28,3.8505919000,3.9004556800,3.7785664400,3.8062685400,821153,11368674.0000,2.249734
sz.002464,2013-08-29,3.7813366500,3.8312004300,3.7397835000,3.7425537100,684933,9302551.0000,1.876529
sz.002464,2013-08-30,3.7370132900,3.7647153900,3.5901921600,3.6012730000,960804,12683097.0000,2.632340
sz.002464,2013-09-02,3.5735709000,3.6788388800,3.5735709000,3.6788388800,321225,4219261.0000,0.237944
sz.002464,2013-09-03,3.6788388800,3.6954601400,3.6455963600,3.6954601400,411138,5444719.0000,0.304547
sz.002464,2013-09-04,3.6677580400,3.7314728700,3.6677580400,3.7148516100,353399,4731288.0000,0.261777
sz.002464,2013-09-05,3.7453239200,3.7591749700,3.6982303500,3.7397835000,454022,6125461.0000,0.336313
sz.002464,2013-09-06,3.7342430800,3.7896472800,3.7120814000,3.7813366500,612455,8322877.0000,0.453670
sz.002464,2013-09-09,3.8090387500,3.8090387500,3.7536345500,3.7730260200,618237,8429025.0000,0.457953
sz.002464,2013-09-10,3.7757962300,3.8034983300,3.7342430800,3.7619451800,712791,9674436.0000,0.527993
sz.002464,2013-09-11,3.7619451800,4.0029534500,3.7037707700,3.9863321900,1987474,27409997.0000,1.472203
sz.002464,2013-09-12,3.8782940000,4.2522723500,3.8505919000,4.0168045000,3883346,57023005.0000,2.876553
sz.002464,2013-09-13,3.9530896700,3.9558598800,3.8201195900,3.8589025300,1603781,22337924.0000,1.187986
sz.002464,2013-09-16,3.8589025300,3.8727535800,3.7730260200,3.8173493800,1154106,15861457.0000,0.854893
sz.002464,2013-09-17,3.8312004300,3.8312004300,3.7120814000,3.7148516100,767512,10395323.0000,0.568527
sz.002464,2013-09-18,3.7287026600,3.7674856000,3.7259324500,3.7647153900,465955,6295253.0000,0.345152
sz.002464,2013-09-23,3.7813366500,3.8561323200,3.7674856000,3.8284302200,527114,7268578.0000,0.390455
sz.002464,2013-09-24,3.8339706400,3.9087663100,3.8034983300,3.8478216900,901388,12549290.0000,0.667695
sz.002464,2013-09-25,3.8699833700,3.8755237900,3.7924174900,3.8256600100,529842,7304973.0000,0.392476
sz.002464,2013-09-26,3.8256600100,3.8256600100,3.7591749700,3.7591749700,456917,6250438.0000,0.338457
sz.002464,2013-09-27,3.7508643400,3.8062685400,3.7397835000,3.7841068600,426325,5794979.0000,0.315796
sz.002464,2013-09-30,3.7951877000,3.8367408500,3.7757962300,3.8118089600,343368,4721342.0000,0.254347
sz.002464,2013-10-08,3.8062685400,3.8838344200,3.7425537100,3.8589025300,573690,7978736.0000,0.424956
sz.002464,2013-10-09,3.8395110600,3.8893748400,3.8367408500,3.8838344200,833606,11634598.0000,0.617486
sz.002464,2013-10-10,3.8921450500,3.9143067300,3.8505919000,3.8505919000,743190,10399844.0000,0.550511
sz.002464,2013-10-11,3.8699833700,3.9004556800,3.8589025300,3.8866046300,632149,8863203.0000,0.468259
sz.002464,2013-10-14,3.9059961000,3.9198471500,3.8672131600,3.8866046300,705539,9899200.0000,0.522621
sz.002464,2013-10-15,3.9059961000,3.9364684100,3.8810642100,3.9087663100,708880,9980710.0000,0.525096
sz.002464,2013-10-16,3.9059961000,3.9059961000,3.7674856000,3.7896472800,583313,8065597.0000,0.432084
sz.002464,2013-10-17,3.8118089600,3.8893748400,3.7896472800,3.8034983300,627642,8686768.0000,0.464920
sz.002464,2013-10-18,3.8256600100,3.8395110600,3.7951877000,3.8228898000,376309,5190154.0000,0.278747
sz.002464,2013-10-21,3.8256600100,3.9059961000,3.8201195900,3.8782940000,826145,11570111.0000,0.611959
sz.002464,2013-10-22,3.8672131600,3.9475492500,3.8672131600,3.9309279900,943092,13322106.0000,0.698587
sz.002464,2013-10-23,3.9503194600,3.9503194600,3.8228898000,3.8367408500,687590,9623047.0000,0.509326
sz.002464,2013-10-24,3.8367408500,3.8893748400,3.8090387500,3.8256600100,318681,4415712.0000,0.236060
sz.002464,2013-10-25,3.8312004300,3.8893748400,3.6871495100,3.7093111900,662761,9038230.0000,0.490934
sz.002464,2013-10-28,3.6982303500,3.7647153900,3.6289751000,3.6926899300,351414,4674061.0000,0.260307
sz.002464,2013-10-29,3.7287026600,3.7287026600,3.4572220800,3.6511367800,772361,9987276.0000,0.572119
sz.002464,2013-10-30,3.5929623700,3.6262048900,3.5126262800,3.6234346800,375087,4856071.0000,0.277842
sz.002464,2013-10-31,3.6234346800,3.6428261500,3.5375581700,3.6206644700,443945,5757670.0000,0.328848
sz.002464,2013-11-01,3.6289751000,3.6428261500,3.5735709000,3.6151240500,301651,3916098.0000,0.223445
sz.002464,2013-11-04,3.6372857300,3.6539069900,3.5680304800,3.6151240500,311205,4062181.0000,0.230522
sz.002464,2013-11-05,3.6206644700,3.6566772000,3.5735709000,3.6539069900,375216,4892441.0000,0.277938
sz.002464,2013-11-06,3.6428261500,3.6677580400,3.5985027900,3.6040432100,319765,4199522.0000,0.236863
sz.002464,2013-11-07,3.6428261500,3.6566772000,3.5818815300,3.5929623700,301038,3924821.0000,0.222991
sz.002464,2013-11-08,3.6012730000,3.6123538400,3.4987752300,3.5735709000,274272,3514392.0000,0.203164
sz.002464,2013-11-11,3.5403283800,3.5985027900,3.5181667000,3.5846517400,228271,2940325.0000,0.169090
sz.002464,2013-11-12,3.6012730000,3.6705282500,3.5514092200,3.6428261500,396124,5197280.0000,0.293425
sz.002464,2013-11-13,3.6677580400,3.6677580400,3.6068134200,3.6178942600,291430,3824553.0000,0.215874
sz.002464,2013-11-14,3.6400559400,3.7203920300,3.5957325800,3.7093111900,499777,6629391.0000,0.370205
