code,date,open,high,low,close,volume,amount,turn
sh.600345,2010-02-03,12.8167866400,13.2463996000,12.3513726000,13.2016482500,7250958,104216670.0000,3.662100
sh.600345,2010-02-04,13.0673942000,13.8639682300,12.7988861000,13.6849628300,9863697,149575724.0000,4.981665
sh.600345,2010-02-05,13.2463996000,13.6223109400,12.9957920400,13.1658471700,6068940,90041213.0000,3.065121
sh.600345,2010-02-08,13.1658471700,13.6133606700,13.1568969000,13.3090514900,2598696,38718659.0000,1.312473
sh.600345,2010-02-09,13.2374493300,13.3538028400,13.0226428500,13.2284990600,2596037,38283698.0000,1.311130
sh.600345,2010-02-10,13.4433055400,13.5865098600,13.3269520300,13.5149077000,4534377,68088514.0000,2.290089
sh.600345,2010-02-11,13.4970071600,13.6044104000,13.2374493300,13.2553498700,2713264,40589363.0000,1.370335
sh.600345,2010-02-12,13.3180017600,13.5775595900,13.2105985200,13.4164547300,2842204,42600487.0000,1.435457
sh.600345,2010-02-22,13.4254050000,13.8102666100,13.3359023000,13.5775595900,4435712,67577208.0000,2.240259
sh.600345,2010-02-23,13.5865098600,14.9380006300,13.5865098600,14.9380006300,13533457,215976413.0000,6.835079
sh.600345,2010-02-24,14.8395476600,15.2065087300,14.4815368600,14.9827519800,12412501,206199130.0000,6.268940
sh.600345,2010-02-25,15.0275033300,15.2333595400,14.8305973900,15.1707076500,9761178,164064701.0000,4.929888
sh.600345,2010-02-26,15.1080557600,15.4123649400,14.7858460400,14.9201000900,8837225,149193373.0000,4.463245
sh.600345,2010-03-01,14.8126968500,15.1796579200,14.5352384800,15.0901552200,7131584,118115989.0000,3.601810
sh.600345,2010-03-02,15.0901552200,15.6450719600,14.8484979300,15.2691606200,8853629,151684066.0000,4.471530
sh.600345,2010-03-03,15.1170060300,15.7077238500,15.1080557600,15.4660665600,7216469,124456961.0000,3.644681
sh.600345,2010-03-04,15.4481660200,15.6540222300,14.3293822700,14.5262882100,8438832,141633029.0000,4.262036
sh.600345,2010-03-05,14.5262882100,14.7500449600,14.1324763300,14.3114817300,4764762,76724853.0000,2.406445
sh.600345,2010-03-08,14.4099347000,14.6515919900,14.3204320000,14.4546860500,3254214,52489388.0000,1.643542
sh.600345,2010-03-09,14.4636363200,14.4636363200,14.1861779500,14.3472828100,2770078,44300710.0000,1.399029
sh.600345,2010-03-10,14.3741336200,14.7500449600,14.2935811900,14.4457357800,4181768,67998403.0000,2.112004
sh.600345,2010-03-11,14.3741336200,14.4994374000,13.6939131000,13.8639682300,6564973,102558463.0000,3.315643
sh.600345,2010-03-12,13.8550179600,13.9176698500,13.5328082400,13.5686093200,3821578,58343706.0000,1.930090
sh.600345,2010-03-15,13.5775595900,13.6044104000,13.3359023000,13.4254050000,2575913,38698002.0000,1.300966
sh.600345,2010-03-16,13.4343552700,13.6670622900,13.4075044600,13.6670622900,2275607,34438663.0000,1.149296
sh.600345,2010-03-17,13.7655152600,14.6426417200,13.6670622900,14.5978903700,6683914,106048781.0000,3.375714
sh.600345,2010-03-18,14.7500449600,15.0364536000,14.4725865900,14.5799898300,8171956,134852320.0000,4.127251
sh.600345,2010-03-19,14.5083876700,15.0096027900,14.4994374000,14.6784428000,5065607,83477731.0000,2.558387
sh.600345,2010-03-22,14.6784428000,14.9111498200,14.5620892900,14.8395476600,4029793,66419951.0000,2.035249
sh.600345,2010-03-23,14.8305973900,15.1886081900,14.5799898300,14.6515919900,4789842,79598178.0000,2.419112
sh.600345,2010-03-24,14.5889401000,14.8484979300,14.4188849700,14.4994374000,3532701,57411866.0000,1.784192
sh.600345,2010-03-25,14.4994374000,15.4392157500,14.4636363200,14.9827519800,12772320,214469472.0000,6.450667
sh.600345,2010-03-26,14.9917022500,15.0722546800,14.5799898300,14.8753487400,6349749,105015314.0000,3.206944
sh.600345,2010-03-29,14.8216471200,14.9738017100,14.5083876700,14.7410946900,5239617,85986940.0000,2.646271
sh.600345,2010-03-30,14.7589952300,15.1080557600,14.7500449600,14.8126968500,4149846,69134941.0000,2.095882
sh.600345,2010-03-31,14.8037465800,15.2065087300,14.7768957700,15.0185530600,5675671,95313255.0000,2.866501
sh.600345,2010-04-01,15.0364536000,15.3049617000,14.9469509000,15.3049617000,6575118,111443179.0000,3.320767
sh.600345,2010-04-02,15.2781108900,15.3944644000,15.0812049500,15.1617573800,4778514,81221372.0000,2.413391
sh.600345,2010-04-06,15.1528071100,15.2065087300,14.7679455000,14.9559011700,4978900,83054728.0000,2.514596
sh.600345,2010-04-07,14.9469509000,15.2960114300,14.8663984700,15.2870611600,5166060,87324424.0000,2.609121
sh.600345,2010-04-08,15.2512600800,15.2602103500,14.9559011700,15.1080557600,3435625,58057465.0000,1.735164
sh.600345,2010-04-09,15.4660665600,15.9762319500,15.3765638600,15.3944644000,9100951,159033735.0000,4.596440
sh.600345,2010-04-12,15.4481660200,15.9583314100,15.2333595400,15.7793260100,8738384,153590815.0000,4.413325
sh.600345,2010-04-13,15.6629725000,16.0657346500,14.6784428000,15.2244092700,8729758,150598666.0000,4.408969
sh.600345,2010-04-14,15.3049617000,15.3049617000,14.9827519800,15.1080557600,4683394,79089741.0000,2.365351
sh.600345,2010-04-15,15.1349065700,15.2691606200,14.7679455000,14.8395476600,4320506,72338826.0000,2.182074
sh.600345,2010-04-16,14.7679455000,15.1170060300,14.7679455000,14.9201000900,2637661,44080434.0000,1.332152
sh.600345,2010-04-19,14.6694925300,15.0991054900,14.0429736300,14.0608741700,4499259,73111699.0000,2.272353
sh.600345,2010-04-20,14.0519239000,14.3025314600,13.7118136400,14.2309293000,3004923,47216358.0000,1.517638
sh.600345,2010-04-21,14.2398795700,14.8574482000,14.2398795700,14.7679455000,3247464,53135047.0000,1.640133
sh.600345,2010-04-22,14.7679455000,15.1259563000,14.5262882100,14.8753487400,4097608,67981443.0000,2.069499
sh.600345,2010-04-23,14.8932492800,15.1349065700,14.5262882100,14.6157909100,2941999,48597374.0000,1.485858
sh.600345,2010-04-26,14.5889401000,14.9290503600,14.3293822700,14.6873930700,3062731,50306604.0000,1.546834
sh.600345,2010-04-27,14.5978903700,14.6336914500,13.4433055400,13.9982222800,4135537,65055182.0000,2.088655
sh.600345,2010-04-28,13.8639682300,14.1593271400,13.5059574300,13.6491617500,3564691,54748854.0000,1.800349
sh.600345,2010-04-29,13.6491617500,13.8550179600,13.6044104000,13.7118136400,2755082,42242746.0000,1.391456
sh.600345,2010-04-30,13.6044104000,13.6670622900,12.3782234100,12.6467315100,3702352,53260432.0000,1.869875
sh.600345,2010-05-04,12.3961239500,12.8704882600,12.3513726000,12.5751293500,2111736,29881981.0000,1.066533
sh.600345,2010-05-05,12.5214277300,13.0763444700,12.4050742200,13.0673942000,2641539,37819708.0000,1.334111
sh.600345,2010-05-06,13.0673942000,13.2732504100,12.5840796200,12.6467315100,2902141,41857753.0000,1.465728
sh.600345,2010-05-07,12.4856266500,12.5751293500,12.0828645000,12.1634169300,2823094,38859571.0000,1.425805
sh.600345,2010-05-10,12.2439693600,12.3692731400,11.4563456000,11.7875055900,2833944,37511017.0000,1.431285
sh.600345,2010-05-11,12.0828645000,12.2618699000,11.5279477600,11.6264007300,2712779,36050883.0000,1.370090
sh.600345,2010-05-12,11.5368980300,11.8770082900,11.0804342600,11.3847434400,2297273,29501367.0000,1.160239
sh.600345,2010-05-13,11.3220915500,11.8859585600,11.2415391200,11.8770082900,2896652,37596472.0000,1.462956
sh.600345,2010-05-14,11.8143564000,12.0828645000,11.7248537000,11.9933618000,3362296,44916823.0000,1.698129
sh.600345,2010-05-17,11.8143564000,11.8859585600,10.8387769700,10.8835283200,3252622,41335402.0000,1.642738
sh.600345,2010-05-18,11.0267326400,11.3578926300,10.6329207600,11.2236385800,3106469,38323366.0000,1.568924
sh.600345,2010-05-19,11.1788872300,11.7606547800,10.9193294000,11.5189974900,4215335,53579869.0000,2.128957
sh.600345,2010-05-20,11.5189974900,11.5189974900,11.5189974900,11.5189974900,0,0.0000,
sh.600345,2010-05-21,10.8745780500,11.7875055900,10.6508213000,11.6622018100,3693595,46771092.0000,1.865452
sh.600345,2010-05-24,11.6980028900,12.4319250300,11.6980028900,12.2708201700,5035778,68160303.0000,2.543322
sh.600345,2010-05-25,12.0828645000,12.3334720600,11.8859585600,12.0560136900,3657086,49478157.0000,1.847013
sh.600345,2010-05-26,12.0560136900,12.2171185500,11.8859585600,11.9844115300,2546292,34218312.0000,1.286006
sh.600345,2010-05-27,11.9933618000,12.3334720600,11.8143564000,12.2439693600,3567053,48271898.0000,1.801542
sh.600345,2010-05-28,12.3692731400,12.6735823200,12.2439693600,12.4050742200,4562388,63492269.0000,2.304236
sh.600345,2010-05-31,12.3782234100,12.3782234100,11.7517045100,11.7875055900,3008642,40545624.0000,1.519516
sh.600345,2010-06-01,11.6801023500,11.8591077500,11.1430861500,11.4294947900,3035308,38882458.0000,1.532984
sh.600345,2010-06-02,11.3220915500,11.7606547800,11.1878375000,11.7517045100,2371065,30441952.0000,1.197508
sh.600345,2010-06-03,11.7696050500,12.0828645000,11.6353510000,11.6443012700,3490899,46361481.0000,1.763080
sh.600345,2010-06-04,11.5637488400,11.9307099100,11.5458483000,11.8412072100,1847152,24334757.0000,0.932905
sh.600345,2010-06-07,11.6264007300,12.1455163900,11.5279477600,12.0739142300,3428617,45721428.0000,1.731625
sh.600345,2010-06-08,12.1723672000,12.4140244900,12.0381131500,12.2797704400,3903541,53252617.0000,1.971485
sh.600345,2010-06-09,12.3692731400,12.4856266500,12.1276158500,12.4856266500,3816590,52490109.0000,1.927571
sh.600345,2010-06-10,12.3961239500,12.7093834000,12.3066212500,12.5214277300,4042604,56584217.0000,2.041719
sh.600345,2010-06-11,12.5214277300,12.5214277300,12.5214277300,12.5214277300,0,0.0000,
sh.600345,2010-06-17,12.5393282700,12.6556817800,12.0828645000,12.1455163900,3253363,44689412.0000,1.643113
sh.600345,2010-06-18,12.0828645000,12.1365661200,11.4384450600,11.5368980300,2908547,38422072.0000,1.468963
sh.600345,2010-06-21,11.4384450600,11.8949088300,11.3847434400,11.8859585600,1893358,24751343.0000,0.956241
sh.600345,2010-06-22,11.8143564000,12.0112623400,11.7785553200,11.9217596400,1545385,20584568.0000,0.780497
sh.600345,2010-06-23,11.8591077500,12.1365661200,11.7696050500,12.1186655800,2658572,35684322.0000,1.342713
sh.600345,2010-06-24,12.1813174700,12.2439693600,11.8859585600,11.9844115300,2163291,29158202.0000,1.092571
sh.600345,2010-06-25,11.9754612600,12.0381131500,11.5637488400,11.6890526200,2266524,29830741.0000,1.144709
sh.600345,2010-06-28,11.5726991100,11.8412072100,11.3936937100,11.4742461400,1513051,19559152.0000,0.764167
sh.600345,2010-06-29,11.4742461400,11.5905996500,10.6955726500,10.7403240000,2692147,33090802.0000,1.359670
sh.600345,2010-06-30,10.5613186000,10.8745780500,10.4091640100,10.5165672500,1746639,20581003.0000,0.882141
sh.600345,2010-07-01,10.5165672500,10.7761250800,10.4360148200,10.5344677900,1393542,16588909.0000,0.703809
sh.600345,2010-07-02,10.4897164400,10.6239704900,9.9706007800,10.4181142800,1893557,21824124.0000,0.956342
sh.600345,2010-07-05,10.3107110400,10.4181142800,10.0153521300,10.3823132000,1205073,13792401.0000,0.608623
sh.600345,2010-07-06,10.3644126600,10.7224234600,10.2838602300,10.6776721100,1939823,22957175.0000,0.979709
sh.600345,2010-07-07,10.7683171200,10.9133449600,10.6323535200,10.8861522400,1815254,21568989.0000,0.916795
sh.600345,2010-07-08,10.8770880000,10.9767946400,10.6595462400,10.7139316800,1244150,14785319.0000,0.628359
sh.600345,2010-07-09,10.6051608000,11.1399509600,10.6051608000,11.1036940000,2297181,27849783.0000,1.160192
sh.600345,2010-07-12,11.1308867200,11.2124648800,11.0402443200,11.1308867200,1792282,22022726.0000,0.905193
sh.600345,2010-07-13,11.0039873600,11.0583728000,10.7048674400,10.9405376800,1712881,20623274.0000,0.865091
sh.600345,2010-07-14,11.0311800800,11.2215291200,10.9405376800,11.0402443200,1888508,23150254.0000,0.953792
sh.600345,2010-07-15,11.0493085600,11.1852721600,10.7229959200,10.7411244000,1635279,19786736.0000,0.825898
sh.600345,2010-07-16,10.6504820000,10.8498952800,10.5235826400,10.7864456000,1497238,17649472.0000,0.756181
sh.600345,2010-07-19,10.6958032000,11.1127582400,10.5689038400,11.0946297600,2417261,29103033.0000,1.220839
sh.600345,2010-07-20,11.1036940000,11.4662636000,11.0583728000,11.4300066400,3436955,42942212.0000,1.735836
sh.600345,2010-07-21,11.4028139200,11.5659702400,11.2940430400,11.3484284800,2839950,35849654.0000,1.434318
sh.600345,2010-07-22,11.2577860800,11.6384841600,11.2577860800,11.6203556800,2795023,35494550.0000,1.411628
sh.600345,2010-07-23,11.6203556800,11.6294199200,11.3756212000,11.5387775200,2699688,34265206.0000,1.363479
sh.600345,2010-07-26,11.5387775200,11.7653835200,11.5297132800,11.6656768800,2844962,36557965.0000,1.436849
sh.600345,2010-07-27,11.6203556800,11.9104113600,11.4934563200,11.7925762400,3939578,50851035.0000,1.989686
sh.600345,2010-07-28,11.8650901600,12.3001736800,11.7835120000,12.2095312800,6106105,81791246.0000,3.083891
sh.600345,2010-07-29,12.1460816000,12.2820452000,11.9919895200,12.2185955200,4173869,55856248.0000,2.108015
sh.600345,2010-07-30,12.1007604000,12.2276597600,11.9285398400,12.0826319200,3047615,40634696.0000,1.539199
sh.600345,2010-08-02,12.0826319200,12.2548524800,11.9919895200,12.2276597600,3082245,41390292.0000,1.556689
sh.600345,2010-08-03,12.3183021600,12.5449081600,12.0191822400,12.0373107200,4155267,56395304.0000,2.098620
sh.600345,2010-08-04,12.0191822400,12.3273664000,11.9557325600,12.3183021600,3174547,42388367.0000,1.603307
sh.600345,2010-08-05,12.2457882400,12.4089445600,12.0916961600,12.2095312800,2732880,36902631.0000,1.380242
sh.600345,2010-08-06,12.2367240000,12.5086512000,12.0101180000,12.5086512000,4773371,64795411.0000,2.410793
sh.600345,2010-08-09,12.4905227200,12.6355505600,12.3908160800,12.6174220800,4464104,61684680.0000,2.254598
sh.600345,2010-08-10,12.6264863200,12.6264863200,12.0101180000,12.0282464800,3782170,51402141.0000,1.910187
sh.600345,2010-08-11,11.9647968000,12.2457882400,11.9647968000,12.1914028000,2709749,36256685.0000,1.368560
sh.600345,2010-08-12,12.0191822400,12.1914028000,11.8016404800,11.8560259200,2906917,38482966.0000,1.468140
sh.600345,2010-08-13,11.9829252800,12.1007604000,11.8288332000,12.0826319200,2100592,27850046.0000,1.060905
sh.600345,2010-08-16,12.1007604000,12.4723942400,12.0191822400,12.4089445600,3925673,53325377.0000,1.982663
sh.600345,2010-08-17,12.3998803200,12.5358439200,12.3092379200,12.4995869600,3728561,51189381.0000,1.883112
sh.600345,2010-08-18,12.5086512000,12.8168353600,12.2457882400,12.6990002400,5180335,71706551.0000,2.616331
sh.600345,2010-08-19,12.7080644800,12.8984135200,12.5811651200,12.6718075200,4956129,69541769.0000,2.503095
sh.600345,2010-08-20,12.5992936000,12.9165420000,12.4814584800,12.6627432800,5028834,70365258.0000,2.539815
sh.600345,2010-08-23,12.7624499200,13.2337904000,12.7443214400,13.1431480000,7112906,102096626.0000,3.592377
sh.600345,2010-08-24,13.0887625600,13.1794049600,12.7805784000,13.0525056000,4793397,68720603.0000,2.420908
sh.600345,2010-08-25,12.8258996000,12.8530923200,12.4542657600,12.7624499200,5932265,82971797.0000,2.996093
sh.600345,2010-08-26,12.7805784000,12.8440280800,12.5992936000,12.7624499200,5002746,70319812.0000,2.526639
sh.600345,2010-08-27,12.7896426400,12.9165420000,12.7171287200,12.8258996000,3564597,50368090.0000,1.800302
sh.600345,2010-08-30,12.9165420000,13.1068910400,12.8440280800,13.0253128800,3765048,53932245.0000,1.901539
sh.600345,2010-08-31,12.9437347200,13.1612764800,12.7533856800,13.1522122400,5413666,77496201.0000,2.734175
sh.600345,2010-09-01,13.2065976800,13.4603964000,12.6899360000,13.0162486400,5741606,82991763.0000,2.899801
sh.600345,2010-09-02,13.1431480000,13.3606897600,12.9527989600,13.2156619200,4904584,71154021.0000,2.477063
sh.600345,2010-09-03,13.2337904000,13.3516255200,13.0071844000,13.1794049600,4054998,59056353.0000,2.047979
sh.600345,2010-09-06,13.1703407200,13.3969467200,12.9981201600,13.0434413600,3674812,53238442.0000,1.855966
sh.600345,2010-09-07,13.0434413600,13.1431480000,12.8712208000,13.0706340800,2573367,36850506.0000,1.299680
sh.600345,2010-09-08,13.0434413600,13.0434413600,12.8349638400,12.9799916800,2723810,38845589.0000,1.375662
sh.600345,2010-09-09,13.0525056000,13.2065976800,12.7987068800,12.8621565600,3946632,56708149.0000,1.993248
sh.600345,2010-09-10,12.8802850400,12.9437347200,12.5811651200,12.8621565600,3189030,44924713.0000,1.610621
sh.600345,2010-09-13,12.8712208000,13.1522122400,12.8258996000,13.1431480000,4198822,60314398.0000,2.120617
sh.600345,2010-09-14,13.1522122400,13.4422679200,13.0706340800,13.4150752000,7033310,103191803.0000,3.552177
sh.600345,2010-09-15,13.4150752000,13.4150752000,12.9799916800,13.0162486400,4226971,61482180.0000,2.134834
sh.600345,2010-09-16,13.0253128800,13.0978268000,12.3092379200,12.7261929600,4281911,59582213.0000,2.162581
sh.600345,2010-09-17,12.6808717600,12.8440280800,12.5811651200,12.7261929600,2894259,40615433.0000,1.461747
sh.600345,2010-09-20,12.6990002400,12.7987068800,12.5358439200,12.7080644800,2837288,39716268.0000,1.432974
sh.600345,2010-09-21,12.6718075200,13.0525056000,12.6718075200,12.9618632000,3951574,56023617.0000,1.995744
sh.600345,2010-09-27,13.0796983200,13.2428546400,12.9618632000,13.1612764800,2808191,40691799.0000,1.418278
sh.600345,2010-09-28,13.1612764800,13.2247261600,13.0343771200,13.0887625600,2662284,38499306.0000,1.344588
sh.600345,2010-09-29,13.0796983200,13.1884692000,12.5992936000,12.6174220800,2805447,40084803.0000,1.416892
sh.600345,2010-09-30,12.6355505600,13.0162486400,12.5539724000,12.8530923200,1664798,23498049.0000,0.840807
sh.600345,2010-10-08,12.9256062400,13.1794049600,12.8349638400,13.0887625600,2682844,38639352.0000,1.354972
sh.600345,2010-10-11,13.0978268000,13.4241394400,13.0253128800,13.2972400800,4219940,61577727.0000,2.131283
sh.600345,2010-10-12,13.3063043200,13.4875891200,13.1975334400,13.3334970400,3936422,57925507.0000,1.988092
sh.600345,2010-10-13,13.3334970400,13.6960666400,13.2519188800,13.5419745600,4255972,63233441.0000,2.149481
sh.600345,2010-10-14,13.6416812000,13.6416812000,12.7805784000,12.8530923200,4680713,67706772.0000,2.363996
sh.600345,2010-10-15,12.7896426400,13.0525056000,12.5086512000,12.6808717600,4326984,60911675.0000,2.185345
sh.600345,2010-10-18,12.6083578400,12.6899360000,11.8832186400,12.2820452000,3907569,53056081.0000,1.973520
sh.600345,2010-10-19,12.2004670400,12.7624499200,12.2004670400,12.7171287200,2675651,37203801.0000,1.351339
sh.600345,2010-10-20,12.5630366400,12.8712208000,12.4723942400,12.6990002400,3299914,46252687.0000,1.666623
sh.600345,2010-10-21,12.6990002400,13.0071844000,12.5539724000,12.9618632000,3826085,53972824.0000,1.932366
sh.600345,2010-10-22,13.0162486400,13.2972400800,12.8802850400,13.2337904000,5632472,81037218.0000,2.844683
sh.600345,2010-10-25,13.2247261600,13.4785248800,13.1522122400,13.2972400800,4536640,66436689.0000,2.291232
sh.600345,2010-10-26,13.3516255200,13.5510388000,13.2609831200,13.4513321600,5501767,81285391.0000,2.778670
sh.600345,2010-10-27,13.4875891200,13.6054242400,13.0343771200,13.0887625600,5737649,84850260.0000,2.897803
sh.600345,2010-10-28,13.0978268000,13.7504520800,13.0615698400,13.7232593600,6309553,93312613.0000,3.186643
sh.600345,2010-10-29,13.7867090400,13.7867090400,13.5057176000,13.6688739200,5992780,90200551.0000,3.026657
sh.600345,2010-11-01,13.9136084000,14.2127283200,13.6960666400,14.0405077600,6823086,105236845.0000,3.446003
sh.600345,2010-11-02,14.0405077600,14.1855356000,13.7232593600,13.7867090400,6194814,95336622.0000,3.128694
sh.600345,2010-11-03,13.7867090400,14.4302700800,13.6688739200,13.7685805600,6497708,101001769.0000,3.281671
sh.600345,2010-11-04,13.6416812000,14.1130216800,13.6416812000,14.0314435200,4667205,71929807.0000,2.357174
sh.600345,2010-11-05,14.0948932000,14.7384542400,14.0858289600,14.4393343200,7366259,117447535.0000,3.720333
sh.600345,2010-11-08,14.7293900000,14.7384542400,14.2761780000,14.5390409600,5358172,85638843.0000,2.706147
sh.600345,2010-11-09,14.5209124800,14.6659403200,14.3396276800,14.5209124800,4840221,77333351.0000,2.444556
sh.600345,2010-11-10,14.6840688000,15.0013172000,14.5027840000,14.6931330400,5773861,94074752.0000,2.916091
sh.600345,2010-11-11,14.5934264000,14.8200324000,14.3033707200,14.3033707200,6140520,98390385.0000,3.101273
sh.600345,2010-11-12,14.2036640800,14.2127283200,13.0162486400,13.1340837600,6297893,94742994.0000,3.180754
sh.600345,2010-11-15,12.9709274400,13.7776448000,12.9709274400,13.6507454400,3191396,47232806.0000,1.611816
sh.600345,2010-11-16,13.6416812000,14.1945998400,13.2700473600,14.0223792800,5930630,90160180.0000,2.995268
sh.600345,2010-11-17,13.7323236000,14.0223792800,13.1703407200,13.3153685600,4255442,63990173.0000,2.149213
sh.600345,2010-11-18,13.4241394400,13.5782315200,13.2337904000,13.4332036800,1910765,28330048.0000,0.965033
sh.600345,2010-11-19,13.5601030400,14.5481052000,13.5601030400,14.4937197600,8400033,131133097.0000,4.242441
sh.600345,2010-11-22,14.4574628000,15.3548225600,14.4574628000,14.7384542400,12416845,204661769.0000,6.271134
sh.600345,2010-11-23,14.5027840000,15.1191523200,14.0858289600,14.8653536000,7134785,114467860.0000,3.603427
sh.600345,2010-11-24,14.9106748000,15.2732444000,14.8019039200,15.0466384000,6962310,115408958.0000,3.516318
sh.600345,2010-11-25,15.0557026400,15.0919596000,14.7203257600,14.9469317600,5244130,86274402.0000,2.648551
sh.600345,2010-11-26,14.8472251200,14.9288032800,14.4846555200,14.8200324000,4208984,68349714.0000,2.125749
sh.600345,2010-11-29,14.7656469600,15.1916662400,14.6115548800,15.0013172000,4366383,72171398.0000,2.205244
sh.600345,2010-11-30,14.8925463200,14.9288032800,13.7595163200,14.1945998400,6260641,98341509.0000,3.161940
sh.600345,2010-12-01,14.0948932000,14.5027840000,13.9770580800,14.4574628000,3399416,53528397.0000,1.716877
sh.600345,2010-12-02,14.6659403200,14.9016105600,14.3758846400,14.6750045600,5252717,85102641.0000,2.652887
sh.600345,2010-12-03,14.6750045600,14.8562893600,14.1945998400,14.5118482400,3100201,49435053.0000,1.565758
sh.600345,2010-12-06,14.4212058400,14.5752979200,13.8592229600,13.8682872000,3914346,60626848.0000,1.976942
sh.600345,2010-12-07,13.8592229600,14.1220859200,13.7051308800,14.0767647200,1677722,25805183.0000,0.847334
sh.600345,2010-12-08,14.0223792800,14.2580495200,13.9589296000,14.0314435200,2109986,32830526.0000,1.065649
sh.600345,2010-12-09,13.9317368800,14.0495720000,13.6235527200,13.7232593600,2102973,31970216.0000,1.062108
sh.600345,2010-12-10,13.7685805600,14.3849488800,13.6870024000,14.3305634400,3930119,61384100.0000,1.984909
sh.600345,2010-12-13,14.5481052000,14.9559960000,14.5027840000,14.6659403200,4249342,68875181.0000,2.146132
sh.600345,2010-12-14,14.6387476000,15.1826020000,14.5934264000,15.0375741600,5424967,89620797.0000,2.739882
sh.600345,2010-12-15,15.0828953600,15.1826020000,14.7112615200,14.7475184800,3994430,65790702.0000,2.017389
sh.600345,2010-12-16,14.7475184800,15.6630067200,14.7475184800,15.2732444000,7724787,130352774.0000,3.901408
sh.600345,2010-12-17,15.2188589600,15.6811352000,15.0738311200,15.5995570400,5468324,92796240.0000,2.761780
sh.600345,2010-12-20,15.5995570400,15.6811352000,14.7384542400,15.1100880800,6465616,108249082.0000,3.265463
sh.600345,2010-12-21,15.1826020000,15.3457583200,14.8925463200,15.3185656000,3275831,54844322.0000,1.654460
sh.600345,2010-12-22,15.2732444000,15.6448782400,15.0647668800,15.1010238400,4109206,69864897.0000,2.075357
sh.600345,2010-12-23,15.2279232000,15.2641801600,14.6840688000,14.7112615200,3438766,56441128.0000,1.736751
sh.600345,2010-12-24,14.7112615200,14.8562893600,14.2036640800,14.4755912800,3459788,55081675.0000,1.747368
sh.600345,2010-12-27,14.4212058400,14.8200324000,14.0586362400,14.1764713600,2844398,45414967.0000,1.436565
sh.600345,2010-12-28,14.0948932000,14.2217925600,13.7867090400,14.0586362400,2431803,37593874.0000,1.228183
sh.600345,2010-12-29,14.0677004800,14.4121416000,14.0586362400,14.4030773600,1975533,31092196.0000,0.997744
sh.600345,2010-12-30,14.3668204000,14.5662336800,14.2489852800,14.4755912800,1925763,30634744.0000,0.972608
sh.600345,2010-12-31,14.5027840000,14.8381608800,14.4665270400,14.8019039200,2511223,40681944.0000,1.268294
sh.600345,2011-01-04,14.8381608800,14.9288032800,14.6931330400,14.8925463200,2861077,46839602.0000,1.444988
sh.600345,2011-01-05,14.8200324000,15.2460516800,14.6115548800,14.9741244800,3764505,62500046.0000,1.901265
sh.600345,2011-01-06,14.9559960000,15.1191523200,14.7837754400,15.0557026400,3363320,55539497.0000,1.698646
sh.600345,2011-01-07,14.9741244800,15.9077412000,14.8834820800,15.7083279200,9822184,168119356.0000,4.960699
sh.600345,2011-01-10,15.6176855200,15.8261630400,15.3185656000,15.7264564000,6983436,120039890.0000,3.526988
sh.600345,2011-01-11,15.6176855200,15.6176855200,14.9288032800,15.0466384000,4004765,66866709.0000,2.022609
sh.600345,2011-01-12,15.0103814400,15.3004371200,14.6840688000,14.8834820800,3031532,50143370.0000,1.531077
sh.600345,2011-01-13,14.9650602400,15.2551159200,14.8653536000,15.0103814400,2557921,42493825.0000,1.291879
sh.600345,2011-01-14,15.0013172000,15.0013172000,14.4121416000,14.4393343200,3715661,59532674.0000,1.876596
sh.600345,2011-01-17,14.3214992000,14.5934264000,14.1492786400,14.2399210400,3309813,52550219.0000,1.671623
sh.600345,2011-01-18,14.1402144000,14.3940131200,14.0495720000,14.2671137600,1744020,27449654.0000,0.880818
sh.600345,2011-01-19,14.2308568000,14.7384542400,14.1945998400,14.7293900000,2580163,41281828.0000,1.303113
sh.600345,2011-01-20,14.7293900000,15.1100880800,14.0495720000,14.0858289600,4372180,70743149.0000,2.208172
sh.600345,2011-01-21,14.0948932000,14.3124349600,13.8229660000,13.9226726400,3650526,56631571.0000,1.843700
sh.600345,2011-01-24,13.9589296000,14.0586362400,13.0071844000,13.0343771200,4599564,68148973.0000,2.323012
sh.600345,2011-01-25,13.0525056000,13.1068910400,12.4361372800,12.6083578400,2684560,37760333.0000,1.355838
sh.600345,2011-01-26,12.8712208000,12.9618632000,12.6174220800,12.7171287200,1984315,27963049.0000,1.002179
sh.600345,2011-01-27,12.8712208000,13.2700473600,12.7352572000,13.2337904000,2207308,31725839.0000,1.114802
sh.600345,2011-01-28,13.2609831200,13.3788182400,13.0887625600,13.2972400800,1746704,25540871.0000,0.882174
sh.600345,2011-01-31,13.2337904000,13.4603964000,13.0253128800,13.4241394400,2101728,30652499.0000,1.061479
sh.600345,2011-02-01,13.4241394400,13.8773514400,13.3063043200,13.6416812000,2491049,37444587.0000,1.258106
sh.600345,2011-02-09,13.4966533600,14.0314435200,13.3788182400,13.7595163200,2497976,37986367.0000,1.261604
sh.600345,2011-02-10,13.8682872000,14.0495720000,13.6416812000,13.9861223200,2206421,33859041.0000,1.114354
sh.600345,2011-02-11,14.0042508000,14.0314435200,13.8410944800,13.9136084000,2048979,31519559.0000,1.034838
sh.600345,2011-02-14,13.8773514400,14.1492786400,13.8773514400,14.0677004800,2581340,39922124.0000,1.303707
